,Time,JobType,Event,Job,Machine,Queue,Memo
1410,94.72,,Request Routing for Job,,Machine 6,28.0,
1411,94.72,,Routing Start,,Machine 6,,3.675 Job 선택
1412,94.72,8.0,Routing Finish,Job 8-195,Machine 6,,
1413,94.72,8.0,Work Start,Job 8-195,Machine 6,,
1414,95.27,0.0,Work Finish,Job 0-6,Machine 7,,
1415,95.27,0.0,Completed,Job 0-6,,,70.8653434439592
1416,95.27,,Request Routing for Job,,Machine 7,27.0,
1417,95.27,,Routing Start,,Machine 7,,3.675 Job 선택
1418,95.27,0.0,Routing Finish,Job 0-77,Machine 7,,
1419,95.27,0.0,Work Start,Job 0-77,Machine 7,,
1420,96.92,8.0,Work Finish,Job 8-134,Machine 4,,
1421,96.92,8.0,Completed,Job 8-134,,,55.55875637638687
1422,96.92,,Request Routing for Job,,Machine 4,26.0,
1423,96.92,,Routing Start,,Machine 4,,3.675 Job 선택
1424,96.92,9.0,Routing Finish,Job 9-93,Machine 4,,
1425,96.92,9.0,Work Start,Job 9-93,Machine 4,,
1426,96.96,8.0,Work Finish,Job 8-150,Machine 2,,
1427,96.96,8.0,Completed,Job 8-150,,,53.06484159389569
1428,96.96,,Request Routing for Job,,Machine 2,25.0,
1429,96.96,,Routing Start,,Machine 2,,3.675 Job 선택
1430,96.96,0.0,Routing Finish,Job 0-85,Machine 2,,
1431,96.96,0.0,Work Start,Job 0-85,Machine 2,,
1432,98.15,0.0,Work Finish,Job 0-54,Machine 1,,
1433,98.15,0.0,Completed,Job 0-54,,,65.79860699008017
1434,98.15,,Request Routing for Job,,Machine 1,24.0,
1435,98.15,,Routing Start,,Machine 1,,3.675 Job 선택
1436,98.15,0.0,Routing Finish,Job 0-126,Machine 1,,
1437,98.15,0.0,Work Start,Job 0-126,Machine 1,,
1438,98.84,8.0,Work Finish,Job 8-188,Machine 3,,
1439,98.84,8.0,Completed,Job 8-188,,,42.410402654384356
1440,98.84,,Request Routing for Job,,Machine 3,23.0,
1441,98.84,,Routing Start,,Machine 3,,3.675 Job 선택
1442,98.84,9.0,Routing Finish,Job 9-101,Machine 3,,
1443,98.84,9.0,Work Start,Job 9-101,Machine 3,,
1444,99.03,9.0,Work Finish,Job 9-80,Machine 5,,
1445,99.03,9.0,Completed,Job 9-80,,,66.27775203161792
1446,99.03,,Request Routing for Job,,Machine 5,22.0,
1447,99.03,,Routing Start,,Machine 5,,3.675 Job 선택
1448,99.03,9.0,Routing Finish,Job 9-103,Machine 5,,
1449,99.03,9.0,Work Start,Job 9-103,Machine 5,,
1450,99.36,8.0,Work Finish,Job 8-173,Machine 0,,
1451,99.36,8.0,Completed,Job 8-173,,,50.4762562561797
1452,99.36,,Request Routing for Job,,Machine 0,21.0,
1453,99.36,,Routing Start,,Machine 0,,3.675 Job 선택
1454,99.36,0.0,Routing Finish,Job 0-132,Machine 0,,
1455,99.36,0.0,Work Start,Job 0-132,Machine 0,,
1456,101.23,8.0,Work Finish,Job 8-195,Machine 6,,
1457,101.23,8.0,Completed,Job 8-195,,,43.59434572323137
1458,101.23,,Request Routing for Job,,Machine 6,20.0,
1459,101.23,,Routing Start,,Machine 6,,3.675 Job 선택
1460,101.23,9.0,Routing Finish,Job 9-116,Machine 6,,
1461,101.23,9.0,Work Start,Job 9-116,Machine 6,,
1462,103.21,0.0,Work Finish,Job 0-126,Machine 1,,
1463,103.21,0.0,Completed,Job 0-126,,,65.03535657722486
1464,103.21,,Request Routing for Job,,Machine 1,19.0,
1465,103.21,,Routing Start,,Machine 1,,3.675 Job 선택
1466,103.21,0.0,Routing Finish,Job 0-133,Machine 1,,
1467,103.21,0.0,Work Start,Job 0-133,Machine 1,,
1468,103.52,9.0,Work Finish,Job 9-103,Machine 5,,
1469,103.52,9.0,Completed,Job 9-103,,,65.94414173999361
1470,103.52,,Request Routing for Job,,Machine 5,18.0,
1471,103.52,,Routing Start,,Machine 5,,3.675 Job 선택
1472,103.52,9.0,Routing Finish,Job 9-120,Machine 5,,
1473,103.52,9.0,Work Start,Job 9-120,Machine 5,,
1474,104.81,9.0,Work Finish,Job 9-101,Machine 3,,
1475,104.81,9.0,Completed,Job 9-101,,,69.33220470422037
1476,104.81,,Request Routing for Job,,Machine 3,17.0,
1477,104.81,,Routing Start,,Machine 3,,3.675 Job 선택
1478,104.81,9.0,Routing Finish,Job 9-122,Machine 3,,
1479,104.81,9.0,Work Start,Job 9-122,Machine 3,,
1480,105.82,9.0,Work Finish,Job 9-93,Machine 4,,
1481,105.82,9.0,Completed,Job 9-93,,,71.54688707116124
1482,105.82,,Request Routing for Job,,Machine 4,16.0,
1483,105.82,,Routing Start,,Machine 4,,4.0 Job 선택
1484,105.82,9.0,Routing Finish,Job 9-129,Machine 4,,
1485,105.82,9.0,Work Start,Job 9-129,Machine 4,,
1486,106.63,0.0,Work Finish,Job 0-77,Machine 7,,
1487,106.63,0.0,Completed,Job 0-77,,,71.10929816391699
1488,106.63,,Request Routing for Job,,Machine 7,15.0,
1489,106.63,,Routing Start,,Machine 7,,3.675 Job 선택
1490,106.63,0.0,Routing Finish,Job 0-135,Machine 7,,
1491,106.63,0.0,Work Start,Job 0-135,Machine 7,,
1492,108.02,9.0,Work Finish,Job 9-120,Machine 5,,
1493,108.02,9.0,Completed,Job 9-120,,,62.474960881198484
1494,108.02,,Request Routing for Job,,Machine 5,14.0,
1495,108.02,,Routing Start,,Machine 5,,3.675 Job 선택
1496,108.02,9.0,Routing Finish,Job 9-130,Machine 5,,
1497,108.02,9.0,Work Start,Job 9-130,Machine 5,,
1498,108.26,0.0,Work Finish,Job 0-133,Machine 1,,
1499,108.26,0.0,Completed,Job 0-133,,,62.786765627350654
1500,108.26,,Request Routing for Job,,Machine 1,13.0,
1501,108.26,,Routing Start,,Machine 1,,3.675 Job 선택
1502,108.26,0.0,Routing Finish,Job 0-138,Machine 1,,
1503,108.26,0.0,Work Start,Job 0-138,Machine 1,,
1504,110.78,9.0,Work Finish,Job 9-122,Machine 3,,
1505,110.78,9.0,Completed,Job 9-122,,,63.34794874341718
1506,110.78,,Request Routing for Job,,Machine 3,12.0,
1507,110.78,,Routing Start,,Machine 3,,3.675 Job 선택
1508,110.78,9.0,Routing Finish,Job 9-144,Machine 3,,
1509,110.78,9.0,Work Start,Job 9-144,Machine 3,,
1510,112.11,9.0,Work Finish,Job 9-116,Machine 6,,
1511,112.11,9.0,Completed,Job 9-116,,,68.01750096056854
1512,112.11,,Request Routing for Job,,Machine 6,11.0,
1513,112.11,,Routing Start,,Machine 6,,3.675 Job 선택
1514,112.11,9.0,Routing Finish,Job 9-154,Machine 6,,
1515,112.11,9.0,Work Start,Job 9-154,Machine 6,,
1516,112.51,9.0,Work Finish,Job 9-130,Machine 5,,
1517,112.51,9.0,Completed,Job 9-130,,,59.74145764445777
1518,112.51,,Request Routing for Job,,Machine 5,10.0,
1519,112.51,,Routing Start,,Machine 5,,3.675 Job 선택
1520,112.51,9.0,Routing Finish,Job 9-156,Machine 5,,
1521,112.51,9.0,Work Start,Job 9-156,Machine 5,,
1522,113.32,0.0,Work Finish,Job 0-138,Machine 1,,
1523,113.32,0.0,Completed,Job 0-138,,,65.10851452041865
1524,113.32,,Request Routing for Job,,Machine 1,9.0,
1525,113.32,,Routing Start,,Machine 1,,3.675 Job 선택
1526,113.32,0.0,Routing Finish,Job 0-139,Machine 1,,
1527,113.32,0.0,Work Start,Job 0-139,Machine 1,,
1528,114.73,9.0,Work Finish,Job 9-129,Machine 4,,
1529,114.73,9.0,Completed,Job 9-129,,,65.91035056424761
1530,114.73,,Request Routing for Job,,Machine 4,8.0,
1531,114.73,,Routing Start,,Machine 4,,4.0 Job 선택
1532,114.73,9.0,Routing Finish,Job 9-166,Machine 4,,
1533,114.73,9.0,Work Start,Job 9-166,Machine 4,,
1534,116.75,9.0,Work Finish,Job 9-144,Machine 3,,
1535,116.75,9.0,Completed,Job 9-144,,,60.18105793407785
1536,116.75,,Request Routing for Job,,Machine 3,7.0,
1537,116.75,,Routing Start,,Machine 3,,3.675 Job 선택
1538,116.75,9.0,Routing Finish,Job 9-170,Machine 3,,
1539,116.75,9.0,Work Start,Job 9-170,Machine 3,,
1540,116.91,0.0,Work Finish,Job 0-85,Machine 2,,
1541,116.91,0.0,Completed,Job 0-85,,,79.82448364772628
1542,116.91,,Request Routing for Job,,Machine 2,6.0,
1543,116.91,,Routing Start,,Machine 2,,3.675 Job 선택
1544,116.91,0.0,Routing Finish,Job 0-151,Machine 2,,
1545,116.91,0.0,Work Start,Job 0-151,Machine 2,,
1546,117.01,9.0,Work Finish,Job 9-156,Machine 5,,
1547,117.01,9.0,Completed,Job 9-156,,,54.97767268193842
1548,117.01,,Request Routing for Job,,Machine 5,5.0,
1549,117.01,,Routing Start,,Machine 5,,3.675 Job 선택
1550,117.01,9.0,Routing Finish,Job 9-175,Machine 5,,
1551,117.01,9.0,Work Start,Job 9-175,Machine 5,,
1552,117.99,0.0,Work Finish,Job 0-135,Machine 7,,
1553,117.99,0.0,Completed,Job 0-135,,,70.79117800935299
1554,117.99,,Request Routing for Job,,Machine 7,4.0,
1555,117.99,,Routing Start,,Machine 7,,3.675 Job 선택
1556,117.99,0.0,Routing Finish,Job 0-155,Machine 7,,
1557,117.99,0.0,Work Start,Job 0-155,Machine 7,,
1558,118.38,0.0,Work Finish,Job 0-139,Machine 1,,
1559,118.38,0.0,Completed,Job 0-139,,,64.7941397322137
1560,118.38,,Request Routing for Job,,Machine 1,3.0,
1561,118.38,,Routing Start,,Machine 1,,3.675 Job 선택
1562,118.38,0.0,Routing Finish,Job 0-160,Machine 1,,
1563,118.38,0.0,Work Start,Job 0-160,Machine 1,,
1564,118.61,0.0,Work Finish,Job 0-132,Machine 0,,
1565,118.61,0.0,Completed,Job 0-132,,,79.27240541753983
1566,118.61,,Request Routing for Job,,Machine 0,2.0,
1567,118.61,,Routing Start,,Machine 0,,3.675 Job 선택
1568,118.61,0.0,Routing Finish,Job 0-176,Machine 0,,
1569,118.61,0.0,Work Start,Job 0-176,Machine 0,,
1570,121.5,9.0,Work Finish,Job 9-175,Machine 5,,
1571,121.5,9.0,Completed,Job 9-175,,,54.98323775722275
1572,121.5,,Request Routing for Job,,Machine 5,1.0,
1573,121.5,,Routing Start,,Machine 5,,3.675 Job 선택
1574,121.5,0.0,Routing Finish,Job 0-192,Machine 5,,
1575,121.5,0.0,Work Start,Job 0-192,Machine 5,,
1576,122.71,9.0,Work Finish,Job 9-170,Machine 3,,
1577,122.71,9.0,Completed,Job 9-170,,,58.4485425896426
1578,122.99,9.0,Work Finish,Job 9-154,Machine 6,,
1579,122.99,9.0,Completed,Job 9-154,,,65.2441038093153
1580,123.43,0.0,Work Finish,Job 0-160,Machine 1,,
1581,123.43,0.0,Completed,Job 0-160,,,62.76108372698264
1582,123.63,9.0,Work Finish,Job 9-166,Machine 4,,
1583,123.63,9.0,Completed,Job 9-166,,,60.45484600322947
1584,129.36,0.0,Work Finish,Job 0-155,Machine 7,,
1585,129.36,0.0,Completed,Job 0-155,,,70.5609332712474
1586,130.04,0.0,Work Finish,Job 0-192,Machine 5,,
1587,130.04,0.0,Completed,Job 0-192,,,66.17240095992705
1588,136.86,0.0,Work Finish,Job 0-151,Machine 2,,
1589,136.86,0.0,Completed,Job 0-151,,,81.5389281212737
1590,137.87,0.0,Work Finish,Job 0-176,Machine 0,,
1591,137.87,0.0,Completed,Job 0-176,,,76.09730304082538
