,Time,JobType,Event,Job,Machine,Queue,Memo
480,22.59,5.0,Routing Finish,Job 5-95,Machine 5,,
481,22.59,5.0,Work Start,Job 5-95,Machine 5,,
482,22.59,1.0,Work Finish,Job 1-78,Machine 2,,
483,22.59,1.0,Completed,Job 1-78,,,0
484,22.59,,Request Routing for Job,,Machine 2,49.0,
485,22.59,,Routing Start,,Machine 2,,3.675 Job 선택
486,22.59,4.0,Routing Finish,Job 4-57,Machine 2,,
487,22.59,4.0,Work Start,Job 4-57,Machine 2,,
488,22.74,7.0,Created,Job 7-126,,,
489,22.74,7.0,Put in Routing Class,Job 7-126,,49.0,
490,23.19,8.0,Work Finish,Job 8-59,Machine 7,,
491,23.19,8.0,Completed,Job 8-59,,,0
492,23.19,,Request Routing for Job,,Machine 7,49.0,
493,23.19,,Routing Start,,Machine 7,,3.675 Job 선택
494,23.19,7.0,Routing Finish,Job 7-90,Machine 7,,
495,23.19,7.0,Work Start,Job 7-90,Machine 7,,
496,23.27,1.0,Created,Job 1-94,,,
497,23.27,1.0,Put in Routing Class,Job 1-94,,49.0,
498,23.27,3.0,Work Finish,Job 3-18,Machine 4,,
499,23.27,3.0,Completed,Job 3-18,,,5.412373151505339
500,23.27,,Request Routing for Job,,Machine 4,49.0,
501,23.27,,Routing Start,,Machine 4,,3.675 Job 선택
502,23.27,6.0,Routing Finish,Job 6-70,Machine 4,,
503,23.27,6.0,Work Start,Job 6-70,Machine 4,,
504,23.46,2.0,Created,Job 2-99,,,
505,23.46,2.0,Put in Routing Class,Job 2-99,,49.0,
506,23.47,4.0,Created,Job 4-101,,,
507,23.47,4.0,Put in Routing Class,Job 4-101,,50.0,
508,23.54,6.0,Created,Job 6-102,,,
509,23.54,6.0,Put in Routing Class,Job 6-102,,51.0,
510,23.6,5.0,Work Finish,Job 5-95,Machine 5,,
511,23.6,5.0,Completed,Job 5-95,,,0
512,23.6,,Request Routing for Job,,Machine 5,51.0,
513,23.6,,Routing Start,,Machine 5,,3.675 Job 선택
514,23.6,5.0,Routing Finish,Job 5-109,Machine 5,,
515,23.6,5.0,Work Start,Job 5-109,Machine 5,,
516,24.01,8.0,Created,Job 8-105,,,
517,24.01,8.0,Put in Routing Class,Job 8-105,,51.0,
518,24.3,9.0,Created,Job 9-77,,,
519,24.3,9.0,Put in Routing Class,Job 9-77,,52.0,
520,24.37,7.0,Work Finish,Job 7-88,Machine 1,,
521,24.37,7.0,Completed,Job 7-88,,,0.25967645062462097
522,24.37,,Request Routing for Job,,Machine 1,52.0,
523,24.37,,Routing Start,,Machine 1,,3.675 Job 선택
524,24.37,4.0,Routing Finish,Job 4-67,Machine 1,,
525,24.37,4.0,Work Start,Job 4-67,Machine 1,,
526,24.57,6.0,Work Finish,Job 6-70,Machine 4,,
527,24.57,6.0,Completed,Job 6-70,,,0
528,24.57,,Request Routing for Job,,Machine 4,51.0,
529,24.57,,Routing Start,,Machine 4,,3.675 Job 선택
530,24.57,6.0,Routing Finish,Job 6-72,Machine 4,,
531,24.57,6.0,Work Start,Job 6-72,Machine 4,,
532,24.61,2.0,Created,Job 2-100,,,
533,24.61,2.0,Put in Routing Class,Job 2-100,,51.0,
534,24.61,5.0,Work Finish,Job 5-109,Machine 5,,
535,24.61,5.0,Completed,Job 5-109,,,0
536,24.61,,Request Routing for Job,,Machine 5,51.0,
537,24.61,,Routing Start,,Machine 5,,3.675 Job 선택
538,24.61,5.0,Routing Finish,Job 5-131,Machine 5,,
539,24.61,5.0,Work Start,Job 5-131,Machine 5,,
540,25.15,7.0,Created,Job 7-143,,,
541,25.15,7.0,Put in Routing Class,Job 7-143,,51.0,
542,25.31,1.0,Created,Job 1-112,,,
543,25.31,1.0,Put in Routing Class,Job 1-112,,52.0,
544,25.36,0.0,Created,Job 0-138,,,
545,25.36,0.0,Put in Routing Class,Job 0-138,,53.0,
546,25.4,4.0,Created,Job 4-106,,,
547,25.4,4.0,Put in Routing Class,Job 4-106,,54.0,
548,25.54,8.0,Created,Job 8-117,,,
549,25.54,8.0,Put in Routing Class,Job 8-117,,55.0,
550,25.62,5.0,Work Finish,Job 5-131,Machine 5,,
551,25.62,5.0,Completed,Job 5-131,,,0
552,25.62,,Request Routing for Job,,Machine 5,55.0,
553,25.62,,Routing Start,,Machine 5,,3.675 Job 선택
554,25.62,4.0,Routing Finish,Job 4-74,Machine 5,,
555,25.62,4.0,Work Start,Job 4-74,Machine 5,,
556,25.63,9.0,Work Finish,Job 9-12,Machine 0,,
557,25.63,9.0,Completed,Job 9-12,,,7.691910533944004
558,25.63,,Request Routing for Job,,Machine 0,54.0,
559,25.63,,Routing Start,,Machine 0,,3.675 Job 선택
560,25.63,8.0,Routing Finish,Job 8-105,Machine 0,,
561,25.63,8.0,Work Start,Job 8-105,Machine 0,,
562,25.76,8.0,Work Finish,Job 8-98,Machine 3,,
563,25.76,8.0,Completed,Job 8-98,,,0
564,25.76,,Request Routing for Job,,Machine 3,53.0,
565,25.76,,Routing Start,,Machine 3,,3.675 Job 선택
566,25.76,6.0,Routing Finish,Job 6-85,Machine 3,,
567,25.76,6.0,Work Start,Job 6-85,Machine 3,,
568,25.78,5.0,Created,Job 5-132,,,
569,25.78,5.0,Put in Routing Class,Job 5-132,,53.0,
570,25.86,4.0,Work Finish,Job 4-57,Machine 2,,
571,25.86,4.0,Completed,Job 4-57,,,1.754953230512271
572,25.86,,Request Routing for Job,,Machine 2,53.0,
573,25.86,,Routing Start,,Machine 2,,3.675 Job 선택
574,25.86,1.0,Routing Finish,Job 1-83,Machine 2,,
575,25.86,1.0,Work Start,Job 1-83,Machine 2,,
576,25.88,6.0,Work Finish,Job 6-72,Machine 4,,
577,25.88,6.0,Completed,Job 6-72,,,0
578,25.88,,Request Routing for Job,,Machine 4,52.0,
579,25.88,,Routing Start,,Machine 4,,3.675 Job 선택
580,25.88,3.0,Routing Finish,Job 3-23,Machine 4,,
581,25.88,3.0,Work Start,Job 3-23,Machine 4,,
582,25.97,4.0,Work Finish,Job 4-67,Machine 1,,
583,25.97,4.0,Completed,Job 4-67,,,0.8591532028319868
584,25.97,,Request Routing for Job,,Machine 1,51.0,
585,25.97,,Routing Start,,Machine 1,,3.675 Job 선택
586,25.97,7.0,Routing Finish,Job 7-103,Machine 1,,
587,25.97,7.0,Work Start,Job 7-103,Machine 1,,
588,26.1,9.0,Created,Job 9-86,,,
589,26.1,9.0,Put in Routing Class,Job 9-86,,51.0,
590,26.17,7.0,Created,Job 7-146,,,
591,26.17,7.0,Put in Routing Class,Job 7-146,,52.0,
592,26.36,2.0,Created,Job 2-108,,,
593,26.36,2.0,Put in Routing Class,Job 2-108,,53.0,
594,26.64,1.0,Created,Job 1-124,,,
595,26.64,1.0,Put in Routing Class,Job 1-124,,54.0,
596,27.14,1.0,Work Finish,Job 1-83,Machine 2,,
597,27.14,1.0,Completed,Job 1-83,,,0
598,27.14,,Request Routing for Job,,Machine 2,54.0,
599,27.14,,Routing Start,,Machine 2,,3.675 Job 선택
600,27.14,1.0,Routing Finish,Job 1-89,Machine 2,,
601,27.14,1.0,Work Start,Job 1-89,Machine 2,,
602,27.2,8.0,Created,Job 8-118,,,
603,27.2,8.0,Put in Routing Class,Job 8-118,,54.0,
604,27.27,7.0,Work Finish,Job 7-61,Machine 6,,
605,27.27,7.0,Completed,Job 7-61,,,4.959435576892304
606,27.27,,Request Routing for Job,,Machine 6,54.0,
607,27.27,,Routing Start,,Machine 6,,3.675 Job 선택
608,27.27,7.0,Routing Finish,Job 7-116,Machine 6,,
609,27.27,7.0,Work Start,Job 7-116,Machine 6,,
610,27.45,5.0,Created,Job 5-141,,,
611,27.45,5.0,Put in Routing Class,Job 5-141,,54.0,
612,27.47,8.0,Work Finish,Job 8-105,Machine 0,,
613,27.47,8.0,Completed,Job 8-105,,,0
614,27.47,,Request Routing for Job,,Machine 0,54.0,
615,27.47,,Routing Start,,Machine 0,,3.675 Job 선택
616,27.47,8.0,Routing Finish,Job 8-117,Machine 0,,
617,27.47,8.0,Work Start,Job 8-117,Machine 0,,
618,27.63,7.0,Created,Job 7-148,,,
619,27.63,7.0,Put in Routing Class,Job 7-148,,54.0,
620,27.7,3.0,Created,Job 3-80,,,
621,27.7,3.0,Put in Routing Class,Job 3-80,,55.0,
622,28.0,2.0,Created,Job 2-119,,,
623,28.0,2.0,Put in Routing Class,Job 2-119,,56.0,
624,28.18,1.0,Created,Job 1-130,,,
625,28.18,1.0,Put in Routing Class,Job 1-130,,57.0,
626,28.23,6.0,Created,Job 6-104,,,
627,28.23,6.0,Put in Routing Class,Job 6-104,,58.0,
628,28.24,8.0,Created,Job 8-158,,,
629,28.24,8.0,Put in Routing Class,Job 8-158,,59.0,
630,28.27,9.0,Created,Job 9-96,,,
631,28.27,9.0,Put in Routing Class,Job 9-96,,60.0,
632,28.41,1.0,Work Finish,Job 1-89,Machine 2,,
633,28.41,1.0,Completed,Job 1-89,,,0
634,28.41,,Request Routing for Job,,Machine 2,60.0,
635,28.41,,Routing Start,,Machine 2,,3.675 Job 선택
636,28.41,1.0,Routing Finish,Job 1-92,Machine 2,,
637,28.41,1.0,Work Start,Job 1-92,Machine 2,,
638,28.47,3.0,Work Finish,Job 3-23,Machine 4,,
639,28.47,3.0,Completed,Job 3-23,,,9.341252879125214
640,28.47,,Request Routing for Job,,Machine 4,59.0,
641,28.47,,Routing Start,,Machine 4,,3.675 Job 선택
642,28.47,6.0,Routing Finish,Job 6-93,Machine 4,,
643,28.47,6.0,Work Start,Job 6-93,Machine 4,,
644,28.69,6.0,Work Finish,Job 6-85,Machine 3,,
645,28.69,6.0,Completed,Job 6-85,,,0
646,28.69,,Request Routing for Job,,Machine 3,58.0,
647,28.69,,Routing Start,,Machine 3,,3.675 Job 선택
648,28.69,8.0,Routing Finish,Job 8-118,Machine 3,,
649,28.69,8.0,Work Start,Job 8-118,Machine 3,,
650,28.81,7.0,Work Finish,Job 7-103,Machine 1,,
651,28.81,7.0,Completed,Job 7-103,,,1.2063853130281963
652,28.81,,Request Routing for Job,,Machine 1,57.0,
653,28.81,,Routing Start,,Machine 1,,3.675 Job 선택
654,28.81,4.0,Routing Finish,Job 4-75,Machine 1,,
655,28.81,4.0,Work Start,Job 4-75,Machine 1,,
656,28.81,5.0,Created,Job 5-144,,,
657,28.81,5.0,Put in Routing Class,Job 5-144,,57.0,
658,28.99,3.0,Created,Job 3-81,,,
659,28.99,3.0,Put in Routing Class,Job 3-81,,58.0,
660,29.05,7.0,Created,Job 7-149,,,
661,29.05,7.0,Put in Routing Class,Job 7-149,,59.0,
662,29.08,4.0,Created,Job 4-110,,,
663,29.08,4.0,Put in Routing Class,Job 4-110,,60.0,
664,29.31,6.0,Created,Job 6-113,,,
665,29.31,6.0,Put in Routing Class,Job 6-113,,61.0,
666,29.32,8.0,Work Finish,Job 8-117,Machine 0,,
667,29.32,8.0,Completed,Job 8-117,,,0
668,29.32,,Request Routing for Job,,Machine 0,61.0,
669,29.32,,Routing Start,,Machine 0,,3.675 Job 선택
670,29.32,8.0,Routing Finish,Job 8-158,Machine 0,,
671,29.32,8.0,Work Start,Job 8-158,Machine 0,,
672,29.4,1.0,Created,Job 1-135,,,
673,29.4,1.0,Put in Routing Class,Job 1-135,,61.0,
674,29.43,8.0,Created,Job 8-186,,,
675,29.43,8.0,Put in Routing Class,Job 8-186,,62.0,
676,29.67,9.0,Created,Job 9-107,,,
677,29.67,9.0,Put in Routing Class,Job 9-107,,63.0,
678,29.68,1.0,Work Finish,Job 1-92,Machine 2,,
679,29.68,1.0,Completed,Job 1-92,,,0
680,29.68,,Request Routing for Job,,Machine 2,63.0,
681,29.68,,Routing Start,,Machine 2,,3.675 Job 선택
682,29.68,4.0,Routing Finish,Job 4-91,Machine 2,,
683,29.68,4.0,Work Start,Job 4-91,Machine 2,,
684,29.77,6.0,Work Finish,Job 6-93,Machine 4,,
685,29.77,6.0,Completed,Job 6-93,,,0
686,29.77,,Request Routing for Job,,Machine 4,62.0,
687,29.77,,Routing Start,,Machine 4,,3.675 Job 선택
688,29.77,6.0,Routing Finish,Job 6-102,Machine 4,,
689,29.77,6.0,Work Start,Job 6-102,Machine 4,,
690,30.19,0.0,Created,Job 0-140,,,
691,30.19,0.0,Put in Routing Class,Job 0-140,,62.0,
692,30.4,4.0,Work Finish,Job 4-75,Machine 1,,
693,30.4,4.0,Completed,Job 4-75,,,0
694,30.4,,Request Routing for Job,,Machine 1,62.0,
695,30.4,,Routing Start,,Machine 1,,3.675 Job 선택
696,30.4,7.0,Routing Finish,Job 7-126,Machine 1,,
697,30.4,7.0,Work Start,Job 7-126,Machine 1,,
698,30.55,4.0,Work Finish,Job 4-74,Machine 5,,
699,30.55,4.0,Completed,Job 4-74,,,4.184571056388556
700,30.55,,Request Routing for Job,,Machine 5,61.0,
701,30.55,,Routing Start,,Machine 5,,3.675 Job 선택
702,30.55,5.0,Routing Finish,Job 5-132,Machine 5,,
703,30.55,5.0,Work Start,Job 5-132,Machine 5,,
704,30.71,3.0,Created,Job 3-111,,,
705,30.71,3.0,Put in Routing Class,Job 3-111,,61.0,
706,30.75,4.0,Created,Job 4-114,,,
707,30.75,4.0,Put in Routing Class,Job 4-114,,62.0,
708,30.9,7.0,Created,Job 7-152,,,
709,30.9,7.0,Put in Routing Class,Job 7-152,,63.0,
710,31.07,6.0,Created,Job 6-137,,,
711,31.07,6.0,Put in Routing Class,Job 6-137,,64.0,
712,31.07,6.0,Work Finish,Job 6-102,Machine 4,,
713,31.07,6.0,Completed,Job 6-102,,,0
714,31.07,,Request Routing for Job,,Machine 4,64.0,
715,31.07,,Routing Start,,Machine 4,,3.675 Job 선택
716,31.07,3.0,Routing Finish,Job 3-30,Machine 4,,
717,31.07,3.0,Work Start,Job 3-30,Machine 4,,
718,31.16,8.0,Work Finish,Job 8-158,Machine 0,,
719,31.16,8.0,Completed,Job 8-158,,,0
720,31.16,,Request Routing for Job,,Machine 0,63.0,
721,31.16,,Routing Start,,Machine 0,,3.675 Job 선택
722,31.16,8.0,Routing Finish,Job 8-186,Machine 0,,
723,31.16,8.0,Work Start,Job 8-186,Machine 0,,
724,31.56,5.0,Work Finish,Job 5-132,Machine 5,,
725,31.56,5.0,Completed,Job 5-132,,,0
726,31.56,,Request Routing for Job,,Machine 5,62.0,
727,31.56,,Routing Start,,Machine 5,,3.675 Job 선택
728,31.56,5.0,Routing Finish,Job 5-141,Machine 5,,
729,31.56,5.0,Work Start,Job 5-141,Machine 5,,
730,31.65,5.0,Created,Job 5-150,,,
731,31.65,5.0,Put in Routing Class,Job 5-150,,62.0,
732,31.79,3.0,Created,Job 3-115,,,
733,31.79,3.0,Put in Routing Class,Job 3-115,,63.0,
734,31.92,8.0,Work Finish,Job 8-118,Machine 3,,
735,31.92,8.0,Completed,Job 8-118,,,0
736,31.92,,Request Routing for Job,,Machine 3,63.0,
737,31.92,,Routing Start,,Machine 3,,3.675 Job 선택
738,31.92,6.0,Routing Finish,Job 6-104,Machine 3,,
739,31.92,6.0,Work Start,Job 6-104,Machine 3,,
740,31.96,7.0,Created,Job 7-155,,,
741,31.96,7.0,Put in Routing Class,Job 7-155,,63.0,
742,32.13,7.0,Work Finish,Job 7-90,Machine 7,,
743,32.13,7.0,Completed,Job 7-90,,,5.7773442848253715
744,32.13,,Request Routing for Job,,Machine 7,63.0,
745,32.13,,Routing Start,,Machine 7,,3.675 Job 선택
746,32.13,7.0,Routing Finish,Job 7-143,Machine 7,,
747,32.13,7.0,Work Start,Job 7-143,Machine 7,,
748,32.18,2.0,Created,Job 2-120,,,
749,32.18,2.0,Put in Routing Class,Job 2-120,,63.0,
750,32.44,8.0,Created,Job 8-199,,,
751,32.44,8.0,Put in Routing Class,Job 8-199,,64.0,
752,32.57,5.0,Work Finish,Job 5-141,Machine 5,,
753,32.57,5.0,Completed,Job 5-141,,,0
754,32.57,,Request Routing for Job,,Machine 5,64.0,
755,32.57,,Routing Start,,Machine 5,,3.675 Job 선택
756,32.57,5.0,Routing Finish,Job 5-144,Machine 5,,
757,32.57,5.0,Work Start,Job 5-144,Machine 5,,
758,32.95,4.0,Work Finish,Job 4-91,Machine 2,,
759,32.95,4.0,Completed,Job 4-91,,,0.5999568576763608
760,32.95,,Request Routing for Job,,Machine 2,63.0,
761,32.95,,Routing Start,,Machine 2,,3.675 Job 선택
762,32.95,1.0,Routing Finish,Job 1-94,Machine 2,,
763,32.95,1.0,Work Start,Job 1-94,Machine 2,,
764,33.01,8.0,Work Finish,Job 8-186,Machine 0,,
765,33.01,8.0,Completed,Job 8-186,,,0
766,33.01,,Request Routing for Job,,Machine 0,62.0,
767,33.01,,Routing Start,,Machine 0,,3.675 Job 선택
768,33.01,8.0,Routing Finish,Job 8-199,Machine 0,,
769,33.01,8.0,Work Start,Job 8-199,Machine 0,,
770,33.24,7.0,Work Finish,Job 7-126,Machine 1,,
771,33.24,7.0,Completed,Job 7-126,,,0.5807416929137901
772,33.24,,Request Routing for Job,,Machine 1,61.0,
773,33.24,,Routing Start,,Machine 1,,3.675 Job 선택
774,33.24,4.0,Routing Finish,Job 4-101,Machine 1,,
775,33.24,4.0,Work Start,Job 4-101,Machine 1,,
776,33.31,0.0,Created,Job 0-156,,,
777,33.31,0.0,Put in Routing Class,Job 0-156,,61.0,
778,33.37,5.0,Created,Job 5-153,,,
779,33.37,5.0,Put in Routing Class,Job 5-153,,62.0,
780,33.58,5.0,Work Finish,Job 5-144,Machine 5,,
781,33.58,5.0,Completed,Job 5-144,,,0
782,33.58,,Request Routing for Job,,Machine 5,62.0,
783,33.58,,Routing Start,,Machine 5,,3.675 Job 선택
784,33.58,4.0,Routing Finish,Job 4-106,Machine 5,,
785,33.58,4.0,Work Start,Job 4-106,Machine 5,,
786,33.67,3.0,Work Finish,Job 3-30,Machine 4,,
787,33.67,3.0,Completed,Job 3-30,,,12.23811356526484
788,33.67,,Request Routing for Job,,Machine 4,61.0,
789,33.67,,Routing Start,,Machine 4,,3.675 Job 선택
790,33.67,6.0,Routing Finish,Job 6-113,Machine 4,,
791,33.67,6.0,Work Start,Job 6-113,Machine 4,,
792,33.68,3.0,Created,Job 3-134,,,
793,33.68,3.0,Put in Routing Class,Job 3-134,,61.0,
794,33.94,9.0,Created,Job 9-123,,,
795,33.94,9.0,Put in Routing Class,Job 9-123,,62.0,
796,34.06,8.0,Created,Job 8-218,,,
797,34.06,8.0,Put in Routing Class,Job 8-218,,63.0,
798,34.22,1.0,Work Finish,Job 1-94,Machine 2,,
799,34.22,1.0,Completed,Job 1-94,,,0.8833642665174537
800,34.22,,Request Routing for Job,,Machine 2,63.0,
801,34.22,,Routing Start,,Machine 2,,3.675 Job 선택
802,34.22,1.0,Routing Finish,Job 1-112,Machine 2,,
803,34.22,1.0,Work Start,Job 1-112,Machine 2,,
804,34.73,5.0,Created,Job 5-154,,,
805,34.73,5.0,Put in Routing Class,Job 5-154,,63.0,
806,34.83,1.0,Created,Job 1-136,,,
807,34.83,1.0,Put in Routing Class,Job 1-136,,64.0,
808,34.83,4.0,Work Finish,Job 4-101,Machine 1,,
809,34.83,4.0,Completed,Job 4-101,,,1.3762301232571374
810,34.83,,Request Routing for Job,,Machine 1,64.0,
811,34.83,,Routing Start,,Machine 1,,3.675 Job 선택
812,34.83,7.0,Routing Finish,Job 7-146,Machine 1,,
813,34.83,7.0,Work Start,Job 7-146,Machine 1,,
814,34.85,6.0,Work Finish,Job 6-104,Machine 3,,
815,34.85,6.0,Completed,Job 6-104,,,0
816,34.85,,Request Routing for Job,,Machine 3,63.0,
817,34.85,,Routing Start,,Machine 3,,3.675 Job 선택
818,34.85,8.0,Routing Finish,Job 8-218,Machine 3,,
819,34.85,8.0,Work Start,Job 8-218,Machine 3,,
820,34.85,8.0,Work Finish,Job 8-199,Machine 0,,
821,34.85,8.0,Completed,Job 8-199,,,0
822,34.85,,Request Routing for Job,,Machine 0,62.0,
823,34.85,,Routing Start,,Machine 0,,3.675 Job 선택
824,34.85,9.0,Routing Finish,Job 9-39,Machine 0,,
825,34.85,9.0,Work Start,Job 9-39,Machine 0,,
826,34.97,7.0,Created,Job 7-159,,,
827,34.97,7.0,Put in Routing Class,Job 7-159,,62.0,
828,34.97,6.0,Work Finish,Job 6-113,Machine 4,,
829,34.97,6.0,Completed,Job 6-113,,,0
830,34.97,,Request Routing for Job,,Machine 4,62.0,
831,34.97,,Routing Start,,Machine 4,,3.675 Job 선택
832,34.97,3.0,Routing Finish,Job 3-49,Machine 4,,
833,34.97,3.0,Work Start,Job 3-49,Machine 4,,
834,35.4,8.0,Created,Job 8-221,,,
835,35.4,8.0,Put in Routing Class,Job 8-221,,62.0,
836,35.42,3.0,Created,Job 3-167,,,
837,35.42,3.0,Put in Routing Class,Job 3-167,,63.0,
838,35.5,1.0,Work Finish,Job 1-112,Machine 2,,
839,35.5,1.0,Completed,Job 1-112,,,0.1160132309482691
840,35.5,,Request Routing for Job,,Machine 2,63.0,
841,35.5,,Routing Start,,Machine 2,,3.675 Job 선택
842,35.5,1.0,Routing Finish,Job 1-124,Machine 2,,
843,35.5,1.0,Work Start,Job 1-124,Machine 2,,
844,35.53,6.0,Created,Job 6-139,,,
845,35.53,6.0,Put in Routing Class,Job 6-139,,63.0,
846,35.59,7.0,Work Finish,Job 7-116,Machine 6,,
847,35.59,7.0,Completed,Job 7-116,,,4.284241808022934
848,35.59,,Request Routing for Job,,Machine 6,63.0,
849,35.59,,Routing Start,,Machine 6,,3.675 Job 선택
850,35.59,7.0,Routing Finish,Job 7-148,Machine 6,,
851,35.59,7.0,Work Start,Job 7-148,Machine 6,,
852,35.92,9.0,Created,Job 9-165,,,
853,35.92,9.0,Put in Routing Class,Job 9-165,,63.0,
854,35.95,1.0,Created,Job 1-145,,,
855,35.95,1.0,Put in Routing Class,Job 1-145,,64.0,
856,36.19,7.0,Created,Job 7-171,,,
857,36.19,7.0,Put in Routing Class,Job 7-171,,65.0,
858,36.56,3.0,Created,Job 3-177,,,
859,36.56,3.0,Put in Routing Class,Job 3-177,,66.0,
860,36.77,1.0,Work Finish,Job 1-124,Machine 2,,
861,36.77,1.0,Completed,Job 1-124,,,0.05140316489121233
862,36.77,,Request Routing for Job,,Machine 2,66.0,
863,36.77,,Routing Start,,Machine 2,,3.675 Job 선택
864,36.77,1.0,Routing Finish,Job 1-130,Machine 2,,
865,36.77,1.0,Work Start,Job 1-130,Machine 2,,
866,36.84,2.0,Created,Job 2-127,,,
867,36.84,2.0,Put in Routing Class,Job 2-127,,66.0,
868,36.86,0.0,Created,Job 0-180,,,
869,36.86,0.0,Put in Routing Class,Job 0-180,,67.0,
870,36.88,8.0,Created,Job 8-223,,,
871,36.88,8.0,Put in Routing Class,Job 8-223,,68.0,
872,37.0,4.0,Created,Job 4-121,,,
873,37.0,4.0,Put in Routing Class,Job 4-121,,69.0,
874,37.0,9.0,Created,Job 9-168,,,
875,37.0,9.0,Put in Routing Class,Job 9-168,,70.0,
876,37.41,1.0,Created,Job 1-151,,,
877,37.41,1.0,Put in Routing Class,Job 1-151,,71.0,
878,37.56,3.0,Work Finish,Job 3-49,Machine 4,,
879,37.56,3.0,Completed,Job 3-49,,,12.130151572532121
880,37.56,,Request Routing for Job,,Machine 4,71.0,
881,37.56,,Routing Start,,Machine 4,,3.675 Job 선택
882,37.56,6.0,Routing Finish,Job 6-137,Machine 4,,
883,37.56,6.0,Work Start,Job 6-137,Machine 4,,
884,37.67,7.0,Work Finish,Job 7-146,Machine 1,,
885,37.67,7.0,Completed,Job 7-146,,,1.581985712320666
886,37.67,,Request Routing for Job,,Machine 1,70.0,
887,37.67,,Routing Start,,Machine 1,,3.675 Job 선택
888,37.67,4.0,Routing Finish,Job 4-110,Machine 1,,
889,37.67,4.0,Work Start,Job 4-110,Machine 1,,
890,37.91,5.0,Created,Job 5-164,,,
891,37.91,5.0,Put in Routing Class,Job 5-164,,70.0,
892,38.04,1.0,Work Finish,Job 1-130,Machine 2,,
893,38.04,1.0,Completed,Job 1-130,,,0
894,38.04,,Request Routing for Job,,Machine 2,70.0,
895,38.04,,Routing Start,,Machine 2,,3.675 Job 선택
896,38.04,1.0,Routing Finish,Job 1-135,Machine 2,,
897,38.04,1.0,Work Start,Job 1-135,Machine 2,,
898,38.08,8.0,Work Finish,Job 8-218,Machine 3,,
899,38.08,8.0,Completed,Job 8-218,,,0
900,38.08,,Request Routing for Job,,Machine 3,69.0,
901,38.08,,Routing Start,,Machine 3,,3.675 Job 선택
902,38.08,8.0,Routing Finish,Job 8-221,Machine 3,,
903,38.08,8.0,Work Start,Job 8-221,Machine 3,,
904,38.16,3.0,Created,Job 3-178,,,
905,38.16,3.0,Put in Routing Class,Job 3-178,,69.0,
906,38.32,2.0,Created,Job 2-133,,,
907,38.32,2.0,Put in Routing Class,Job 2-133,,70.0,
908,38.43,1.0,Created,Job 1-157,,,
909,38.43,1.0,Put in Routing Class,Job 1-157,,71.0,
910,38.51,4.0,Work Finish,Job 4-106,Machine 5,,
911,38.51,4.0,Completed,Job 4-106,,,3.1211785269971912
912,38.51,,Request Routing for Job,,Machine 5,71.0,
913,38.51,,Routing Start,,Machine 5,,3.675 Job 선택
914,38.51,5.0,Routing Finish,Job 5-150,Machine 5,,
915,38.51,5.0,Work Start,Job 5-150,Machine 5,,
916,38.53,7.0,Created,Job 7-172,,,
917,38.53,7.0,Put in Routing Class,Job 7-172,,71.0,
918,38.61,9.0,Created,Job 9-173,,,
919,38.61,9.0,Put in Routing Class,Job 9-173,,72.0,
920,38.73,0.0,Created,Job 0-181,,,
921,38.73,0.0,Put in Routing Class,Job 0-181,,73.0,
922,38.86,6.0,Work Finish,Job 6-137,Machine 4,,
923,38.86,6.0,Completed,Job 6-137,,,0
924,38.86,,Request Routing for Job,,Machine 4,73.0,
925,38.86,,Routing Start,,Machine 4,,3.675 Job 선택
926,38.86,3.0,Routing Finish,Job 3-54,Machine 4,,
927,38.86,3.0,Work Start,Job 3-54,Machine 4,,
928,39.26,4.0,Work Finish,Job 4-110,Machine 1,,
929,39.26,4.0,Completed,Job 4-110,,,0.2049148833076444
930,39.26,,Request Routing for Job,,Machine 1,72.0,
931,39.26,,Routing Start,,Machine 1,,3.675 Job 선택
932,39.26,4.0,Routing Finish,Job 4-114,Machine 1,,
933,39.26,4.0,Work Start,Job 4-114,Machine 1,,
934,39.32,1.0,Work Finish,Job 1-135,Machine 2,,
935,39.32,1.0,Completed,Job 1-135,,,0
936,39.32,,Request Routing for Job,,Machine 2,71.0,
937,39.32,,Routing Start,,Machine 2,,3.675 Job 선택
938,39.32,7.0,Routing Finish,Job 7-149,Machine 2,,
939,39.32,7.0,Work Start,Job 7-149,Machine 2,,
940,39.34,4.0,Created,Job 4-122,,,
941,39.34,4.0,Put in Routing Class,Job 4-122,,71.0,
942,39.5,9.0,Work Finish,Job 9-39,Machine 0,,
943,39.5,9.0,Completed,Job 9-39,,,20.392455664784634
944,39.5,,Request Routing for Job,,Machine 0,71.0,
945,39.5,,Routing Start,,Machine 0,,3.675 Job 선택
946,39.5,8.0,Routing Finish,Job 8-223,Machine 0,,
947,39.5,8.0,Work Start,Job 8-223,Machine 0,,
948,39.52,5.0,Work Finish,Job 5-150,Machine 5,,
949,39.52,5.0,Completed,Job 5-150,,,0
950,39.52,,Request Routing for Job,,Machine 5,70.0,
951,39.52,,Routing Start,,Machine 5,,3.675 Job 선택
952,39.52,5.0,Routing Finish,Job 5-153,Machine 5,,
953,39.52,5.0,Work Start,Job 5-153,Machine 5,,
954,39.55,3.0,Created,Job 3-196,,,
955,39.55,3.0,Put in Routing Class,Job 3-196,,70.0,
956,39.67,1.0,Created,Job 1-163,,,
957,39.67,1.0,Put in Routing Class,Job 1-163,,71.0,
958,39.76,6.0,Created,Job 6-160,,,
