,Time,JobType,Event,Job,Machine,Queue,Memo
1407,92.37,1.0,Work Start,Job 1-151,Machine 7,,
1408,92.47,9.0,Work Finish,Job 9-90,Machine 0,,
1409,92.47,9.0,Completed,Job 9-90,,,52.752464457429184
1410,92.47,,Request Routing for Job,,Machine 0,28.0,
1411,92.47,,Routing Start,,Machine 0,,3.675 Job 선택
1412,92.47,9.0,Routing Finish,Job 9-117,Machine 0,,
1413,92.47,9.0,Work Start,Job 9-117,Machine 0,,
1414,94.6,1.0,Work Finish,Job 1-134,Machine 2,,
1415,94.6,1.0,Completed,Job 1-134,,,51.290975767436905
1416,94.6,,Request Routing for Job,,Machine 2,27.0,
1417,94.6,,Routing Start,,Machine 2,,3.675 Job 선택
1418,94.6,1.0,Routing Finish,Job 1-157,Machine 2,,
1419,94.6,1.0,Work Start,Job 1-157,Machine 2,,
1420,94.91,9.0,Work Finish,Job 9-80,Machine 5,,
1421,94.91,9.0,Completed,Job 9-80,,,57.39542414144991
1422,94.91,,Request Routing for Job,,Machine 5,26.0,
1423,94.91,,Routing Start,,Machine 5,,3.675 Job 선택
1424,94.91,9.0,Routing Finish,Job 9-118,Machine 5,,
1425,94.91,9.0,Work Start,Job 9-118,Machine 5,,
1426,95.0,1.0,Work Finish,Job 1-151,Machine 7,,
1427,95.0,1.0,Completed,Job 1-151,,,45.782513254848865
1428,95.0,,Request Routing for Job,,Machine 7,25.0,
1429,95.0,,Routing Start,,Machine 7,,3.675 Job 선택
1430,95.0,1.0,Routing Finish,Job 1-159,Machine 7,,
1431,95.0,1.0,Work Start,Job 1-159,Machine 7,,
1432,95.58,9.0,Work Finish,Job 9-102,Machine 6,,
1433,95.58,9.0,Completed,Job 9-102,,,53.1660173371837
1434,95.58,,Request Routing for Job,,Machine 6,24.0,
1435,95.58,,Routing Start,,Machine 6,,3.675 Job 선택
1436,95.58,9.0,Routing Finish,Job 9-124,Machine 6,,
1437,95.58,9.0,Work Start,Job 9-124,Machine 6,,
1438,96.49,9.0,Work Finish,Job 9-117,Machine 0,,
1439,96.49,9.0,Completed,Job 9-117,,,52.58529491716122
1440,96.49,,Request Routing for Job,,Machine 0,23.0,
1441,96.49,,Routing Start,,Machine 0,,3.675 Job 선택
1442,96.49,9.0,Routing Finish,Job 9-144,Machine 0,,
1443,96.49,9.0,Work Start,Job 9-144,Machine 0,,
1444,96.88,1.0,Work Finish,Job 1-119,Machine 1,,
1445,96.88,1.0,Completed,Job 1-119,,,56.99582575202995
1446,96.88,,Request Routing for Job,,Machine 1,22.0,
1447,96.88,,Routing Start,,Machine 1,,3.675 Job 선택
1448,96.88,1.0,Routing Finish,Job 1-161,Machine 1,,
1449,96.88,1.0,Work Start,Job 1-161,Machine 1,,
1450,97.09,9.0,Work Finish,Job 9-93,Machine 4,,
1451,97.09,9.0,Completed,Job 9-93,,,55.74913830506067
1452,97.09,,Request Routing for Job,,Machine 4,21.0,
1453,97.09,,Routing Start,,Machine 4,,3.675 Job 선택
1454,97.09,9.0,Routing Finish,Job 9-154,Machine 4,,
1455,97.09,9.0,Work Start,Job 9-154,Machine 4,,
1456,97.64,1.0,Work Finish,Job 1-159,Machine 7,,
1457,97.64,1.0,Completed,Job 1-159,,,39.17746217205378
1458,97.64,,Request Routing for Job,,Machine 7,20.0,
1459,97.64,,Routing Start,,Machine 7,,3.675 Job 선택
1460,97.64,1.0,Routing Finish,Job 1-169,Machine 7,,
1461,97.64,1.0,Work Start,Job 1-169,Machine 7,,
1462,98.26,1.0,Work Finish,Job 1-111,Machine 3,,
1463,98.26,1.0,Completed,Job 1-111,,,63.49426713740206
1464,98.26,,Request Routing for Job,,Machine 3,19.0,
1465,98.26,,Routing Start,,Machine 3,,3.675 Job 선택
1466,98.26,1.0,Routing Finish,Job 1-176,Machine 3,,
1467,98.26,1.0,Work Start,Job 1-176,Machine 3,,
1468,99.44,9.0,Work Finish,Job 9-124,Machine 6,,
1469,99.44,9.0,Completed,Job 9-124,,,52.67636991269398
1470,99.44,,Request Routing for Job,,Machine 6,18.0,
1471,99.44,,Routing Start,,Machine 6,,3.675 Job 선택
1472,99.44,9.0,Routing Finish,Job 9-155,Machine 6,,
1473,99.44,9.0,Work Start,Job 9-155,Machine 6,,
1474,99.9,1.0,Work Finish,Job 1-157,Machine 2,,
1475,99.9,1.0,Completed,Job 1-157,,,45.98353418780786
1476,99.9,,Request Routing for Job,,Machine 2,17.0,
1477,99.9,,Routing Start,,Machine 2,,3.675 Job 선택
1478,99.9,9.0,Routing Finish,Job 9-174,Machine 2,,
1479,99.9,9.0,Work Start,Job 9-174,Machine 2,,
1480,100.27,1.0,Work Finish,Job 1-169,Machine 7,,
1481,100.27,1.0,Completed,Job 1-169,,,37.99415560040349
1482,100.27,,Request Routing for Job,,Machine 7,16.0,
1483,100.27,,Routing Start,,Machine 7,,3.675 Job 선택
1484,100.27,9.0,Routing Finish,Job 9-188,Machine 7,,
1485,100.27,9.0,Work Start,Job 9-188,Machine 7,,
1486,100.51,9.0,Work Finish,Job 9-144,Machine 0,,
1487,100.51,9.0,Completed,Job 9-144,,,52.056443310553306
1488,100.51,,Request Routing for Job,,Machine 0,15.0,
1489,100.51,,Routing Start,,Machine 0,,3.675 Job 선택
1490,100.51,9.0,Routing Finish,Job 9-191,Machine 0,,
1491,100.51,9.0,Work Start,Job 9-191,Machine 0,,
1492,102.17,9.0,Work Finish,Job 9-118,Machine 5,,
1493,102.17,9.0,Completed,Job 9-118,,,56.89331234351358
1494,102.17,,Request Routing for Job,,Machine 5,14.0,
1495,102.17,,Routing Start,,Machine 5,,3.675 Job 선택
1496,102.17,9.0,Routing Finish,Job 9-194,Machine 5,,
1497,102.17,9.0,Work Start,Job 9-194,Machine 5,,
1498,103.3,9.0,Work Finish,Job 9-155,Machine 6,,
1499,103.3,9.0,Completed,Job 9-155,,,52.07230146011095
1500,103.3,,Request Routing for Job,,Machine 6,13.0,
1501,103.3,,Routing Start,,Machine 6,,3.675 Job 선택
1502,103.3,7.0,Routing Finish,Job 7-38,Machine 6,,
1503,103.3,7.0,Work Start,Job 7-38,Machine 6,,
1504,104.16,9.0,Work Finish,Job 9-154,Machine 4,,
1505,104.16,9.0,Completed,Job 9-154,,,54.51802763543994
1506,104.16,,Request Routing for Job,,Machine 4,12.0,
1507,104.16,,Routing Start,,Machine 4,,3.675 Job 선택
1508,104.16,7.0,Routing Finish,Job 7-39,Machine 4,,
1509,104.16,7.0,Work Start,Job 7-39,Machine 4,,
1510,104.53,9.0,Work Finish,Job 9-191,Machine 0,,
1511,104.53,9.0,Completed,Job 9-191,,,46.48137287987433
1512,104.53,,Request Routing for Job,,Machine 0,11.0,
1513,104.53,,Routing Start,,Machine 0,,3.675 Job 선택
1514,104.53,7.0,Routing Finish,Job 7-51,Machine 0,,
1515,104.53,7.0,Work Start,Job 7-51,Machine 0,,
1516,108.95,7.0,Work Finish,Job 7-38,Machine 6,,
1517,108.95,7.0,Completed,Job 7-38,,,89.0998640387426
1518,108.95,,Request Routing for Job,,Machine 6,10.0,
1519,108.95,,Routing Start,,Machine 6,,3.675 Job 선택
1520,108.95,7.0,Routing Finish,Job 7-70,Machine 6,,
1521,108.95,7.0,Work Start,Job 7-70,Machine 6,,
1522,109.01,1.0,Work Finish,Job 1-161,Machine 1,,
1523,109.01,1.0,Completed,Job 1-161,,,48.03979403294859
1524,109.01,,Request Routing for Job,,Machine 1,9.0,
1525,109.01,,Routing Start,,Machine 1,,3.675 Job 선택
1526,109.01,7.0,Routing Finish,Job 7-74,Machine 1,,
1527,109.01,7.0,Work Start,Job 7-74,Machine 1,,
1528,109.44,9.0,Work Finish,Job 9-194,Machine 5,,
1529,109.44,9.0,Completed,Job 9-194,,,47.66780205834248
1530,109.44,,Request Routing for Job,,Machine 5,8.0,
1531,109.44,,Routing Start,,Machine 5,,3.675 Job 선택
1532,109.44,7.0,Routing Finish,Job 7-87,Machine 5,,
1533,109.44,7.0,Work Start,Job 7-87,Machine 5,,
1534,111.1,9.0,Work Finish,Job 9-174,Machine 2,,
1535,111.1,9.0,Completed,Job 9-174,,,58.43094728638473
1536,111.1,,Request Routing for Job,,Machine 2,7.0,
1537,111.1,,Routing Start,,Machine 2,,3.675 Job 선택
1538,111.1,7.0,Routing Finish,Job 7-107,Machine 2,,
1539,111.1,7.0,Work Start,Job 7-107,Machine 2,,
1540,113.59,1.0,Work Finish,Job 1-176,Machine 3,,
1541,113.59,1.0,Completed,Job 1-176,,,48.98299960296782
1542,113.59,,Request Routing for Job,,Machine 3,6.0,
1543,113.59,,Routing Start,,Machine 3,,3.675 Job 선택
1544,113.59,7.0,Routing Finish,Job 7-108,Machine 3,,
1545,113.59,7.0,Work Start,Job 7-108,Machine 3,,
1546,113.66,9.0,Work Finish,Job 9-188,Machine 7,,
1547,113.66,9.0,Completed,Job 9-188,,,57.99936077743202
1548,113.66,,Request Routing for Job,,Machine 7,5.0,
1549,113.66,,Routing Start,,Machine 7,,3.675 Job 선택
1550,113.66,7.0,Routing Finish,Job 7-126,Machine 7,,
1551,113.66,7.0,Work Start,Job 7-126,Machine 7,,
1552,114.6,7.0,Work Finish,Job 7-70,Machine 6,,
1553,114.6,7.0,Completed,Job 7-70,,,83.52346675359037
1554,114.6,,Request Routing for Job,,Machine 6,4.0,
1555,114.6,,Routing Start,,Machine 6,,3.675 Job 선택
1556,114.6,7.0,Routing Finish,Job 7-140,Machine 6,,
1557,114.6,7.0,Work Start,Job 7-140,Machine 6,,
1558,116.95,7.0,Work Finish,Job 7-39,Machine 4,,
1559,116.95,7.0,Completed,Job 7-39,,,92.94886936501553
1560,116.95,,Request Routing for Job,,Machine 4,3.0,
1561,116.95,,Routing Start,,Machine 4,,3.675 Job 선택
1562,116.95,7.0,Routing Finish,Job 7-146,Machine 4,,
1563,116.95,7.0,Work Start,Job 7-146,Machine 4,,
1564,117.16,7.0,Work Finish,Job 7-74,Machine 1,,
1565,117.16,7.0,Completed,Job 7-74,,,84.93978178213636
1566,117.16,,Request Routing for Job,,Machine 1,2.0,
1567,117.16,,Routing Start,,Machine 1,,3.675 Job 선택
1568,117.16,7.0,Routing Finish,Job 7-148,Machine 1,,
1569,117.16,7.0,Work Start,Job 7-148,Machine 1,,
1570,120.25,7.0,Work Finish,Job 7-140,Machine 6,,
1571,120.25,7.0,Completed,Job 7-140,,,76.76899044284876
1572,120.25,,Request Routing for Job,,Machine 6,1.0,
1573,120.25,,Routing Start,,Machine 6,,3.675 Job 선택
1574,120.25,7.0,Routing Finish,Job 7-168,Machine 6,,
1575,120.25,7.0,Work Start,Job 7-168,Machine 6,,
1576,121.43,7.0,Work Finish,Job 7-51,Machine 0,,
1577,121.43,7.0,Completed,Job 7-51,,,95.11274888895548
1578,123.44,7.0,Work Finish,Job 7-126,Machine 7,,
1579,123.44,7.0,Completed,Job 7-126,,,81.71346958212537
1580,125.32,7.0,Work Finish,Job 7-148,Machine 1,,
1581,125.32,7.0,Completed,Job 7-148,,,77.65898727916142
1582,125.9,7.0,Work Finish,Job 7-168,Machine 6,,
1583,125.9,7.0,Completed,Job 7-168,,,75.59437934947277
1584,125.95,7.0,Work Finish,Job 7-107,Machine 2,,
1585,125.95,7.0,Completed,Job 7-107,,,87.75478893253458
1586,126.65,7.0,Work Finish,Job 7-87,Machine 5,,
1587,126.65,7.0,Completed,Job 7-87,,,89.67896923698149
1588,129.73,7.0,Work Finish,Job 7-146,Machine 4,,
1589,129.73,7.0,Completed,Job 7-146,,,84.96366213633476
1590,130.83,7.0,Work Finish,Job 7-108,Machine 3,,
1591,130.83,7.0,Completed,Job 7-108,,,90.79542606787653
