,Time,JobType,Event,Job,Machine,Queue,Memo
1409,85.45,5.0,Completed,Job 5-198,,,41.970979072581436
1410,85.45,,Request Routing for Job,,Machine 6,28.0,
1411,85.45,,Routing Start,,Machine 6,,3.675 Job 선택
1412,85.45,8.0,Routing Finish,Job 8-166,Machine 6,,
1413,85.45,8.0,Work Start,Job 8-166,Machine 6,,
1414,85.77,6.0,Work Finish,Job 6-152,Machine 0,,
1415,85.77,6.0,Completed,Job 6-152,,,40.960708310469144
1416,85.77,,Request Routing for Job,,Machine 0,27.0,
1417,85.77,,Routing Start,,Machine 0,,3.675 Job 선택
1418,85.77,6.0,Routing Finish,Job 6-154,Machine 0,,
1419,85.77,6.0,Work Start,Job 6-154,Machine 0,,
1420,85.94,4.0,Work Finish,Job 4-12,Machine 7,,
1421,85.94,4.0,Completed,Job 4-12,,,72.41815814269938
1422,85.94,,Request Routing for Job,,Machine 7,26.0,
1423,85.94,,Routing Start,,Machine 7,,3.675 Job 선택
1424,85.94,4.0,Routing Finish,Job 4-20,Machine 7,,
1425,85.94,4.0,Work Start,Job 4-20,Machine 7,,
1426,86.1,5.0,Work Finish,Job 5-120,Machine 2,,
1427,86.1,5.0,Completed,Job 5-120,,,57.78286761504441
1428,86.1,,Request Routing for Job,,Machine 2,25.0,
1429,86.1,,Routing Start,,Machine 2,,3.675 Job 선택
1430,86.1,8.0,Routing Finish,Job 8-173,Machine 2,,
1431,86.1,8.0,Work Start,Job 8-173,Machine 2,,
1432,86.57,6.0,Work Finish,Job 6-134,Machine 5,,
1433,86.57,6.0,Completed,Job 6-134,,,42.81509849468967
1434,86.57,,Request Routing for Job,,Machine 5,24.0,
1435,86.57,,Routing Start,,Machine 5,,3.675 Job 선택
1436,86.57,6.0,Routing Finish,Job 6-162,Machine 5,,
1437,86.57,6.0,Work Start,Job 6-162,Machine 5,,
1438,87.23,6.0,Work Finish,Job 6-154,Machine 0,,
1439,87.23,6.0,Completed,Job 6-154,,,38.80505575624033
1440,87.23,,Request Routing for Job,,Machine 0,23.0,
1441,87.23,,Routing Start,,Machine 0,,3.675 Job 선택
1442,87.23,6.0,Routing Finish,Job 6-170,Machine 0,,
1443,87.23,6.0,Work Start,Job 6-170,Machine 0,,
1444,87.88,4.0,Work Finish,Job 4-20,Machine 7,,
1445,87.88,4.0,Completed,Job 4-20,,,71.93130283492927
1446,87.88,,Request Routing for Job,,Machine 7,22.0,
1447,87.88,,Routing Start,,Machine 7,,3.675 Job 선택
1448,87.88,4.0,Routing Finish,Job 4-31,Machine 7,,
1449,87.88,4.0,Work Start,Job 4-31,Machine 7,,
1450,88.69,6.0,Work Finish,Job 6-170,Machine 0,,
1451,88.69,6.0,Completed,Job 6-170,,,34.293471366163814
1452,88.69,,Request Routing for Job,,Machine 0,21.0,
1453,88.69,,Routing Start,,Machine 0,,3.675 Job 선택
1454,88.69,6.0,Routing Finish,Job 6-184,Machine 0,,
1455,88.69,6.0,Work Start,Job 6-184,Machine 0,,
1456,88.82,8.0,Work Finish,Job 8-166,Machine 6,,
1457,88.82,8.0,Completed,Job 8-166,,,65.86200392998413
1458,88.82,,Request Routing for Job,,Machine 6,20.0,
1459,88.82,,Routing Start,,Machine 6,,3.675 Job 선택
1460,88.82,8.0,Routing Finish,Job 8-178,Machine 6,,
1461,88.82,8.0,Work Start,Job 8-178,Machine 6,,
1462,89.1,6.0,Work Finish,Job 6-162,Machine 5,,
1463,89.1,6.0,Completed,Job 6-162,,,37.59639541025221
1464,89.1,,Request Routing for Job,,Machine 5,19.0,
1465,89.1,,Routing Start,,Machine 5,,3.675 Job 선택
1466,89.1,6.0,Routing Finish,Job 6-185,Machine 5,,
1467,89.1,6.0,Work Start,Job 6-185,Machine 5,,
1468,89.59,8.0,Work Finish,Job 8-147,Machine 4,,
1469,89.59,8.0,Completed,Job 8-147,,,69.6340309633706
1470,89.59,,Request Routing for Job,,Machine 4,18.0,
1471,89.59,,Routing Start,,Machine 4,,3.675 Job 선택
1472,89.59,6.0,Routing Finish,Job 6-190,Machine 4,,
1473,89.59,6.0,Work Start,Job 6-190,Machine 4,,
1474,89.82,4.0,Work Finish,Job 4-31,Machine 7,,
1475,89.82,4.0,Completed,Job 4-31,,,72.25754445611372
1476,89.82,,Request Routing for Job,,Machine 7,17.0,
1477,89.82,,Routing Start,,Machine 7,,3.675 Job 선택
1478,89.82,4.0,Routing Finish,Job 4-33,Machine 7,,
1479,89.82,4.0,Work Start,Job 4-33,Machine 7,,
1480,90.06,8.0,Work Finish,Job 8-143,Machine 1,,
1481,90.06,8.0,Completed,Job 8-143,,,71.11570414781428
1482,90.06,,Request Routing for Job,,Machine 1,16.0,
1483,90.06,,Routing Start,,Machine 1,,3.675 Job 선택
1484,90.06,4.0,Routing Finish,Job 4-37,Machine 1,,
1485,90.06,4.0,Work Start,Job 4-37,Machine 1,,
1486,90.16,6.0,Work Finish,Job 6-184,Machine 0,,
1487,90.16,6.0,Completed,Job 6-184,,,34.7348100902646
1488,90.16,,Request Routing for Job,,Machine 0,15.0,
1489,90.16,,Routing Start,,Machine 0,,3.675 Job 선택
1490,90.16,4.0,Routing Finish,Job 4-42,Machine 0,,
1491,90.16,4.0,Work Start,Job 4-42,Machine 0,,
1492,91.63,6.0,Work Finish,Job 6-185,Machine 5,,
1493,91.63,6.0,Completed,Job 6-185,,,34.40302550189031
1494,91.63,,Request Routing for Job,,Machine 5,14.0,
1495,91.63,,Routing Start,,Machine 5,,3.675 Job 선택
1496,91.63,4.0,Routing Finish,Job 4-44,Machine 5,,
1497,91.63,4.0,Work Start,Job 4-44,Machine 5,,
1498,91.76,4.0,Work Finish,Job 4-33,Machine 7,,
1499,91.76,4.0,Completed,Job 4-33,,,71.00604534808173
1500,91.76,,Request Routing for Job,,Machine 7,13.0,
1501,91.76,,Routing Start,,Machine 7,,3.675 Job 선택
1502,91.76,4.0,Routing Finish,Job 4-45,Machine 7,,
1503,91.76,4.0,Work Start,Job 4-45,Machine 7,,
1504,92.19,8.0,Work Finish,Job 8-178,Machine 6,,
1505,92.19,8.0,Completed,Job 8-178,,,64.79275306049811
1506,92.19,,Request Routing for Job,,Machine 6,12.0,
1507,92.19,,Routing Start,,Machine 6,,3.675 Job 선택
1508,92.19,4.0,Routing Finish,Job 4-48,Machine 6,,
1509,92.19,4.0,Work Start,Job 4-48,Machine 6,,
1510,93.7,4.0,Work Finish,Job 4-45,Machine 7,,
1511,93.7,4.0,Completed,Job 4-45,,,64.17891494472923
1512,93.7,,Request Routing for Job,,Machine 7,11.0,
1513,93.7,,Routing Start,,Machine 7,,3.675 Job 선택
1514,93.7,4.0,Routing Finish,Job 4-60,Machine 7,,
1515,93.7,4.0,Work Start,Job 4-60,Machine 7,,
1516,94.63,4.0,Work Finish,Job 4-37,Machine 1,,
1517,94.63,4.0,Completed,Job 4-37,,,72.05627335828835
1518,94.63,,Request Routing for Job,,Machine 1,10.0,
1519,94.63,,Routing Start,,Machine 1,,3.675 Job 선택
1520,94.63,4.0,Routing Finish,Job 4-83,Machine 1,,
1521,94.63,4.0,Work Start,Job 4-83,Machine 1,,
1522,94.87,8.0,Work Finish,Job 8-173,Machine 2,,
1523,94.87,8.0,Completed,Job 8-173,,,68.70669935876126
1524,94.87,,Request Routing for Job,,Machine 2,9.0,
1525,94.87,,Routing Start,,Machine 2,,3.675 Job 선택
1526,94.87,4.0,Routing Finish,Job 4-95,Machine 2,,
1527,94.87,4.0,Work Start,Job 4-95,Machine 2,,
1528,95.18,4.0,Work Finish,Job 4-44,Machine 5,,
1529,95.18,4.0,Completed,Job 4-44,,,69.81683967642402
1530,95.18,,Request Routing for Job,,Machine 5,8.0,
1531,95.18,,Routing Start,,Machine 5,,3.675 Job 선택
1532,95.18,4.0,Routing Finish,Job 4-115,Machine 5,,
1533,95.18,4.0,Work Start,Job 4-115,Machine 5,,
1534,95.64,4.0,Work Finish,Job 4-60,Machine 7,,
1535,95.64,4.0,Completed,Job 4-60,,,62.97495597935921
1536,95.64,,Request Routing for Job,,Machine 7,7.0,
1537,95.64,,Routing Start,,Machine 7,,3.675 Job 선택
1538,95.64,4.0,Routing Finish,Job 4-118,Machine 7,,
1539,95.64,4.0,Work Start,Job 4-118,Machine 7,,
1540,96.08,8.0,Work Finish,Job 8-130,Machine 3,,
1541,96.08,8.0,Completed,Job 8-130,,,78.4334378270411
1542,96.08,,Request Routing for Job,,Machine 3,6.0,
1543,96.08,,Routing Start,,Machine 3,,3.675 Job 선택
1544,96.08,4.0,Routing Finish,Job 4-129,Machine 3,,
1545,96.08,4.0,Work Start,Job 4-129,Machine 3,,
1546,97.58,4.0,Work Finish,Job 4-118,Machine 7,,
1547,97.58,4.0,Completed,Job 4-118,,,56.069008015481714
1548,97.58,,Request Routing for Job,,Machine 7,5.0,
1549,97.58,,Routing Start,,Machine 7,,3.675 Job 선택
1550,97.58,4.0,Routing Finish,Job 4-141,Machine 7,,
1551,97.58,4.0,Work Start,Job 4-141,Machine 7,,
1552,98.74,4.0,Work Finish,Job 4-115,Machine 5,,
1553,98.74,4.0,Completed,Job 4-115,,,60.03373162498074
1554,98.74,,Request Routing for Job,,Machine 5,4.0,
1555,98.74,,Routing Start,,Machine 5,,3.675 Job 선택
1556,98.74,4.0,Routing Finish,Job 4-145,Machine 5,,
1557,98.74,4.0,Work Start,Job 4-145,Machine 5,,
1558,99.21,4.0,Work Finish,Job 4-83,Machine 1,,
1559,99.21,4.0,Completed,Job 4-83,,,65.50917389040941
1560,99.21,,Request Routing for Job,,Machine 1,3.0,
1561,99.21,,Routing Start,,Machine 1,,3.675 Job 선택
1562,99.21,4.0,Routing Finish,Job 4-159,Machine 1,,
1563,99.21,4.0,Work Start,Job 4-159,Machine 1,,
1564,99.52,4.0,Work Finish,Job 4-141,Machine 7,,
1565,99.52,4.0,Completed,Job 4-141,,,55.241927595891
1566,99.52,,Request Routing for Job,,Machine 7,2.0,
1567,99.52,,Routing Start,,Machine 7,,3.675 Job 선택
1568,99.52,4.0,Routing Finish,Job 4-187,Machine 7,,
1569,99.52,4.0,Work Start,Job 4-187,Machine 7,,
1570,99.93,4.0,Work Finish,Job 4-42,Machine 0,,
1571,99.93,4.0,Completed,Job 4-42,,,75.95936407529067
1572,99.93,,Request Routing for Job,,Machine 0,1.0,
1573,99.93,,Routing Start,,Machine 0,,3.675 Job 선택
1574,99.93,4.0,Routing Finish,Job 4-196,Machine 0,,
1575,99.93,4.0,Work Start,Job 4-196,Machine 0,,
1576,101.46,4.0,Work Finish,Job 4-187,Machine 7,,
1577,101.46,4.0,Completed,Job 4-187,,,48.76608896625558
1578,102.29,4.0,Work Finish,Job 4-145,Machine 5,,
1579,102.29,4.0,Completed,Job 4-145,,,56.8137995735042
1580,103.02,4.0,Work Finish,Job 4-48,Machine 6,,
1581,103.02,4.0,Completed,Job 4-48,,,71.87357218254029
1582,103.78,4.0,Work Finish,Job 4-159,Machine 1,,
1583,103.78,4.0,Completed,Job 4-159,,,53.115576267220824
1584,105.06,6.0,Work Finish,Job 6-190,Machine 4,,
1585,105.06,6.0,Completed,Job 6-190,,,46.78382480351532
1586,106.28,4.0,Work Finish,Job 4-129,Machine 3,,
1587,106.28,4.0,Completed,Job 4-129,,,63.54164385137156
1588,106.99,4.0,Work Finish,Job 4-95,Machine 2,,
1589,106.99,4.0,Completed,Job 4-95,,,71.84095847718237
1590,109.71,4.0,Work Finish,Job 4-196,Machine 0,,
1591,109.71,4.0,Completed,Job 4-196,,,54.25336041575181
