,Time,JobType,Event,Job,Machine,Queue,Memo
1412,102.56,0.0,Routing Finish,Job 0-149,Machine 2,,
1413,102.56,0.0,Work Start,Job 0-149,Machine 2,,
1414,102.78,1.0,Work Finish,Job 1-85,Machine 0,,
1415,102.78,1.0,Completed,Job 1-85,,,67.27786818025565
1416,102.78,,Request Routing for Job,,Machine 0,27.0,
1417,102.78,,Routing Start,,Machine 0,,3.675 Job 선택
1418,102.78,1.0,Routing Finish,Job 1-110,Machine 0,,
1419,102.78,1.0,Work Start,Job 1-110,Machine 0,,
1420,102.86,0.0,Work Finish,Job 0-148,Machine 4,,
1421,102.86,0.0,Completed,Job 0-148,,,70.07701458780969
1422,102.86,,Request Routing for Job,,Machine 4,26.0,
1423,102.86,,Routing Start,,Machine 4,,3.675 Job 선택
1424,102.86,0.0,Routing Finish,Job 0-160,Machine 4,,
1425,102.86,0.0,Work Start,Job 0-160,Machine 4,,
1426,104.05,1.0,Work Finish,Job 1-69,Machine 7,,
1427,104.05,1.0,Completed,Job 1-69,,,73.27741531548509
1428,104.05,,Request Routing for Job,,Machine 7,25.0,
1429,104.05,,Routing Start,,Machine 7,,3.675 Job 선택
1430,104.05,1.0,Routing Finish,Job 1-116,Machine 7,,
1431,104.05,1.0,Work Start,Job 1-116,Machine 7,,
1432,105.29,0.0,Work Finish,Job 0-160,Machine 4,,
1433,105.29,0.0,Completed,Job 0-160,,,68.60982363955114
1434,105.29,,Request Routing for Job,,Machine 4,24.0,
1435,105.29,,Routing Start,,Machine 4,,3.675 Job 선택
1436,105.29,0.0,Routing Finish,Job 0-193,Machine 4,,
1437,105.29,0.0,Work Start,Job 0-193,Machine 4,,
1438,105.34,0.0,Work Finish,Job 0-144,Machine 1,,
1439,105.34,0.0,Completed,Job 0-144,,,76.6362954997435
1440,105.34,,Request Routing for Job,,Machine 1,23.0,
1441,105.34,,Routing Start,,Machine 1,,3.675 Job 선택
1442,105.34,0.0,Routing Finish,Job 0-199,Machine 1,,
1443,105.34,0.0,Work Start,Job 0-199,Machine 1,,
1444,105.48,1.0,Work Finish,Job 1-110,Machine 0,,
1445,105.48,1.0,Completed,Job 1-110,,,63.79881851832761
1446,105.48,,Request Routing for Job,,Machine 0,22.0,
1447,105.48,,Routing Start,,Machine 0,,3.675 Job 선택
1448,105.48,1.0,Routing Finish,Job 1-123,Machine 0,,
1449,105.48,1.0,Work Start,Job 1-123,Machine 0,,
1450,105.69,1.0,Work Finish,Job 1-97,Machine 3,,
1451,105.69,1.0,Completed,Job 1-97,,,65.13356292625744
1452,105.69,,Request Routing for Job,,Machine 3,21.0,
1453,105.69,,Routing Start,,Machine 3,,3.675 Job 선택
1454,105.69,1.0,Routing Finish,Job 1-134,Machine 3,,
1455,105.69,1.0,Work Start,Job 1-134,Machine 3,,
1456,106.35,0.0,Work Finish,Job 0-149,Machine 2,,
1457,106.35,0.0,Completed,Job 0-149,,,72.07820614231977
1458,106.35,,Request Routing for Job,,Machine 2,20.0,
1459,106.35,,Routing Start,,Machine 2,,3.675 Job 선택
1460,106.35,1.0,Routing Finish,Job 1-145,Machine 2,,
1461,106.35,1.0,Work Start,Job 1-145,Machine 2,,
1462,106.56,1.0,Work Finish,Job 1-55,Machine 6,,
1463,106.56,1.0,Completed,Job 1-55,,,81.79434319565019
1464,106.56,,Request Routing for Job,,Machine 6,19.0,
1465,106.56,,Routing Start,,Machine 6,,3.675 Job 선택
1466,106.56,1.0,Routing Finish,Job 1-146,Machine 6,,
1467,106.56,1.0,Work Start,Job 1-146,Machine 6,,
1468,107.72,0.0,Work Finish,Job 0-193,Machine 4,,
1469,107.72,0.0,Completed,Job 0-193,,,69.90951295665184
1470,107.72,,Request Routing for Job,,Machine 4,18.0,
1471,107.72,,Routing Start,,Machine 4,,3.675 Job 선택
1472,107.72,1.0,Routing Finish,Job 1-150,Machine 4,,
1473,107.72,1.0,Work Start,Job 1-150,Machine 4,,
1474,108.19,1.0,Work Finish,Job 1-123,Machine 0,,
1475,108.19,1.0,Completed,Job 1-123,,,62.17216385264531
1476,108.19,,Request Routing for Job,,Machine 0,17.0,
1477,108.19,,Routing Start,,Machine 0,,3.675 Job 선택
1478,108.19,1.0,Routing Finish,Job 1-152,Machine 0,,
1479,108.19,1.0,Work Start,Job 1-152,Machine 0,,
1480,110.54,1.0,Work Finish,Job 1-134,Machine 3,,
1481,110.54,1.0,Completed,Job 1-134,,,61.45660723754432
1482,110.54,,Request Routing for Job,,Machine 3,16.0,
1483,110.54,,Routing Start,,Machine 3,,3.675 Job 선택
1484,110.54,1.0,Routing Finish,Job 1-170,Machine 3,,
1485,110.54,1.0,Work Start,Job 1-170,Machine 3,,
1486,110.89,1.0,Work Finish,Job 1-152,Machine 0,,
1487,110.89,1.0,Completed,Job 1-152,,,55.8160554685213
1488,110.89,,Request Routing for Job,,Machine 0,15.0,
1489,110.89,,Routing Start,,Machine 0,,3.675 Job 선택
1490,110.89,1.0,Routing Finish,Job 1-182,Machine 0,,
1491,110.89,1.0,Work Start,Job 1-182,Machine 0,,
1492,111.19,1.0,Work Finish,Job 1-116,Machine 7,,
1493,111.19,1.0,Completed,Job 1-116,,,68.41993110894893
1494,111.19,,Request Routing for Job,,Machine 7,14.0,
1495,111.19,,Routing Start,,Machine 7,,3.675 Job 선택
1496,111.19,1.0,Routing Finish,Job 1-196,Machine 7,,
1497,111.19,1.0,Work Start,Job 1-196,Machine 7,,
1498,111.5,0.0,Work Finish,Job 0-199,Machine 1,,
1499,111.5,0.0,Completed,Job 0-199,,,71.85224371576115
1500,111.5,,Request Routing for Job,,Machine 1,13.0,
1501,111.5,,Routing Start,,Machine 1,,3.675 Job 선택
1502,111.5,5.0,Routing Finish,Job 5-36,Machine 1,,
1503,111.5,5.0,Work Start,Job 5-36,Machine 1,,
1504,113.59,1.0,Work Finish,Job 1-182,Machine 0,,
1505,113.59,1.0,Completed,Job 1-182,,,55.14568922832818
1506,113.59,,Request Routing for Job,,Machine 0,12.0,
1507,113.59,,Routing Start,,Machine 0,,3.675 Job 선택
1508,113.59,5.0,Routing Finish,Job 5-40,Machine 0,,
1509,113.59,5.0,Work Start,Job 5-40,Machine 0,,
1510,115.38,1.0,Work Finish,Job 1-170,Machine 3,,
1511,115.38,1.0,Completed,Job 1-170,,,58.52830455554448
1512,115.38,,Request Routing for Job,,Machine 3,11.0,
1513,115.38,,Routing Start,,Machine 3,,3.675 Job 선택
1514,115.38,5.0,Routing Finish,Job 5-41,Machine 3,,
1515,115.38,5.0,Work Start,Job 5-41,Machine 3,,
1516,117.42,1.0,Work Finish,Job 1-92,Machine 5,,
1517,117.42,1.0,Completed,Job 1-92,,,80.02991608529192
1518,117.42,,Request Routing for Job,,Machine 5,10.0,
1519,117.42,,Routing Start,,Machine 5,,4.0 Job 선택
1520,117.42,5.0,Routing Finish,Job 5-49,Machine 5,,
1521,117.42,5.0,Work Start,Job 5-49,Machine 5,,
1522,117.82,1.0,Work Finish,Job 1-146,Machine 6,,
1523,117.82,1.0,Completed,Job 1-146,,,66.0215608807976
1524,117.82,,Request Routing for Job,,Machine 6,9.0,
1525,117.82,,Routing Start,,Machine 6,,3.675 Job 선택
1526,117.82,5.0,Routing Finish,Job 5-52,Machine 6,,
1527,117.82,5.0,Work Start,Job 5-52,Machine 6,,
1528,118.34,1.0,Work Finish,Job 1-196,Machine 7,,
1529,118.34,1.0,Completed,Job 1-196,,,57.961716164632406
1530,118.34,,Request Routing for Job,,Machine 7,8.0,
1531,118.34,,Routing Start,,Machine 7,,3.675 Job 선택
1532,118.34,5.0,Routing Finish,Job 5-56,Machine 7,,
1533,118.34,5.0,Work Start,Job 5-56,Machine 7,,
1534,119.94,5.0,Work Finish,Job 5-36,Machine 1,,
1535,119.94,5.0,Completed,Job 5-36,,,103.58056988067429
1536,119.94,,Request Routing for Job,,Machine 1,7.0,
1537,119.94,,Routing Start,,Machine 1,,3.675 Job 선택
1538,119.94,5.0,Routing Finish,Job 5-72,Machine 1,,
1539,119.94,5.0,Work Start,Job 5-72,Machine 1,,
1540,122.11,1.0,Work Finish,Job 1-150,Machine 4,,
1541,122.11,1.0,Completed,Job 1-150,,,68.5347269910695
1542,122.11,,Request Routing for Job,,Machine 4,6.0,
1543,122.11,,Routing Start,,Machine 4,,3.675 Job 선택
1544,122.11,5.0,Routing Finish,Job 5-106,Machine 4,,
1545,122.11,5.0,Work Start,Job 5-106,Machine 4,,
1546,125.69,1.0,Work Finish,Job 1-145,Machine 2,,
1547,125.69,1.0,Completed,Job 1-145,,,74.99889703061437
1548,125.69,,Request Routing for Job,,Machine 2,5.0,
1549,125.69,,Routing Start,,Machine 2,,3.675 Job 선택
1550,125.69,5.0,Routing Finish,Job 5-126,Machine 2,,
1551,125.69,5.0,Work Start,Job 5-126,Machine 2,,
1552,127.4,5.0,Work Finish,Job 5-40,Machine 0,,
1553,127.4,5.0,Completed,Job 5-40,,,110.01704035059261
1554,127.4,,Request Routing for Job,,Machine 0,4.0,
1555,127.4,,Routing Start,,Machine 0,,3.675 Job 선택
1556,127.4,5.0,Routing Finish,Job 5-147,Machine 0,,
1557,127.4,5.0,Work Start,Job 5-147,Machine 0,,
1558,128.37,5.0,Work Finish,Job 5-72,Machine 1,,
1559,128.37,5.0,Completed,Job 5-72,,,103.34357955334414
1560,128.37,,Request Routing for Job,,Machine 1,3.0,
1561,128.37,,Routing Start,,Machine 1,,3.675 Job 선택
1562,128.37,5.0,Routing Finish,Job 5-171,Machine 1,,
1563,128.37,5.0,Work Start,Job 5-171,Machine 1,,
1564,128.42,5.0,Work Finish,Job 5-52,Machine 6,,
1565,128.42,5.0,Completed,Job 5-52,,,106.79452213386273
1566,128.42,,Request Routing for Job,,Machine 6,2.0,
1567,128.42,,Routing Start,,Machine 6,,3.675 Job 선택
1568,128.42,5.0,Routing Finish,Job 5-192,Machine 6,,
1569,128.42,5.0,Work Start,Job 5-192,Machine 6,,
1570,130.6,5.0,Work Finish,Job 5-56,Machine 7,,
1571,130.6,5.0,Completed,Job 5-56,,,106.6265536776801
1572,130.6,,Request Routing for Job,,Machine 7,1.0,
1573,130.6,,Routing Start,,Machine 7,,3.675 Job 선택
1574,130.6,5.0,Routing Finish,Job 5-197,Machine 7,,
1575,130.6,5.0,Work Start,Job 5-197,Machine 7,,
1576,130.92,5.0,Work Finish,Job 5-41,Machine 3,,
1577,130.92,5.0,Completed,Job 5-41,,,112.24249365465649
1578,132.21,5.0,Work Finish,Job 5-49,Machine 5,,
1579,132.21,5.0,Completed,Job 5-49,,,112.4093468899694
1580,132.6,5.0,Work Finish,Job 5-106,Machine 4,,
1581,132.6,5.0,Completed,Job 5-106,,,106.50608373516965
1582,134.29,5.0,Work Finish,Job 5-126,Machine 2,,
1583,134.29,5.0,Completed,Job 5-126,,,104.41298563279548
1584,136.8,5.0,Work Finish,Job 5-171,Machine 1,,
1585,136.8,5.0,Completed,Job 5-171,,,103.65461122410898
1586,139.02,5.0,Work Finish,Job 5-192,Machine 6,,
1587,139.02,5.0,Completed,Job 5-192,,,100.88452062041559
1588,141.2,5.0,Work Finish,Job 5-147,Machine 0,,
1589,141.2,5.0,Completed,Job 5-147,,,109.69806089406434
1590,142.87,5.0,Work Finish,Job 5-197,Machine 7,,
1591,142.87,5.0,Completed,Job 5-197,,,103.36492375432249
