,Time,JobType,Event,Job,Machine,Queue,Memo
1404,87.81,,Request Routing for Job,,Machine 0,29.0,
1405,87.81,,Routing Start,,Machine 0,,3.675 Job 선택
1406,87.81,0.0,Routing Finish,Job 0-95,Machine 0,,
1407,87.81,0.0,Work Start,Job 0-95,Machine 0,,
1408,88.28,6.0,Work Finish,Job 6-27,Machine 1,,
1409,88.28,6.0,Completed,Job 6-27,,,69.23589859753318
1410,88.28,,Request Routing for Job,,Machine 1,28.0,
1411,88.28,,Routing Start,,Machine 1,,3.675 Job 선택
1412,88.28,6.0,Routing Finish,Job 6-30,Machine 1,,
1413,88.28,6.0,Work Start,Job 6-30,Machine 1,,
1414,88.48,7.0,Work Finish,Job 7-153,Machine 2,,
1415,88.48,7.0,Completed,Job 7-153,,,51.004072682029616
1416,88.48,,Request Routing for Job,,Machine 2,27.0,
1417,88.48,,Routing Start,,Machine 2,,3.675 Job 선택
1418,88.48,0.0,Routing Finish,Job 0-111,Machine 2,,
1419,88.48,0.0,Work Start,Job 0-111,Machine 2,,
1420,88.96,9.0,Work Finish,Job 9-186,Machine 7,,
1421,88.96,9.0,Completed,Job 9-186,,,42.526326493089385
1422,88.96,,Request Routing for Job,,Machine 7,26.0,
1423,88.96,,Routing Start,,Machine 7,,3.675 Job 선택
1424,88.96,0.0,Routing Finish,Job 0-128,Machine 7,,
1425,88.96,0.0,Work Start,Job 0-128,Machine 7,,
1426,89.29,6.0,Work Finish,Job 6-30,Machine 1,,
1427,89.29,6.0,Completed,Job 6-30,,,67.48963479380089
1428,89.29,,Request Routing for Job,,Machine 1,25.0,
1429,89.29,,Routing Start,,Machine 1,,3.675 Job 선택
1430,89.29,6.0,Routing Finish,Job 6-35,Machine 1,,
1431,89.29,6.0,Work Start,Job 6-35,Machine 1,,
1432,89.62,0.0,Work Finish,Job 0-95,Machine 0,,
1433,89.62,0.0,Completed,Job 0-95,,,64.36105283174304
1434,89.62,,Request Routing for Job,,Machine 0,24.0,
1435,89.62,,Routing Start,,Machine 0,,3.675 Job 선택
1436,89.62,0.0,Routing Finish,Job 0-133,Machine 0,,
1437,89.62,0.0,Work Start,Job 0-133,Machine 0,,
1438,90.31,6.0,Work Finish,Job 6-35,Machine 1,,
1439,90.31,6.0,Completed,Job 6-35,,,63.83438279748786
1440,90.31,,Request Routing for Job,,Machine 1,23.0,
1441,90.31,,Routing Start,,Machine 1,,3.675 Job 선택
1442,90.31,6.0,Routing Finish,Job 6-37,Machine 1,,
1443,90.31,6.0,Work Start,Job 6-37,Machine 1,,
1444,91.32,6.0,Work Finish,Job 6-37,Machine 1,,
1445,91.32,6.0,Completed,Job 6-37,,,62.46098376698302
1446,91.32,,Request Routing for Job,,Machine 1,22.0,
1447,91.32,,Routing Start,,Machine 1,,3.675 Job 선택
1448,91.32,6.0,Routing Finish,Job 6-42,Machine 1,,
1449,91.32,6.0,Work Start,Job 6-42,Machine 1,,
1450,91.44,0.0,Work Finish,Job 0-133,Machine 0,,
1451,91.44,0.0,Completed,Job 0-133,,,60.00381892463025
1452,91.44,,Request Routing for Job,,Machine 0,21.0,
1453,91.44,,Routing Start,,Machine 0,,3.675 Job 선택
1454,91.44,0.0,Routing Finish,Job 0-148,Machine 0,,
1455,91.44,0.0,Work Start,Job 0-148,Machine 0,,
1456,92.33,6.0,Work Finish,Job 6-42,Machine 1,,
1457,92.33,6.0,Completed,Job 6-42,,,62.28750915030006
1458,92.33,,Request Routing for Job,,Machine 1,20.0,
1459,92.33,,Routing Start,,Machine 1,,3.675 Job 선택
1460,92.33,6.0,Routing Finish,Job 6-54,Machine 1,,
1461,92.33,6.0,Work Start,Job 6-54,Machine 1,,
1462,93.25,0.0,Work Finish,Job 0-148,Machine 0,,
1463,93.25,0.0,Completed,Job 0-148,,,58.04339923481423
1464,93.25,,Request Routing for Job,,Machine 0,19.0,
1465,93.25,,Routing Start,,Machine 0,,3.675 Job 선택
1466,93.25,0.0,Routing Finish,Job 0-158,Machine 0,,
1467,93.25,0.0,Work Start,Job 0-158,Machine 0,,
1468,93.26,9.0,Work Finish,Job 9-183,Machine 4,,
1469,93.26,9.0,Completed,Job 9-183,,,48.22949634066084
1470,93.26,,Request Routing for Job,,Machine 4,18.0,
1471,93.26,,Routing Start,,Machine 4,,3.675 Job 선택
1472,93.26,0.0,Routing Finish,Job 0-181,Machine 4,,
1473,93.26,0.0,Work Start,Job 0-181,Machine 4,,
1474,93.34,6.0,Work Finish,Job 6-54,Machine 1,,
1475,93.34,6.0,Completed,Job 6-54,,,61.94511495024765
1476,93.34,,Request Routing for Job,,Machine 1,17.0,
1477,93.34,,Routing Start,,Machine 1,,3.675 Job 선택
1478,93.34,6.0,Routing Finish,Job 6-57,Machine 1,,
1479,93.34,6.0,Work Start,Job 6-57,Machine 1,,
1480,94.36,6.0,Work Finish,Job 6-57,Machine 1,,
1481,94.36,6.0,Completed,Job 6-57,,,61.25159236042177
1482,94.36,,Request Routing for Job,,Machine 1,16.0,
1483,94.36,,Routing Start,,Machine 1,,3.675 Job 선택
1484,94.36,6.0,Routing Finish,Job 6-70,Machine 1,,
1485,94.36,6.0,Work Start,Job 6-70,Machine 1,,
1486,95.07,0.0,Work Finish,Job 0-158,Machine 0,,
1487,95.07,0.0,Completed,Job 0-158,,,58.83614484617844
1488,95.07,,Request Routing for Job,,Machine 0,15.0,
1489,95.07,,Routing Start,,Machine 0,,3.675 Job 선택
1490,95.07,0.0,Routing Finish,Job 0-185,Machine 0,,
1491,95.07,0.0,Work Start,Job 0-185,Machine 0,,
1492,95.16,0.0,Work Finish,Job 0-69,Machine 3,,
1493,95.16,0.0,Completed,Job 0-69,,,71.5915859383912
1494,95.16,,Request Routing for Job,,Machine 3,14.0,
1495,95.16,,Routing Start,,Machine 3,,3.675 Job 선택
1496,95.16,6.0,Routing Finish,Job 6-86,Machine 3,,
1497,95.16,6.0,Work Start,Job 6-86,Machine 3,,
1498,95.37,6.0,Work Finish,Job 6-70,Machine 1,,
1499,95.37,6.0,Completed,Job 6-70,,,60.19688053269339
1500,95.37,,Request Routing for Job,,Machine 1,13.0,
1501,95.37,,Routing Start,,Machine 1,,3.675 Job 선택
1502,95.37,6.0,Routing Finish,Job 6-87,Machine 1,,
1503,95.37,6.0,Work Start,Job 6-87,Machine 1,,
1504,95.59,9.0,Work Finish,Job 9-155,Machine 5,,
1505,95.59,9.0,Completed,Job 9-155,,,56.78466572145778
1506,95.59,,Request Routing for Job,,Machine 5,12.0,
1507,95.59,,Routing Start,,Machine 5,,3.675 Job 선택
1508,95.59,6.0,Routing Finish,Job 6-100,Machine 5,,
1509,95.59,6.0,Work Start,Job 6-100,Machine 5,,
1510,96.38,6.0,Work Finish,Job 6-87,Machine 1,,
1511,96.38,6.0,Completed,Job 6-87,,,55.01385328157991
1512,96.38,,Request Routing for Job,,Machine 1,11.0,
1513,96.38,,Routing Start,,Machine 1,,3.675 Job 선택
1514,96.38,6.0,Routing Finish,Job 6-112,Machine 1,,
1515,96.38,6.0,Work Start,Job 6-112,Machine 1,,
1516,96.89,0.0,Work Finish,Job 0-185,Machine 0,,
1517,96.89,0.0,Completed,Job 0-185,,,54.86409728280967
1518,96.89,,Request Routing for Job,,Machine 0,10.0,
1519,96.89,,Routing Start,,Machine 0,,3.675 Job 선택
1520,96.89,6.0,Routing Finish,Job 6-115,Machine 0,,
1521,96.89,6.0,Work Start,Job 6-115,Machine 0,,
1522,97.4,6.0,Work Finish,Job 6-112,Machine 1,,
1523,97.4,6.0,Completed,Job 6-112,,,48.072471513729994
1524,97.4,,Request Routing for Job,,Machine 1,9.0,
1525,97.4,,Routing Start,,Machine 1,,3.675 Job 선택
1526,97.4,6.0,Routing Finish,Job 6-124,Machine 1,,
1527,97.4,6.0,Work Start,Job 6-124,Machine 1,,
1528,98.41,6.0,Work Finish,Job 6-124,Machine 1,,
1529,98.41,6.0,Completed,Job 6-124,,,44.18363481434884
1530,98.41,,Request Routing for Job,,Machine 1,8.0,
1531,98.41,,Routing Start,,Machine 1,,3.675 Job 선택
1532,98.41,6.0,Routing Finish,Job 6-142,Machine 1,,
1533,98.41,6.0,Work Start,Job 6-142,Machine 1,,
1534,99.42,6.0,Work Finish,Job 6-142,Machine 1,,
1535,99.42,6.0,Completed,Job 6-142,,,43.639519759064925
1536,99.42,,Request Routing for Job,,Machine 1,7.0,
1537,99.42,,Routing Start,,Machine 1,,3.675 Job 선택
1538,99.42,6.0,Routing Finish,Job 6-147,Machine 1,,
1539,99.42,6.0,Work Start,Job 6-147,Machine 1,,
1540,100.37,0.0,Work Finish,Job 0-128,Machine 7,,
1541,100.37,0.0,Completed,Job 0-128,,,70.02746006414516
1542,100.37,,Request Routing for Job,,Machine 7,6.0,
1543,100.37,,Routing Start,,Machine 7,,3.675 Job 선택
1544,100.37,6.0,Routing Finish,Job 6-152,Machine 7,,
1545,100.37,6.0,Work Start,Job 6-152,Machine 7,,
1546,100.39,0.0,Work Finish,Job 0-43,Machine 6,,
1547,100.39,0.0,Completed,Job 0-43,,,82.32671781554086
1548,100.39,,Request Routing for Job,,Machine 6,5.0,
1549,100.39,,Routing Start,,Machine 6,,3.675 Job 선택
1550,100.39,6.0,Routing Finish,Job 6-157,Machine 6,,
1551,100.39,6.0,Work Start,Job 6-157,Machine 6,,
1552,100.43,6.0,Work Finish,Job 6-147,Machine 1,,
1553,100.43,6.0,Completed,Job 6-147,,,42.001550111349495
1554,100.43,,Request Routing for Job,,Machine 1,4.0,
1555,100.43,,Routing Start,,Machine 1,,3.675 Job 선택
1556,100.43,6.0,Routing Finish,Job 6-173,Machine 1,,
1557,100.43,6.0,Work Start,Job 6-173,Machine 1,,
1558,101.45,6.0,Work Finish,Job 6-173,Machine 1,,
1559,101.45,6.0,Completed,Job 6-173,,,39.26155650466656
1560,101.45,,Request Routing for Job,,Machine 1,3.0,
1561,101.45,,Routing Start,,Machine 1,,3.675 Job 선택
1562,101.45,6.0,Routing Finish,Job 6-180,Machine 1,,
1563,101.45,6.0,Work Start,Job 6-180,Machine 1,,
1564,101.62,6.0,Work Finish,Job 6-115,Machine 0,,
1565,101.62,6.0,Completed,Job 6-115,,,51.15144313976337
1566,101.62,,Request Routing for Job,,Machine 0,2.0,
1567,101.62,,Routing Start,,Machine 0,,3.675 Job 선택
1568,101.62,6.0,Routing Finish,Job 6-192,Machine 0,,
1569,101.62,6.0,Work Start,Job 6-192,Machine 0,,
1570,102.12,0.0,Work Finish,Job 0-181,Machine 4,,
1571,102.12,0.0,Completed,Job 0-181,,,61.44916886239183
1572,102.12,,Request Routing for Job,,Machine 4,1.0,
1573,102.12,,Routing Start,,Machine 4,,3.675 Job 선택
1574,102.12,6.0,Routing Finish,Job 6-198,Machine 4,,
1575,102.12,6.0,Work Start,Job 6-198,Machine 4,,
1576,102.46,6.0,Work Finish,Job 6-180,Machine 1,,
1577,102.46,6.0,Completed,Job 6-180,,,34.52881256849865
1578,106.2,0.0,Work Finish,Job 0-111,Machine 2,,
1579,106.2,0.0,Completed,Job 0-111,,,77.12920061429072
1580,106.36,6.0,Work Finish,Job 6-192,Machine 0,,
1581,106.36,6.0,Completed,Job 6-192,,,35.18691337264288
1582,110.41,6.0,Work Finish,Job 6-100,Machine 5,,
1583,110.41,6.0,Completed,Job 6-100,,,66.5566986167531
1584,113.63,6.0,Work Finish,Job 6-86,Machine 3,,
1585,113.63,6.0,Completed,Job 6-86,,,73.7430002514945
1586,114.1,6.0,Work Finish,Job 6-198,Machine 4,,
1587,114.1,6.0,Completed,Job 6-198,,,41.83905652672581
1588,118.1,6.0,Work Finish,Job 6-157,Machine 6,,
1589,118.1,6.0,Completed,Job 6-157,,,56.93690071029335
1590,118.58,6.0,Work Finish,Job 6-152,Machine 7,,
1591,118.58,6.0,Completed,Job 6-152,,,58.81884492293732
