,Time,JobType,Event,Job,Machine,Queue,Memo
481,23.92,8.0,Put in Routing Class,Job 8-122,,57.0,
482,23.99,4.0,Work Finish,Job 4-84,Machine 6,,
483,23.99,4.0,Completed,Job 4-84,,,0
484,23.99,,Request Routing for Job,,Machine 6,57.0,
485,23.99,,Routing Start,,Machine 6,,3.675 Job 선택
486,23.99,4.0,Routing Finish,Job 4-105,Machine 6,,
487,23.99,4.0,Work Start,Job 4-105,Machine 6,,
488,24.09,6.0,Created,Job 6-134,,,
489,24.09,6.0,Put in Routing Class,Job 6-134,,57.0,
490,24.16,0.0,Work Finish,Job 0-48,Machine 0,,
491,24.16,0.0,Completed,Job 0-48,,,0
492,24.16,,Request Routing for Job,,Machine 0,57.0,
493,24.16,,Routing Start,,Machine 0,,3.675 Job 선택
494,24.16,0.0,Routing Finish,Job 0-50,Machine 0,,
495,24.16,0.0,Work Start,Job 0-50,Machine 0,,
496,24.23,7.0,Work Finish,Job 7-83,Machine 4,,
497,24.23,7.0,Completed,Job 7-83,,,5.069765983917417
498,24.23,,Request Routing for Job,,Machine 4,56.0,
499,24.23,,Routing Start,,Machine 4,,3.675 Job 선택
500,24.23,7.0,Routing Finish,Job 7-94,Machine 4,,
501,24.23,7.0,Work Start,Job 7-94,Machine 4,,
502,24.42,3.0,Created,Job 3-74,,,
503,24.42,3.0,Put in Routing Class,Job 3-74,,56.0,
504,25.01,1.0,Created,Job 1-58,,,
505,25.01,1.0,Put in Routing Class,Job 1-58,,57.0,
506,25.18,8.0,Created,Job 8-131,,,
507,25.18,8.0,Put in Routing Class,Job 8-131,,58.0,
508,25.19,5.0,Work Finish,Job 5-67,Machine 5,,
509,25.19,5.0,Completed,Job 5-67,,,0
510,25.19,,Request Routing for Job,,Machine 5,58.0,
511,25.19,,Routing Start,,Machine 5,,3.675 Job 선택
512,25.19,5.0,Routing Finish,Job 5-69,Machine 5,,
513,25.19,5.0,Work Start,Job 5-69,Machine 5,,
514,25.37,7.0,Created,Job 7-102,,,
515,25.37,7.0,Put in Routing Class,Job 7-102,,58.0,
516,25.51,7.0,Work Finish,Job 7-91,Machine 1,,
517,25.51,7.0,Completed,Job 7-91,,,5.293874023544596
518,25.51,,Request Routing for Job,,Machine 1,58.0,
519,25.51,,Routing Start,,Machine 1,,3.675 Job 선택
520,25.51,7.0,Routing Finish,Job 7-95,Machine 1,,
521,25.51,7.0,Work Start,Job 7-95,Machine 1,,
522,25.53,3.0,Created,Job 3-92,,,
523,25.53,3.0,Put in Routing Class,Job 3-92,,58.0,
524,25.57,0.0,Created,Job 0-155,,,
525,25.57,0.0,Put in Routing Class,Job 0-155,,59.0,
526,25.6,0.0,Work Finish,Job 0-50,Machine 0,,
527,25.6,0.0,Completed,Job 0-50,,,0
528,25.6,,Request Routing for Job,,Machine 0,59.0,
529,25.6,,Routing Start,,Machine 0,,3.675 Job 선택
530,25.6,0.0,Routing Finish,Job 0-104,Machine 0,,
531,25.6,0.0,Work Start,Job 0-104,Machine 0,,
532,25.61,6.0,Created,Job 6-143,,,
533,25.61,6.0,Put in Routing Class,Job 6-143,,59.0,
534,25.83,5.0,Created,Job 5-117,,,
535,25.83,5.0,Put in Routing Class,Job 5-117,,60.0,
536,25.92,4.0,Created,Job 4-108,,,
537,25.92,4.0,Put in Routing Class,Job 4-108,,61.0,
538,26.19,1.0,Created,Job 1-70,,,
539,26.19,1.0,Put in Routing Class,Job 1-70,,62.0,
540,26.34,1.0,Work Finish,Job 1-27,Machine 3,,
541,26.34,1.0,Completed,Job 1-27,,,0
542,26.34,,Request Routing for Job,,Machine 3,62.0,
543,26.34,,Routing Start,,Machine 3,,3.675 Job 선택
544,26.34,1.0,Routing Finish,Job 1-40,Machine 3,,
545,26.34,1.0,Work Start,Job 1-40,Machine 3,,
546,26.56,8.0,Created,Job 8-139,,,
547,26.56,8.0,Put in Routing Class,Job 8-139,,62.0,
548,26.62,0.0,Created,Job 0-166,,,
549,26.62,0.0,Put in Routing Class,Job 0-166,,63.0,
550,26.63,9.0,Created,Job 9-103,,,
551,26.63,9.0,Put in Routing Class,Job 9-103,,64.0,
552,26.8,5.0,Work Finish,Job 5-69,Machine 5,,
553,26.8,5.0,Completed,Job 5-69,,,0
554,26.8,,Request Routing for Job,,Machine 5,64.0,
555,26.8,,Routing Start,,Machine 5,,3.675 Job 선택
556,26.8,5.0,Routing Finish,Job 5-82,Machine 5,,
557,26.8,5.0,Work Start,Job 5-82,Machine 5,,
558,27.04,0.0,Work Finish,Job 0-104,Machine 0,,
559,27.04,0.0,Completed,Job 0-104,,,0
560,27.04,,Request Routing for Job,,Machine 0,63.0,
561,27.04,,Routing Start,,Machine 0,,3.675 Job 선택
562,27.04,0.0,Routing Finish,Job 0-112,Machine 0,,
563,27.04,0.0,Work Start,Job 0-112,Machine 0,,
564,27.2,7.0,Work Finish,Job 7-94,Machine 4,,
565,27.2,7.0,Completed,Job 7-94,,,4.48874566081777
566,27.2,,Request Routing for Job,,Machine 4,62.0,
567,27.2,,Routing Start,,Machine 4,,3.675 Job 선택
568,27.2,4.0,Routing Finish,Job 4-108,Machine 4,,
569,27.2,4.0,Work Start,Job 4-108,Machine 4,,
570,27.37,5.0,Created,Job 5-126,,,
571,27.37,5.0,Put in Routing Class,Job 5-126,,62.0,
572,27.4,4.0,Work Finish,Job 4-85,Machine 2,,
573,27.4,4.0,Completed,Job 4-85,,,0
574,27.4,,Request Routing for Job,,Machine 2,62.0,
575,27.4,,Routing Start,,Machine 2,,3.675 Job 선택
576,27.4,1.0,Routing Finish,Job 1-46,Machine 2,,
577,27.4,1.0,Work Start,Job 1-46,Machine 2,,
578,27.46,1.0,Created,Job 1-88,,,
579,27.46,1.0,Put in Routing Class,Job 1-88,,62.0,
580,27.59,2.0,Created,Job 2-120,,,
581,27.59,2.0,Put in Routing Class,Job 2-120,,63.0,
582,27.8,4.0,Work Finish,Job 4-105,Machine 6,,
583,27.8,4.0,Completed,Job 4-105,,,0
584,27.8,,Request Routing for Job,,Machine 6,63.0,
585,27.8,,Routing Start,,Machine 6,,3.675 Job 선택
586,27.8,8.0,Routing Finish,Job 8-75,Machine 6,,
587,27.8,8.0,Work Start,Job 8-75,Machine 6,,
588,27.82,7.0,Work Finish,Job 7-95,Machine 1,,
589,27.82,7.0,Completed,Job 7-95,,,3.6504543769020117
590,27.82,,Request Routing for Job,,Machine 1,62.0,
591,27.82,,Routing Start,,Machine 1,,3.675 Job 선택
592,27.82,7.0,Routing Finish,Job 7-96,Machine 1,,
593,27.82,7.0,Work Start,Job 7-96,Machine 1,,
594,27.87,6.0,Created,Job 6-147,,,
595,27.87,6.0,Put in Routing Class,Job 6-147,,62.0,
596,28.41,5.0,Work Finish,Job 5-82,Machine 5,,
597,28.41,5.0,Completed,Job 5-82,,,0
598,28.41,,Request Routing for Job,,Machine 5,62.0,
599,28.41,,Routing Start,,Machine 5,,3.675 Job 선택
600,28.41,5.0,Routing Finish,Job 5-117,Machine 5,,
601,28.41,5.0,Work Start,Job 5-117,Machine 5,,
602,28.48,0.0,Work Finish,Job 0-112,Machine 0,,
603,28.48,0.0,Completed,Job 0-112,,,0
604,28.48,,Request Routing for Job,,Machine 0,61.0,
605,28.48,,Routing Start,,Machine 0,,3.675 Job 선택
606,28.48,0.0,Routing Finish,Job 0-132,Machine 0,,
607,28.48,0.0,Work Start,Job 0-132,Machine 0,,
608,28.74,5.0,Created,Job 5-133,,,
609,28.74,5.0,Put in Routing Class,Job 5-133,,61.0,
610,28.99,6.0,Created,Job 6-215,,,
611,28.99,6.0,Put in Routing Class,Job 6-215,,62.0,
612,29.0,7.0,Created,Job 7-109,,,
613,29.0,7.0,Put in Routing Class,Job 7-109,,63.0,
614,29.07,0.0,Created,Job 0-183,,,
615,29.07,0.0,Put in Routing Class,Job 0-183,,64.0,
616,29.19,2.0,Created,Job 2-149,,,
617,29.19,2.0,Put in Routing Class,Job 2-149,,65.0,
618,29.31,4.0,Work Finish,Job 4-108,Machine 4,,
619,29.31,4.0,Completed,Job 4-108,,,0
620,29.31,,Request Routing for Job,,Machine 4,65.0,
621,29.31,,Routing Start,,Machine 4,,3.675 Job 선택
622,29.31,7.0,Routing Finish,Job 7-97,Machine 4,,
623,29.31,7.0,Work Start,Job 7-97,Machine 4,,
624,29.92,0.0,Work Finish,Job 0-132,Machine 0,,
625,29.92,0.0,Completed,Job 0-132,,,0
626,29.92,,Request Routing for Job,,Machine 0,64.0,
627,29.92,,Routing Start,,Machine 0,,3.675 Job 선택
628,29.92,0.0,Routing Finish,Job 0-155,Machine 0,,
629,29.92,0.0,Work Start,Job 0-155,Machine 0,,
630,30.02,5.0,Work Finish,Job 5-117,Machine 5,,
631,30.02,5.0,Completed,Job 5-117,,,0
632,30.02,,Request Routing for Job,,Machine 5,63.0,
633,30.02,,Routing Start,,Machine 5,,3.675 Job 선택
634,30.02,5.0,Routing Finish,Job 5-126,Machine 5,,
635,30.02,5.0,Work Start,Job 5-126,Machine 5,,
636,30.13,7.0,Work Finish,Job 7-96,Machine 1,,
637,30.13,7.0,Completed,Job 7-96,,,2.2553632841877764
638,30.13,,Request Routing for Job,,Machine 1,62.0,
639,30.13,,Routing Start,,Machine 1,,3.675 Job 선택
640,30.13,7.0,Routing Finish,Job 7-98,Machine 1,,
641,30.13,7.0,Work Start,Job 7-98,Machine 1,,
642,30.36,6.0,Created,Job 6-216,,,
643,30.36,6.0,Put in Routing Class,Job 6-216,,62.0,
644,30.52,0.0,Created,Job 0-197,,,
645,30.52,0.0,Put in Routing Class,Job 0-197,,63.0,
646,30.64,8.0,Work Finish,Job 8-75,Machine 6,,
647,30.64,8.0,Completed,Job 8-75,,,12.060179852671567
648,30.64,,Request Routing for Job,,Machine 6,63.0,
649,30.64,,Routing Start,,Machine 6,,3.675 Job 선택
650,30.64,8.0,Routing Finish,Job 8-77,Machine 6,,
651,30.64,8.0,Work Start,Job 8-77,Machine 6,,
652,30.67,1.0,Work Finish,Job 1-31,Machine 7,,
653,30.67,1.0,Completed,Job 1-31,,,0.9286202421513465
654,30.67,,Request Routing for Job,,Machine 7,62.0,
655,30.67,,Routing Start,,Machine 7,,3.675 Job 선택
656,30.67,1.0,Routing Finish,Job 1-56,Machine 7,,
657,30.67,1.0,Work Start,Job 1-56,Machine 7,,
658,30.76,7.0,Created,Job 7-114,,,
659,30.76,7.0,Put in Routing Class,Job 7-114,,62.0,
660,30.84,4.0,Created,Job 4-127,,,
661,30.84,4.0,Put in Routing Class,Job 4-127,,63.0,
662,30.86,5.0,Created,Job 5-135,,,
663,30.86,5.0,Put in Routing Class,Job 5-135,,64.0,
664,30.95,3.0,Created,Job 3-130,,,
665,30.95,3.0,Put in Routing Class,Job 3-130,,65.0,
666,31.2,1.0,Created,Job 1-90,,,
667,31.2,1.0,Put in Routing Class,Job 1-90,,66.0,
668,31.36,0.0,Work Finish,Job 0-155,Machine 0,,
669,31.36,0.0,Completed,Job 0-155,,,0
670,31.36,,Request Routing for Job,,Machine 0,66.0,
671,31.36,,Routing Start,,Machine 0,,3.675 Job 선택
672,31.36,0.0,Routing Finish,Job 0-166,Machine 0,,
673,31.36,0.0,Work Start,Job 0-166,Machine 0,,
674,31.37,9.0,Created,Job 9-107,,,
675,31.37,9.0,Put in Routing Class,Job 9-107,,66.0,
676,31.41,6.0,Created,Job 6-217,,,
677,31.41,6.0,Put in Routing Class,Job 6-217,,67.0,
678,31.5,8.0,Created,Job 8-156,,,
679,31.5,8.0,Put in Routing Class,Job 8-156,,68.0,
680,31.63,5.0,Work Finish,Job 5-126,Machine 5,,
681,31.63,5.0,Completed,Job 5-126,,,0
682,31.63,,Request Routing for Job,,Machine 5,68.0,
683,31.63,,Routing Start,,Machine 5,,3.675 Job 선택
684,31.63,5.0,Routing Finish,Job 5-133,Machine 5,,
685,31.63,5.0,Work Start,Job 5-133,Machine 5,,
686,31.71,0.0,Created,Job 0-220,,,
687,31.71,0.0,Put in Routing Class,Job 0-220,,68.0,
688,31.86,5.0,Created,Job 5-148,,,
689,31.86,5.0,Put in Routing Class,Job 5-148,,69.0,
690,32.2,7.0,Created,Job 7-123,,,
691,32.2,7.0,Put in Routing Class,Job 7-123,,70.0,
692,32.28,7.0,Work Finish,Job 7-97,Machine 4,,
693,32.28,7.0,Completed,Job 7-97,,,3.1406947682391575
694,32.28,,Request Routing for Job,,Machine 4,70.0,
695,32.28,,Routing Start,,Machine 4,,3.675 Job 선택
696,32.28,4.0,Routing Finish,Job 4-127,Machine 4,,
697,32.28,4.0,Work Start,Job 4-127,Machine 4,,
698,32.43,4.0,Created,Job 4-129,,,
699,32.43,4.0,Put in Routing Class,Job 4-129,,70.0,
700,32.44,7.0,Work Finish,Job 7-98,Machine 1,,
701,32.44,7.0,Completed,Job 7-98,,,1.7039659359732475
702,32.44,,Request Routing for Job,,Machine 1,70.0,
703,32.44,,Routing Start,,Machine 1,,3.675 Job 선택
704,32.44,7.0,Routing Finish,Job 7-102,Machine 1,,
705,32.44,7.0,Work Start,Job 7-102,Machine 1,,
706,32.57,1.0,Created,Job 1-100,,,
707,32.57,1.0,Put in Routing Class,Job 1-100,,70.0,
708,32.62,3.0,Created,Job 3-137,,,
709,32.62,3.0,Put in Routing Class,Job 3-137,,71.0,
710,32.74,8.0,Created,Job 8-168,,,
711,32.74,8.0,Put in Routing Class,Job 8-168,,72.0,
712,32.8,0.0,Work Finish,Job 0-166,Machine 0,,
713,32.8,0.0,Completed,Job 0-166,,,0
714,32.8,,Request Routing for Job,,Machine 0,72.0,
715,32.8,,Routing Start,,Machine 0,,3.675 Job 선택
716,32.8,0.0,Routing Finish,Job 0-183,Machine 0,,
717,32.8,0.0,Work Start,Job 0-183,Machine 0,,
718,32.88,9.0,Created,Job 9-115,,,
719,32.88,9.0,Put in Routing Class,Job 9-115,,72.0,
720,33.24,5.0,Work Finish,Job 5-133,Machine 5,,
721,33.24,5.0,Completed,Job 5-133,,,0
722,33.24,,Request Routing for Job,,Machine 5,72.0,
723,33.24,,Routing Start,,Machine 5,,3.675 Job 선택
724,33.24,5.0,Routing Finish,Job 5-135,Machine 5,,
725,33.24,5.0,Work Start,Job 5-135,Machine 5,,
726,33.48,8.0,Work Finish,Job 8-77,Machine 6,,
727,33.48,8.0,Completed,Job 8-77,,,11.971194543418935
728,33.48,,Request Routing for Job,,Machine 6,71.0,
729,33.48,,Routing Start,,Machine 6,,3.675 Job 선택
730,33.48,4.0,Routing Finish,Job 4-129,Machine 6,,
731,33.48,4.0,Work Start,Job 4-129,Machine 6,,
732,33.53,0.0,Created,Job 0-229,,,
733,33.53,0.0,Put in Routing Class,Job 0-229,,71.0,
734,33.58,6.0,Created,Job 6-223,,,
735,33.58,6.0,Put in Routing Class,Job 6-223,,72.0,
736,33.62,2.0,Created,Job 2-151,,,
737,33.62,2.0,Put in Routing Class,Job 2-151,,73.0,
738,33.86,3.0,Created,Job 3-144,,,
739,33.86,3.0,Put in Routing Class,Job 3-144,,74.0,
740,34.05,1.0,Work Finish,Job 1-40,Machine 3,,
741,34.05,1.0,Completed,Job 1-40,,,3.086408421995195
742,34.05,,Request Routing for Job,,Machine 3,74.0,
743,34.05,,Routing Start,,Machine 3,,3.675 Job 선택
744,34.05,1.0,Routing Finish,Job 1-58,Machine 3,,
745,34.05,1.0,Work Start,Job 1-58,Machine 3,,
746,34.24,0.0,Work Finish,Job 0-183,Machine 0,,
747,34.24,0.0,Completed,Job 0-183,,,0
748,34.24,,Request Routing for Job,,Machine 0,73.0,
749,34.24,,Routing Start,,Machine 0,,3.675 Job 선택
750,34.24,0.0,Routing Finish,Job 0-197,Machine 0,,
751,34.24,0.0,Work Start,Job 0-197,Machine 0,,
752,34.38,4.0,Work Finish,Job 4-127,Machine 4,,
753,34.38,4.0,Completed,Job 4-127,,,0
754,34.38,,Request Routing for Job,,Machine 4,72.0,
755,34.38,,Routing Start,,Machine 4,,3.675 Job 선택
756,34.38,7.0,Routing Finish,Job 7-109,Machine 4,,
757,34.38,7.0,Work Start,Job 7-109,Machine 4,,
758,34.45,1.0,Created,Job 1-106,,,
759,34.45,1.0,Put in Routing Class,Job 1-106,,72.0,
760,34.53,4.0,Created,Job 4-136,,,
761,34.53,4.0,Put in Routing Class,Job 4-136,,73.0,
762,34.75,7.0,Work Finish,Job 7-102,Machine 1,,
763,34.75,7.0,Completed,Job 7-102,,,1.8968465144374846
764,34.75,,Request Routing for Job,,Machine 1,73.0,
765,34.75,,Routing Start,,Machine 1,,3.675 Job 선택
766,34.75,7.0,Routing Finish,Job 7-114,Machine 1,,
767,34.75,7.0,Work Start,Job 7-114,Machine 1,,
768,34.85,5.0,Work Finish,Job 5-135,Machine 5,,
769,34.85,5.0,Completed,Job 5-135,,,0
770,34.85,,Request Routing for Job,,Machine 5,72.0,
771,34.85,,Routing Start,,Machine 5,,3.675 Job 선택
772,34.85,5.0,Routing Finish,Job 5-148,Machine 5,,
773,34.85,5.0,Work Start,Job 5-148,Machine 5,,
774,35.68,0.0,Work Finish,Job 0-197,Machine 0,,
775,35.68,0.0,Completed,Job 0-197,,,0
776,35.68,,Request Routing for Job,,Machine 0,71.0,
777,35.68,,Routing Start,,Machine 0,,3.675 Job 선택
778,35.68,0.0,Routing Finish,Job 0-220,Machine 0,,
779,35.68,0.0,Work Start,Job 0-220,Machine 0,,
780,35.72,7.0,Created,Job 7-124,,,
781,35.72,7.0,Put in Routing Class,Job 7-124,,71.0,
782,35.94,1.0,Created,Job 1-121,,,
783,35.94,1.0,Put in Routing Class,Job 1-121,,72.0,
784,35.98,9.0,Created,Job 9-141,,,
785,35.98,9.0,Put in Routing Class,Job 9-141,,73.0,
786,36.15,1.0,Work Finish,Job 1-46,Machine 2,,
787,36.15,1.0,Completed,Job 1-46,,,3.844301389514399
788,36.15,,Request Routing for Job,,Machine 2,73.0,
789,36.15,,Routing Start,,Machine 2,,3.675 Job 선택
790,36.15,4.0,Routing Finish,Job 4-136,Machine 2,,
791,36.15,4.0,Work Start,Job 4-136,Machine 2,,
792,36.33,4.0,Created,Job 4-138,,,
793,36.33,4.0,Put in Routing Class,Job 4-138,,73.0,
794,36.46,5.0,Work Finish,Job 5-148,Machine 5,,
795,36.46,5.0,Completed,Job 5-148,,,0
796,36.46,,Request Routing for Job,,Machine 5,73.0,
797,36.46,,Routing Start,,Machine 5,,3.675 Job 선택
798,36.46,4.0,Routing Finish,Job 4-138,Machine 5,,
799,36.46,4.0,Work Start,Job 4-138,Machine 5,,
800,36.61,3.0,Created,Job 3-161,,,
801,36.61,3.0,Put in Routing Class,Job 3-161,,73.0,
802,36.65,8.0,Created,Job 8-178,,,
803,36.65,8.0,Put in Routing Class,Job 8-178,,74.0,
804,36.84,5.0,Created,Job 5-163,,,
805,36.84,5.0,Put in Routing Class,Job 5-163,,75.0,
806,37.01,1.0,Created,Job 1-125,,,
807,37.01,1.0,Put in Routing Class,Job 1-125,,76.0,
808,37.06,7.0,Work Finish,Job 7-114,Machine 1,,
809,37.06,7.0,Completed,Job 7-114,,,0
810,37.06,,Request Routing for Job,,Machine 1,76.0,
811,37.06,,Routing Start,,Machine 1,,3.675 Job 선택
812,37.06,7.0,Routing Finish,Job 7-123,Machine 1,,
813,37.06,7.0,Work Start,Job 7-123,Machine 1,,
814,37.07,7.0,Created,Job 7-142,,,
815,37.07,7.0,Put in Routing Class,Job 7-142,,76.0,
816,37.12,0.0,Work Finish,Job 0-220,Machine 0,,
817,37.12,0.0,Completed,Job 0-220,,,0
818,37.12,,Request Routing for Job,,Machine 0,76.0,
819,37.12,,Routing Start,,Machine 0,,3.675 Job 선택
820,37.12,0.0,Routing Finish,Job 0-229,Machine 0,,
821,37.12,0.0,Work Start,Job 0-229,Machine 0,,
822,37.29,4.0,Work Finish,Job 4-129,Machine 6,,
823,37.29,4.0,Completed,Job 4-129,,,0
824,37.29,,Request Routing for Job,,Machine 6,75.0,
825,37.29,,Routing Start,,Machine 6,,3.675 Job 선택
826,37.29,8.0,Routing Finish,Job 8-99,Machine 6,,
827,37.29,8.0,Work Start,Job 8-99,Machine 6,,
828,37.35,7.0,Work Finish,Job 7-109,Machine 4,,
829,37.35,7.0,Completed,Job 7-109,,,0.8751228187048739
830,37.35,,Request Routing for Job,,Machine 4,74.0,
831,37.35,,Routing Start,,Machine 4,,3.675 Job 선택
832,37.35,1.0,Routing Finish,Job 1-70,Machine 4,,
833,37.35,1.0,Work Start,Job 1-70,Machine 4,,
834,37.47,4.0,Created,Job 4-140,,,
835,37.47,4.0,Put in Routing Class,Job 4-140,,74.0,
836,37.7,2.0,Created,Job 2-153,,,
837,37.7,2.0,Put in Routing Class,Job 2-153,,75.0,
838,37.79,9.0,Created,Job 9-145,,,
839,37.79,9.0,Put in Routing Class,Job 9-145,,76.0,
840,37.83,1.0,Work Finish,Job 1-56,Machine 7,,
841,37.83,1.0,Completed,Job 1-56,,,4.4406331289229755
842,37.83,,Request Routing for Job,,Machine 7,76.0,
843,37.83,,Routing Start,,Machine 7,,3.675 Job 선택
844,37.83,1.0,Routing Finish,Job 1-88,Machine 7,,
845,37.83,1.0,Work Start,Job 1-88,Machine 7,,
846,37.89,3.0,Created,Job 3-173,,,
847,37.89,3.0,Put in Routing Class,Job 3-173,,76.0,
848,38.08,5.0,Created,Job 5-167,,,
849,38.08,5.0,Put in Routing Class,Job 5-167,,77.0,
850,38.14,7.0,Created,Job 7-198,,,
851,38.14,7.0,Put in Routing Class,Job 7-198,,78.0,
852,38.43,1.0,Created,Job 1-128,,,
853,38.43,1.0,Put in Routing Class,Job 1-128,,79.0,
854,38.56,0.0,Work Finish,Job 0-229,Machine 0,,
855,38.56,0.0,Completed,Job 0-229,,,0
856,38.56,,Request Routing for Job,,Machine 0,79.0,
857,38.56,,Routing Start,,Machine 0,,3.675 Job 선택
858,38.56,6.0,Routing Finish,Job 6-12,Machine 0,,
859,38.56,6.0,Work Start,Job 6-12,Machine 0,,
860,38.57,8.0,Created,Job 8-181,,,
861,38.57,8.0,Put in Routing Class,Job 8-181,,79.0,
862,38.61,6.0,Created,Job 6-254,,,
863,38.61,6.0,Put in Routing Class,Job 6-254,,80.0,
864,38.63,0.0,Created,Job 0-257,,,
865,38.63,0.0,Put in Routing Class,Job 0-257,,81.0,
866,38.96,2.0,Created,Job 2-158,,,
867,38.96,2.0,Put in Routing Class,Job 2-158,,82.0,
868,39.09,4.0,Created,Job 4-146,,,
869,39.09,4.0,Put in Routing Class,Job 4-146,,83.0,
870,39.37,7.0,Work Finish,Job 7-123,Machine 1,,
871,39.37,7.0,Completed,Job 7-123,,,0
872,39.37,,Request Routing for Job,,Machine 1,83.0,
873,39.37,,Routing Start,,Machine 1,,3.675 Job 선택
874,39.37,7.0,Routing Finish,Job 7-124,Machine 1,,
875,39.37,7.0,Work Start,Job 7-124,Machine 1,,
876,39.53,9.0,Created,Job 9-150,,,
877,39.53,9.0,Put in Routing Class,Job 9-150,,83.0,
878,39.69,8.0,Created,Job 8-186,,,
879,39.69,8.0,Put in Routing Class,Job 8-186,,84.0,
880,39.72,7.0,Created,Job 7-212,,,
881,39.72,7.0,Put in Routing Class,Job 7-212,,85.0,
882,39.88,6.0,Work Finish,Job 6-12,Machine 0,,
883,39.88,6.0,Completed,Job 6-12,,,24.14794053239155
884,39.88,,Request Routing for Job,,Machine 0,85.0,
885,39.88,,Routing Start,,Machine 0,,3.675 Job 선택
886,39.88,6.0,Routing Finish,Job 6-16,Machine 0,,
887,39.88,6.0,Work Start,Job 6-16,Machine 0,,
888,39.94,1.0,Created,Job 1-152,,,
889,39.94,1.0,Put in Routing Class,Job 1-152,,85.0,
890,40.13,8.0,Work Finish,Job 8-99,Machine 6,,
891,40.13,8.0,Completed,Job 8-99,,,17.500540264365966
892,40.13,,Request Routing for Job,,Machine 6,85.0,
893,40.13,,Routing Start,,Machine 6,,3.675 Job 선택
894,40.13,4.0,Routing Finish,Job 4-140,Machine 6,,
895,40.13,4.0,Work Start,Job 4-140,Machine 6,,
896,40.27,4.0,Work Finish,Job 4-136,Machine 2,,
897,40.27,4.0,Completed,Job 4-136,,,0
898,40.27,,Request Routing for Job,,Machine 2,84.0,
899,40.27,,Routing Start,,Machine 2,,3.675 Job 선택
900,40.27,4.0,Routing Finish,Job 4-146,Machine 2,,
901,40.27,4.0,Work Start,Job 4-146,Machine 2,,
902,40.39,3.0,Created,Job 3-182,,,
903,40.39,3.0,Put in Routing Class,Job 3-182,,84.0,
904,40.46,2.0,Created,Job 2-169,,,
905,40.46,2.0,Put in Routing Class,Job 2-169,,85.0,
906,40.57,9.0,Created,Job 9-154,,,
907,40.57,9.0,Put in Routing Class,Job 9-154,,86.0,
908,40.9,4.0,Created,Job 4-159,,,
909,40.9,4.0,Put in Routing Class,Job 4-159,,87.0,
910,40.98,0.0,Created,Job 0-261,,,
911,40.98,0.0,Put in Routing Class,Job 0-261,,88.0,
912,41.2,6.0,Work Finish,Job 6-16,Machine 0,,
913,41.2,6.0,Completed,Job 6-16,,,21.669555822060275
914,41.2,,Request Routing for Job,,Machine 0,88.0,
915,41.2,,Routing Start,,Machine 0,,3.675 Job 선택
916,41.2,0.0,Routing Finish,Job 0-257,Machine 0,,
917,41.2,0.0,Work Start,Job 0-257,Machine 0,,
918,41.32,8.0,Created,Job 8-187,,,
919,41.32,8.0,Put in Routing Class,Job 8-187,,88.0,
920,41.68,7.0,Work Finish,Job 7-124,Machine 1,,
921,41.68,7.0,Completed,Job 7-124,,,0
922,41.68,,Request Routing for Job,,Machine 1,88.0,
923,41.68,,Routing Start,,Machine 1,,3.675 Job 선택
924,41.68,7.0,Routing Finish,Job 7-142,Machine 1,,
925,41.68,7.0,Work Start,Job 7-142,Machine 1,,
926,41.77,6.0,Created,Job 6-287,,,
927,41.77,6.0,Put in Routing Class,Job 6-287,,88.0,
928,41.77,1.0,Work Finish,Job 1-58,Machine 3,,
929,41.77,1.0,Completed,Job 1-58,,,6.242393651772332
930,41.77,,Request Routing for Job,,Machine 3,88.0,
931,41.77,,Routing Start,,Machine 3,,3.675 Job 선택
932,41.77,1.0,Routing Finish,Job 1-90,Machine 3,,
933,41.77,1.0,Work Start,Job 1-90,Machine 3,,
934,42.2,5.0,Created,Job 5-171,,,
935,42.2,5.0,Put in Routing Class,Job 5-171,,88.0,
936,42.47,9.0,Created,Job 9-160,,,
937,42.47,9.0,Put in Routing Class,Job 9-160,,89.0,
938,42.56,7.0,Created,Job 7-218,,,
939,42.56,7.0,Put in Routing Class,Job 7-218,,90.0,
940,42.59,2.0,Created,Job 2-172,,,
941,42.59,2.0,Put in Routing Class,Job 2-172,,91.0,
942,42.64,0.0,Work Finish,Job 0-257,Machine 0,,
943,42.64,0.0,Completed,Job 0-257,,,0
944,42.64,,Request Routing for Job,,Machine 0,91.0,
945,42.64,,Routing Start,,Machine 0,,3.675 Job 선택
946,42.64,6.0,Routing Finish,Job 6-28,Machine 0,,
947,42.64,6.0,Work Start,Job 6-28,Machine 0,,
948,42.66,0.0,Created,Job 0-286,,,
949,42.66,0.0,Put in Routing Class,Job 0-286,,91.0,
950,43.3,5.0,Created,Job 5-174,,,
951,43.3,5.0,Put in Routing Class,Job 5-174,,92.0,
952,43.59,7.0,Created,Job 7-231,,,
953,43.59,7.0,Put in Routing Class,Job 7-231,,93.0,
954,43.63,3.0,Created,Job 3-192,,,
955,43.63,3.0,Put in Routing Class,Job 3-192,,94.0,
956,43.78,1.0,Created,Job 1-157,,,
957,43.78,1.0,Put in Routing Class,Job 1-157,,95.0,
958,43.94,4.0,Work Finish,Job 4-140,Machine 6,,
959,43.94,4.0,Completed,Job 4-140,,,0
960,43.94,,Request Routing for Job,,Machine 6,95.0,
961,43.94,,Routing Start,,Machine 6,,3.675 Job 선택
