,Time,JobType,Event,Job,Machine,Queue,Memo
1444,73.17,,Request Routing for Job,,Machine 5,165.0,
1445,73.17,,Routing Start,,Machine 5,,3.675 Job 선택
1446,73.17,6.0,Routing Finish,Job 6-278,Machine 5,,
1447,73.17,6.0,Work Start,Job 6-278,Machine 5,,
1448,73.23,4.0,Created,Job 4-265,,,
1449,73.23,4.0,Put in Routing Class,Job 4-265,,165.0,
1450,73.33,3.0,Created,Job 3-406,,,
1451,73.33,3.0,Put in Routing Class,Job 3-406,,166.0,
1452,73.86,6.0,Created,Job 6-279,,,
1453,73.86,6.0,Put in Routing Class,Job 6-279,,167.0,
1454,73.93,9.0,Created,Job 9-365,,,
1455,73.93,9.0,Put in Routing Class,Job 9-365,,168.0,
1456,74.03,8.0,Created,Job 8-438,,,
1457,74.03,8.0,Put in Routing Class,Job 8-438,,169.0,
1458,74.03,7.0,Work Finish,Job 7-257,Machine 3,,
1459,74.03,7.0,Completed,Job 7-257,,,0
1460,74.03,,Request Routing for Job,,Machine 3,169.0,
1461,74.03,,Routing Start,,Machine 3,,3.675 Job 선택
1462,74.03,7.0,Routing Finish,Job 7-267,Machine 3,,
1463,74.03,7.0,Work Start,Job 7-267,Machine 3,,
1464,74.13,1.0,Created,Job 1-305,,,
1465,74.13,1.0,Put in Routing Class,Job 1-305,,169.0,
1466,74.16,9.0,Work Finish,Job 9-290,Machine 6,,
1467,74.16,9.0,Completed,Job 9-290,,,6.365744608354106
1468,74.16,,Request Routing for Job,,Machine 6,169.0,
1469,74.16,,Routing Start,,Machine 6,,3.675 Job 선택
1470,74.16,2.0,Routing Finish,Job 2-238,Machine 6,,
1471,74.16,2.0,Work Start,Job 2-238,Machine 6,,
1472,74.19,7.0,Created,Job 7-325,,,
1473,74.19,7.0,Put in Routing Class,Job 7-325,,169.0,
1474,74.24,4.0,Created,Job 4-273,,,
1475,74.24,4.0,Put in Routing Class,Job 4-273,,170.0,
1476,74.41,6.0,Work Finish,Job 6-277,Machine 7,,
1477,74.41,6.0,Completed,Job 6-277,,,0
1478,74.41,,Request Routing for Job,,Machine 7,170.0,
1479,74.41,,Routing Start,,Machine 7,,3.675 Job 선택
1480,74.41,6.0,Routing Finish,Job 6-279,Machine 7,,
1481,74.41,6.0,Work Start,Job 6-279,Machine 7,,
1482,74.44,9.0,Work Finish,Job 9-364,Machine 0,,
1483,74.44,9.0,Completed,Job 9-364,,,0
1484,74.44,,Request Routing for Job,,Machine 0,169.0,
1485,74.44,,Routing Start,,Machine 0,,3.675 Job 선택
1486,74.44,9.0,Routing Finish,Job 9-365,Machine 0,,
1487,74.44,9.0,Work Start,Job 9-365,Machine 0,,
1488,74.8,2.0,Work Finish,Job 2-237,Machine 1,,
1489,74.8,2.0,Completed,Job 2-237,,,3.5959969644663943
1490,74.8,,Request Routing for Job,,Machine 1,168.0,
1491,74.8,,Routing Start,,Machine 1,,3.675 Job 선택
1492,74.8,2.0,Routing Finish,Job 2-242,Machine 1,,
1493,74.8,2.0,Work Start,Job 2-242,Machine 1,,
1494,75.16,8.0,Created,Job 8-443,,,
1495,75.16,8.0,Put in Routing Class,Job 8-443,,168.0,
1496,75.26,4.0,Created,Job 4-300,,,
1497,75.26,4.0,Put in Routing Class,Job 4-300,,169.0,
1498,75.27,7.0,Created,Job 7-328,,,
1499,75.27,7.0,Put in Routing Class,Job 7-328,,170.0,
1500,76.27,4.0,Created,Job 4-301,,,
1501,76.27,4.0,Put in Routing Class,Job 4-301,,171.0,
1502,76.28,6.0,Created,Job 6-280,,,
1503,76.28,6.0,Put in Routing Class,Job 6-280,,172.0,
1504,76.55,9.0,Created,Job 9-377,,,
1505,76.55,9.0,Put in Routing Class,Job 9-377,,173.0,
1506,76.6,7.0,Created,Job 7-330,,,
1507,76.6,7.0,Put in Routing Class,Job 7-330,,174.0,
1508,76.65,2.0,Created,Job 2-247,,,
1509,76.65,2.0,Put in Routing Class,Job 2-247,,175.0,
1510,76.66,5.0,Work Finish,Job 5-203,Machine 2,,
1511,76.66,5.0,Completed,Job 5-203,,,0
1512,76.66,,Request Routing for Job,,Machine 2,175.0,
1513,76.66,,Routing Start,,Machine 2,,3.675 Job 선택
1514,76.66,9.0,Routing Finish,Job 9-377,Machine 2,,
1515,76.66,9.0,Work Start,Job 9-377,Machine 2,,
1516,76.78,7.0,Work Finish,Job 7-267,Machine 3,,
1517,76.78,7.0,Completed,Job 7-267,,,0
1518,76.78,,Request Routing for Job,,Machine 3,174.0,
1519,76.78,,Routing Start,,Machine 3,,3.675 Job 선택
1520,76.78,7.0,Routing Finish,Job 7-289,Machine 3,,
1521,76.78,7.0,Work Start,Job 7-289,Machine 3,,
1522,76.8,9.0,Work Finish,Job 9-365,Machine 0,,
1523,76.8,9.0,Completed,Job 9-365,,,0
1524,76.8,,Request Routing for Job,,Machine 0,173.0,
1525,76.8,,Routing Start,,Machine 0,,3.675 Job 선택
1526,76.8,5.0,Routing Finish,Job 5-206,Machine 0,,
1527,76.8,5.0,Work Start,Job 5-206,Machine 0,,
1528,76.82,3.0,Created,Job 3-409,,,
1529,76.82,3.0,Put in Routing Class,Job 3-409,,173.0,
1530,77.05,8.0,Created,Job 8-450,,,
1531,77.05,8.0,Put in Routing Class,Job 8-450,,174.0,
1532,77.26,0.0,Created,Job 0-336,,,
1533,77.26,0.0,Put in Routing Class,Job 0-336,,175.0,
1534,77.37,4.0,Created,Job 4-304,,,
1535,77.37,4.0,Put in Routing Class,Job 4-304,,176.0,
1536,77.56,2.0,Work Finish,Job 2-242,Machine 1,,
1537,77.56,2.0,Completed,Job 2-242,,,0
1538,77.56,,Request Routing for Job,,Machine 1,176.0,
1539,77.56,,Routing Start,,Machine 1,,3.675 Job 선택
1540,77.56,2.0,Routing Finish,Job 2-244,Machine 1,,
1541,77.56,2.0,Work Start,Job 2-244,Machine 1,,
1542,77.69,7.0,Work Finish,Job 7-264,Machine 4,,
1543,77.69,7.0,Completed,Job 7-264,,,0.07430165951728895
1544,77.69,,Request Routing for Job,,Machine 4,175.0,
1545,77.69,,Routing Start,,Machine 4,,3.675 Job 선택
1546,77.69,7.0,Routing Finish,Job 7-303,Machine 4,,
1547,77.69,7.0,Work Start,Job 7-303,Machine 4,,
1548,77.82,6.0,Created,Job 6-283,,,
1549,77.82,6.0,Put in Routing Class,Job 6-283,,175.0,
1550,77.91,9.0,Created,Job 9-385,,,
1551,77.91,9.0,Put in Routing Class,Job 9-385,,176.0,
1552,78.08,6.0,Work Finish,Job 6-279,Machine 7,,
1553,78.08,6.0,Completed,Job 6-279,,,0
1554,78.08,,Request Routing for Job,,Machine 7,176.0,
1555,78.08,,Routing Start,,Machine 7,,3.675 Job 선택
1556,78.08,6.0,Routing Finish,Job 6-280,Machine 7,,
1557,78.08,6.0,Work Start,Job 6-280,Machine 7,,
1558,78.17,2.0,Work Finish,Job 2-238,Machine 6,,
1559,78.17,2.0,Completed,Job 2-238,,,3.063312691230337
1560,78.17,,Request Routing for Job,,Machine 6,175.0,
1561,78.17,,Routing Start,,Machine 6,,3.675 Job 선택
1562,78.17,2.0,Routing Finish,Job 2-247,Machine 6,,
1563,78.17,2.0,Work Start,Job 2-247,Machine 6,,
1564,78.3,9.0,Work Finish,Job 9-377,Machine 2,,
1565,78.3,9.0,Completed,Job 9-377,,,0
1566,78.3,,Request Routing for Job,,Machine 2,174.0,
1567,78.3,,Routing Start,,Machine 2,,3.675 Job 선택
1568,78.3,9.0,Routing Finish,Job 9-385,Machine 2,,
1569,78.3,9.0,Work Start,Job 9-385,Machine 2,,
1570,78.35,8.0,Created,Job 8-452,,,
1571,78.35,8.0,Put in Routing Class,Job 8-452,,174.0,
1572,78.39,6.0,Work Finish,Job 6-278,Machine 5,,
1573,78.39,6.0,Completed,Job 6-278,,,0
1574,78.39,,Request Routing for Job,,Machine 5,174.0,
1575,78.39,,Routing Start,,Machine 5,,3.675 Job 선택
1576,78.39,6.0,Routing Finish,Job 6-283,Machine 5,,
1577,78.39,6.0,Work Start,Job 6-283,Machine 5,,
1578,78.63,4.0,Created,Job 4-326,,,
1579,78.63,4.0,Put in Routing Class,Job 4-326,,174.0,
1580,78.72,3.0,Created,Job 3-422,,,
1581,78.72,3.0,Put in Routing Class,Job 3-422,,175.0,
1582,79.03,6.0,Created,Job 6-292,,,
1583,79.03,6.0,Put in Routing Class,Job 6-292,,176.0,
1584,79.14,5.0,Work Finish,Job 5-206,Machine 0,,
1585,79.14,5.0,Completed,Job 5-206,,,1.1544046738020057
1586,79.14,,Request Routing for Job,,Machine 0,176.0,
1587,79.14,,Routing Start,,Machine 0,,3.675 Job 선택
1588,79.14,5.0,Routing Finish,Job 5-225,Machine 0,,
1589,79.14,5.0,Work Start,Job 5-225,Machine 0,,
1590,79.21,5.0,Created,Job 5-248,,,
1591,79.21,5.0,Put in Routing Class,Job 5-248,,176.0,
1592,79.41,8.0,Created,Job 8-459,,,
1593,79.41,8.0,Put in Routing Class,Job 8-459,,177.0,
1594,79.53,0.0,Created,Job 0-339,,,
1595,79.53,0.0,Put in Routing Class,Job 0-339,,178.0,
1596,79.53,7.0,Work Finish,Job 7-289,Machine 3,,
1597,79.53,7.0,Completed,Job 7-289,,,0
1598,79.53,,Request Routing for Job,,Machine 3,178.0,
1599,79.53,,Routing Start,,Machine 3,,3.675 Job 선택
1600,79.53,7.0,Routing Finish,Job 7-318,Machine 3,,
1601,79.53,7.0,Work Start,Job 7-318,Machine 3,,
1602,79.58,7.0,Created,Job 7-332,,,
1603,79.58,7.0,Put in Routing Class,Job 7-332,,178.0,
1604,79.86,4.0,Created,Job 4-329,,,
1605,79.86,4.0,Put in Routing Class,Job 4-329,,179.0,
1606,79.95,9.0,Work Finish,Job 9-385,Machine 2,,
1607,79.95,9.0,Completed,Job 9-385,,,0
1608,79.95,,Request Routing for Job,,Machine 2,179.0,
1609,79.95,,Routing Start,,Machine 2,,3.675 Job 선택
1610,79.95,5.0,Routing Finish,Job 5-231,Machine 2,,
1611,79.95,5.0,Work Start,Job 5-231,Machine 2,,
1612,79.99,2.0,Created,Job 2-266,,,
1613,79.99,2.0,Put in Routing Class,Job 2-266,,179.0,
1614,80.32,2.0,Work Finish,Job 2-244,Machine 1,,
1615,80.32,2.0,Completed,Job 2-244,,,0
1616,80.32,,Request Routing for Job,,Machine 1,179.0,
1617,80.32,,Routing Start,,Machine 1,,1.725 Job 선택
1618,80.32,6.0,Routing Finish,Job 6-292,Machine 1,,
1619,80.32,6.0,Work Start,Job 6-292,Machine 1,,
1620,80.46,8.0,Created,Job 8-464,,,
1621,80.46,8.0,Put in Routing Class,Job 8-464,,179.0,
1622,80.55,6.0,Created,Job 6-306,,,
1623,80.55,6.0,Put in Routing Class,Job 6-306,,180.0,
1624,80.72,5.0,Created,Job 5-251,,,
1625,80.72,5.0,Put in Routing Class,Job 5-251,,181.0,
1626,80.73,7.0,Created,Job 7-340,,,
1627,80.73,7.0,Put in Routing Class,Job 7-340,,182.0,
1628,80.81,1.0,Created,Job 1-314,,,
1629,80.81,1.0,Put in Routing Class,Job 1-314,,183.0,
1630,81.12,0.0,Created,Job 0-342,,,
1631,81.12,0.0,Put in Routing Class,Job 0-342,,184.0,
1632,81.14,3.0,Created,Job 3-424,,,
1633,81.14,3.0,Put in Routing Class,Job 3-424,,185.0,
1634,81.23,2.0,Created,Job 2-269,,,
1635,81.23,2.0,Put in Routing Class,Job 2-269,,186.0,
1636,81.31,9.0,Created,Job 9-387,,,
1637,81.31,9.0,Put in Routing Class,Job 9-387,,187.0,
1638,81.47,5.0,Work Finish,Job 5-225,Machine 0,,
1639,81.47,5.0,Completed,Job 5-225,,,2.414571413924378
1640,81.47,,Request Routing for Job,,Machine 0,187.0,
1641,81.47,,Routing Start,,Machine 0,,3.675 Job 선택
1642,81.47,9.0,Routing Finish,Job 9-387,Machine 0,,
1643,81.47,9.0,Work Start,Job 9-387,Machine 0,,
1644,81.57,8.0,Created,Job 8-482,,,
1645,81.57,8.0,Put in Routing Class,Job 8-482,,187.0,
1646,81.62,6.0,Created,Job 6-310,,,
1647,81.62,6.0,Put in Routing Class,Job 6-310,,188.0,
1648,81.75,6.0,Work Finish,Job 6-280,Machine 7,,
1649,81.75,6.0,Completed,Job 6-280,,,0
1650,81.75,,Request Routing for Job,,Machine 7,188.0,
1651,81.75,,Routing Start,,Machine 7,,3.675 Job 선택
1652,81.75,6.0,Routing Finish,Job 6-306,Machine 7,,
1653,81.75,6.0,Work Start,Job 6-306,Machine 7,,
1654,82.11,5.0,Created,Job 5-252,,,
1655,82.11,5.0,Put in Routing Class,Job 5-252,,188.0,
1656,82.19,2.0,Work Finish,Job 2-247,Machine 6,,
1657,82.19,2.0,Completed,Job 2-247,,,0
1658,82.19,,Request Routing for Job,,Machine 6,188.0,
1659,82.19,,Routing Start,,Machine 6,,3.675 Job 선택
1660,82.19,2.0,Routing Finish,Job 2-266,Machine 6,,
1661,82.19,2.0,Work Start,Job 2-266,Machine 6,,
1662,82.27,1.0,Created,Job 1-317,,,
1663,82.27,1.0,Put in Routing Class,Job 1-317,,188.0,
1664,82.28,7.0,Work Finish,Job 7-318,Machine 3,,
1665,82.28,7.0,Completed,Job 7-318,,,0
1666,82.28,,Request Routing for Job,,Machine 3,188.0,
1667,82.28,,Routing Start,,Machine 3,,3.675 Job 선택
1668,82.28,7.0,Routing Finish,Job 7-325,Machine 3,,
1669,82.28,7.0,Work Start,Job 7-325,Machine 3,,
1670,82.32,2.0,Created,Job 2-281,,,
1671,82.32,2.0,Put in Routing Class,Job 2-281,,188.0,
1672,82.63,8.0,Created,Job 8-486,,,
1673,82.63,8.0,Put in Routing Class,Job 8-486,,189.0,
1674,82.96,7.0,Created,Job 7-361,,,
1675,82.96,7.0,Put in Routing Class,Job 7-361,,190.0,
1676,83.26,7.0,Work Finish,Job 7-303,Machine 4,,
1677,83.26,7.0,Completed,Job 7-303,,,0.029033519590981882
1678,83.26,,Request Routing for Job,,Machine 4,190.0,
1679,83.26,,Routing Start,,Machine 4,,3.675 Job 선택
1680,83.26,7.0,Routing Finish,Job 7-328,Machine 4,,
1681,83.26,7.0,Work Start,Job 7-328,Machine 4,,
1682,83.37,9.0,Created,Job 9-398,,,
1683,83.37,9.0,Put in Routing Class,Job 9-398,,190.0,
1684,83.61,6.0,Work Finish,Job 6-283,Machine 5,,
1685,83.61,6.0,Completed,Job 6-283,,,0
1686,83.61,,Request Routing for Job,,Machine 5,190.0,
1687,83.61,,Routing Start,,Machine 5,,3.675 Job 선택
1688,83.61,9.0,Routing Finish,Job 9-398,Machine 5,,
1689,83.61,9.0,Work Start,Job 9-398,Machine 5,,
1690,83.62,1.0,Created,Job 1-319,,,
1691,83.62,1.0,Put in Routing Class,Job 1-319,,190.0,
1692,83.83,9.0,Work Finish,Job 9-387,Machine 0,,
1693,83.83,9.0,Completed,Job 9-387,,,0
1694,83.83,,Request Routing for Job,,Machine 0,190.0,
1695,83.83,,Routing Start,,Machine 0,,1.725 Job 선택
1696,83.83,5.0,Routing Finish,Job 5-240,Machine 0,,
1697,83.83,5.0,Work Start,Job 5-240,Machine 0,,
1698,84.07,6.0,Created,Job 6-327,,,
1699,84.07,6.0,Put in Routing Class,Job 6-327,,190.0,
1700,84.17,0.0,Created,Job 0-352,,,
1701,84.17,0.0,Put in Routing Class,Job 0-352,,191.0,
1702,84.25,5.0,Created,Job 5-274,,,
1703,84.25,5.0,Put in Routing Class,Job 5-274,,192.0,
1704,84.27,5.0,Work Finish,Job 5-231,Machine 2,,
1705,84.27,5.0,Completed,Job 5-231,,,4.200550855545856
1706,84.27,,Request Routing for Job,,Machine 2,192.0,
1707,84.27,,Routing Start,,Machine 2,,0.75 Job 선택
1708,84.27,5.0,Routing Finish,Job 5-243,Machine 2,,
1709,84.27,5.0,Work Start,Job 5-243,Machine 2,,
1710,84.86,9.0,Created,Job 9-402,,,
1711,84.86,9.0,Put in Routing Class,Job 9-402,,192.0,
1712,85.03,7.0,Work Finish,Job 7-325,Machine 3,,
1713,85.03,7.0,Completed,Job 7-325,,,0
1714,85.03,,Request Routing for Job,,Machine 3,192.0,
1715,85.03,,Routing Start,,Machine 3,,3.675 Job 선택
1716,85.03,7.0,Routing Finish,Job 7-330,Machine 3,,
1717,85.03,7.0,Work Start,Job 7-330,Machine 3,,
1718,85.35,6.0,Created,Job 6-350,,,
1719,85.35,6.0,Put in Routing Class,Job 6-350,,192.0,
1720,85.42,6.0,Work Finish,Job 6-306,Machine 7,,
1721,85.42,6.0,Completed,Job 6-306,,,0
1722,85.42,,Request Routing for Job,,Machine 7,192.0,
1723,85.42,,Routing Start,,Machine 7,,3.675 Job 선택
1724,85.42,6.0,Routing Finish,Job 6-310,Machine 7,,
1725,85.42,6.0,Work Start,Job 6-310,Machine 7,,
1726,86.12,4.0,Created,Job 4-338,,,
1727,86.12,4.0,Put in Routing Class,Job 4-338,,192.0,
1728,86.17,5.0,Work Finish,Job 5-240,Machine 0,,
1729,86.17,5.0,Completed,Job 5-240,,,3.9410485649116396
1730,86.17,,Request Routing for Job,,Machine 0,192.0,
1731,86.17,,Routing Start,,Machine 0,,3.675 Job 선택
1732,86.17,9.0,Routing Finish,Job 9-402,Machine 0,,
1733,86.17,9.0,Work Start,Job 9-402,Machine 0,,
1734,86.21,2.0,Work Finish,Job 2-266,Machine 6,,
1735,86.21,2.0,Completed,Job 2-266,,,0
1736,86.21,,Request Routing for Job,,Machine 6,191.0,
1737,86.21,,Routing Start,,Machine 6,,3.675 Job 선택
1738,86.21,2.0,Routing Finish,Job 2-269,Machine 6,,
1739,86.21,2.0,Work Start,Job 2-269,Machine 6,,
1740,86.39,9.0,Work Finish,Job 9-398,Machine 5,,
1741,86.39,9.0,Completed,Job 9-398,,,0
1742,86.39,,Request Routing for Job,,Machine 5,190.0,
1743,86.39,,Routing Start,,Machine 5,,3.675 Job 선택
1744,86.39,6.0,Routing Finish,Job 6-327,Machine 5,,
1745,86.39,6.0,Work Start,Job 6-327,Machine 5,,
1746,86.71,6.0,Created,Job 6-382,,,
1747,86.71,6.0,Put in Routing Class,Job 6-382,,190.0,
1748,86.77,9.0,Created,Job 9-403,,,
1749,86.77,9.0,Put in Routing Class,Job 9-403,,191.0,
1750,86.92,3.0,Created,Job 3-431,,,
1751,86.92,3.0,Put in Routing Class,Job 3-431,,192.0,
1752,87.33,1.0,Created,Job 1-334,,,
1753,87.33,1.0,Put in Routing Class,Job 1-334,,193.0,
1754,87.46,0.0,Created,Job 0-355,,,
1755,87.46,0.0,Put in Routing Class,Job 0-355,,194.0,
1756,87.47,4.0,Created,Job 4-344,,,
1757,87.47,4.0,Put in Routing Class,Job 4-344,,195.0,
1758,87.53,7.0,Created,Job 7-366,,,
1759,87.53,7.0,Put in Routing Class,Job 7-366,,196.0,
1760,87.62,5.0,Created,Job 5-288,,,
1761,87.62,5.0,Put in Routing Class,Job 5-288,,197.0,
1762,87.78,7.0,Work Finish,Job 7-330,Machine 3,,
1763,87.78,7.0,Completed,Job 7-330,,,0
1764,87.78,,Request Routing for Job,,Machine 3,197.0,
1765,87.78,,Routing Start,,Machine 3,,3.675 Job 선택
1766,87.78,7.0,Routing Finish,Job 7-332,Machine 3,,
1767,87.78,7.0,Work Start,Job 7-332,Machine 3,,
1768,87.82,6.0,Created,Job 6-383,,,
1769,87.82,6.0,Put in Routing Class,Job 6-383,,197.0,
1770,88.0,3.0,Created,Job 3-436,,,
1771,88.0,3.0,Put in Routing Class,Job 3-436,,198.0,
1772,88.34,2.0,Created,Job 2-282,,,
1773,88.34,2.0,Put in Routing Class,Job 2-282,,199.0,
1774,88.53,9.0,Work Finish,Job 9-402,Machine 0,,
1775,88.53,9.0,Completed,Job 9-402,,,0
1776,88.53,,Request Routing for Job,,Machine 0,199.0,
1777,88.53,,Routing Start,,Machine 0,,3.675 Job 선택
1778,88.53,9.0,Routing Finish,Job 9-403,Machine 0,,
1779,88.53,9.0,Work Start,Job 9-403,Machine 0,,
1780,88.59,4.0,Created,Job 4-373,,,
1781,88.59,4.0,Put in Routing Class,Job 4-373,,199.0,
1782,88.6,5.0,Work Finish,Job 5-243,Machine 2,,
1783,88.6,5.0,Completed,Job 5-243,,,4.217117860585574
1784,88.6,,Request Routing for Job,,Machine 2,199.0,
1785,88.6,,Routing Start,,Machine 2,,3.675 Job 선택
1786,88.6,5.0,Routing Finish,Job 5-248,Machine 2,,
1787,88.6,5.0,Work Start,Job 5-248,Machine 2,,
1788,88.73,9.0,Created,Job 9-405,,,
1789,88.73,9.0,Put in Routing Class,Job 9-405,,199.0,
1790,88.79,0.0,Created,Job 0-357,,,
1791,88.79,0.0,Put in Routing Class,Job 0-357,,200.0,
1792,88.83,7.0,Work Finish,Job 7-328,Machine 4,,
1793,88.83,7.0,Completed,Job 7-328,,,1.6075851040390177
1794,88.83,,Request Routing for Job,,Machine 4,200.0,
1795,88.83,,Routing Start,,Machine 4,,3.675 Job 선택
1796,88.83,9.0,Routing Finish,Job 9-405,Machine 4,,
1797,88.83,9.0,Work Start,Job 9-405,Machine 4,,
1798,89.09,6.0,Work Finish,Job 6-310,Machine 7,,
1799,89.09,6.0,Completed,Job 6-310,,,0
1800,89.09,,Request Routing for Job,,Machine 7,199.0,
1801,89.09,,Routing Start,,Machine 7,,3.675 Job 선택
1802,89.09,6.0,Routing Finish,Job 6-350,Machine 7,,
1803,89.09,6.0,Work Start,Job 6-350,Machine 7,,
1804,89.68,2.0,Created,Job 2-286,,,
1805,89.68,2.0,Put in Routing Class,Job 2-286,,199.0,
1806,89.9,9.0,Created,Job 9-414,,,
1807,89.9,9.0,Put in Routing Class,Job 9-414,,200.0,
1808,89.9,7.0,Created,Job 7-381,,,
1809,89.9,7.0,Put in Routing Class,Job 7-381,,201.0,
1810,90.2,0.0,Created,Job 0-358,,,
1811,90.2,0.0,Put in Routing Class,Job 0-358,,202.0,
1812,90.22,2.0,Work Finish,Job 2-269,Machine 6,,
1813,90.22,2.0,Completed,Job 2-269,,,0
1814,90.22,,Request Routing for Job,,Machine 6,202.0,
1815,90.22,,Routing Start,,Machine 6,,3.675 Job 선택
1816,90.22,2.0,Routing Finish,Job 2-281,Machine 6,,
1817,90.22,2.0,Work Start,Job 2-281,Machine 6,,
1818,90.46,4.0,Created,Job 4-375,,,
1819,90.46,4.0,Put in Routing Class,Job 4-375,,202.0,
1820,90.53,7.0,Work Finish,Job 7-332,Machine 3,,
1821,90.53,7.0,Completed,Job 7-332,,,0
1822,90.53,,Request Routing for Job,,Machine 3,202.0,
1823,90.53,,Routing Start,,Machine 3,,3.675 Job 선택
1824,90.53,7.0,Routing Finish,Job 7-340,Machine 3,,
1825,90.53,7.0,Work Start,Job 7-340,Machine 3,,
1826,90.89,9.0,Work Finish,Job 9-403,Machine 0,,
1827,90.89,9.0,Completed,Job 9-403,,,0
1828,90.89,,Request Routing for Job,,Machine 0,201.0,
1829,90.89,,Routing Start,,Machine 0,,3.675 Job 선택
1830,90.89,9.0,Routing Finish,Job 9-414,Machine 0,,
1831,90.89,9.0,Work Start,Job 9-414,Machine 0,,
1832,91.42,9.0,Created,Job 9-418,,,
1833,91.42,9.0,Put in Routing Class,Job 9-418,,201.0,
1834,91.61,6.0,Created,Job 6-386,,,
1835,91.61,6.0,Put in Routing Class,Job 6-386,,202.0,
1836,91.62,6.0,Work Finish,Job 6-327,Machine 5,,
1837,91.62,6.0,Completed,Job 6-327,,,0
1838,91.62,,Request Routing for Job,,Machine 5,202.0,
1839,91.62,,Routing Start,,Machine 5,,3.675 Job 선택
1840,91.62,9.0,Routing Finish,Job 9-418,Machine 5,,
1841,91.62,9.0,Work Start,Job 9-418,Machine 5,,
1842,92.29,3.0,Created,Job 3-445,,,
1843,92.29,3.0,Put in Routing Class,Job 3-445,,202.0,
1844,92.49,6.0,Work Finish,Job 6-292,Machine 1,,
1845,92.49,6.0,Completed,Job 6-292,,,2.1109756286491006
1846,92.49,,Request Routing for Job,,Machine 1,202.0,
1847,92.49,,Routing Start,,Machine 1,,0.75 Job 선택
1848,92.49,6.0,Routing Finish,Job 6-382,Machine 1,,
1849,92.49,6.0,Work Start,Job 6-382,Machine 1,,
1850,92.55,5.0,Created,Job 5-297,,,
1851,92.55,5.0,Put in Routing Class,Job 5-297,,202.0,
1852,92.76,6.0,Work Finish,Job 6-350,Machine 7,,
1853,92.76,6.0,Completed,Job 6-350,,,0
1854,92.76,,Request Routing for Job,,Machine 7,202.0,
1855,92.76,,Routing Start,,Machine 7,,3.675 Job 선택
1856,92.76,6.0,Routing Finish,Job 6-383,Machine 7,,
1857,92.76,6.0,Work Start,Job 6-383,Machine 7,,
1858,92.83,9.0,Created,Job 9-428,,,
1859,92.83,9.0,Put in Routing Class,Job 9-428,,202.0,
1860,92.92,5.0,Work Finish,Job 5-248,Machine 2,,
1861,92.92,5.0,Completed,Job 5-248,,,2.282537180194396
1862,92.92,,Request Routing for Job,,Machine 2,202.0,
1863,92.92,,Routing Start,,Machine 2,,3.675 Job 선택
1864,92.92,9.0,Routing Finish,Job 9-428,Machine 2,,
1865,92.92,9.0,Work Start,Job 9-428,Machine 2,,
1866,93.13,7.0,Created,Job 7-384,,,
1867,93.13,7.0,Put in Routing Class,Job 7-384,,202.0,
1868,93.25,9.0,Work Finish,Job 9-414,Machine 0,,
1869,93.25,9.0,Completed,Job 9-414,,,0
1870,93.25,,Request Routing for Job,,Machine 0,202.0,
1871,93.25,,Routing Start,,Machine 0,,0.75 Job 선택
1872,93.25,5.0,Routing Finish,Job 5-251,Machine 0,,
1873,93.25,5.0,Work Start,Job 5-251,Machine 0,,
1874,93.28,7.0,Work Finish,Job 7-340,Machine 3,,
1875,93.28,7.0,Completed,Job 7-340,,,0.5951388758421814
1876,93.28,,Request Routing for Job,,Machine 3,201.0,
1877,93.28,,Routing Start,,Machine 3,,0.75 Job 선택
1878,93.28,7.0,Routing Finish,Job 7-361,Machine 3,,
1879,93.28,7.0,Work Start,Job 7-361,Machine 3,,
1880,93.34,6.0,Created,Job 6-430,,,
1881,93.34,6.0,Put in Routing Class,Job 6-430,,201.0,
1882,93.41,3.0,Created,Job 3-453,,,
1883,93.41,3.0,Put in Routing Class,Job 3-453,,202.0,
1884,93.55,2.0,Created,Job 2-298,,,
1885,93.55,2.0,Put in Routing Class,Job 2-298,,203.0,
1886,94.0,1.0,Created,Job 1-341,,,
1887,94.0,1.0,Put in Routing Class,Job 1-341,,204.0,
1888,94.17,4.0,Created,Job 4-396,,,
1889,94.17,4.0,Put in Routing Class,Job 4-396,,205.0,
1890,94.23,7.0,Created,Job 7-399,,,
1891,94.23,7.0,Put in Routing Class,Job 7-399,,206.0,
1892,94.24,2.0,Work Finish,Job 2-281,Machine 6,,
1893,94.24,2.0,Completed,Job 2-281,,,2.010889759888528
1894,94.24,,Request Routing for Job,,Machine 6,206.0,
1895,94.24,,Routing Start,,Machine 6,,3.675 Job 선택
1896,94.24,2.0,Routing Finish,Job 2-282,Machine 6,,
1897,94.24,2.0,Work Start,Job 2-282,Machine 6,,
1898,94.35,9.0,Created,Job 9-433,,,
1899,94.35,9.0,Put in Routing Class,Job 9-433,,206.0,
1900,94.39,9.0,Work Finish,Job 9-418,Machine 5,,
1901,94.39,9.0,Completed,Job 9-418,,,0
1902,94.39,,Request Routing for Job,,Machine 5,206.0,
1903,94.39,,Routing Start,,Machine 5,,3.675 Job 선택
1904,94.39,9.0,Routing Finish,Job 9-433,Machine 5,,
1905,94.39,9.0,Work Start,Job 9-433,Machine 5,,
1906,94.55,2.0,Created,Job 2-320,,,
1907,94.55,2.0,Put in Routing Class,Job 2-320,,206.0,
1908,94.57,9.0,Work Finish,Job 9-428,Machine 2,,
1909,94.57,9.0,Completed,Job 9-428,,,0
