,Time,JobType,Event,Job,Machine,Queue,Memo
1406,107.08,6.0,Routing Finish,Job 6-115,Machine 5,,
1407,107.08,6.0,Work Start,Job 6-115,Machine 5,,
1408,108.31,6.0,Work Finish,Job 6-26,Machine 6,,
1409,108.31,6.0,Completed,Job 6-26,,,84.60695346959719
1410,108.31,,Request Routing for Job,,Machine 6,28.0,
1411,108.31,,Routing Start,,Machine 6,,3.675 Job 선택
1412,108.31,6.0,Routing Finish,Job 6-125,Machine 6,,
1413,108.31,6.0,Work Start,Job 6-125,Machine 6,,
1414,109.28,6.0,Work Finish,Job 6-63,Machine 2,,
1415,109.28,6.0,Completed,Job 6-63,,,64.1776448011544
1416,109.28,,Request Routing for Job,,Machine 2,27.0,
1417,109.28,,Routing Start,,Machine 2,,3.675 Job 선택
1418,109.28,6.0,Routing Finish,Job 6-133,Machine 2,,
1419,109.28,6.0,Work Start,Job 6-133,Machine 2,,
1420,109.37,6.0,Work Finish,Job 6-52,Machine 4,,
1421,109.37,6.0,Completed,Job 6-52,,,70.01550708307376
1422,109.37,,Request Routing for Job,,Machine 4,26.0,
1423,109.37,,Routing Start,,Machine 4,,3.675 Job 선택
1424,109.37,6.0,Routing Finish,Job 6-142,Machine 4,,
1425,109.37,6.0,Work Start,Job 6-142,Machine 4,,
1426,111.23,6.0,Work Finish,Job 6-55,Machine 7,,
1427,111.23,6.0,Completed,Job 6-55,,,69.63392492060716
1428,111.23,,Request Routing for Job,,Machine 7,25.0,
1429,111.23,,Routing Start,,Machine 7,,3.675 Job 선택
1430,111.23,6.0,Routing Finish,Job 6-144,Machine 7,,
1431,111.23,6.0,Work Start,Job 6-144,Machine 7,,
1432,111.55,6.0,Work Finish,Job 6-114,Machine 0,,
1433,111.55,6.0,Completed,Job 6-114,,,62.93995018141415
1434,111.55,,Request Routing for Job,,Machine 0,24.0,
1435,111.55,,Routing Start,,Machine 0,,3.675 Job 선택
1436,111.55,6.0,Routing Finish,Job 6-155,Machine 0,,
1437,111.55,6.0,Work Start,Job 6-155,Machine 0,,
1438,112.76,6.0,Work Finish,Job 6-29,Machine 1,,
1439,112.76,6.0,Completed,Job 6-29,,,82.6612598777832
1440,112.76,,Request Routing for Job,,Machine 1,23.0,
1441,112.76,,Routing Start,,Machine 1,,3.675 Job 선택
1442,112.76,6.0,Routing Finish,Job 6-158,Machine 1,,
1443,112.76,6.0,Work Start,Job 6-158,Machine 1,,
1444,116.17,6.0,Work Finish,Job 6-155,Machine 0,,
1445,116.17,6.0,Completed,Job 6-155,,,57.574139700180226
1446,116.17,,Request Routing for Job,,Machine 0,22.0,
1447,116.17,,Routing Start,,Machine 0,,3.675 Job 선택
1448,116.17,6.0,Routing Finish,Job 6-170,Machine 0,,
1449,116.17,6.0,Work Start,Job 6-170,Machine 0,,
1450,116.21,6.0,Work Finish,Job 6-34,Machine 3,,
1451,116.21,6.0,Completed,Job 6-34,,,83.93224674318014
1452,116.21,,Request Routing for Job,,Machine 3,21.0,
1453,116.21,,Routing Start,,Machine 3,,3.675 Job 선택
1454,116.21,6.0,Routing Finish,Job 6-174,Machine 3,,
1455,116.21,6.0,Work Start,Job 6-174,Machine 3,,
1456,116.57,6.0,Work Finish,Job 6-133,Machine 2,,
1457,116.57,6.0,Completed,Job 6-133,,,62.65259432535628
1458,116.57,,Request Routing for Job,,Machine 2,20.0,
1459,116.57,,Routing Start,,Machine 2,,3.675 Job 선택
1460,116.57,6.0,Routing Finish,Job 6-177,Machine 2,,
1461,116.57,6.0,Work Start,Job 6-177,Machine 2,,
1462,120.1,6.0,Work Finish,Job 6-142,Machine 4,,
1463,120.1,6.0,Completed,Job 6-142,,,64.87431571379395
1464,120.1,,Request Routing for Job,,Machine 4,19.0,
1465,120.1,,Routing Start,,Machine 4,,3.675 Job 선택
1466,120.1,6.0,Routing Finish,Job 6-186,Machine 4,,
1467,120.1,6.0,Work Start,Job 6-186,Machine 4,,
1468,120.78,6.0,Work Finish,Job 6-170,Machine 0,,
1469,120.78,6.0,Completed,Job 6-170,,,51.1110045108957
1470,120.78,,Request Routing for Job,,Machine 0,18.0,
1471,120.78,,Routing Start,,Machine 0,,3.675 Job 선택
1472,120.78,6.0,Routing Finish,Job 6-198,Machine 0,,
1473,120.78,6.0,Work Start,Job 6-198,Machine 0,,
1474,121.01,6.0,Work Finish,Job 6-125,Machine 6,,
1475,121.01,6.0,Completed,Job 6-125,,,68.2658071385433
1476,121.01,,Request Routing for Job,,Machine 6,17.0,
1477,121.01,,Routing Start,,Machine 6,,3.675 Job 선택
1478,121.01,8.0,Routing Finish,Job 8-46,Machine 6,,
1479,121.01,8.0,Work Start,Job 8-46,Machine 6,,
1480,122.77,6.0,Work Finish,Job 6-144,Machine 7,,
1481,122.77,6.0,Completed,Job 6-144,,,66.22764786766143
1482,122.77,,Request Routing for Job,,Machine 7,16.0,
1483,122.77,,Routing Start,,Machine 7,,3.675 Job 선택
1484,122.77,8.0,Routing Finish,Job 8-50,Machine 7,,
1485,122.77,8.0,Work Start,Job 8-50,Machine 7,,
1486,123.85,6.0,Work Finish,Job 6-177,Machine 2,,
1487,123.85,6.0,Completed,Job 6-177,,,51.587575076781306
1488,123.85,,Request Routing for Job,,Machine 2,15.0,
1489,123.85,,Routing Start,,Machine 2,,3.675 Job 선택
1490,123.85,8.0,Routing Finish,Job 8-71,Machine 2,,
1491,123.85,8.0,Work Start,Job 8-71,Machine 2,,
1492,124.17,6.0,Work Finish,Job 6-115,Machine 5,,
1493,124.17,6.0,Completed,Job 6-115,,,73.55219671155629
1494,124.17,,Request Routing for Job,,Machine 5,14.0,
1495,124.17,,Routing Start,,Machine 5,,3.675 Job 선택
1496,124.17,8.0,Routing Finish,Job 8-88,Machine 5,,
1497,124.17,8.0,Work Start,Job 8-88,Machine 5,,
1498,125.39,6.0,Work Finish,Job 6-198,Machine 0,,
1499,125.39,6.0,Completed,Job 6-198,,,50.59081430612699
1500,125.39,,Request Routing for Job,,Machine 0,13.0,
1501,125.39,,Routing Start,,Machine 0,,3.675 Job 선택
1502,125.39,8.0,Routing Finish,Job 8-103,Machine 0,,
1503,125.39,8.0,Work Start,Job 8-103,Machine 0,,
1504,128.03,8.0,Work Finish,Job 8-103,Machine 0,,
1505,128.03,8.0,Completed,Job 8-103,,,109.53613865776022
1506,128.03,,Request Routing for Job,,Machine 0,12.0,
1507,128.03,,Routing Start,,Machine 0,,3.675 Job 선택
1508,128.03,8.0,Routing Finish,Job 8-109,Machine 0,,
1509,128.03,8.0,Work Start,Job 8-109,Machine 0,,
1510,128.45,6.0,Work Finish,Job 6-158,Machine 1,,
1511,128.45,6.0,Completed,Job 6-158,,,64.07982630786486
1512,128.45,,Request Routing for Job,,Machine 1,11.0,
1513,128.45,,Routing Start,,Machine 1,,3.675 Job 선택
1514,128.45,8.0,Routing Finish,Job 8-123,Machine 1,,
1515,128.45,8.0,Work Start,Job 8-123,Machine 1,,
1516,130.67,8.0,Work Finish,Job 8-109,Machine 0,,
1517,130.67,8.0,Completed,Job 8-109,,,108.7206061877852
1518,130.67,,Request Routing for Job,,Machine 0,10.0,
1519,130.67,,Routing Start,,Machine 0,,3.675 Job 선택
1520,130.67,8.0,Routing Finish,Job 8-128,Machine 0,,
1521,130.67,8.0,Work Start,Job 8-128,Machine 0,,
1522,130.82,6.0,Work Finish,Job 6-186,Machine 4,,
1523,130.82,6.0,Completed,Job 6-186,,,57.531016278972515
1524,130.82,,Request Routing for Job,,Machine 4,9.0,
1525,130.82,,Routing Start,,Machine 4,,3.675 Job 선택
1526,130.82,8.0,Routing Finish,Job 8-141,Machine 4,,
1527,130.82,8.0,Work Start,Job 8-141,Machine 4,,
1528,130.88,8.0,Work Finish,Job 8-88,Machine 5,,
1529,130.88,8.0,Completed,Job 8-88,,,113.64683819491948
1530,130.88,,Request Routing for Job,,Machine 5,8.0,
1531,130.88,,Routing Start,,Machine 5,,3.675 Job 선택
1532,130.88,8.0,Routing Finish,Job 8-161,Machine 5,,
1533,130.88,8.0,Work Start,Job 8-161,Machine 5,,
1534,132.24,8.0,Work Finish,Job 8-71,Machine 2,,
1535,132.24,8.0,Completed,Job 8-71,,,117.63011963817303
1536,132.24,,Request Routing for Job,,Machine 2,7.0,
1537,132.24,,Routing Start,,Machine 2,,3.675 Job 선택
1538,132.24,8.0,Routing Finish,Job 8-169,Machine 2,,
1539,132.24,8.0,Work Start,Job 8-169,Machine 2,,
1540,132.75,8.0,Work Finish,Job 8-50,Machine 7,,
1541,132.75,8.0,Completed,Job 8-50,,,119.46527524867733
1542,132.75,,Request Routing for Job,,Machine 7,6.0,
1543,132.75,,Routing Start,,Machine 7,,3.675 Job 선택
1544,132.75,8.0,Routing Finish,Job 8-172,Machine 7,,
1545,132.75,8.0,Work Start,Job 8-172,Machine 7,,
1546,133.26,8.0,Work Finish,Job 8-46,Machine 6,,
1547,133.26,8.0,Completed,Job 8-46,,,121.09188069644235
1548,133.26,,Request Routing for Job,,Machine 6,5.0,
1549,133.26,,Routing Start,,Machine 6,,3.675 Job 선택
1550,133.26,8.0,Routing Finish,Job 8-173,Machine 6,,
1551,133.26,8.0,Work Start,Job 8-173,Machine 6,,
1552,133.3,8.0,Work Finish,Job 8-128,Machine 0,,
1553,133.3,8.0,Completed,Job 8-128,,,108.3139721322562
1554,133.3,,Request Routing for Job,,Machine 0,4.0,
1555,133.3,,Routing Start,,Machine 0,,3.675 Job 선택
1556,133.3,8.0,Routing Finish,Job 8-176,Machine 0,,
1557,133.3,8.0,Work Start,Job 8-176,Machine 0,,
1558,134.92,6.0,Work Finish,Job 6-174,Machine 3,,
1559,134.92,6.0,Completed,Job 6-174,,,64.01642886714768
1560,134.92,,Request Routing for Job,,Machine 3,3.0,
1561,134.92,,Routing Start,,Machine 3,,3.675 Job 선택
1562,134.92,8.0,Routing Finish,Job 8-178,Machine 3,,
1563,134.92,8.0,Work Start,Job 8-178,Machine 3,,
1564,135.94,8.0,Work Finish,Job 8-176,Machine 0,,
1565,135.94,8.0,Completed,Job 8-176,,,98.40488643599178
1566,135.94,,Request Routing for Job,,Machine 0,2.0,
1567,135.94,,Routing Start,,Machine 0,,3.675 Job 선택
1568,135.94,8.0,Routing Finish,Job 8-180,Machine 0,,
1569,135.94,8.0,Work Start,Job 8-180,Machine 0,,
1570,137.44,8.0,Work Finish,Job 8-178,Machine 3,,
1571,137.44,8.0,Completed,Job 8-178,,,94.94738849766826
1572,137.44,,Request Routing for Job,,Machine 3,1.0,
1573,137.44,,Routing Start,,Machine 3,,3.675 Job 선택
1574,137.44,8.0,Routing Finish,Job 8-190,Machine 3,,
1575,137.44,8.0,Work Start,Job 8-190,Machine 3,,
1576,137.59,8.0,Work Finish,Job 8-161,Machine 5,,
1577,137.59,8.0,Completed,Job 8-161,,,108.54224747995664
1578,138.58,8.0,Work Finish,Job 8-180,Machine 0,,
1579,138.58,8.0,Completed,Job 8-180,,,95.06349462129954
1580,139.88,8.0,Work Finish,Job 8-141,Machine 4,,
1581,139.88,8.0,Completed,Job 8-141,,,113.35574678438668
1582,139.95,8.0,Work Finish,Job 8-190,Machine 3,,
1583,139.95,8.0,Completed,Job 8-190,,,93.5301695526526
1584,140.63,8.0,Work Finish,Job 8-169,Machine 2,,
1585,140.63,8.0,Completed,Job 8-169,,,109.79555092444853
1586,142.73,8.0,Work Finish,Job 8-172,Machine 7,,
1587,142.73,8.0,Completed,Job 8-172,,,110.88690383995947
1588,144.57,8.0,Work Finish,Job 8-123,Machine 1,,
1589,144.57,8.0,Completed,Job 8-123,,,120.96151375954216
1590,145.51,8.0,Work Finish,Job 8-173,Machine 6,,
1591,145.51,8.0,Completed,Job 8-173,,,109.02993479610555
