,Time,JobType,Event,Job,Machine,Queue,Memo
1409,96.02,7.0,Completed,Job 7-106,,,48.72487569861782
1410,96.02,,Request Routing for Job,,Machine 2,28.0,
1411,96.02,,Routing Start,,Machine 2,,3.675 Job 선택
1412,96.02,7.0,Routing Finish,Job 7-166,Machine 2,,
1413,96.02,7.0,Work Start,Job 7-166,Machine 2,,
1414,96.04,7.0,Work Finish,Job 7-101,Machine 0,,
1415,96.04,7.0,Completed,Job 7-101,,,49.95550654964782
1416,96.04,,Request Routing for Job,,Machine 0,27.0,
1417,96.04,,Routing Start,,Machine 0,,3.675 Job 선택
1418,96.04,7.0,Routing Finish,Job 7-190,Machine 0,,
1419,96.04,7.0,Work Start,Job 7-190,Machine 0,,
1420,96.76,4.0,Work Finish,Job 4-4,Machine 5,,
1421,96.76,4.0,Completed,Job 4-4,,,77.23286621504467
1422,96.76,,Request Routing for Job,,Machine 5,26.0,
1423,96.76,,Routing Start,,Machine 5,,3.675 Job 선택
1424,96.76,4.0,Routing Finish,Job 4-15,Machine 5,,
1425,96.76,4.0,Work Start,Job 4-15,Machine 5,,
1426,96.93,7.0,Work Finish,Job 7-99,Machine 7,,
1427,96.93,7.0,Completed,Job 7-99,,,53.76398830201021
1428,96.93,,Request Routing for Job,,Machine 7,25.0,
1429,96.93,,Routing Start,,Machine 7,,3.675 Job 선택
1430,96.93,0.0,Routing Finish,Job 0-124,Machine 7,,
1431,96.93,0.0,Work Start,Job 0-124,Machine 7,,
1432,97.53,0.0,Work Finish,Job 0-117,Machine 3,,
1433,97.53,0.0,Completed,Job 0-117,,,57.03102078780152
1434,97.53,,Request Routing for Job,,Machine 3,24.0,
1435,97.53,,Routing Start,,Machine 3,,3.675 Job 선택
1436,97.53,0.0,Routing Finish,Job 0-125,Machine 3,,
1437,97.53,0.0,Work Start,Job 0-125,Machine 3,,
1438,100.2,7.0,Work Finish,Job 7-152,Machine 1,,
1439,100.2,7.0,Completed,Job 7-152,,,49.54299205549131
1440,100.2,,Request Routing for Job,,Machine 1,23.0,
1441,100.2,,Routing Start,,Machine 1,,3.675 Job 선택
1442,100.2,4.0,Routing Finish,Job 4-35,Machine 1,,
1443,100.2,4.0,Work Start,Job 4-35,Machine 1,,
1444,100.71,0.0,Work Finish,Job 0-103,Machine 6,,
1445,100.71,0.0,Completed,Job 0-103,,,64.78490651748184
1446,100.71,,Request Routing for Job,,Machine 6,22.0,
1447,100.71,,Routing Start,,Machine 6,,3.675 Job 선택
1448,100.71,0.0,Routing Finish,Job 0-145,Machine 6,,
1449,100.71,0.0,Work Start,Job 0-145,Machine 6,,
1450,101.19,0.0,Work Finish,Job 0-125,Machine 3,,
1451,101.19,0.0,Completed,Job 0-125,,,52.849200194047086
1452,101.19,,Request Routing for Job,,Machine 3,21.0,
1453,101.19,,Routing Start,,Machine 3,,3.675 Job 선택
1454,101.19,0.0,Routing Finish,Job 0-161,Machine 3,,
1455,101.19,0.0,Work Start,Job 0-161,Machine 3,,
1456,101.2,7.0,Work Finish,Job 7-166,Machine 2,,
1457,101.2,7.0,Completed,Job 7-166,,,48.438494643596115
1458,101.2,,Request Routing for Job,,Machine 2,20.0,
1459,101.2,,Routing Start,,Machine 2,,3.675 Job 선택
1460,101.2,0.0,Routing Finish,Job 0-175,Machine 2,,
1461,101.2,0.0,Work Start,Job 0-175,Machine 2,,
1462,101.69,7.0,Work Finish,Job 7-190,Machine 0,,
1463,101.69,7.0,Completed,Job 7-190,,,47.255096773392516
1464,101.69,,Request Routing for Job,,Machine 0,19.0,
1465,101.69,,Routing Start,,Machine 0,,3.675 Job 선택
1466,101.69,0.0,Routing Finish,Job 0-179,Machine 0,,
1467,101.69,0.0,Work Start,Job 0-179,Machine 0,,
1468,104.17,0.0,Work Finish,Job 0-119,Machine 4,,
1469,104.17,0.0,Completed,Job 0-119,,,58.926098032706136
1470,104.17,,Request Routing for Job,,Machine 4,18.0,
1471,104.17,,Routing Start,,Machine 4,,3.675 Job 선택
1472,104.17,0.0,Routing Finish,Job 0-185,Machine 4,,
1473,104.17,0.0,Work Start,Job 0-185,Machine 4,,
1474,104.58,4.0,Work Finish,Job 4-15,Machine 5,,
1475,104.58,4.0,Completed,Job 4-15,,,83.88035863512182
1476,104.58,,Request Routing for Job,,Machine 5,17.0,
1477,104.58,,Routing Start,,Machine 5,,3.675 Job 선택
1478,104.58,4.0,Routing Finish,Job 4-46,Machine 5,,
1479,104.58,4.0,Work Start,Job 4-46,Machine 5,,
1480,104.84,0.0,Work Finish,Job 0-161,Machine 3,,
1481,104.84,0.0,Completed,Job 0-161,,,51.351488943152546
1482,104.84,,Request Routing for Job,,Machine 3,16.0,
1483,104.84,,Routing Start,,Machine 3,,3.675 Job 선택
1484,104.84,0.0,Routing Finish,Job 0-195,Machine 3,,
1485,104.84,0.0,Work Start,Job 0-195,Machine 3,,
1486,107.52,0.0,Work Finish,Job 0-124,Machine 7,,
1487,107.52,0.0,Completed,Job 0-124,,,60.64865529105292
1488,107.52,,Request Routing for Job,,Machine 7,15.0,
1489,107.52,,Routing Start,,Machine 7,,3.675 Job 선택
1490,107.52,4.0,Routing Finish,Job 4-53,Machine 7,,
1491,107.52,4.0,Work Start,Job 4-53,Machine 7,,
1492,108.5,0.0,Work Finish,Job 0-195,Machine 3,,
1493,108.5,0.0,Completed,Job 0-195,,,44.96280045151761
1494,108.5,,Request Routing for Job,,Machine 3,14.0,
1495,108.5,,Routing Start,,Machine 3,,3.675 Job 선택
1496,108.5,4.0,Routing Finish,Job 4-66,Machine 3,,
1497,108.5,4.0,Work Start,Job 4-66,Machine 3,,
1498,108.98,0.0,Work Finish,Job 0-175,Machine 2,,
1499,108.98,0.0,Completed,Job 0-175,,,53.19360620767361
1500,108.98,,Request Routing for Job,,Machine 2,13.0,
1501,108.98,,Routing Start,,Machine 2,,3.675 Job 선택
1502,108.98,4.0,Routing Finish,Job 4-67,Machine 2,,
1503,108.98,4.0,Work Start,Job 4-67,Machine 2,,
1504,109.05,0.0,Work Finish,Job 0-179,Machine 0,,
1505,109.05,0.0,Completed,Job 0-179,,,52.204355190340124
1506,109.05,,Request Routing for Job,,Machine 0,12.0,
1507,109.05,,Routing Start,,Machine 0,,3.675 Job 선택
1508,109.05,4.0,Routing Finish,Job 4-75,Machine 0,,
1509,109.05,4.0,Work Start,Job 4-75,Machine 0,,
1510,110.56,4.0,Work Finish,Job 4-35,Machine 1,,
1511,110.56,4.0,Completed,Job 4-35,,,85.93832971785943
1512,110.56,,Request Routing for Job,,Machine 1,11.0,
1513,110.56,,Routing Start,,Machine 1,,3.675 Job 선택
1514,110.56,4.0,Routing Finish,Job 4-79,Machine 1,,
1515,110.56,4.0,Work Start,Job 4-79,Machine 1,,
1516,112.4,4.0,Work Finish,Job 4-46,Machine 5,,
1517,112.4,4.0,Completed,Job 4-46,,,86.21470162764749
1518,112.4,,Request Routing for Job,,Machine 5,10.0,
1519,112.4,,Routing Start,,Machine 5,,3.675 Job 선택
1520,112.4,4.0,Routing Finish,Job 4-88,Machine 5,,
1521,112.4,4.0,Work Start,Job 4-88,Machine 5,,
1522,112.74,0.0,Work Finish,Job 0-185,Machine 4,,
1523,112.74,0.0,Completed,Job 0-185,,,50.344333871068216
1524,112.74,,Request Routing for Job,,Machine 4,9.0,
1525,112.74,,Routing Start,,Machine 4,,3.675 Job 선택
1526,112.74,4.0,Routing Finish,Job 4-90,Machine 4,,
1527,112.74,4.0,Work Start,Job 4-90,Machine 4,,
1528,113.34,4.0,Work Finish,Job 4-66,Machine 3,,
1529,113.34,4.0,Completed,Job 4-66,,,83.12125541029388
1530,113.34,,Request Routing for Job,,Machine 3,8.0,
1531,113.34,,Routing Start,,Machine 3,,3.675 Job 선택
1532,113.34,4.0,Routing Finish,Job 4-118,Machine 3,,
1533,113.34,4.0,Work Start,Job 4-118,Machine 3,,
1534,113.67,0.0,Work Finish,Job 0-145,Machine 6,,
1535,113.67,0.0,Completed,Job 0-145,,,63.68488202223041
1536,113.67,,Request Routing for Job,,Machine 6,7.0,
1537,113.67,,Routing Start,,Machine 6,,3.675 Job 선택
1538,113.67,4.0,Routing Finish,Job 4-122,Machine 6,,
1539,113.67,4.0,Work Start,Job 4-122,Machine 6,,
1540,118.17,4.0,Work Finish,Job 4-118,Machine 3,,
1541,118.17,4.0,Completed,Job 4-118,,,75.3839268788106
1542,118.17,,Request Routing for Job,,Machine 3,6.0,
1543,118.17,,Routing Start,,Machine 3,,3.675 Job 선택
1544,118.17,4.0,Routing Finish,Job 4-138,Machine 3,,
1545,118.17,4.0,Work Start,Job 4-138,Machine 3,,
1546,120.21,4.0,Work Finish,Job 4-88,Machine 5,,
1547,120.21,4.0,Completed,Job 4-88,,,82.87507862088488
1548,120.21,,Request Routing for Job,,Machine 5,5.0,
1549,120.21,,Routing Start,,Machine 5,,3.675 Job 선택
1550,120.21,4.0,Routing Finish,Job 4-146,Machine 5,,
1551,120.21,4.0,Work Start,Job 4-146,Machine 5,,
1552,120.48,4.0,Work Finish,Job 4-67,Machine 2,,
1553,120.48,4.0,Completed,Job 4-67,,,87.61032607469346
1554,120.48,,Request Routing for Job,,Machine 2,4.0,
1555,120.48,,Routing Start,,Machine 2,,3.675 Job 선택
1556,120.48,4.0,Routing Finish,Job 4-159,Machine 2,,
1557,120.48,4.0,Work Start,Job 4-159,Machine 2,,
1558,120.91,4.0,Work Finish,Job 4-79,Machine 1,,
1559,120.91,4.0,Completed,Job 4-79,,,85.02577354976951
1560,120.91,,Request Routing for Job,,Machine 1,3.0,
1561,120.91,,Routing Start,,Machine 1,,3.675 Job 선택
1562,120.91,4.0,Routing Finish,Job 4-164,Machine 1,,
1563,120.91,4.0,Work Start,Job 4-164,Machine 1,,
1564,123.01,4.0,Work Finish,Job 4-138,Machine 3,,
1565,123.01,4.0,Completed,Job 4-138,,,73.99259340092178
1566,123.01,,Request Routing for Job,,Machine 3,2.0,
1567,123.01,,Routing Start,,Machine 3,,3.675 Job 선택
1568,123.01,4.0,Routing Finish,Job 4-165,Machine 3,,
1569,123.01,4.0,Work Start,Job 4-165,Machine 3,,
1570,126.38,4.0,Work Finish,Job 4-75,Machine 0,,
1571,126.38,4.0,Completed,Job 4-75,,,91.81939951988271
1572,126.38,,Request Routing for Job,,Machine 0,1.0,
1573,126.38,,Routing Start,,Machine 0,,3.675 Job 선택
1574,126.38,4.0,Routing Finish,Job 4-171,Machine 0,,
1575,126.38,4.0,Work Start,Job 4-171,Machine 0,,
1576,127.4,4.0,Work Finish,Job 4-53,Machine 7,,
1577,127.4,4.0,Completed,Job 4-53,,,98.942683660249
1578,127.84,4.0,Work Finish,Job 4-165,Machine 3,,
1579,127.84,4.0,Completed,Job 4-165,,,65.25722731070111
1580,128.03,4.0,Work Finish,Job 4-146,Machine 5,,
1581,128.03,4.0,Completed,Job 4-146,,,75.87226978198439
1582,128.83,4.0,Work Finish,Job 4-90,Machine 4,,
1583,128.83,4.0,Completed,Job 4-90,,,87.7093651111916
1584,131.27,4.0,Work Finish,Job 4-164,Machine 1,,
1585,131.27,4.0,Completed,Job 4-164,,,71.14967044645978
1586,131.97,4.0,Work Finish,Job 4-159,Machine 2,,
1587,131.97,4.0,Completed,Job 4-159,,,78.75921621509283
1588,132.85,4.0,Work Finish,Job 4-122,Machine 6,,
1589,132.85,4.0,Completed,Job 4-122,,,88.83645066819534
1590,143.72,4.0,Work Finish,Job 4-171,Machine 0,,
1591,143.72,4.0,Completed,Job 4-171,,,79.9688851375308
