,Time,JobType,Event,Job,Machine,Queue,Memo
3072,127.37,,Request Routing for Job,,Machine 5,127.0,
3073,127.37,,Routing Start,,Machine 5,,3.675 Job 선택
3074,127.37,6.0,Routing Finish,Job 6-392,Machine 5,,
3075,127.37,6.0,Work Start,Job 6-392,Machine 5,,
3076,128.02,1.0,Work Finish,Job 1-422,Machine 3,,
3077,128.02,1.0,Completed,Job 1-422,,,3.4433205175130155
3078,128.02,,Request Routing for Job,,Machine 3,126.0,
3079,128.02,,Routing Start,,Machine 3,,3.675 Job 선택
3080,128.02,1.0,Routing Finish,Job 1-429,Machine 3,,
3081,128.02,1.0,Work Start,Job 1-429,Machine 3,,
3082,128.34,5.0,Work Finish,Job 5-438,Machine 7,,
3083,128.34,5.0,Completed,Job 5-438,,,19.412950009987483
3084,128.34,,Request Routing for Job,,Machine 7,125.0,
3085,128.34,,Routing Start,,Machine 7,,3.675 Job 선택
3086,128.34,5.0,Routing Finish,Job 5-439,Machine 7,,
3087,128.34,5.0,Work Start,Job 5-439,Machine 7,,
3088,128.82,6.0,Created,Job 6-419,,,
3089,128.82,6.0,Put in Routing Class,Job 6-419,,125.0,
3090,128.85,1.0,Created,Job 1-467,,,
3091,128.85,1.0,Put in Routing Class,Job 1-467,,126.0,
3092,129.02,6.0,Work Finish,Job 6-392,Machine 5,,
3093,129.02,6.0,Completed,Job 6-392,,,0
3094,129.02,,Request Routing for Job,,Machine 5,126.0,
3095,129.02,,Routing Start,,Machine 5,,3.675 Job 선택
3096,129.02,6.0,Routing Finish,Job 6-394,Machine 5,,
3097,129.02,6.0,Work Start,Job 6-394,Machine 5,,
3098,129.04,4.0,Work Finish,Job 4-406,Machine 2,,
3099,129.04,4.0,Completed,Job 4-406,,,31.747046447001694
3100,129.04,,Request Routing for Job,,Machine 2,125.0,
3101,129.04,,Routing Start,,Machine 2,,3.675 Job 선택
3102,129.04,4.0,Routing Finish,Job 4-411,Machine 2,,
3103,129.04,4.0,Work Start,Job 4-411,Machine 2,,
3104,129.25,1.0,Work Finish,Job 1-429,Machine 3,,
3105,129.25,1.0,Completed,Job 1-429,,,2.900290950469625
3106,129.25,,Request Routing for Job,,Machine 3,124.0,
3107,129.25,,Routing Start,,Machine 3,,3.675 Job 선택
3108,129.25,1.0,Routing Finish,Job 1-435,Machine 3,,
3109,129.25,1.0,Work Start,Job 1-435,Machine 3,,
3110,129.48,7.0,Work Finish,Job 7-37,Machine 1,,
3111,129.48,7.0,Completed,Job 7-37,,,108.61667386487383
3112,129.48,,Request Routing for Job,,Machine 1,123.0,
3113,129.48,,Routing Start,,Machine 1,,3.675 Job 선택
3114,129.48,7.0,Routing Finish,Job 7-73,Machine 1,,
3115,129.48,7.0,Work Start,Job 7-73,Machine 1,,
3116,129.67,5.0,Work Finish,Job 5-439,Machine 7,,
3117,129.67,5.0,Completed,Job 5-439,,,19.293320449061824
3118,129.67,,Request Routing for Job,,Machine 7,122.0,
3119,129.67,,Routing Start,,Machine 7,,3.675 Job 선택
3120,129.67,5.0,Routing Finish,Job 5-441,Machine 7,,
3121,129.67,5.0,Work Start,Job 5-441,Machine 7,,
3122,129.92,6.0,Created,Job 6-426,,,
3123,129.92,6.0,Put in Routing Class,Job 6-426,,122.0,
3124,129.94,1.0,Created,Job 1-486,,,
3125,129.94,1.0,Put in Routing Class,Job 1-486,,123.0,
3126,130.49,1.0,Work Finish,Job 1-435,Machine 3,,
3127,130.49,1.0,Completed,Job 1-435,,,2.7553919776904934
3128,130.49,,Request Routing for Job,,Machine 3,123.0,
3129,130.49,,Routing Start,,Machine 3,,3.675 Job 선택
3130,130.49,1.0,Routing Finish,Job 1-442,Machine 3,,
3131,130.49,1.0,Work Start,Job 1-442,Machine 3,,
3132,130.54,7.0,Work Finish,Job 7-33,Machine 0,,
3133,130.54,7.0,Completed,Job 7-33,,,111.60553282543307
3134,130.54,,Request Routing for Job,,Machine 0,122.0,
3135,130.54,,Routing Start,,Machine 0,,3.675 Job 선택
3136,130.54,7.0,Routing Finish,Job 7-87,Machine 0,,
3137,130.54,7.0,Work Start,Job 7-87,Machine 0,,
3138,130.67,6.0,Work Finish,Job 6-394,Machine 5,,
3139,130.67,6.0,Completed,Job 6-394,,,0
3140,130.67,,Request Routing for Job,,Machine 5,121.0,
3141,130.67,,Routing Start,,Machine 5,,3.675 Job 선택
3142,130.67,6.0,Routing Finish,Job 6-401,Machine 5,,
3143,130.67,6.0,Work Start,Job 6-401,Machine 5,,
3144,130.75,4.0,Work Finish,Job 4-411,Machine 2,,
3145,130.75,4.0,Completed,Job 4-411,,,32.10762478528902
3146,130.75,,Request Routing for Job,,Machine 2,120.0,
3147,130.75,,Routing Start,,Machine 2,,3.675 Job 선택
3148,130.75,4.0,Routing Finish,Job 4-432,Machine 2,,
3149,130.75,4.0,Work Start,Job 4-432,Machine 2,,
3150,130.99,5.0,Work Finish,Job 5-441,Machine 7,,
3151,130.99,5.0,Completed,Job 5-441,,,17.80820430386983
3152,130.99,,Request Routing for Job,,Machine 7,119.0,
3153,130.99,,Routing Start,,Machine 7,,3.675 Job 선택
3154,130.99,5.0,Routing Finish,Job 5-459,Machine 7,,
3155,130.99,5.0,Work Start,Job 5-459,Machine 7,,
3156,131.31,1.0,Created,Job 1-488,,,
3157,131.31,1.0,Put in Routing Class,Job 1-488,,119.0,
3158,131.42,6.0,Created,Job 6-431,,,
3159,131.42,6.0,Put in Routing Class,Job 6-431,,120.0,
3160,131.72,1.0,Work Finish,Job 1-442,Machine 3,,
3161,131.72,1.0,Completed,Job 1-442,,,2.4235942882112624
3162,131.72,,Request Routing for Job,,Machine 3,120.0,
3163,131.72,,Routing Start,,Machine 3,,3.675 Job 선택
3164,131.72,1.0,Routing Finish,Job 1-448,Machine 3,,
3165,131.72,1.0,Work Start,Job 1-448,Machine 3,,
3166,132.32,5.0,Work Finish,Job 5-459,Machine 7,,
3167,132.32,5.0,Completed,Job 5-459,,,17.675481771397415
3168,132.32,,Request Routing for Job,,Machine 7,119.0,
3169,132.32,,Routing Start,,Machine 7,,3.675 Job 선택
3170,132.32,5.0,Routing Finish,Job 5-474,Machine 7,,
3171,132.32,5.0,Work Start,Job 5-474,Machine 7,,
3172,132.33,6.0,Work Finish,Job 6-401,Machine 5,,
3173,132.33,6.0,Completed,Job 6-401,,,0
3174,132.33,,Request Routing for Job,,Machine 5,118.0,
3175,132.33,,Routing Start,,Machine 5,,3.675 Job 선택
3176,132.33,0.0,Routing Finish,Job 0-159,Machine 5,,
3177,132.33,0.0,Work Start,Job 0-159,Machine 5,,
3178,132.46,4.0,Work Finish,Job 4-432,Machine 2,,
3179,132.46,4.0,Completed,Job 4-432,,,32.55984386042553
3180,132.46,,Request Routing for Job,,Machine 2,117.0,
3181,132.46,,Routing Start,,Machine 2,,3.675 Job 선택
3182,132.46,4.0,Routing Finish,Job 4-443,Machine 2,,
3183,132.46,4.0,Work Start,Job 4-443,Machine 2,,
3184,132.95,1.0,Work Finish,Job 1-448,Machine 3,,
3185,132.95,1.0,Completed,Job 1-448,,,0
3186,132.95,,Request Routing for Job,,Machine 3,116.0,
3187,132.95,,Routing Start,,Machine 3,,3.675 Job 선택
3188,132.95,1.0,Routing Finish,Job 1-453,Machine 3,,
3189,132.95,1.0,Work Start,Job 1-453,Machine 3,,
3190,133.13,1.0,Created,Job 1-489,,,
3191,133.13,1.0,Put in Routing Class,Job 1-489,,116.0,
3192,133.25,7.0,Work Finish,Job 7-48,Machine 4,,
3193,133.25,7.0,Completed,Job 7-48,,,111.15307865078088
3194,133.25,,Request Routing for Job,,Machine 4,116.0,
3195,133.25,,Routing Start,,Machine 4,,3.675 Job 선택
3196,133.25,7.0,Routing Finish,Job 7-95,Machine 4,,
3197,133.25,7.0,Work Start,Job 7-95,Machine 4,,
3198,133.64,5.0,Work Finish,Job 5-474,Machine 7,,
3199,133.64,5.0,Completed,Job 5-474,,,16.443229319937174
3200,133.64,,Request Routing for Job,,Machine 7,115.0,
3201,133.64,,Routing Start,,Machine 7,,3.675 Job 선택
3202,133.64,5.0,Routing Finish,Job 5-480,Machine 7,,
3203,133.64,5.0,Work Start,Job 5-480,Machine 7,,
3204,134.09,6.0,Created,Job 6-436,,,
3205,134.09,6.0,Put in Routing Class,Job 6-436,,115.0,
3206,134.16,4.0,Work Finish,Job 4-443,Machine 2,,
3207,134.16,4.0,Completed,Job 4-443,,,32.33080284478356
3208,134.16,,Request Routing for Job,,Machine 2,115.0,
3209,134.16,,Routing Start,,Machine 2,,3.675 Job 선택
3210,134.16,4.0,Routing Finish,Job 4-492,Machine 2,,
3211,134.16,4.0,Work Start,Job 4-492,Machine 2,,
3212,134.18,1.0,Work Finish,Job 1-453,Machine 3,,
3213,134.18,1.0,Completed,Job 1-453,,,0
3214,134.18,,Request Routing for Job,,Machine 3,114.0,
3215,134.18,,Routing Start,,Machine 3,,3.675 Job 선택
3216,134.18,1.0,Routing Finish,Job 1-467,Machine 3,,
3217,134.18,1.0,Work Start,Job 1-467,Machine 3,,
3218,134.67,0.0,Work Finish,Job 0-159,Machine 5,,
3219,134.67,0.0,Completed,Job 0-159,,,97.24435286247325
3220,134.67,,Request Routing for Job,,Machine 5,113.0,
3221,134.67,,Routing Start,,Machine 5,,3.675 Job 선택
3222,134.67,6.0,Routing Finish,Job 6-409,Machine 5,,
3223,134.67,6.0,Work Start,Job 6-409,Machine 5,,
3224,134.97,5.0,Work Finish,Job 5-480,Machine 7,,
3225,134.97,5.0,Completed,Job 5-480,,,16.309484429175996
3226,134.97,,Request Routing for Job,,Machine 7,112.0,
3227,134.97,,Routing Start,,Machine 7,,3.675 Job 선택
3228,134.97,6.0,Routing Finish,Job 6-417,Machine 7,,
3229,134.97,6.0,Work Start,Job 6-417,Machine 7,,
3230,135.41,1.0,Work Finish,Job 1-467,Machine 3,,
3231,135.41,1.0,Completed,Job 1-467,,,0
3232,135.41,,Request Routing for Job,,Machine 3,111.0,
3233,135.41,,Routing Start,,Machine 3,,3.675 Job 선택
3234,135.41,1.0,Routing Finish,Job 1-486,Machine 3,,
3235,135.41,1.0,Work Start,Job 1-486,Machine 3,,
3236,135.87,4.0,Work Finish,Job 4-492,Machine 2,,
3237,135.87,4.0,Completed,Job 4-492,,,30.576177971376183
3238,135.87,,Request Routing for Job,,Machine 2,110.0,
3239,135.87,,Routing Start,,Machine 2,,3.675 Job 선택
3240,135.87,4.0,Routing Finish,Job 4-494,Machine 2,,
3241,135.87,4.0,Work Start,Job 4-494,Machine 2,,
3242,136.32,6.0,Work Finish,Job 6-409,Machine 5,,
3243,136.32,6.0,Completed,Job 6-409,,,0
3244,136.32,,Request Routing for Job,,Machine 5,109.0,
3245,136.32,,Routing Start,,Machine 5,,3.675 Job 선택
3246,136.32,0.0,Routing Finish,Job 0-171,Machine 5,,
3247,136.32,0.0,Work Start,Job 0-171,Machine 5,,
3248,136.41,7.0,Work Finish,Job 7-73,Machine 1,,
3249,136.41,7.0,Completed,Job 7-73,,,109.72548040558263
3250,136.41,,Request Routing for Job,,Machine 1,108.0,
3251,136.41,,Routing Start,,Machine 1,,3.675 Job 선택
3252,136.41,7.0,Routing Finish,Job 7-119,Machine 1,,
3253,136.41,7.0,Work Start,Job 7-119,Machine 1,,
3254,136.64,1.0,Work Finish,Job 1-486,Machine 3,,
3255,136.64,1.0,Completed,Job 1-486,,,0
3256,136.64,,Request Routing for Job,,Machine 3,107.0,
3257,136.64,,Routing Start,,Machine 3,,3.675 Job 선택
3258,136.64,1.0,Routing Finish,Job 1-488,Machine 3,,
3259,136.64,1.0,Work Start,Job 1-488,Machine 3,,
3260,137.26,1.0,Work Finish,Job 1-421,Machine 6,,
3261,137.26,1.0,Completed,Job 1-421,,,13.818731806132888
3262,137.26,,Request Routing for Job,,Machine 6,106.0,
3263,137.26,,Routing Start,,Machine 6,,3.675 Job 선택
3264,137.26,1.0,Routing Finish,Job 1-489,Machine 6,,
3265,137.26,1.0,Work Start,Job 1-489,Machine 6,,
3266,137.58,4.0,Work Finish,Job 4-494,Machine 2,,
3267,137.58,4.0,Completed,Job 4-494,,,31.087485385081607
3268,137.58,,Request Routing for Job,,Machine 2,105.0,
3269,137.58,,Routing Start,,Machine 2,,3.675 Job 선택
3270,137.58,7.0,Routing Finish,Job 7-149,Machine 2,,
3271,137.58,7.0,Work Start,Job 7-149,Machine 2,,
3272,137.88,1.0,Work Finish,Job 1-488,Machine 3,,
3273,137.88,1.0,Completed,Job 1-488,,,0
3274,137.88,,Request Routing for Job,,Machine 3,104.0,
3275,137.88,,Routing Start,,Machine 3,,3.675 Job 선택
3276,137.88,7.0,Routing Finish,Job 7-160,Machine 3,,
3277,137.88,7.0,Work Start,Job 7-160,Machine 3,,
3278,138.29,1.0,Created,Job 1-490,,,
3279,138.29,1.0,Put in Routing Class,Job 1-490,,104.0,
3280,138.66,0.0,Work Finish,Job 0-171,Machine 5,,
3281,138.66,0.0,Completed,Job 0-171,,,98.27261462741615
3282,138.66,,Request Routing for Job,,Machine 5,104.0,
3283,138.66,,Routing Start,,Machine 5,,3.675 Job 선택
3284,138.66,6.0,Routing Finish,Job 6-419,Machine 5,,
3285,138.66,6.0,Work Start,Job 6-419,Machine 5,,
3286,138.73,6.0,Created,Job 6-440,,,
3287,138.73,6.0,Put in Routing Class,Job 6-440,,104.0,
3288,140.0,6.0,Created,Job 6-454,,,
3289,140.0,6.0,Put in Routing Class,Job 6-454,,105.0,
3290,140.01,7.0,Work Finish,Job 7-87,Machine 0,,
3291,140.01,7.0,Completed,Job 7-87,,,112.13647776127246
3292,140.01,,Request Routing for Job,,Machine 0,105.0,
3293,140.01,,Routing Start,,Machine 0,,3.675 Job 선택
3294,140.01,7.0,Routing Finish,Job 7-167,Machine 0,,
3295,140.01,7.0,Work Start,Job 7-167,Machine 0,,
3296,140.32,6.0,Work Finish,Job 6-419,Machine 5,,
3297,140.32,6.0,Completed,Job 6-419,,,0
3298,140.32,,Request Routing for Job,,Machine 5,104.0,
3299,140.32,,Routing Start,,Machine 5,,3.675 Job 선택
3300,140.32,6.0,Routing Finish,Job 6-426,Machine 5,,
3301,140.32,6.0,Work Start,Job 6-426,Machine 5,,
3302,141.38,6.0,Work Finish,Job 6-417,Machine 7,,
3303,141.38,6.0,Completed,Job 6-417,,,0.7805894449087418
3304,141.38,,Request Routing for Job,,Machine 7,103.0,
3305,141.38,,Routing Start,,Machine 7,,3.675 Job 선택
3306,141.38,6.0,Routing Finish,Job 6-431,Machine 7,,
3307,141.38,6.0,Work Start,Job 6-431,Machine 7,,
3308,141.43,6.0,Created,Job 6-456,,,
3309,141.43,6.0,Put in Routing Class,Job 6-456,,103.0,
3310,141.45,7.0,Work Finish,Job 7-95,Machine 4,,
3311,141.45,7.0,Completed,Job 7-95,,,110.47680854275868
3312,141.45,,Request Routing for Job,,Machine 4,103.0,
3313,141.45,,Routing Start,,Machine 4,,3.675 Job 선택
3314,141.45,7.0,Routing Finish,Job 7-175,Machine 4,,
3315,141.45,7.0,Work Start,Job 7-175,Machine 4,,
3316,141.97,6.0,Work Finish,Job 6-426,Machine 5,,
3317,141.97,6.0,Completed,Job 6-426,,,0
3318,141.97,,Request Routing for Job,,Machine 5,102.0,
3319,141.97,,Routing Start,,Machine 5,,3.675 Job 선택
3320,141.97,0.0,Routing Finish,Job 0-187,Machine 5,,
3321,141.97,0.0,Work Start,Job 0-187,Machine 5,,
3322,142.59,6.0,Created,Job 6-457,,,
3323,142.59,6.0,Put in Routing Class,Job 6-457,,102.0,
3324,143.34,7.0,Work Finish,Job 7-119,Machine 1,,
3325,143.34,7.0,Completed,Job 7-119,,,106.71023620729973
3326,143.34,,Request Routing for Job,,Machine 1,102.0,
3327,143.34,,Routing Start,,Machine 1,,3.675 Job 선택
3328,143.34,7.0,Routing Finish,Job 7-191,Machine 1,,
3329,143.34,7.0,Work Start,Job 7-191,Machine 1,,
3330,143.68,7.0,Work Finish,Job 7-149,Machine 2,,
3331,143.68,7.0,Completed,Job 7-149,,,104.42749694305591
3332,143.68,,Request Routing for Job,,Machine 2,101.0,
3333,143.68,,Routing Start,,Machine 2,,3.675 Job 선택
3334,143.68,7.0,Routing Finish,Job 7-194,Machine 2,,
3335,143.68,7.0,Work Start,Job 7-194,Machine 2,,
3336,144.31,0.0,Work Finish,Job 0-187,Machine 5,,
3337,144.31,0.0,Completed,Job 0-187,,,102.5373975982974
3338,144.31,,Request Routing for Job,,Machine 5,100.0,
3339,144.31,,Routing Start,,Machine 5,,3.675 Job 선택
3340,144.31,6.0,Routing Finish,Job 6-436,Machine 5,,
3341,144.31,6.0,Work Start,Job 6-436,Machine 5,,
3342,145.01,6.0,Created,Job 6-468,,,
3343,145.01,6.0,Put in Routing Class,Job 6-468,,100.0,
3344,145.97,6.0,Work Finish,Job 6-436,Machine 5,,
3345,145.97,6.0,Completed,Job 6-436,,,0
3346,145.97,,Request Routing for Job,,Machine 5,100.0,
3347,145.97,,Routing Start,,Machine 5,,3.675 Job 선택
3348,145.97,0.0,Routing Finish,Job 0-188,Machine 5,,
3349,145.97,0.0,Work Start,Job 0-188,Machine 5,,
3350,147.07,7.0,Work Finish,Job 7-160,Machine 3,,
3351,147.07,7.0,Completed,Job 7-160,,,101.34673916795626
3352,147.07,,Request Routing for Job,,Machine 3,99.0,
3353,147.07,,Routing Start,,Machine 3,,3.675 Job 선택
3354,147.07,1.0,Routing Finish,Job 1-490,Machine 3,,
3355,147.07,1.0,Work Start,Job 1-490,Machine 3,,
3356,147.78,6.0,Work Finish,Job 6-431,Machine 7,,
3357,147.78,6.0,Completed,Job 6-431,,,3.04393053410692
3358,147.78,,Request Routing for Job,,Machine 7,98.0,
3359,147.78,,Routing Start,,Machine 7,,3.675 Job 선택
3360,147.78,6.0,Routing Finish,Job 6-440,Machine 7,,
3361,147.78,6.0,Work Start,Job 6-440,Machine 7,,
3362,148.18,1.0,Work Finish,Job 1-489,Machine 6,,
3363,148.18,1.0,Completed,Job 1-489,,,5.476226082708109
3364,148.18,,Request Routing for Job,,Machine 6,97.0,
3365,148.18,,Routing Start,,Machine 6,,3.675 Job 선택
3366,148.18,0.0,Routing Finish,Job 0-199,Machine 6,,
3367,148.18,0.0,Work Start,Job 0-199,Machine 6,,
3368,148.3,1.0,Work Finish,Job 1-490,Machine 3,,
3369,148.3,1.0,Completed,Job 1-490,,,0.44357102085069755
3370,148.3,,Request Routing for Job,,Machine 3,96.0,
3371,148.3,,Routing Start,,Machine 3,,3.675 Job 선택
3372,148.3,7.0,Routing Finish,Job 7-202,Machine 3,,
3373,148.3,7.0,Work Start,Job 7-202,Machine 3,,
3374,148.31,0.0,Work Finish,Job 0-188,Machine 5,,
3375,148.31,0.0,Completed,Job 0-188,,,104.85372911384918
3376,148.31,,Request Routing for Job,,Machine 5,95.0,
3377,148.31,,Routing Start,,Machine 5,,3.675 Job 선택
3378,148.31,0.0,Routing Finish,Job 0-205,Machine 5,,
3379,148.31,0.0,Work Start,Job 0-205,Machine 5,,
3380,149.49,7.0,Work Finish,Job 7-167,Machine 0,,
3381,149.49,7.0,Completed,Job 7-167,,,101.51995672289577
3382,149.49,,Request Routing for Job,,Machine 0,94.0,
3383,149.49,,Routing Start,,Machine 0,,3.675 Job 선택
3384,149.49,7.0,Routing Finish,Job 7-204,Machine 0,,
3385,149.49,7.0,Work Start,Job 7-204,Machine 0,,
3386,149.65,7.0,Work Finish,Job 7-175,Machine 4,,
3387,149.65,7.0,Completed,Job 7-175,,,100.44961492005403
3388,149.65,,Request Routing for Job,,Machine 4,93.0,
3389,149.65,,Routing Start,,Machine 4,,3.675 Job 선택
3390,149.65,7.0,Routing Finish,Job 7-242,Machine 4,,
3391,149.65,7.0,Work Start,Job 7-242,Machine 4,,
3392,149.78,7.0,Work Finish,Job 7-194,Machine 2,,
3393,149.78,7.0,Completed,Job 7-194,,,97.99546881921498
3394,149.78,,Request Routing for Job,,Machine 2,92.0,
3395,149.78,,Routing Start,,Machine 2,,3.675 Job 선택
3396,149.78,7.0,Routing Finish,Job 7-250,Machine 2,,
3397,149.78,7.0,Work Start,Job 7-250,Machine 2,,
3398,150.27,7.0,Work Finish,Job 7-191,Machine 1,,
3399,150.27,7.0,Completed,Job 7-191,,,99.8616297776022
3400,150.27,,Request Routing for Job,,Machine 1,91.0,
3401,150.27,,Routing Start,,Machine 1,,3.675 Job 선택
3402,150.27,7.0,Routing Finish,Job 7-261,Machine 1,,
3403,150.27,7.0,Work Start,Job 7-261,Machine 1,,
3404,150.5,6.0,Created,Job 6-469,,,
3405,150.5,6.0,Put in Routing Class,Job 6-469,,91.0,
3406,150.65,0.0,Work Finish,Job 0-205,Machine 5,,
3407,150.65,0.0,Completed,Job 0-205,,,104.29030290593528
3408,150.65,,Request Routing for Job,,Machine 5,91.0,
3409,150.65,,Routing Start,,Machine 5,,3.675 Job 선택
3410,150.65,6.0,Routing Finish,Job 6-454,Machine 5,,
3411,150.65,6.0,Work Start,Job 6-454,Machine 5,,
3412,152.3,6.0,Work Finish,Job 6-454,Machine 5,,
3413,152.3,6.0,Completed,Job 6-454,,,0
3414,152.3,,Request Routing for Job,,Machine 5,90.0,
3415,152.3,,Routing Start,,Machine 5,,3.675 Job 선택
3416,152.3,6.0,Routing Finish,Job 6-456,Machine 5,,
3417,152.3,6.0,Work Start,Job 6-456,Machine 5,,
3418,152.7,6.0,Created,Job 6-477,,,
3419,152.7,6.0,Put in Routing Class,Job 6-477,,90.0,
3420,153.96,6.0,Work Finish,Job 6-456,Machine 5,,
3421,153.96,6.0,Completed,Job 6-456,,,0
3422,153.96,,Request Routing for Job,,Machine 5,90.0,
3423,153.96,,Routing Start,,Machine 5,,3.675 Job 선택
3424,153.96,6.0,Routing Finish,Job 6-457,Machine 5,,
3425,153.96,6.0,Work Start,Job 6-457,Machine 5,,
3426,154.19,6.0,Work Finish,Job 6-440,Machine 7,,
3427,154.19,6.0,Completed,Job 6-440,,,2.1445333506468103
3428,154.19,,Request Routing for Job,,Machine 7,89.0,
3429,154.19,,Routing Start,,Machine 7,,3.675 Job 선택
3430,154.19,6.0,Routing Finish,Job 6-468,Machine 7,,
3431,154.19,6.0,Work Start,Job 6-468,Machine 7,,
3432,154.81,6.0,Created,Job 6-482,,,
3433,154.81,6.0,Put in Routing Class,Job 6-482,,89.0,
3434,155.61,6.0,Work Finish,Job 6-457,Machine 5,,
3435,155.61,6.0,Completed,Job 6-457,,,0
3436,155.61,,Request Routing for Job,,Machine 5,89.0,
3437,155.61,,Routing Start,,Machine 5,,3.675 Job 선택
3438,155.61,0.0,Routing Finish,Job 0-215,Machine 5,,
3439,155.61,0.0,Work Start,Job 0-215,Machine 5,,
3440,155.89,7.0,Work Finish,Job 7-250,Machine 2,,
3441,155.89,7.0,Completed,Job 7-250,,,96.14166875917721
3442,155.89,,Request Routing for Job,,Machine 2,88.0,
3443,155.89,,Routing Start,,Machine 2,,3.675 Job 선택
3444,155.89,7.0,Routing Finish,Job 7-270,Machine 2,,
3445,155.89,7.0,Work Start,Job 7-270,Machine 2,,
3446,156.7,6.0,Created,Job 6-496,,,
3447,156.7,6.0,Put in Routing Class,Job 6-496,,88.0,
3448,157.2,7.0,Work Finish,Job 7-261,Machine 1,,
3449,157.2,7.0,Completed,Job 7-261,,,96.01248504737049
3450,157.2,,Request Routing for Job,,Machine 1,88.0,
3451,157.2,,Routing Start,,Machine 1,,3.675 Job 선택
3452,157.2,7.0,Routing Finish,Job 7-271,Machine 1,,
3453,157.2,7.0,Work Start,Job 7-271,Machine 1,,
3454,157.5,7.0,Work Finish,Job 7-202,Machine 3,,
3455,157.5,7.0,Completed,Job 7-202,,,104.70550608560222
3456,157.5,,Request Routing for Job,,Machine 3,87.0,
3457,157.5,,Routing Start,,Machine 3,,3.675 Job 선택
3458,157.5,7.0,Routing Finish,Job 7-276,Machine 3,,
3459,157.5,7.0,Work Start,Job 7-276,Machine 3,,
3460,157.84,7.0,Work Finish,Job 7-242,Machine 4,,
3461,157.84,7.0,Completed,Job 7-242,,,101.36738282081251
3462,157.84,,Request Routing for Job,,Machine 4,86.0,
3463,157.84,,Routing Start,,Machine 4,,3.675 Job 선택
3464,157.84,7.0,Routing Finish,Job 7-284,Machine 4,,
3465,157.84,7.0,Work Start,Job 7-284,Machine 4,,
3466,157.95,0.0,Work Finish,Job 0-215,Machine 5,,
3467,157.95,0.0,Completed,Job 0-215,,,110.5727308573197
3468,157.95,,Request Routing for Job,,Machine 5,85.0,
3469,157.95,,Routing Start,,Machine 5,,3.675 Job 선택
3470,157.95,0.0,Routing Finish,Job 0-223,Machine 5,,
3471,157.95,0.0,Work Start,Job 0-223,Machine 5,,
3472,158.96,7.0,Work Finish,Job 7-204,Machine 0,,
3473,158.96,7.0,Completed,Job 7-204,,,103.78592554746447
3474,158.96,,Request Routing for Job,,Machine 0,84.0,
3475,158.96,,Routing Start,,Machine 0,,3.675 Job 선택
3476,158.96,7.0,Routing Finish,Job 7-300,Machine 0,,
3477,158.96,7.0,Work Start,Job 7-300,Machine 0,,
3478,160.29,0.0,Work Finish,Job 0-223,Machine 5,,
3479,160.29,0.0,Completed,Job 0-223,,,111.47330824228715
3480,160.29,,Request Routing for Job,,Machine 5,83.0,
3481,160.29,,Routing Start,,Machine 5,,3.675 Job 선택
3482,160.29,6.0,Routing Finish,Job 6-469,Machine 5,,
3483,160.29,6.0,Work Start,Job 6-469,Machine 5,,
3484,160.6,6.0,Work Finish,Job 6-468,Machine 7,,
3485,160.6,6.0,Completed,Job 6-468,,,2.2668701303460352
3486,160.6,,Request Routing for Job,,Machine 7,82.0,
3487,160.6,,Routing Start,,Machine 7,,3.675 Job 선택
3488,160.6,6.0,Routing Finish,Job 6-477,Machine 7,,
3489,160.6,6.0,Work Start,Job 6-477,Machine 7,,
3490,161.95,6.0,Work Finish,Job 6-469,Machine 5,,
3491,161.95,6.0,Completed,Job 6-469,,,0
3492,161.95,,Request Routing for Job,,Machine 5,81.0,
3493,161.95,,Routing Start,,Machine 5,,3.675 Job 선택
3494,161.95,0.0,Routing Finish,Job 0-230,Machine 5,,
3495,161.95,0.0,Work Start,Job 0-230,Machine 5,,
3496,161.99,7.0,Work Finish,Job 7-270,Machine 2,,
3497,161.99,7.0,Completed,Job 7-270,,,99.11237144339378
3498,161.99,,Request Routing for Job,,Machine 2,80.0,
3499,161.99,,Routing Start,,Machine 2,,3.675 Job 선택
3500,161.99,7.0,Routing Finish,Job 7-313,Machine 2,,
3501,161.99,7.0,Work Start,Job 7-313,Machine 2,,
3502,162.13,0.0,Work Finish,Job 0-199,Machine 6,,
3503,162.13,0.0,Completed,Job 0-199,,,117.1844461138291
3504,162.13,,Request Routing for Job,,Machine 6,79.0,
3505,162.13,,Routing Start,,Machine 6,,3.675 Job 선택
3506,162.13,0.0,Routing Finish,Job 0-237,Machine 6,,
3507,162.13,0.0,Work Start,Job 0-237,Machine 6,,
3508,164.13,7.0,Work Finish,Job 7-271,Machine 1,,
3509,164.13,7.0,Completed,Job 7-271,,,95.6225568008569
3510,164.13,,Request Routing for Job,,Machine 1,78.0,
3511,164.13,,Routing Start,,Machine 1,,3.675 Job 선택
3512,164.13,7.0,Routing Finish,Job 7-315,Machine 1,,
3513,164.13,7.0,Work Start,Job 7-315,Machine 1,,
3514,164.29,0.0,Work Finish,Job 0-230,Machine 5,,
3515,164.29,0.0,Completed,Job 0-230,,,111.34613226020474
3516,164.29,,Request Routing for Job,,Machine 5,77.0,
3517,164.29,,Routing Start,,Machine 5,,3.675 Job 선택
3518,164.29,6.0,Routing Finish,Job 6-482,Machine 5,,
3519,164.29,6.0,Work Start,Job 6-482,Machine 5,,
3520,165.94,6.0,Work Finish,Job 6-482,Machine 5,,
3521,165.94,6.0,Completed,Job 6-482,,,0
