,Time,JobType,Event,Job,Machine,Queue,Memo
1410,80.06,,Request Routing for Job,,Machine 5,28.0,
1411,80.06,,Routing Start,,Machine 5,,3.675 Job 선택
1412,80.06,1.0,Routing Finish,Job 1-103,Machine 5,,
1413,80.06,1.0,Work Start,Job 1-103,Machine 5,,
1414,81.18,0.0,Work Finish,Job 0-20,Machine 0,,
1415,81.18,0.0,Completed,Job 0-20,,,60.969746036434366
1416,81.18,,Request Routing for Job,,Machine 0,27.0,
1417,81.18,,Routing Start,,Machine 0,,3.675 Job 선택
1418,81.18,0.0,Routing Finish,Job 0-63,Machine 0,,
1419,81.18,0.0,Work Start,Job 0-63,Machine 0,,
1420,81.43,1.0,Work Finish,Job 1-94,Machine 2,,
1421,81.43,1.0,Completed,Job 1-94,,,44.99189795414485
1422,81.43,,Request Routing for Job,,Machine 2,26.0,
1423,81.43,,Routing Start,,Machine 2,,3.675 Job 선택
1424,81.43,1.0,Routing Finish,Job 1-110,Machine 2,,
1425,81.43,1.0,Work Start,Job 1-110,Machine 2,,
1426,82.75,1.0,Work Finish,Job 1-103,Machine 5,,
1427,82.75,1.0,Completed,Job 1-103,,,40.16560060509839
1428,82.75,,Request Routing for Job,,Machine 5,25.0,
1429,82.75,,Routing Start,,Machine 5,,3.675 Job 선택
1430,82.75,1.0,Routing Finish,Job 1-137,Machine 5,,
1431,82.75,1.0,Work Start,Job 1-137,Machine 5,,
1432,83.04,1.0,Work Finish,Job 1-96,Machine 1,,
1433,83.04,1.0,Completed,Job 1-96,,,42.86139659272183
1434,83.04,,Request Routing for Job,,Machine 1,24.0,
1435,83.04,,Routing Start,,Machine 1,,3.675 Job 선택
1436,83.04,1.0,Routing Finish,Job 1-174,Machine 1,,
1437,83.04,1.0,Work Start,Job 1-174,Machine 1,,
1438,84.31,0.0,Work Finish,Job 0-59,Machine 4,,
1439,84.31,0.0,Completed,Job 0-59,,,56.64953986634711
1440,84.31,,Request Routing for Job,,Machine 4,23.0,
1441,84.31,,Routing Start,,Machine 4,,3.675 Job 선택
1442,84.31,0.0,Routing Finish,Job 0-70,Machine 4,,
1443,84.31,0.0,Work Start,Job 0-70,Machine 4,,
1444,84.41,9.0,Work Finish,Job 9-199,Machine 6,,
1445,84.41,9.0,Completed,Job 9-199,,,34.84790977962422
1446,84.41,,Request Routing for Job,,Machine 6,22.0,
1447,84.41,,Routing Start,,Machine 6,,4.0 Job 선택
1448,84.41,0.0,Routing Finish,Job 0-79,Machine 6,,
1449,84.41,0.0,Work Start,Job 0-79,Machine 6,,
1450,85.43,1.0,Work Finish,Job 1-137,Machine 5,,
1451,85.43,1.0,Completed,Job 1-137,,,40.02742288741434
1452,85.43,,Request Routing for Job,,Machine 5,21.0,
1453,85.43,,Routing Start,,Machine 5,,3.675 Job 선택
1454,85.43,1.0,Routing Finish,Job 1-185,Machine 5,,
1455,85.43,1.0,Work Start,Job 1-185,Machine 5,,
1456,85.46,0.0,Work Finish,Job 0-54,Machine 7,,
1457,85.46,0.0,Completed,Job 0-54,,,59.519226644458094
1458,85.46,,Request Routing for Job,,Machine 7,20.0,
1459,85.46,,Routing Start,,Machine 7,,3.675 Job 선택
1460,85.46,0.0,Routing Finish,Job 0-86,Machine 7,,
1461,85.46,0.0,Work Start,Job 0-86,Machine 7,,
1462,85.92,1.0,Work Finish,Job 1-110,Machine 2,,
1463,85.92,1.0,Completed,Job 1-110,,,42.131402872934494
1464,85.92,,Request Routing for Job,,Machine 2,19.0,
1465,85.92,,Routing Start,,Machine 2,,3.675 Job 선택
1466,85.92,1.0,Routing Finish,Job 1-186,Machine 2,,
1467,85.92,1.0,Work Start,Job 1-186,Machine 2,,
1468,86.76,0.0,Work Finish,Job 0-62,Machine 3,,
1469,86.76,0.0,Completed,Job 0-62,,,57.52261219981236
1470,86.76,,Request Routing for Job,,Machine 3,18.0,
1471,86.76,,Routing Start,,Machine 3,,3.675 Job 선택
1472,86.76,0.0,Routing Finish,Job 0-87,Machine 3,,
1473,86.76,0.0,Work Start,Job 0-87,Machine 3,,
1474,88.11,1.0,Work Finish,Job 1-185,Machine 5,,
1475,88.11,1.0,Completed,Job 1-185,,,35.6599385796818
1476,88.11,,Request Routing for Job,,Machine 5,17.0,
1477,88.11,,Routing Start,,Machine 5,,3.675 Job 선택
1478,88.11,0.0,Routing Finish,Job 0-102,Machine 5,,
1479,88.11,0.0,Work Start,Job 0-102,Machine 5,,
1480,88.82,1.0,Work Finish,Job 1-174,Machine 1,,
1481,88.82,1.0,Completed,Job 1-174,,,41.623299102433315
1482,88.82,,Request Routing for Job,,Machine 1,16.0,
1483,88.82,,Routing Start,,Machine 1,,3.675 Job 선택
1484,88.82,0.0,Routing Finish,Job 0-106,Machine 1,,
1485,88.82,0.0,Work Start,Job 0-106,Machine 1,,
1486,90.41,1.0,Work Finish,Job 1-186,Machine 2,,
1487,90.41,1.0,Completed,Job 1-186,,,36.95279745691269
1488,90.41,,Request Routing for Job,,Machine 2,15.0,
1489,90.41,,Routing Start,,Machine 2,,3.675 Job 선택
1490,90.41,0.0,Routing Finish,Job 0-112,Machine 2,,
1491,90.41,0.0,Work Start,Job 0-112,Machine 2,,
1492,96.63,0.0,Work Finish,Job 0-63,Machine 0,,
1493,96.63,0.0,Completed,Job 0-63,,,65.57304104808335
1494,96.63,,Request Routing for Job,,Machine 0,14.0,
1495,96.63,,Routing Start,,Machine 0,,3.675 Job 선택
1496,96.63,0.0,Routing Finish,Job 0-113,Machine 0,,
1497,96.63,0.0,Work Start,Job 0-113,Machine 0,,
1498,97.1,0.0,Work Finish,Job 0-87,Machine 3,,
1499,97.1,0.0,Completed,Job 0-87,,,59.3452270594121
1500,97.1,,Request Routing for Job,,Machine 3,13.0,
1501,97.1,,Routing Start,,Machine 3,,3.675 Job 선택
1502,97.1,0.0,Routing Finish,Job 0-125,Machine 3,,
1503,97.1,0.0,Work Start,Job 0-125,Machine 3,,
1504,100.26,0.0,Work Finish,Job 0-79,Machine 6,,
1505,100.26,0.0,Completed,Job 0-79,,,66.21296039382192
1506,100.26,,Request Routing for Job,,Machine 6,12.0,
1507,100.26,,Routing Start,,Machine 6,,3.675 Job 선택
1508,100.26,0.0,Routing Finish,Job 0-129,Machine 6,,
1509,100.26,0.0,Work Start,Job 0-129,Machine 6,,
1510,101.54,0.0,Work Finish,Job 0-70,Machine 4,,
1511,101.54,0.0,Completed,Job 0-70,,,69.15117187292378
1512,101.54,,Request Routing for Job,,Machine 4,11.0,
1513,101.54,,Routing Start,,Machine 4,,3.675 Job 선택
1514,101.54,0.0,Routing Finish,Job 0-133,Machine 4,,
1515,101.54,0.0,Work Start,Job 0-133,Machine 4,,
1516,103.86,0.0,Work Finish,Job 0-112,Machine 2,,
1517,103.86,0.0,Completed,Job 0-112,,,60.68245542138905
1518,103.86,,Request Routing for Job,,Machine 2,10.0,
1519,103.86,,Routing Start,,Machine 2,,3.675 Job 선택
1520,103.86,0.0,Routing Finish,Job 0-139,Machine 2,,
1521,103.86,0.0,Work Start,Job 0-139,Machine 2,,
1522,104.36,0.0,Work Finish,Job 0-86,Machine 7,,
1523,104.36,0.0,Completed,Job 0-86,,,69.17202844121799
1524,104.36,,Request Routing for Job,,Machine 7,9.0,
1525,104.36,,Routing Start,,Machine 7,,3.675 Job 선택
1526,104.36,0.0,Routing Finish,Job 0-163,Machine 7,,
1527,104.36,0.0,Work Start,Job 0-163,Machine 7,,
1528,106.2,0.0,Work Finish,Job 0-102,Machine 5,,
1529,106.2,0.0,Completed,Job 0-102,,,66.98448471375406
1530,106.2,,Request Routing for Job,,Machine 5,8.0,
1531,106.2,,Routing Start,,Machine 5,,3.675 Job 선택
1532,106.2,0.0,Routing Finish,Job 0-166,Machine 5,,
1533,106.2,0.0,Work Start,Job 0-166,Machine 5,,
1534,106.82,0.0,Work Finish,Job 0-106,Machine 1,,
1535,106.82,0.0,Completed,Job 0-106,,,65.72581271266804
1536,106.82,,Request Routing for Job,,Machine 1,7.0,
1537,106.82,,Routing Start,,Machine 1,,3.675 Job 선택
1538,106.82,0.0,Routing Finish,Job 0-181,Machine 1,,
1539,106.82,0.0,Work Start,Job 0-181,Machine 1,,
1540,107.44,0.0,Work Finish,Job 0-125,Machine 3,,
1541,107.44,0.0,Completed,Job 0-125,,,59.63174049550733
1542,107.44,,Request Routing for Job,,Machine 3,6.0,
1543,107.44,,Routing Start,,Machine 3,,3.675 Job 선택
1544,107.44,0.0,Routing Finish,Job 0-187,Machine 3,,
1545,107.44,0.0,Work Start,Job 0-187,Machine 3,,
1546,112.09,0.0,Work Finish,Job 0-113,Machine 0,,
1547,112.09,0.0,Completed,Job 0-113,,,65.35386768382898
1548,112.09,,Request Routing for Job,,Machine 0,5.0,
1549,112.09,,Routing Start,,Machine 0,,3.675 Job 선택
1550,112.09,0.0,Routing Finish,Job 0-190,Machine 0,,
1551,112.09,0.0,Work Start,Job 0-190,Machine 0,,
1552,116.11,0.0,Work Finish,Job 0-129,Machine 6,,
1553,116.11,0.0,Completed,Job 0-129,,,66.59334745634504
1554,116.11,,Request Routing for Job,,Machine 6,4.0,
1555,116.11,,Routing Start,,Machine 6,,3.675 Job 선택
1556,116.11,0.0,Routing Finish,Job 0-191,Machine 6,,
1557,116.11,0.0,Work Start,Job 0-191,Machine 6,,
1558,117.3,0.0,Work Finish,Job 0-139,Machine 2,,
1559,117.3,0.0,Completed,Job 0-139,,,62.06516244023996
1560,117.3,,Request Routing for Job,,Machine 2,3.0,
1561,117.3,,Routing Start,,Machine 2,,3.675 Job 선택
1562,117.3,0.0,Routing Finish,Job 0-192,Machine 2,,
1563,117.3,0.0,Work Start,Job 0-192,Machine 2,,
1564,117.79,0.0,Work Finish,Job 0-187,Machine 3,,
1565,117.79,0.0,Completed,Job 0-187,,,55.9542644521934
1566,117.79,,Request Routing for Job,,Machine 3,2.0,
1567,117.79,,Routing Start,,Machine 3,,3.675 Job 선택
1568,117.79,0.0,Routing Finish,Job 0-197,Machine 3,,
1569,117.79,0.0,Work Start,Job 0-197,Machine 3,,
1570,118.77,0.0,Work Finish,Job 0-133,Machine 4,,
1571,118.77,0.0,Completed,Job 0-133,,,64.92686884174024
1572,118.77,,Request Routing for Job,,Machine 4,1.0,
1573,118.77,,Routing Start,,Machine 4,,3.675 Job 선택
1574,118.77,0.0,Routing Finish,Job 0-198,Machine 4,,
1575,118.77,0.0,Work Start,Job 0-198,Machine 4,,
1576,123.27,0.0,Work Finish,Job 0-163,Machine 7,,
1577,123.27,0.0,Completed,Job 0-163,,,66.41321899641825
1578,124.3,0.0,Work Finish,Job 0-166,Machine 5,,
1579,124.3,0.0,Completed,Job 0-166,,,66.36729966644525
1580,124.82,0.0,Work Finish,Job 0-181,Machine 1,,
1581,124.82,0.0,Completed,Job 0-181,,,64.0685337017023
1582,127.55,0.0,Work Finish,Job 0-190,Machine 0,,
1583,127.55,0.0,Completed,Job 0-190,,,63.52784212856284
1584,128.13,0.0,Work Finish,Job 0-197,Machine 3,,
1585,128.13,0.0,Completed,Job 0-197,,,59.21515596759997
1586,130.75,0.0,Work Finish,Job 0-192,Machine 2,,
1587,130.75,0.0,Completed,Job 0-192,,,63.844220362101126
1588,131.97,0.0,Work Finish,Job 0-191,Machine 6,,
1589,131.97,0.0,Completed,Job 0-191,,,66.47529637896109
1590,136.0,0.0,Work Finish,Job 0-198,Machine 4,,
1591,136.0,0.0,Completed,Job 0-198,,,65.1303404644849
