,Time,JobType,Event,Job,Machine,Queue,Memo
1408,98.8,6.0,Work Finish,Job 6-101,Machine 6,,
1409,98.8,6.0,Completed,Job 6-101,,,60.54194156909542
1410,98.8,,Request Routing for Job,,Machine 6,28.0,
1411,98.8,,Routing Start,,Machine 6,,3.675 Job 선택
1412,98.8,7.0,Routing Finish,Job 7-6,Machine 6,,
1413,98.8,7.0,Work Start,Job 7-6,Machine 6,,
1414,100.72,6.0,Work Finish,Job 6-97,Machine 5,,
1415,100.72,6.0,Completed,Job 6-97,,,64.1349975557593
1416,100.72,,Request Routing for Job,,Machine 5,27.0,
1417,100.72,,Routing Start,,Machine 5,,3.675 Job 선택
1418,100.72,0.0,Routing Finish,Job 0-17,Machine 5,,
1419,100.72,0.0,Work Start,Job 0-17,Machine 5,,
1420,101.51,0.0,Work Finish,Job 0-3,Machine 2,,
1421,101.51,0.0,Completed,Job 0-3,,,86.42179609631756
1422,101.51,,Request Routing for Job,,Machine 2,26.0,
1423,101.51,,Routing Start,,Machine 2,,3.675 Job 선택
1424,101.51,0.0,Routing Finish,Job 0-18,Machine 2,,
1425,101.51,0.0,Work Start,Job 0-18,Machine 2,,
1426,103.52,0.0,Work Finish,Job 0-17,Machine 5,,
1427,103.52,0.0,Completed,Job 0-17,,,82.55617937140508
1428,103.52,,Request Routing for Job,,Machine 5,25.0,
1429,103.52,,Routing Start,,Machine 5,,3.675 Job 선택
1430,103.52,0.0,Routing Finish,Job 0-24,Machine 5,,
1431,103.52,0.0,Work Start,Job 0-24,Machine 5,,
1432,105.14,6.0,Work Finish,Job 6-186,Machine 1,,
1433,105.14,6.0,Completed,Job 6-186,,,62.99696566736996
1434,105.14,,Request Routing for Job,,Machine 1,24.0,
1435,105.14,,Routing Start,,Machine 1,,3.675 Job 선택
1436,105.14,7.0,Routing Finish,Job 7-7,Machine 1,,
1437,105.14,7.0,Work Start,Job 7-7,Machine 1,,
1438,105.51,0.0,Work Finish,Job 0-18,Machine 2,,
1439,105.51,0.0,Completed,Job 0-18,,,78.91764054420028
1440,105.51,,Request Routing for Job,,Machine 2,23.0,
1441,105.51,,Routing Start,,Machine 2,,3.675 Job 선택
1442,105.51,0.0,Routing Finish,Job 0-30,Machine 2,,
1443,105.51,0.0,Work Start,Job 0-30,Machine 2,,
1444,105.69,6.0,Work Finish,Job 6-195,Machine 0,,
1445,105.69,6.0,Completed,Job 6-195,,,60.33382502578958
1446,105.69,,Request Routing for Job,,Machine 0,22.0,
1447,105.69,,Routing Start,,Machine 0,,3.675 Job 선택
1448,105.69,7.0,Routing Finish,Job 7-15,Machine 0,,
1449,105.69,7.0,Work Start,Job 7-15,Machine 0,,
1450,106.32,0.0,Work Finish,Job 0-24,Machine 5,,
1451,106.32,0.0,Completed,Job 0-24,,,78.48537889800792
1452,106.32,,Request Routing for Job,,Machine 5,21.0,
1453,106.32,,Routing Start,,Machine 5,,3.675 Job 선택
1454,106.32,0.0,Routing Finish,Job 0-33,Machine 5,,
1455,106.32,0.0,Work Start,Job 0-33,Machine 5,,
1456,108.07,3.0,Work Finish,Job 3-198,Machine 3,,
1457,108.07,3.0,Completed,Job 3-198,,,41.80884225008556
1458,108.07,,Request Routing for Job,,Machine 3,20.0,
1459,108.07,,Routing Start,,Machine 3,,3.675 Job 선택
1460,108.07,0.0,Routing Finish,Job 0-39,Machine 3,,
1461,108.07,0.0,Work Start,Job 0-39,Machine 3,,
1462,109.12,0.0,Work Finish,Job 0-33,Machine 5,,
1463,109.12,0.0,Completed,Job 0-33,,,78.2775494949224
1464,109.12,,Request Routing for Job,,Machine 5,19.0,
1465,109.12,,Routing Start,,Machine 5,,3.675 Job 선택
1466,109.12,0.0,Routing Finish,Job 0-52,Machine 5,,
1467,109.12,0.0,Work Start,Job 0-52,Machine 5,,
1468,109.51,0.0,Work Finish,Job 0-30,Machine 2,,
1469,109.51,0.0,Completed,Job 0-30,,,79.94944839129415
1470,109.51,,Request Routing for Job,,Machine 2,18.0,
1471,109.51,,Routing Start,,Machine 2,,3.675 Job 선택
1472,109.51,0.0,Routing Finish,Job 0-83,Machine 2,,
1473,109.51,0.0,Work Start,Job 0-83,Machine 2,,
1474,109.63,7.0,Work Finish,Job 7-6,Machine 6,,
1475,109.63,7.0,Completed,Job 7-6,,,89.83045658253513
1476,109.63,,Request Routing for Job,,Machine 6,17.0,
1477,109.63,,Routing Start,,Machine 6,,3.675 Job 선택
1478,109.63,7.0,Routing Finish,Job 7-54,Machine 6,,
1479,109.63,7.0,Work Start,Job 7-54,Machine 6,,
1480,111.59,6.0,Work Finish,Job 6-168,Machine 7,,
1481,111.59,6.0,Completed,Job 6-168,,,70.62060933618778
1482,111.59,,Request Routing for Job,,Machine 7,16.0,
1483,111.59,,Routing Start,,Machine 7,,3.675 Job 선택
1484,111.59,0.0,Routing Finish,Job 0-104,Machine 7,,
1485,111.59,0.0,Work Start,Job 0-104,Machine 7,,
1486,111.92,0.0,Work Finish,Job 0-52,Machine 5,,
1487,111.92,0.0,Completed,Job 0-52,,,78.59742712414149
1488,111.92,,Request Routing for Job,,Machine 5,15.0,
1489,111.92,,Routing Start,,Machine 5,,3.675 Job 선택
1490,111.92,0.0,Routing Finish,Job 0-122,Machine 5,,
1491,111.92,0.0,Work Start,Job 0-122,Machine 5,,
1492,113.33,6.0,Work Finish,Job 6-145,Machine 4,,
1493,113.33,6.0,Completed,Job 6-145,,,73.71561718466765
1494,113.33,,Request Routing for Job,,Machine 4,14.0,
1495,113.33,,Routing Start,,Machine 4,,3.675 Job 선택
1496,113.33,0.0,Routing Finish,Job 0-129,Machine 4,,
1497,113.33,0.0,Work Start,Job 0-129,Machine 4,,
1498,113.51,0.0,Work Finish,Job 0-83,Machine 2,,
1499,113.51,0.0,Completed,Job 0-83,,,79.02990251953347
1500,113.51,,Request Routing for Job,,Machine 2,13.0,
1501,113.51,,Routing Start,,Machine 2,,3.675 Job 선택
1502,113.51,0.0,Routing Finish,Job 0-144,Machine 2,,
1503,113.51,0.0,Work Start,Job 0-144,Machine 2,,
1504,114.72,0.0,Work Finish,Job 0-122,Machine 5,,
1505,114.72,0.0,Completed,Job 0-122,,,77.28681680073997
1506,114.72,,Request Routing for Job,,Machine 5,12.0,
1507,114.72,,Routing Start,,Machine 5,,3.675 Job 선택
1508,114.72,0.0,Routing Finish,Job 0-180,Machine 5,,
1509,114.72,0.0,Work Start,Job 0-180,Machine 5,,
1510,116.59,7.0,Work Finish,Job 7-7,Machine 1,,
1511,116.59,7.0,Completed,Job 7-7,,,95.16128200937787
1512,116.59,,Request Routing for Job,,Machine 1,11.0,
1513,116.59,,Routing Start,,Machine 1,,3.675 Job 선택
1514,116.59,7.0,Routing Finish,Job 7-66,Machine 1,,
1515,116.59,7.0,Work Start,Job 7-66,Machine 1,,
1516,117.51,0.0,Work Finish,Job 0-144,Machine 2,,
1517,117.51,0.0,Completed,Job 0-144,,,77.52489461123227
1518,117.51,,Request Routing for Job,,Machine 2,10.0,
1519,117.51,,Routing Start,,Machine 2,,3.675 Job 선택
1520,117.51,0.0,Routing Finish,Job 0-182,Machine 2,,
1521,117.51,0.0,Work Start,Job 0-182,Machine 2,,
1522,117.52,0.0,Work Finish,Job 0-180,Machine 5,,
1523,117.52,0.0,Completed,Job 0-180,,,74.8021655931476
1524,117.52,,Request Routing for Job,,Machine 5,9.0,
1525,117.52,,Routing Start,,Machine 5,,3.675 Job 선택
1526,117.52,0.0,Routing Finish,Job 0-183,Machine 5,,
1527,117.52,0.0,Work Start,Job 0-183,Machine 5,,
1528,118.15,0.0,Work Finish,Job 0-104,Machine 7,,
1529,118.15,0.0,Completed,Job 0-104,,,82.16278300452353
1530,118.15,,Request Routing for Job,,Machine 7,8.0,
1531,118.15,,Routing Start,,Machine 7,,3.675 Job 선택
1532,118.15,0.0,Routing Finish,Job 0-187,Machine 7,,
1533,118.15,0.0,Work Start,Job 0-187,Machine 7,,
1534,119.61,0.0,Work Finish,Job 0-129,Machine 4,,
1535,119.61,0.0,Completed,Job 0-129,,,80.86470572094365
1536,119.61,,Request Routing for Job,,Machine 4,7.0,
1537,119.61,,Routing Start,,Machine 4,,3.675 Job 선택
1538,119.61,0.0,Routing Finish,Job 0-188,Machine 4,,
1539,119.61,0.0,Work Start,Job 0-188,Machine 4,,
1540,120.32,0.0,Work Finish,Job 0-183,Machine 5,,
1541,120.32,0.0,Completed,Job 0-183,,,73.7808750821001
1542,120.32,,Request Routing for Job,,Machine 5,6.0,
1543,120.32,,Routing Start,,Machine 5,,3.675 Job 선택
1544,120.32,0.0,Routing Finish,Job 0-199,Machine 5,,
1545,120.32,0.0,Work Start,Job 0-199,Machine 5,,
1546,120.45,7.0,Work Finish,Job 7-54,Machine 6,,
1547,120.45,7.0,Completed,Job 7-54,,,95.90297709089886
1548,120.45,,Request Routing for Job,,Machine 6,5.0,
1549,120.45,,Routing Start,,Machine 6,,3.675 Job 선택
1550,120.45,7.0,Routing Finish,Job 7-75,Machine 6,,
1551,120.45,7.0,Work Start,Job 7-75,Machine 6,,
1552,121.51,0.0,Work Finish,Job 0-182,Machine 2,,
1553,121.51,0.0,Completed,Job 0-182,,,77.45880307197058
1554,121.51,,Request Routing for Job,,Machine 2,4.0,
1555,121.51,,Routing Start,,Machine 2,,3.675 Job 선택
1556,121.51,7.0,Routing Finish,Job 7-131,Machine 2,,
1557,121.51,7.0,Work Start,Job 7-131,Machine 2,,
1558,122.03,7.0,Work Finish,Job 7-15,Machine 0,,
1559,122.03,7.0,Completed,Job 7-15,,,99.50601056492158
1560,122.03,,Request Routing for Job,,Machine 0,3.0,
1561,122.03,,Routing Start,,Machine 0,,3.675 Job 선택
1562,122.03,7.0,Routing Finish,Job 7-156,Machine 0,,
1563,122.03,7.0,Work Start,Job 7-156,Machine 0,,
1564,122.66,0.0,Work Finish,Job 0-39,Machine 3,,
1565,122.66,0.0,Completed,Job 0-39,,,90.36439688621005
1566,122.66,,Request Routing for Job,,Machine 3,2.0,
1567,122.66,,Routing Start,,Machine 3,,3.675 Job 선택
1568,122.66,7.0,Routing Finish,Job 7-189,Machine 3,,
1569,122.66,7.0,Work Start,Job 7-189,Machine 3,,
1570,123.12,0.0,Work Finish,Job 0-199,Machine 5,,
1571,123.12,0.0,Completed,Job 0-199,,,70.84647047617949
1572,123.12,,Request Routing for Job,,Machine 5,1.0,
1573,123.12,,Routing Start,,Machine 5,,3.675 Job 선택
1574,123.12,7.0,Routing Finish,Job 7-191,Machine 5,,
1575,123.12,7.0,Work Start,Job 7-191,Machine 5,,
1576,124.71,0.0,Work Finish,Job 0-187,Machine 7,,
1577,124.71,0.0,Completed,Job 0-187,,,76.71248151343569
1578,125.88,0.0,Work Finish,Job 0-188,Machine 4,,
1579,125.88,0.0,Completed,Job 0-188,,,74.77278948887636
1580,128.04,7.0,Work Finish,Job 7-66,Machine 1,,
1581,128.04,7.0,Completed,Job 7-66,,,101.37386583223272
1582,128.35,7.0,Work Finish,Job 7-191,Machine 5,,
1583,128.35,7.0,Completed,Job 7-191,,,89.33965318620409
1584,131.28,7.0,Work Finish,Job 7-75,Machine 6,,
1585,131.28,7.0,Completed,Job 7-75,,,101.77072198827676
1586,138.38,7.0,Work Finish,Job 7-156,Machine 0,,
1587,138.38,7.0,Completed,Job 7-156,,,102.50255489103117
1588,139.53,7.0,Work Finish,Job 7-131,Machine 2,,
1589,139.53,7.0,Completed,Job 7-131,,,105.25683771931212
1590,142.04,7.0,Work Finish,Job 7-189,Machine 3,,
1591,142.04,7.0,Completed,Job 7-189,,,104.73840057781184
