,Time,JobType,Event,Job,Machine,Queue,Memo
1405,133.36,,Routing Start,,Machine 4,,3.675 Job 선택
1406,133.36,2.0,Routing Finish,Job 2-198,Machine 4,,
1407,133.36,2.0,Work Start,Job 2-198,Machine 4,,
1408,133.41,5.0,Work Finish,Job 5-187,Machine 7,,
1409,133.41,5.0,Completed,Job 5-187,,,62.28865706993405
1410,133.41,,Request Routing for Job,,Machine 7,28.0,
1411,133.41,,Routing Start,,Machine 7,,3.675 Job 선택
1412,133.41,6.0,Routing Finish,Job 6-14,Machine 7,,
1413,133.41,6.0,Work Start,Job 6-14,Machine 7,,
1414,136.7,6.0,Work Finish,Job 6-14,Machine 7,,
1415,136.7,6.0,Completed,Job 6-14,,,123.46619056813104
1416,136.7,,Request Routing for Job,,Machine 7,27.0,
1417,136.7,,Routing Start,,Machine 7,,3.675 Job 선택
1418,136.7,6.0,Routing Finish,Job 6-24,Machine 7,,
1419,136.7,6.0,Work Start,Job 6-24,Machine 7,,
1420,137.15,2.0,Work Finish,Job 2-179,Machine 0,,
1421,137.15,2.0,Completed,Job 2-179,,,82.50761311233
1422,137.15,,Request Routing for Job,,Machine 0,26.0,
1423,137.15,,Routing Start,,Machine 0,,3.675 Job 선택
1424,137.15,6.0,Routing Finish,Job 6-27,Machine 0,,
1425,137.15,6.0,Work Start,Job 6-27,Machine 0,,
1426,138.66,3.0,Work Finish,Job 3-167,Machine 3,,
1427,138.66,3.0,Completed,Job 3-167,,,93.76513864401066
1428,138.66,,Request Routing for Job,,Machine 3,25.0,
1429,138.66,,Routing Start,,Machine 3,,3.675 Job 선택
1430,138.66,3.0,Routing Finish,Job 3-176,Machine 3,,
1431,138.66,3.0,Work Start,Job 3-176,Machine 3,,
1432,139.99,6.0,Work Finish,Job 6-24,Machine 7,,
1433,139.99,6.0,Completed,Job 6-24,,,125.72727360188665
1434,139.99,,Request Routing for Job,,Machine 7,24.0,
1435,139.99,,Routing Start,,Machine 7,,3.675 Job 선택
1436,139.99,6.0,Routing Finish,Job 6-56,Machine 7,,
1437,139.99,6.0,Work Start,Job 6-56,Machine 7,,
1438,141.1,3.0,Work Finish,Job 3-174,Machine 5,,
1439,141.1,3.0,Completed,Job 3-174,,,92.83585805242839
1440,141.1,,Request Routing for Job,,Machine 5,23.0,
1441,141.1,,Routing Start,,Machine 5,,3.675 Job 선택
1442,141.1,3.0,Routing Finish,Job 3-182,Machine 5,,
1443,141.1,3.0,Work Start,Job 3-182,Machine 5,,
1444,141.61,2.0,Work Finish,Job 2-177,Machine 2,,
1445,141.61,2.0,Completed,Job 2-177,,,90.41786705196287
1446,141.61,,Request Routing for Job,,Machine 2,22.0,
1447,141.61,,Routing Start,,Machine 2,,3.675 Job 선택
1448,141.61,3.0,Routing Finish,Job 3-190,Machine 2,,
1449,141.61,3.0,Work Start,Job 3-190,Machine 2,,
1450,142.14,6.0,Work Finish,Job 6-27,Machine 0,,
1451,142.14,6.0,Completed,Job 6-27,,,126.6453326842622
1452,142.14,,Request Routing for Job,,Machine 0,21.0,
1453,142.14,,Routing Start,,Machine 0,,3.675 Job 선택
1454,142.14,6.0,Routing Finish,Job 6-57,Machine 0,,
1455,142.14,6.0,Work Start,Job 6-57,Machine 0,,
1456,143.08,3.0,Work Finish,Job 3-171,Machine 6,,
1457,143.08,3.0,Completed,Job 3-171,,,96.75843189761788
1458,143.08,,Request Routing for Job,,Machine 6,20.0,
1459,143.08,,Routing Start,,Machine 6,,3.675 Job 선택
1460,143.08,6.0,Routing Finish,Job 6-64,Machine 6,,
1461,143.08,6.0,Work Start,Job 6-64,Machine 6,,
1462,143.28,6.0,Work Finish,Job 6-56,Machine 7,,
1463,143.28,6.0,Completed,Job 6-56,,,126.7173325423941
1464,143.28,,Request Routing for Job,,Machine 7,19.0,
1465,143.28,,Routing Start,,Machine 7,,3.675 Job 선택
1466,143.28,6.0,Routing Finish,Job 6-66,Machine 7,,
1467,143.28,6.0,Work Start,Job 6-66,Machine 7,,
1468,143.99,2.0,Work Finish,Job 2-198,Machine 4,,
1469,143.99,2.0,Completed,Job 2-198,,,87.78827674476959
1470,143.99,,Request Routing for Job,,Machine 4,18.0,
1471,143.99,,Routing Start,,Machine 4,,3.675 Job 선택
1472,143.99,6.0,Routing Finish,Job 6-74,Machine 4,,
1473,143.99,6.0,Work Start,Job 6-74,Machine 4,,
1474,145.44,5.0,Work Finish,Job 5-188,Machine 1,,
1475,145.44,5.0,Completed,Job 5-188,,,72.77912039800654
1476,145.44,,Request Routing for Job,,Machine 1,17.0,
1477,145.44,,Routing Start,,Machine 1,,3.675 Job 선택
1478,145.44,6.0,Routing Finish,Job 6-76,Machine 1,,
1479,145.44,6.0,Work Start,Job 6-76,Machine 1,,
1480,146.57,6.0,Work Finish,Job 6-66,Machine 7,,
1481,146.57,6.0,Completed,Job 6-66,,,123.29684087685126
1482,146.57,,Request Routing for Job,,Machine 7,16.0,
1483,146.57,,Routing Start,,Machine 7,,3.675 Job 선택
1484,146.57,6.0,Routing Finish,Job 6-77,Machine 7,,
1485,146.57,6.0,Work Start,Job 6-77,Machine 7,,
1486,147.13,6.0,Work Finish,Job 6-57,Machine 0,,
1487,147.13,6.0,Completed,Job 6-57,,,129.05702059330724
1488,147.13,,Request Routing for Job,,Machine 0,15.0,
1489,147.13,,Routing Start,,Machine 0,,3.675 Job 선택
1490,147.13,6.0,Routing Finish,Job 6-83,Machine 0,,
1491,147.13,6.0,Work Start,Job 6-83,Machine 0,,
1492,149.79,3.0,Work Finish,Job 3-182,Machine 5,,
1493,149.79,3.0,Completed,Job 3-182,,,96.98155382641829
1494,149.79,,Request Routing for Job,,Machine 5,14.0,
1495,149.79,,Routing Start,,Machine 5,,3.675 Job 선택
1496,149.79,6.0,Routing Finish,Job 6-87,Machine 5,,
1497,149.79,6.0,Work Start,Job 6-87,Machine 5,,
1498,149.86,6.0,Work Finish,Job 6-77,Machine 7,,
1499,149.86,6.0,Completed,Job 6-77,,,118.88907029045691
1500,149.86,,Request Routing for Job,,Machine 7,13.0,
1501,149.86,,Routing Start,,Machine 7,,3.675 Job 선택
1502,149.86,6.0,Routing Finish,Job 6-91,Machine 7,,
1503,149.86,6.0,Work Start,Job 6-91,Machine 7,,
1504,152.11,6.0,Work Finish,Job 6-83,Machine 0,,
1505,152.11,6.0,Completed,Job 6-83,,,119.88297263177756
1506,152.11,,Request Routing for Job,,Machine 0,12.0,
1507,152.11,,Routing Start,,Machine 0,,3.675 Job 선택
1508,152.11,6.0,Routing Finish,Job 6-95,Machine 0,,
1509,152.11,6.0,Work Start,Job 6-95,Machine 0,,
1510,152.38,3.0,Work Finish,Job 3-176,Machine 3,,
1511,152.38,3.0,Completed,Job 3-176,,,102.17687436496007
1512,152.38,,Request Routing for Job,,Machine 3,11.0,
1513,152.38,,Routing Start,,Machine 3,,3.675 Job 선택
1514,152.38,6.0,Routing Finish,Job 6-97,Machine 3,,
1515,152.38,6.0,Work Start,Job 6-97,Machine 3,,
1516,153.15,6.0,Work Finish,Job 6-91,Machine 7,,
1517,153.15,6.0,Completed,Job 6-91,,,114.88226891871818
1518,153.15,,Request Routing for Job,,Machine 7,10.0,
1519,153.15,,Routing Start,,Machine 7,,3.675 Job 선택
1520,153.15,6.0,Routing Finish,Job 6-103,Machine 7,,
1521,153.15,6.0,Work Start,Job 6-103,Machine 7,,
1522,153.87,6.0,Work Finish,Job 6-74,Machine 4,,
1523,153.87,6.0,Completed,Job 6-74,,,127.00601835397401
1524,153.87,,Request Routing for Job,,Machine 4,9.0,
1525,153.87,,Routing Start,,Machine 4,,3.675 Job 선택
1526,153.87,6.0,Routing Finish,Job 6-109,Machine 4,,
1527,153.87,6.0,Work Start,Job 6-109,Machine 4,,
1528,154.64,6.0,Work Finish,Job 6-64,Machine 6,,
1529,154.64,6.0,Completed,Job 6-64,,,132.85360859717267
1530,154.64,,Request Routing for Job,,Machine 6,8.0,
1531,154.64,,Routing Start,,Machine 6,,3.675 Job 선택
1532,154.64,6.0,Routing Finish,Job 6-112,Machine 6,,
1533,154.64,6.0,Work Start,Job 6-112,Machine 6,,
1534,156.44,6.0,Work Finish,Job 6-103,Machine 7,,
1535,156.44,6.0,Completed,Job 6-103,,,111.90263594859744
1536,156.44,,Request Routing for Job,,Machine 7,7.0,
1537,156.44,,Routing Start,,Machine 7,,3.675 Job 선택
1538,156.44,6.0,Routing Finish,Job 6-113,Machine 7,,
1539,156.44,6.0,Work Start,Job 6-113,Machine 7,,
1540,157.1,6.0,Work Finish,Job 6-95,Machine 0,,
1541,157.1,6.0,Completed,Job 6-95,,,116.34806174711804
1542,157.1,,Request Routing for Job,,Machine 0,6.0,
1543,157.1,,Routing Start,,Machine 0,,3.675 Job 선택
1544,157.1,6.0,Routing Finish,Job 6-122,Machine 0,,
1545,157.1,6.0,Work Start,Job 6-122,Machine 0,,
1546,157.94,6.0,Work Finish,Job 6-87,Machine 5,,
1547,157.94,6.0,Completed,Job 6-87,,,120.72078247229516
1548,157.94,,Request Routing for Job,,Machine 5,5.0,
1549,157.94,,Routing Start,,Machine 5,,3.675 Job 선택
1550,157.94,6.0,Routing Finish,Job 6-139,Machine 5,,
1551,157.94,6.0,Work Start,Job 6-139,Machine 5,,
1552,159.73,6.0,Work Finish,Job 6-113,Machine 7,,
1553,159.73,6.0,Completed,Job 6-113,,,108.22279989999157
1554,159.73,,Request Routing for Job,,Machine 7,4.0,
1555,159.73,,Routing Start,,Machine 7,,3.675 Job 선택
1556,159.73,6.0,Routing Finish,Job 6-143,Machine 7,,
1557,159.73,6.0,Work Start,Job 6-143,Machine 7,,
1558,161.52,3.0,Work Finish,Job 3-190,Machine 2,,
1559,161.52,3.0,Completed,Job 3-190,,,106.07159337738817
1560,161.52,,Request Routing for Job,,Machine 2,3.0,
1561,161.52,,Routing Start,,Machine 2,,3.675 Job 선택
1562,161.52,6.0,Routing Finish,Job 6-150,Machine 2,,
1563,161.52,6.0,Work Start,Job 6-150,Machine 2,,
1564,162.09,6.0,Work Finish,Job 6-122,Machine 0,,
1565,162.09,6.0,Completed,Job 6-122,,,106.9346453397662
1566,162.09,,Request Routing for Job,,Machine 0,2.0,
1567,162.09,,Routing Start,,Machine 0,,3.675 Job 선택
1568,162.09,6.0,Routing Finish,Job 6-169,Machine 0,,
1569,162.09,6.0,Work Start,Job 6-169,Machine 0,,
1570,163.03,6.0,Work Finish,Job 6-143,Machine 7,,
1571,163.03,6.0,Completed,Job 6-143,,,101.06345401805325
1572,163.03,,Request Routing for Job,,Machine 7,1.0,
1573,163.03,,Routing Start,,Machine 7,,3.675 Job 선택
1574,163.03,6.0,Routing Finish,Job 6-185,Machine 7,,
1575,163.03,6.0,Work Start,Job 6-185,Machine 7,,
1576,163.75,6.0,Work Finish,Job 6-109,Machine 4,,
1577,163.75,6.0,Completed,Job 6-109,,,117.9404675733391
1578,164.04,6.0,Work Finish,Job 6-76,Machine 1,,
1579,164.04,6.0,Completed,Job 6-76,,,134.86228865740412
1580,166.1,6.0,Work Finish,Job 6-139,Machine 5,,
1581,166.1,6.0,Completed,Job 6-139,,,105.5016584481805
1582,166.14,6.0,Work Finish,Job 6-97,Machine 3,,
1583,166.14,6.0,Completed,Job 6-97,,,123.21627872008106
1584,166.2,6.0,Work Finish,Job 6-112,Machine 6,,
1585,166.2,6.0,Completed,Job 6-112,,,118.79854596420189
1586,166.32,6.0,Work Finish,Job 6-185,Machine 7,,
1587,166.32,6.0,Completed,Job 6-185,,,96.34944463094348
1588,167.08,6.0,Work Finish,Job 6-169,Machine 0,,
1589,167.08,6.0,Completed,Job 6-169,,,102.59410269423262
1590,175.69,6.0,Work Finish,Job 6-150,Machine 2,,
1591,175.69,6.0,Completed,Job 6-150,,,112.22763894878452
