,Time,JobType,Event,Job,Machine,Queue,Memo
1409,103.5,4.0,Completed,Job 4-84,,,59.50548547373735
1410,103.5,,Request Routing for Job,,Machine 5,28.0,
1411,103.5,,Routing Start,,Machine 5,,3.675 Job 선택
1412,103.5,4.0,Routing Finish,Job 4-172,Machine 5,,
1413,103.5,4.0,Work Start,Job 4-172,Machine 5,,
1414,107.31,3.0,Work Finish,Job 3-77,Machine 0,,
1415,107.31,3.0,Completed,Job 3-77,,,75.06335866460775
1416,107.31,,Request Routing for Job,,Machine 0,27.0,
1417,107.31,,Routing Start,,Machine 0,,3.675 Job 선택
1418,107.31,3.0,Routing Finish,Job 3-85,Machine 0,,
1419,107.31,3.0,Work Start,Job 3-85,Machine 0,,
1420,107.42,4.0,Work Finish,Job 4-113,Machine 1,,
1421,107.42,4.0,Completed,Job 4-113,,,58.72576376159958
1422,107.42,,Request Routing for Job,,Machine 1,26.0,
1423,107.42,,Routing Start,,Machine 1,,3.675 Job 선택
1424,107.42,4.0,Routing Finish,Job 4-183,Machine 1,,
1425,107.42,4.0,Work Start,Job 4-183,Machine 1,,
1426,108.38,4.0,Work Finish,Job 4-151,Machine 3,,
1427,108.38,4.0,Completed,Job 4-151,,,44.04235809923081
1428,108.38,,Request Routing for Job,,Machine 3,25.0,
1429,108.38,,Routing Start,,Machine 3,,3.675 Job 선택
1430,108.38,4.0,Routing Finish,Job 4-184,Machine 3,,
1431,108.38,4.0,Work Start,Job 4-184,Machine 3,,
1432,109.36,3.0,Work Finish,Job 3-83,Machine 4,,
1433,109.36,3.0,Completed,Job 3-83,,,73.6309809948279
1434,109.36,,Request Routing for Job,,Machine 4,24.0,
1435,109.36,,Routing Start,,Machine 4,,3.675 Job 선택
1436,109.36,3.0,Routing Finish,Job 3-97,Machine 4,,
1437,109.36,3.0,Work Start,Job 3-97,Machine 4,,
1438,110.13,4.0,Work Finish,Job 4-149,Machine 2,,
1439,110.13,4.0,Completed,Job 4-149,,,47.62545335918654
1440,110.13,,Request Routing for Job,,Machine 2,23.0,
1441,110.13,,Routing Start,,Machine 2,,3.675 Job 선택
1442,110.13,4.0,Routing Finish,Job 4-197,Machine 2,,
1443,110.13,4.0,Work Start,Job 4-197,Machine 2,,
1444,111.34,4.0,Work Finish,Job 4-154,Machine 6,,
1445,111.34,4.0,Completed,Job 4-154,,,44.227667480885714
1446,111.34,,Request Routing for Job,,Machine 6,22.0,
1447,111.34,,Routing Start,,Machine 6,,3.675 Job 선택
1448,111.34,4.0,Routing Finish,Job 4-198,Machine 6,,
1449,111.34,4.0,Work Start,Job 4-198,Machine 6,,
1450,112.82,4.0,Work Finish,Job 4-171,Machine 7,,
1451,112.82,4.0,Completed,Job 4-171,,,43.759103375416174
1452,112.82,,Request Routing for Job,,Machine 7,21.0,
1453,112.82,,Routing Start,,Machine 7,,3.675 Job 선택
1454,112.82,3.0,Routing Finish,Job 3-110,Machine 7,,
1455,112.82,3.0,Work Start,Job 3-110,Machine 7,,
1456,114.85,3.0,Work Finish,Job 3-85,Machine 0,,
1457,114.85,3.0,Completed,Job 3-85,,,75.90194868810455
1458,114.85,,Request Routing for Job,,Machine 0,20.0,
1459,114.85,,Routing Start,,Machine 0,,3.675 Job 선택
1460,114.85,3.0,Routing Finish,Job 3-132,Machine 0,,
1461,114.85,3.0,Work Start,Job 3-132,Machine 0,,
1462,117.3,3.0,Work Finish,Job 3-97,Machine 4,,
1463,117.3,3.0,Completed,Job 3-97,,,72.8665500935222
1464,117.3,,Request Routing for Job,,Machine 4,19.0,
1465,117.3,,Routing Start,,Machine 4,,3.675 Job 선택
1466,117.3,3.0,Routing Finish,Job 3-139,Machine 4,,
1467,117.3,3.0,Work Start,Job 3-139,Machine 4,,
1468,117.7,4.0,Work Finish,Job 4-184,Machine 3,,
1469,117.7,4.0,Completed,Job 4-184,,,44.517465435564176
1470,117.7,,Request Routing for Job,,Machine 3,18.0,
1471,117.7,,Routing Start,,Machine 3,,3.675 Job 선택
1472,117.7,3.0,Routing Finish,Job 3-164,Machine 3,,
1473,117.7,3.0,Work Start,Job 3-164,Machine 3,,
1474,118.01,4.0,Work Finish,Job 4-172,Machine 5,,
1475,118.01,4.0,Completed,Job 4-172,,,46.92454861071863
1476,118.01,,Request Routing for Job,,Machine 5,17.0,
1477,118.01,,Routing Start,,Machine 5,,3.675 Job 선택
1478,118.01,3.0,Routing Finish,Job 3-193,Machine 5,,
1479,118.01,3.0,Work Start,Job 3-193,Machine 5,,
1480,120.45,4.0,Work Finish,Job 4-198,Machine 6,,
1481,120.45,4.0,Completed,Job 4-198,,,40.545148923823604
1482,120.45,,Request Routing for Job,,Machine 6,16.0,
1483,120.45,,Routing Start,,Machine 6,,3.675 Job 선택
1484,120.45,7.0,Routing Finish,Job 7-9,Machine 6,,
1485,120.45,7.0,Work Start,Job 7-9,Machine 6,,
1486,122.38,3.0,Work Finish,Job 3-132,Machine 0,,
1487,122.38,3.0,Completed,Job 3-132,,,75.43199092507426
1488,122.38,,Request Routing for Job,,Machine 0,15.0,
1489,122.38,,Routing Start,,Machine 0,,3.675 Job 선택
1490,122.38,7.0,Routing Finish,Job 7-13,Machine 0,,
1491,122.38,7.0,Work Start,Job 7-13,Machine 0,,
1492,123.34,4.0,Work Finish,Job 4-183,Machine 1,,
1493,123.34,4.0,Completed,Job 4-183,,,51.1578583701787
1494,123.34,,Request Routing for Job,,Machine 1,14.0,
1495,123.34,,Routing Start,,Machine 1,,3.675 Job 선택
1496,123.34,7.0,Routing Finish,Job 7-17,Machine 1,,
1497,123.34,7.0,Work Start,Job 7-17,Machine 1,,
1498,123.48,4.0,Work Finish,Job 4-197,Machine 2,,
1499,123.48,4.0,Completed,Job 4-197,,,49.25075037391849
1500,123.48,,Request Routing for Job,,Machine 2,13.0,
1501,123.48,,Routing Start,,Machine 2,,3.675 Job 선택
1502,123.48,7.0,Routing Finish,Job 7-20,Machine 2,,
1503,123.48,7.0,Work Start,Job 7-20,Machine 2,,
1504,124.73,7.0,Work Finish,Job 7-20,Machine 2,,
1505,124.73,7.0,Completed,Job 7-20,,,107.18994104148383
1506,124.73,,Request Routing for Job,,Machine 2,12.0,
1507,124.73,,Routing Start,,Machine 2,,3.675 Job 선택
1508,124.73,7.0,Routing Finish,Job 7-29,Machine 2,,
1509,124.73,7.0,Work Start,Job 7-29,Machine 2,,
1510,125.25,3.0,Work Finish,Job 3-139,Machine 4,,
1511,125.25,3.0,Completed,Job 3-139,,,77.26640473462723
1512,125.25,,Request Routing for Job,,Machine 4,11.0,
1513,125.25,,Routing Start,,Machine 4,,3.675 Job 선택
1514,125.25,7.0,Routing Finish,Job 7-64,Machine 4,,
1515,125.25,7.0,Work Start,Job 7-64,Machine 4,,
1516,125.71,3.0,Work Finish,Job 3-110,Machine 7,,
1517,125.71,3.0,Completed,Job 3-110,,,79.99946348409084
1518,125.71,,Request Routing for Job,,Machine 7,10.0,
1519,125.71,,Routing Start,,Machine 7,,3.675 Job 선택
1520,125.71,7.0,Routing Finish,Job 7-65,Machine 7,,
1521,125.71,7.0,Work Start,Job 7-65,Machine 7,,
1522,125.98,7.0,Work Finish,Job 7-29,Machine 2,,
1523,125.98,7.0,Completed,Job 7-29,,,107.07707190607528
1524,125.98,,Request Routing for Job,,Machine 2,9.0,
1525,125.98,,Routing Start,,Machine 2,,3.675 Job 선택
1526,125.98,7.0,Routing Finish,Job 7-74,Machine 2,,
1527,125.98,7.0,Work Start,Job 7-74,Machine 2,,
1528,126.89,3.0,Work Finish,Job 3-164,Machine 3,,
1529,126.89,3.0,Completed,Job 3-164,,,77.37374296468717
1530,126.89,,Request Routing for Job,,Machine 3,8.0,
1531,126.89,,Routing Start,,Machine 3,,3.675 Job 선택
1532,126.89,7.0,Routing Finish,Job 7-93,Machine 3,,
1533,126.89,7.0,Work Start,Job 7-93,Machine 3,,
1534,126.9,7.0,Work Finish,Job 7-17,Machine 1,,
1535,126.9,7.0,Completed,Job 7-17,,,110.7076795758546
1536,126.9,,Request Routing for Job,,Machine 1,7.0,
1537,126.9,,Routing Start,,Machine 1,,3.675 Job 선택
1538,126.9,7.0,Routing Finish,Job 7-102,Machine 1,,
1539,126.9,7.0,Work Start,Job 7-102,Machine 1,,
1540,127.0,7.0,Work Finish,Job 7-64,Machine 4,,
1541,127.0,7.0,Completed,Job 7-64,,,104.23041209475974
1542,127.0,,Request Routing for Job,,Machine 4,6.0,
1543,127.0,,Routing Start,,Machine 4,,3.675 Job 선택
1544,127.0,7.0,Routing Finish,Job 7-117,Machine 4,,
1545,127.0,7.0,Work Start,Job 7-117,Machine 4,,
1546,127.24,7.0,Work Finish,Job 7-74,Machine 2,,
1547,127.24,7.0,Completed,Job 7-74,,,98.45165794226426
1548,127.24,,Request Routing for Job,,Machine 2,5.0,
1549,127.24,,Routing Start,,Machine 2,,3.675 Job 선택
1550,127.24,7.0,Routing Finish,Job 7-137,Machine 2,,
1551,127.24,7.0,Work Start,Job 7-137,Machine 2,,
1552,127.48,3.0,Work Finish,Job 3-193,Machine 5,,
1553,127.48,3.0,Completed,Job 3-193,,,76.32414308237597
1554,127.48,,Request Routing for Job,,Machine 5,4.0,
1555,127.48,,Routing Start,,Machine 5,,3.675 Job 선택
1556,127.48,7.0,Routing Finish,Job 7-148,Machine 5,,
1557,127.48,7.0,Work Start,Job 7-148,Machine 5,,
1558,128.49,7.0,Work Finish,Job 7-137,Machine 2,,
1559,128.49,7.0,Completed,Job 7-137,,,93.93398922766431
1560,128.49,,Request Routing for Job,,Machine 2,3.0,
1561,128.49,,Routing Start,,Machine 2,,3.675 Job 선택
1562,128.49,7.0,Routing Finish,Job 7-150,Machine 2,,
1563,128.49,7.0,Work Start,Job 7-150,Machine 2,,
1564,128.76,7.0,Work Finish,Job 7-117,Machine 4,,
1565,128.76,7.0,Completed,Job 7-117,,,95.26103748500574
1566,128.76,,Request Routing for Job,,Machine 4,2.0,
1567,128.76,,Routing Start,,Machine 4,,3.675 Job 선택
1568,128.76,7.0,Routing Finish,Job 7-178,Machine 4,,
1569,128.76,7.0,Work Start,Job 7-178,Machine 4,,
1570,129.75,7.0,Work Finish,Job 7-150,Machine 2,,
1571,129.75,7.0,Completed,Job 7-150,,,92.80649286455923
1572,129.75,,Request Routing for Job,,Machine 2,1.0,
1573,129.75,,Routing Start,,Machine 2,,3.675 Job 선택
1574,129.75,7.0,Routing Finish,Job 7-186,Machine 2,,
1575,129.75,7.0,Work Start,Job 7-186,Machine 2,,
1576,130.45,7.0,Work Finish,Job 7-102,Machine 1,,
1577,130.45,7.0,Completed,Job 7-102,,,98.70791762071788
1578,130.52,7.0,Work Finish,Job 7-178,Machine 4,,
1579,130.52,7.0,Completed,Job 7-178,,,90.29386274647274
1580,131.0,7.0,Work Finish,Job 7-186,Machine 2,,
1581,131.0,7.0,Completed,Job 7-186,,,88.10151750702067
1582,132.22,7.0,Work Finish,Job 7-13,Machine 0,,
1583,132.22,7.0,Completed,Job 7-13,,,119.21701042873373
1584,133.01,7.0,Work Finish,Job 7-9,Machine 6,,
1585,133.01,7.0,Completed,Job 7-9,,,121.19995813233211
1586,136.22,7.0,Work Finish,Job 7-93,Machine 3,,
1587,136.22,7.0,Completed,Job 7-93,,,105.89226683017944
1588,140.07,7.0,Work Finish,Job 7-148,Machine 5,,
1589,140.07,7.0,Completed,Job 7-148,,,104.35603660391878
1590,143.79,7.0,Work Finish,Job 7-65,Machine 7,,
1591,143.79,7.0,Completed,Job 7-65,,,119.10327044297445
