,Time,JobType,Event,Job,Machine,Queue,Memo
1412,112.58,5.0,Routing Finish,Job 5-145,Machine 6,,
1413,112.58,5.0,Work Start,Job 5-145,Machine 6,,
1414,112.85,3.0,Work Finish,Job 3-197,Machine 2,,
1415,112.85,3.0,Completed,Job 3-197,,,56.00381158797451
1416,112.85,,Request Routing for Job,,Machine 2,27.0,
1417,112.85,,Routing Start,,Machine 2,,3.675 Job 선택
1418,112.85,5.0,Routing Finish,Job 5-157,Machine 2,,
1419,112.85,5.0,Work Start,Job 5-157,Machine 2,,
1420,113.36,5.0,Work Finish,Job 5-126,Machine 3,,
1421,113.36,5.0,Completed,Job 5-126,,,66.39958570103789
1422,113.36,,Request Routing for Job,,Machine 3,26.0,
1423,113.36,,Routing Start,,Machine 3,,3.675 Job 선택
1424,113.36,5.0,Routing Finish,Job 5-166,Machine 3,,
1425,113.36,5.0,Work Start,Job 5-166,Machine 3,,
1426,113.73,5.0,Work Finish,Job 5-134,Machine 1,,
1427,113.73,5.0,Completed,Job 5-134,,,58.81936625518391
1428,113.73,,Request Routing for Job,,Machine 1,25.0,
1429,113.73,,Routing Start,,Machine 1,,3.675 Job 선택
1430,113.73,5.0,Routing Finish,Job 5-169,Machine 1,,
1431,113.73,5.0,Work Start,Job 5-169,Machine 1,,
1432,114.85,7.0,Work Finish,Job 7-188,Machine 5,,
1433,114.85,7.0,Completed,Job 7-188,,,77.55822811410249
1434,114.85,,Request Routing for Job,,Machine 5,24.0,
1435,114.85,,Routing Start,,Machine 5,,3.675 Job 선택
1436,114.85,7.0,Routing Finish,Job 7-194,Machine 5,,
1437,114.85,7.0,Work Start,Job 7-194,Machine 5,,
1438,116.79,5.0,Work Finish,Job 5-145,Machine 6,,
1439,116.79,5.0,Completed,Job 5-145,,,57.41877634852176
1440,116.79,,Request Routing for Job,,Machine 6,23.0,
1441,116.79,,Routing Start,,Machine 6,,3.675 Job 선택
1442,116.79,5.0,Routing Finish,Job 5-179,Machine 6,,
1443,116.79,5.0,Work Start,Job 5-179,Machine 6,,
1444,117.22,5.0,Work Finish,Job 5-123,Machine 4,,
1445,117.22,5.0,Completed,Job 5-123,,,76.25045327776331
1446,117.22,,Request Routing for Job,,Machine 4,22.0,
1447,117.22,,Routing Start,,Machine 4,,3.675 Job 선택
1448,117.22,5.0,Routing Finish,Job 5-186,Machine 4,,
1449,117.22,5.0,Work Start,Job 5-186,Machine 4,,
1450,117.56,7.0,Work Finish,Job 7-194,Machine 5,,
1451,117.56,7.0,Completed,Job 7-194,,,79.04291212059955
1452,117.56,,Request Routing for Job,,Machine 5,21.0,
1453,117.56,,Routing Start,,Machine 5,,3.675 Job 선택
1454,117.56,7.0,Routing Finish,Job 7-199,Machine 5,,
1455,117.56,7.0,Work Start,Job 7-199,Machine 5,,
1456,117.75,0.0,Work Finish,Job 0-5,Machine 0,,
1457,117.75,0.0,Completed,Job 0-5,,,100.8945278837376
1458,117.75,,Request Routing for Job,,Machine 0,20.0,
1459,117.75,,Routing Start,,Machine 0,,4.0 Job 선택
1460,117.75,0.0,Routing Finish,Job 0-44,Machine 0,,
1461,117.75,0.0,Work Start,Job 0-44,Machine 0,,
1462,118.15,5.0,Work Finish,Job 5-169,Machine 1,,
1463,118.15,5.0,Completed,Job 5-169,,,53.674711568847854
1464,118.15,,Request Routing for Job,,Machine 1,19.0,
1465,118.15,,Routing Start,,Machine 1,,4.0 Job 선택
1466,118.15,5.0,Routing Finish,Job 5-198,Machine 1,,
1467,118.15,5.0,Work Start,Job 5-198,Machine 1,,
1468,118.34,0.0,Work Finish,Job 0-39,Machine 7,,
1469,118.34,0.0,Completed,Job 0-39,,,97.62561329896161
1470,118.34,,Request Routing for Job,,Machine 7,18.0,
1471,118.34,,Routing Start,,Machine 7,,3.675 Job 선택
1472,118.34,0.0,Routing Finish,Job 0-51,Machine 7,,
1473,118.34,0.0,Work Start,Job 0-51,Machine 7,,
1474,118.88,5.0,Work Finish,Job 5-166,Machine 3,,
1475,118.88,5.0,Completed,Job 5-166,,,56.14304153029707
1476,118.88,,Request Routing for Job,,Machine 3,17.0,
1477,118.88,,Routing Start,,Machine 3,,3.675 Job 선택
1478,118.88,0.0,Routing Finish,Job 0-63,Machine 3,,
1479,118.88,0.0,Work Start,Job 0-63,Machine 3,,
1480,120.27,7.0,Work Finish,Job 7-199,Machine 5,,
1481,120.27,7.0,Completed,Job 7-199,,,80.59970840851692
1482,120.27,,Request Routing for Job,,Machine 5,16.0,
1483,120.27,,Routing Start,,Machine 5,,3.675 Job 선택
1484,120.27,0.0,Routing Finish,Job 0-76,Machine 5,,
1485,120.27,0.0,Work Start,Job 0-76,Machine 5,,
1486,121.01,5.0,Work Finish,Job 5-179,Machine 6,,
1487,121.01,5.0,Completed,Job 5-179,,,54.961917029441054
1488,121.01,,Request Routing for Job,,Machine 6,15.0,
1489,121.01,,Routing Start,,Machine 6,,3.675 Job 선택
1490,121.01,0.0,Routing Finish,Job 0-90,Machine 6,,
1491,121.01,0.0,Work Start,Job 0-90,Machine 6,,
1492,122.58,5.0,Work Finish,Job 5-198,Machine 1,,
1493,122.58,5.0,Completed,Job 5-198,,,51.287187861852004
1494,122.58,,Request Routing for Job,,Machine 1,14.0,
1495,122.58,,Routing Start,,Machine 1,,3.675 Job 선택
1496,122.58,0.0,Routing Finish,Job 0-92,Machine 1,,
1497,122.58,0.0,Work Start,Job 0-92,Machine 1,,
1498,124.13,5.0,Work Finish,Job 5-157,Machine 2,,
1499,124.13,5.0,Completed,Job 5-157,,,63.531331061255614
1500,124.13,,Request Routing for Job,,Machine 2,13.0,
1501,124.13,,Routing Start,,Machine 2,,3.675 Job 선택
1502,124.13,0.0,Routing Finish,Job 0-96,Machine 2,,
1503,124.13,0.0,Work Start,Job 0-96,Machine 2,,
1504,126.11,0.0,Work Finish,Job 0-44,Machine 0,,
1505,126.11,0.0,Completed,Job 0-44,,,102.38449228395072
1506,126.11,,Request Routing for Job,,Machine 0,12.0,
1507,126.11,,Routing Start,,Machine 0,,3.675 Job 선택
1508,126.11,0.0,Routing Finish,Job 0-98,Machine 0,,
1509,126.11,0.0,Work Start,Job 0-98,Machine 0,,
1510,126.64,0.0,Work Finish,Job 0-51,Machine 7,,
1511,126.64,0.0,Completed,Job 0-51,,,101.55893850238873
1512,126.64,,Request Routing for Job,,Machine 7,11.0,
1513,126.64,,Routing Start,,Machine 7,,3.675 Job 선택
1514,126.64,0.0,Routing Finish,Job 0-110,Machine 7,,
1515,126.64,0.0,Work Start,Job 0-110,Machine 7,,
1516,127.15,0.0,Work Finish,Job 0-90,Machine 6,,
1517,127.15,0.0,Completed,Job 0-90,,,91.11400094368418
1518,127.15,,Request Routing for Job,,Machine 6,10.0,
1519,127.15,,Routing Start,,Machine 6,,3.675 Job 선택
1520,127.15,0.0,Routing Finish,Job 0-111,Machine 6,,
1521,127.15,0.0,Work Start,Job 0-111,Machine 6,,
1522,127.91,5.0,Work Finish,Job 5-186,Machine 4,,
1523,127.91,5.0,Completed,Job 5-186,,,60.478258858024304
1524,127.91,,Request Routing for Job,,Machine 4,9.0,
1525,127.91,,Routing Start,,Machine 4,,3.675 Job 선택
1526,127.91,0.0,Routing Finish,Job 0-140,Machine 4,,
1527,127.91,0.0,Work Start,Job 0-140,Machine 4,,
1528,133.29,0.0,Work Finish,Job 0-111,Machine 6,,
1529,133.29,0.0,Completed,Job 0-111,,,89.18751862445014
1530,133.29,,Request Routing for Job,,Machine 6,8.0,
1531,133.29,,Routing Start,,Machine 6,,3.675 Job 선택
1532,133.29,0.0,Routing Finish,Job 0-142,Machine 6,,
1533,133.29,0.0,Work Start,Job 0-142,Machine 6,,
1534,133.54,0.0,Work Finish,Job 0-76,Machine 5,,
1535,133.54,0.0,Completed,Job 0-76,,,99.65503684895668
1536,133.54,,Request Routing for Job,,Machine 5,7.0,
1537,133.54,,Routing Start,,Machine 5,,3.675 Job 선택
1538,133.54,0.0,Routing Finish,Job 0-146,Machine 5,,
1539,133.54,0.0,Work Start,Job 0-146,Machine 5,,
1540,134.47,0.0,Work Finish,Job 0-98,Machine 0,,
1541,134.47,0.0,Completed,Job 0-98,,,93.1210925196554
1542,134.47,,Request Routing for Job,,Machine 0,6.0,
1543,134.47,,Routing Start,,Machine 0,,3.675 Job 선택
1544,134.47,0.0,Routing Finish,Job 0-147,Machine 0,,
1545,134.47,0.0,Work Start,Job 0-147,Machine 0,,
1546,134.93,0.0,Work Finish,Job 0-110,Machine 7,,
1547,134.93,0.0,Completed,Job 0-110,,,91.95065408491391
1548,134.93,,Request Routing for Job,,Machine 7,5.0,
1549,134.93,,Routing Start,,Machine 7,,3.675 Job 선택
1550,134.93,0.0,Routing Finish,Job 0-167,Machine 7,,
1551,134.93,0.0,Work Start,Job 0-167,Machine 7,,
1552,135.91,0.0,Work Finish,Job 0-92,Machine 1,,
1553,135.91,0.0,Completed,Job 0-92,,,98.85523459029848
1554,135.91,,Request Routing for Job,,Machine 1,4.0,
1555,135.91,,Routing Start,,Machine 1,,3.675 Job 선택
1556,135.91,0.0,Routing Finish,Job 0-177,Machine 1,,
1557,135.91,0.0,Work Start,Job 0-177,Machine 1,,
1558,136.83,0.0,Work Finish,Job 0-63,Machine 3,,
1559,136.83,0.0,Completed,Job 0-63,,,106.83513977671196
1560,136.83,,Request Routing for Job,,Machine 3,3.0,
1561,136.83,,Routing Start,,Machine 3,,3.675 Job 선택
1562,136.83,0.0,Routing Finish,Job 0-183,Machine 3,,
1563,136.83,0.0,Work Start,Job 0-183,Machine 3,,
1564,139.43,0.0,Work Finish,Job 0-142,Machine 6,,
1565,139.43,0.0,Completed,Job 0-142,,,92.57102836321242
1566,139.43,,Request Routing for Job,,Machine 6,2.0,
1567,139.43,,Routing Start,,Machine 6,,3.675 Job 선택
1568,139.43,0.0,Routing Finish,Job 0-193,Machine 6,,
1569,139.43,0.0,Work Start,Job 0-193,Machine 6,,
1570,142.83,0.0,Work Finish,Job 0-147,Machine 0,,
1571,142.83,0.0,Completed,Job 0-147,,,87.55775674358085
1572,142.83,,Request Routing for Job,,Machine 0,1.0,
1573,142.83,,Routing Start,,Machine 0,,3.675 Job 선택
1574,142.83,0.0,Routing Finish,Job 0-196,Machine 0,,
1575,142.83,0.0,Work Start,Job 0-196,Machine 0,,
1576,143.23,0.0,Work Finish,Job 0-167,Machine 7,,
1577,143.23,0.0,Completed,Job 0-167,,,86.46712516948928
1578,144.05,0.0,Work Finish,Job 0-96,Machine 2,,
1579,144.05,0.0,Completed,Job 0-96,,,105.77631228514952
1580,145.57,0.0,Work Finish,Job 0-193,Machine 6,,
1581,145.57,0.0,Completed,Job 0-193,,,85.11038981326817
1582,145.64,0.0,Work Finish,Job 0-140,Machine 4,,
1583,145.64,0.0,Completed,Job 0-140,,,99.9960649459486
1584,146.81,0.0,Work Finish,Job 0-146,Machine 5,,
1585,146.81,0.0,Completed,Job 0-146,,,95.71643622627435
1586,149.23,0.0,Work Finish,Job 0-177,Machine 1,,
1587,149.23,0.0,Completed,Job 0-177,,,91.33671301628371
1588,151.18,0.0,Work Finish,Job 0-196,Machine 0,,
1589,151.18,0.0,Completed,Job 0-196,,,89.36864581633338
1590,154.78,0.0,Work Finish,Job 0-183,Machine 3,,
1591,154.78,0.0,Completed,Job 0-183,,,95.44503684010951
