,Time,JobType,Event,Job,Machine,Queue,Memo
484,28.78,,Request Routing for Job,,Machine 2,77.0,
485,28.78,,Routing Start,,Machine 2,,3.675 Job 선택
486,28.78,8.0,Routing Finish,Job 8-124,Machine 2,,
487,28.78,8.0,Work Start,Job 8-124,Machine 2,,
488,29.1,2.0,Created,Job 2-149,,,
489,29.1,2.0,Put in Routing Class,Job 2-149,,77.0,
490,29.4,6.0,Work Finish,Job 6-25,Machine 1,,
491,29.4,6.0,Completed,Job 6-25,,,7.67920701582975
492,29.4,,Request Routing for Job,,Machine 1,77.0,
493,29.4,,Routing Start,,Machine 1,,3.675 Job 선택
494,29.4,6.0,Routing Finish,Job 6-37,Machine 1,,
495,29.4,6.0,Work Start,Job 6-37,Machine 1,,
496,29.58,0.0,Work Finish,Job 0-38,Machine 4,,
497,29.58,0.0,Completed,Job 0-38,,,1.3247497727163342
498,29.58,,Request Routing for Job,,Machine 4,76.0,
499,29.58,,Routing Start,,Machine 4,,3.675 Job 선택
500,29.58,0.0,Routing Finish,Job 0-56,Machine 4,,
501,29.58,0.0,Work Start,Job 0-56,Machine 4,,
502,29.59,3.0,Created,Job 3-158,,,
503,29.59,3.0,Put in Routing Class,Job 3-158,,76.0,
504,29.71,1.0,Work Finish,Job 1-78,Machine 0,,
505,29.71,1.0,Completed,Job 1-78,,,8.740486602710718
506,29.71,,Request Routing for Job,,Machine 0,76.0,
507,29.71,,Routing Start,,Machine 0,,3.675 Job 선택
508,29.71,1.0,Routing Finish,Job 1-89,Machine 0,,
509,29.71,1.0,Work Start,Job 1-89,Machine 0,,
510,29.94,6.0,Created,Job 6-118,,,
511,29.94,6.0,Put in Routing Class,Job 6-118,,76.0,
512,30.1,4.0,Created,Job 4-132,,,
513,30.1,4.0,Put in Routing Class,Job 4-132,,77.0,
514,30.63,9.0,Created,Job 9-125,,,
515,30.63,9.0,Put in Routing Class,Job 9-125,,78.0,
516,30.66,8.0,Work Finish,Job 8-124,Machine 2,,
517,30.66,8.0,Completed,Job 8-124,,,0
518,30.66,,Request Routing for Job,,Machine 2,78.0,
519,30.66,,Routing Start,,Machine 2,,3.675 Job 선택
520,30.66,9.0,Routing Finish,Job 9-117,Machine 2,,
521,30.66,9.0,Work Start,Job 9-117,Machine 2,,
522,30.7,2.0,Created,Job 2-164,,,
523,30.7,2.0,Put in Routing Class,Job 2-164,,78.0,
524,30.85,7.0,Created,Job 7-110,,,
525,30.85,7.0,Put in Routing Class,Job 7-110,,79.0,
526,30.94,9.0,Work Finish,Job 9-82,Machine 7,,
527,30.94,9.0,Completed,Job 9-82,,,0
528,30.94,,Request Routing for Job,,Machine 7,79.0,
529,30.94,,Routing Start,,Machine 7,,3.675 Job 선택
530,30.94,9.0,Routing Finish,Job 9-125,Machine 7,,
531,30.94,9.0,Work Start,Job 9-125,Machine 7,,
532,31.05,5.0,Created,Job 5-102,,,
533,31.05,5.0,Put in Routing Class,Job 5-102,,79.0,
534,31.06,1.0,Work Finish,Job 1-80,Machine 6,,
535,31.06,1.0,Completed,Job 1-80,,,8.691379104329023
536,31.06,,Request Routing for Job,,Machine 6,79.0,
537,31.06,,Routing Start,,Machine 6,,3.675 Job 선택
538,31.06,1.0,Routing Finish,Job 1-111,Machine 6,,
539,31.06,1.0,Work Start,Job 1-111,Machine 6,,
540,31.14,0.0,Created,Job 0-64,,,
541,31.14,0.0,Put in Routing Class,Job 0-64,,79.0,
542,31.18,3.0,Created,Job 3-176,,,
543,31.18,3.0,Put in Routing Class,Job 3-176,,80.0,
544,31.2,6.0,Created,Job 6-129,,,
545,31.2,6.0,Put in Routing Class,Job 6-129,,81.0,
546,31.25,8.0,Created,Job 8-130,,,
547,31.25,8.0,Put in Routing Class,Job 8-130,,82.0,
548,31.33,0.0,Work Finish,Job 0-44,Machine 3,,
549,31.33,0.0,Completed,Job 0-44,,,0
550,31.33,,Request Routing for Job,,Machine 3,82.0,
551,31.33,,Routing Start,,Machine 3,,3.675 Job 선택
552,31.33,8.0,Routing Finish,Job 8-130,Machine 3,,
553,31.33,8.0,Work Start,Job 8-130,Machine 3,,
554,31.78,9.0,Created,Job 9-134,,,
555,31.78,9.0,Put in Routing Class,Job 9-134,,82.0,
556,31.95,4.0,Created,Job 4-152,,,
557,31.95,4.0,Put in Routing Class,Job 4-152,,83.0,
558,32.07,5.0,Created,Job 5-112,,,
559,32.07,5.0,Put in Routing Class,Job 5-112,,84.0,
560,32.57,6.0,Created,Job 6-162,,,
561,32.57,6.0,Put in Routing Class,Job 6-162,,85.0,
562,32.8,6.0,Work Finish,Job 6-27,Machine 5,,
563,32.8,6.0,Completed,Job 6-27,,,8.80772341336531
564,32.8,,Request Routing for Job,,Machine 5,85.0,
565,32.8,,Routing Start,,Machine 5,,3.675 Job 선택
566,32.8,6.0,Routing Finish,Job 6-48,Machine 5,,
567,32.8,6.0,Work Start,Job 6-48,Machine 5,,
568,32.95,3.0,Created,Job 3-189,,,
569,32.95,3.0,Put in Routing Class,Job 3-189,,85.0,
570,32.96,4.0,Created,Job 4-161,,,
571,32.96,4.0,Put in Routing Class,Job 4-161,,86.0,
572,32.98,9.0,Created,Job 9-138,,,
573,32.98,9.0,Put in Routing Class,Job 9-138,,87.0,
574,33.18,9.0,Work Finish,Job 9-117,Machine 2,,
575,33.18,9.0,Completed,Job 9-117,,,0
576,33.18,,Request Routing for Job,,Machine 2,87.0,
577,33.18,,Routing Start,,Machine 2,,3.675 Job 선택
578,33.18,9.0,Routing Finish,Job 9-134,Machine 2,,
579,33.18,9.0,Work Start,Job 9-134,Machine 2,,
580,33.29,2.0,Created,Job 2-166,,,
581,33.29,2.0,Put in Routing Class,Job 2-166,,87.0,
582,33.37,1.0,Created,Job 1-178,,,
583,33.37,1.0,Put in Routing Class,Job 1-178,,88.0,
584,33.52,0.0,Created,Job 0-66,,,
585,33.52,0.0,Put in Routing Class,Job 0-66,,89.0,
586,33.76,6.0,Created,Job 6-172,,,
587,33.76,6.0,Put in Routing Class,Job 6-172,,90.0,
588,34.04,5.0,Created,Job 5-114,,,
589,34.04,5.0,Put in Routing Class,Job 5-114,,91.0,
590,34.25,8.0,Created,Job 8-143,,,
591,34.25,8.0,Put in Routing Class,Job 8-143,,92.0,
592,34.38,1.0,Created,Job 1-190,,,
593,34.38,1.0,Put in Routing Class,Job 1-190,,93.0,
594,34.62,4.0,Created,Job 4-165,,,
595,34.62,4.0,Put in Routing Class,Job 4-165,,94.0,
596,34.73,0.0,Created,Job 0-71,,,
597,34.73,0.0,Put in Routing Class,Job 0-71,,95.0,
598,35.01,3.0,Created,Job 3-193,,,
599,35.01,3.0,Put in Routing Class,Job 3-193,,96.0,
600,35.05,7.0,Created,Job 7-136,,,
601,35.05,7.0,Put in Routing Class,Job 7-136,,97.0,
602,35.21,1.0,Work Finish,Job 1-89,Machine 0,,
603,35.21,1.0,Completed,Job 1-89,,,11.273099639906395
604,35.21,,Request Routing for Job,,Machine 0,97.0,
605,35.21,,Routing Start,,Machine 0,,3.675 Job 선택
606,35.21,8.0,Routing Finish,Job 8-143,Machine 0,,
607,35.21,8.0,Work Start,Job 8-143,Machine 0,,
608,35.52,9.0,Created,Job 9-142,,,
609,35.52,9.0,Put in Routing Class,Job 9-142,,97.0,
610,35.7,9.0,Work Finish,Job 9-134,Machine 2,,
611,35.7,9.0,Completed,Job 9-134,,,0
612,35.7,,Request Routing for Job,,Machine 2,97.0,
613,35.7,,Routing Start,,Machine 2,,3.675 Job 선택
614,35.7,9.0,Routing Finish,Job 9-138,Machine 2,,
615,35.7,9.0,Work Start,Job 9-138,Machine 2,,
616,35.77,0.0,Created,Job 0-79,,,
617,35.77,0.0,Put in Routing Class,Job 0-79,,97.0,
618,35.92,1.0,Created,Job 1-195,,,
619,35.92,1.0,Put in Routing Class,Job 1-195,,98.0,
620,35.95,4.0,Created,Job 4-173,,,
621,35.95,4.0,Put in Routing Class,Job 4-173,,99.0,
622,36.3,8.0,Created,Job 8-155,,,
623,36.3,8.0,Put in Routing Class,Job 8-155,,100.0,
624,36.31,3.0,Created,Job 3-199,,,
625,36.31,3.0,Put in Routing Class,Job 3-199,,101.0,
626,36.44,7.0,Created,Job 7-139,,,
627,36.44,7.0,Put in Routing Class,Job 7-139,,102.0,
628,36.51,2.0,Created,Job 2-183,,,
629,36.51,2.0,Put in Routing Class,Job 2-183,,103.0,
630,36.56,9.0,Created,Job 9-150,,,
631,36.56,9.0,Put in Routing Class,Job 9-150,,104.0,
632,36.6,1.0,Work Finish,Job 1-111,Machine 6,,
633,36.6,1.0,Completed,Job 1-111,,,11.60361193907994
634,36.6,,Request Routing for Job,,Machine 6,104.0,
635,36.6,,Routing Start,,Machine 6,,3.675 Job 선택
636,36.6,1.0,Routing Finish,Job 1-137,Machine 6,,
637,36.6,1.0,Work Start,Job 1-137,Machine 6,,
638,36.68,6.0,Created,Job 6-181,,,
639,36.68,6.0,Put in Routing Class,Job 6-181,,104.0,
640,36.85,0.0,Work Finish,Job 0-56,Machine 4,,
641,36.85,0.0,Completed,Job 0-56,,,0.7934320619625623
642,36.85,,Request Routing for Job,,Machine 4,104.0,
643,36.85,,Routing Start,,Machine 4,,3.675 Job 선택
644,36.85,0.0,Routing Finish,Job 0-64,Machine 4,,
645,36.85,0.0,Work Start,Job 0-64,Machine 4,,
646,36.91,0.0,Created,Job 0-85,,,
647,36.91,0.0,Put in Routing Class,Job 0-85,,104.0,
648,36.91,6.0,Work Finish,Job 6-37,Machine 1,,
649,36.91,6.0,Completed,Job 6-37,,,11.062358667430608
650,36.91,,Request Routing for Job,,Machine 1,104.0,
651,36.91,,Routing Start,,Machine 1,,3.675 Job 선택
652,36.91,6.0,Routing Finish,Job 6-83,Machine 1,,
653,36.91,6.0,Work Start,Job 6-83,Machine 1,,
654,37.49,8.0,Work Finish,Job 8-143,Machine 0,,
655,37.49,8.0,Completed,Job 8-143,,,0
656,37.49,,Request Routing for Job,,Machine 0,103.0,
657,37.49,,Routing Start,,Machine 0,,3.675 Job 선택
658,37.49,8.0,Routing Finish,Job 8-155,Machine 0,,
659,37.49,8.0,Work Start,Job 8-155,Machine 0,,
660,37.51,5.0,Created,Job 5-119,,,
661,37.51,5.0,Put in Routing Class,Job 5-119,,103.0,
662,37.56,8.0,Created,Job 8-167,,,
663,37.56,8.0,Put in Routing Class,Job 8-167,,104.0,
664,37.63,4.0,Created,Job 4-186,,,
665,37.63,4.0,Put in Routing Class,Job 4-186,,105.0,
666,37.73,9.0,Work Finish,Job 9-125,Machine 7,,
667,37.73,9.0,Completed,Job 9-125,,,0
668,37.73,,Request Routing for Job,,Machine 7,105.0,
669,37.73,,Routing Start,,Machine 7,,3.675 Job 선택
670,37.73,9.0,Routing Finish,Job 9-142,Machine 7,,
671,37.73,9.0,Work Start,Job 9-142,Machine 7,,
672,37.88,3.0,Created,Job 3-211,,,
673,37.88,3.0,Put in Routing Class,Job 3-211,,105.0,
674,37.92,8.0,Work Finish,Job 8-130,Machine 3,,
675,37.92,8.0,Completed,Job 8-130,,,0
676,37.92,,Request Routing for Job,,Machine 3,105.0,
677,37.92,,Routing Start,,Machine 3,,3.675 Job 선택
678,37.92,0.0,Routing Finish,Job 0-66,Machine 3,,
679,37.92,0.0,Work Start,Job 0-66,Machine 3,,
680,38.21,9.0,Work Finish,Job 9-138,Machine 2,,
681,38.21,9.0,Completed,Job 9-138,,,0
682,38.21,,Request Routing for Job,,Machine 2,104.0,
683,38.21,,Routing Start,,Machine 2,,3.675 Job 선택
684,38.21,8.0,Routing Finish,Job 8-167,Machine 2,,
685,38.21,8.0,Work Start,Job 8-167,Machine 2,,
686,38.25,9.0,Created,Job 9-171,,,
687,38.25,9.0,Put in Routing Class,Job 9-171,,104.0,
688,38.26,2.0,Created,Job 2-192,,,
689,38.26,2.0,Put in Routing Class,Job 2-192,,105.0,
690,38.75,8.0,Created,Job 8-170,,,
691,38.75,8.0,Put in Routing Class,Job 8-170,,106.0,
692,38.9,6.0,Created,Job 6-182,,,
693,38.9,6.0,Put in Routing Class,Job 6-182,,107.0,
694,38.99,5.0,Created,Job 5-122,,,
695,38.99,5.0,Put in Routing Class,Job 5-122,,108.0,
696,39.15,4.0,Created,Job 4-204,,,
697,39.15,4.0,Put in Routing Class,Job 4-204,,109.0,
698,39.39,9.0,Created,Job 9-177,,,
699,39.39,9.0,Put in Routing Class,Job 9-177,,110.0,
700,39.58,3.0,Created,Job 3-219,,,
701,39.58,3.0,Put in Routing Class,Job 3-219,,111.0,
702,39.77,8.0,Work Finish,Job 8-155,Machine 0,,
703,39.77,8.0,Completed,Job 8-155,,,0
704,39.77,,Request Routing for Job,,Machine 0,111.0,
705,39.77,,Routing Start,,Machine 0,,3.675 Job 선택
706,39.77,8.0,Routing Finish,Job 8-170,Machine 0,,
707,39.77,8.0,Work Start,Job 8-170,Machine 0,,
708,39.77,2.0,Created,Job 2-198,,,
709,39.77,2.0,Put in Routing Class,Job 2-198,,111.0,
710,40.01,7.0,Created,Job 7-144,,,
711,40.01,7.0,Put in Routing Class,Job 7-144,,112.0,
712,40.03,5.0,Created,Job 5-123,,,
713,40.03,5.0,Put in Routing Class,Job 5-123,,113.0,
714,40.09,8.0,Work Finish,Job 8-167,Machine 2,,
715,40.09,8.0,Completed,Job 8-167,,,0
716,40.09,,Request Routing for Job,,Machine 2,113.0,
717,40.09,,Routing Start,,Machine 2,,3.675 Job 선택
718,40.09,9.0,Routing Finish,Job 9-150,Machine 2,,
719,40.09,9.0,Work Start,Job 9-150,Machine 2,,
720,40.57,1.0,Created,Job 1-203,,,
721,40.57,1.0,Put in Routing Class,Job 1-203,,113.0,
722,40.97,9.0,Created,Job 9-180,,,
723,40.97,9.0,Put in Routing Class,Job 9-180,,114.0,
724,40.98,6.0,Created,Job 6-184,,,
725,40.98,6.0,Put in Routing Class,Job 6-184,,115.0,
726,40.99,6.0,Work Finish,Job 6-48,Machine 5,,
727,40.99,6.0,Completed,Job 6-48,,,13.563114704661075
728,40.99,,Request Routing for Job,,Machine 5,115.0,
729,40.99,,Routing Start,,Machine 5,,3.675 Job 선택
730,40.99,6.0,Routing Finish,Job 6-86,Machine 5,,
731,40.99,6.0,Work Start,Job 6-86,Machine 5,,
732,41.1,7.0,Created,Job 7-148,,,
733,41.1,7.0,Put in Routing Class,Job 7-148,,115.0,
734,41.97,3.0,Created,Job 3-227,,,
735,41.97,3.0,Put in Routing Class,Job 3-227,,116.0,
736,42.04,8.0,Work Finish,Job 8-170,Machine 0,,
737,42.04,8.0,Completed,Job 8-170,,,0
738,42.04,,Request Routing for Job,,Machine 0,116.0,
739,42.04,,Routing Start,,Machine 0,,3.675 Job 선택
740,42.04,1.0,Routing Finish,Job 1-140,Machine 0,,
741,42.04,1.0,Work Start,Job 1-140,Machine 0,,
742,42.06,1.0,Created,Job 1-231,,,
743,42.06,1.0,Put in Routing Class,Job 1-231,,116.0,
744,42.13,1.0,Work Finish,Job 1-137,Machine 6,,
745,42.13,1.0,Completed,Job 1-137,,,13.907318667514964
746,42.13,,Request Routing for Job,,Machine 6,116.0,
747,42.13,,Routing Start,,Machine 6,,3.675 Job 선택
748,42.13,1.0,Routing Finish,Job 1-147,Machine 6,,
749,42.13,1.0,Work Start,Job 1-147,Machine 6,,
750,42.14,7.0,Created,Job 7-154,,,
751,42.14,7.0,Put in Routing Class,Job 7-154,,116.0,
752,42.41,0.0,Created,Job 0-95,,,
753,42.41,0.0,Put in Routing Class,Job 0-95,,117.0,
754,42.51,8.0,Created,Job 8-194,,,
755,42.51,8.0,Put in Routing Class,Job 8-194,,118.0,
756,42.56,5.0,Created,Job 5-127,,,
757,42.56,5.0,Put in Routing Class,Job 5-127,,119.0,
758,42.61,9.0,Work Finish,Job 9-150,Machine 2,,
759,42.61,9.0,Completed,Job 9-150,,,0
760,42.61,,Request Routing for Job,,Machine 2,119.0,
761,42.61,,Routing Start,,Machine 2,,3.675 Job 선택
762,42.61,9.0,Routing Finish,Job 9-171,Machine 2,,
763,42.61,9.0,Work Start,Job 9-171,Machine 2,,
764,42.67,0.0,Work Finish,Job 0-66,Machine 3,,
765,42.67,0.0,Completed,Job 0-66,,,0
766,42.67,,Request Routing for Job,,Machine 3,118.0,
767,42.67,,Routing Start,,Machine 3,,3.675 Job 선택
768,42.67,0.0,Routing Finish,Job 0-71,Machine 3,,
769,42.67,0.0,Work Start,Job 0-71,Machine 3,,
770,43.14,1.0,Created,Job 1-232,,,
771,43.14,1.0,Put in Routing Class,Job 1-232,,118.0,
772,43.28,6.0,Created,Job 6-191,,,
773,43.28,6.0,Put in Routing Class,Job 6-191,,119.0,
774,43.72,9.0,Created,Job 9-220,,,
775,43.72,9.0,Put in Routing Class,Job 9-220,,120.0,
776,43.88,7.0,Created,Job 7-179,,,
777,43.88,7.0,Put in Routing Class,Job 7-179,,121.0,
778,43.91,4.0,Created,Job 4-209,,,
779,43.91,4.0,Put in Routing Class,Job 4-209,,122.0,
780,44.05,0.0,Created,Job 0-96,,,
781,44.05,0.0,Put in Routing Class,Job 0-96,,123.0,
782,44.11,0.0,Work Finish,Job 0-64,Machine 4,,
783,44.11,0.0,Completed,Job 0-64,,,2.993507891832728
784,44.11,,Request Routing for Job,,Machine 4,123.0,
785,44.11,,Routing Start,,Machine 4,,3.675 Job 선택
786,44.11,0.0,Routing Finish,Job 0-79,Machine 4,,
787,44.11,0.0,Work Start,Job 0-79,Machine 4,,
788,44.23,2.0,Created,Job 2-207,,,
789,44.23,2.0,Put in Routing Class,Job 2-207,,123.0,
790,44.43,6.0,Work Finish,Job 6-83,Machine 1,,
791,44.43,6.0,Completed,Job 6-83,,,15.854417019421462
792,44.43,,Request Routing for Job,,Machine 1,123.0,
793,44.43,,Routing Start,,Machine 1,,3.675 Job 선택
794,44.43,6.0,Routing Finish,Job 6-88,Machine 1,,
795,44.43,6.0,Work Start,Job 6-88,Machine 1,,
796,44.49,1.0,Created,Job 1-233,,,
797,44.49,1.0,Put in Routing Class,Job 1-233,,123.0,
798,44.53,9.0,Work Finish,Job 9-142,Machine 7,,
799,44.53,9.0,Completed,Job 9-142,,,0
800,44.53,,Request Routing for Job,,Machine 7,123.0,
801,44.53,,Routing Start,,Machine 7,,3.675 Job 선택
802,44.53,9.0,Routing Finish,Job 9-177,Machine 7,,
803,44.53,9.0,Work Start,Job 9-177,Machine 7,,
804,44.54,6.0,Created,Job 6-263,,,
805,44.54,6.0,Put in Routing Class,Job 6-263,,123.0,
806,44.87,3.0,Created,Job 3-243,,,
807,44.87,3.0,Put in Routing Class,Job 3-243,,124.0,
808,44.94,7.0,Created,Job 7-185,,,
809,44.94,7.0,Put in Routing Class,Job 7-185,,125.0,
810,44.95,4.0,Created,Job 4-214,,,
811,44.95,4.0,Put in Routing Class,Job 4-214,,126.0,
812,45.11,8.0,Created,Job 8-208,,,
813,45.11,8.0,Put in Routing Class,Job 8-208,,127.0,
814,45.13,9.0,Work Finish,Job 9-171,Machine 2,,
815,45.13,9.0,Completed,Job 9-171,,,0
816,45.13,,Request Routing for Job,,Machine 2,127.0,
817,45.13,,Routing Start,,Machine 2,,3.675 Job 선택
818,45.13,8.0,Routing Finish,Job 8-194,Machine 2,,
819,45.13,8.0,Work Start,Job 8-194,Machine 2,,
820,45.35,9.0,Created,Job 9-221,,,
821,45.35,9.0,Put in Routing Class,Job 9-221,,127.0,
822,45.47,2.0,Created,Job 2-215,,,
823,45.47,2.0,Put in Routing Class,Job 2-215,,128.0,
824,46.14,6.0,Created,Job 6-265,,,
825,46.14,6.0,Put in Routing Class,Job 6-265,,129.0,
826,46.22,1.0,Created,Job 1-238,,,
827,46.22,1.0,Put in Routing Class,Job 1-238,,130.0,
828,46.33,8.0,Created,Job 8-212,,,
829,46.33,8.0,Put in Routing Class,Job 8-212,,131.0,
830,46.43,7.0,Created,Job 7-196,,,
831,46.43,7.0,Put in Routing Class,Job 7-196,,132.0,
832,46.51,9.0,Created,Job 9-224,,,
833,46.51,9.0,Put in Routing Class,Job 9-224,,133.0,
834,46.75,2.0,Created,Job 2-223,,,
835,46.75,2.0,Put in Routing Class,Job 2-223,,134.0,
836,47.01,8.0,Work Finish,Job 8-194,Machine 2,,
837,47.01,8.0,Completed,Job 8-194,,,0
838,47.01,,Request Routing for Job,,Machine 2,134.0,
839,47.01,,Routing Start,,Machine 2,,3.675 Job 선택
840,47.01,9.0,Routing Finish,Job 9-180,Machine 2,,
841,47.01,9.0,Work Start,Job 9-180,Machine 2,,
842,47.27,5.0,Created,Job 5-128,,,
843,47.27,5.0,Put in Routing Class,Job 5-128,,134.0,
844,47.32,4.0,Created,Job 4-217,,,
845,47.32,4.0,Put in Routing Class,Job 4-217,,135.0,
846,47.4,1.0,Created,Job 1-244,,,
847,47.4,1.0,Put in Routing Class,Job 1-244,,136.0,
848,47.41,0.0,Work Finish,Job 0-71,Machine 3,,
849,47.41,0.0,Completed,Job 0-71,,,2.7023727218545375
850,47.41,,Request Routing for Job,,Machine 3,136.0,
851,47.41,,Routing Start,,Machine 3,,3.675 Job 선택
852,47.41,0.0,Routing Finish,Job 0-85,Machine 3,,
853,47.41,0.0,Work Start,Job 0-85,Machine 3,,
854,47.54,3.0,Created,Job 3-250,,,
855,47.54,3.0,Put in Routing Class,Job 3-250,,136.0,
856,47.55,1.0,Work Finish,Job 1-140,Machine 0,,
857,47.55,1.0,Completed,Job 1-140,,,17.90793196097267
858,47.55,,Request Routing for Job,,Machine 0,136.0,
859,47.55,,Routing Start,,Machine 0,,3.675 Job 선택
860,47.55,8.0,Routing Finish,Job 8-208,Machine 0,,
861,47.55,8.0,Work Start,Job 8-208,Machine 0,,
862,47.67,1.0,Work Finish,Job 1-147,Machine 6,,
863,47.67,1.0,Completed,Job 1-147,,,13.602895173105807
864,47.67,,Request Routing for Job,,Machine 6,135.0,
865,47.67,,Routing Start,,Machine 6,,3.675 Job 선택
866,47.67,1.0,Routing Finish,Job 1-157,Machine 6,,
867,47.67,1.0,Work Start,Job 1-157,Machine 6,,
868,47.68,0.0,Created,Job 0-108,,,
869,47.68,0.0,Put in Routing Class,Job 0-108,,135.0,
870,47.79,9.0,Created,Job 9-230,,,
871,47.79,9.0,Put in Routing Class,Job 9-230,,136.0,
872,48.19,2.0,Created,Job 2-226,,,
873,48.19,2.0,Put in Routing Class,Job 2-226,,137.0,
874,48.3,6.0,Created,Job 6-283,,,
875,48.3,6.0,Put in Routing Class,Job 6-283,,138.0,
876,48.42,8.0,Created,Job 8-225,,,
877,48.42,8.0,Put in Routing Class,Job 8-225,,139.0,
878,48.95,3.0,Created,Job 3-261,,,
879,48.95,3.0,Put in Routing Class,Job 3-261,,140.0,
880,49.06,1.0,Created,Job 1-252,,,
881,49.06,1.0,Put in Routing Class,Job 1-252,,141.0,
882,49.18,6.0,Work Finish,Job 6-86,Machine 5,,
883,49.18,6.0,Completed,Job 6-86,,,19.071309907310656
884,49.18,,Request Routing for Job,,Machine 5,141.0,
885,49.18,,Routing Start,,Machine 5,,3.675 Job 선택
886,49.18,8.0,Routing Finish,Job 8-212,Machine 5,,
887,49.18,8.0,Work Start,Job 8-212,Machine 5,,
888,49.24,9.0,Created,Job 9-242,,,
889,49.24,9.0,Put in Routing Class,Job 9-242,,141.0,
890,49.33,0.0,Created,Job 0-113,,,
891,49.33,0.0,Put in Routing Class,Job 0-113,,142.0,
892,49.53,9.0,Work Finish,Job 9-180,Machine 2,,
893,49.53,9.0,Completed,Job 9-180,,,0
894,49.53,,Request Routing for Job,,Machine 2,142.0,
895,49.53,,Routing Start,,Machine 2,,3.675 Job 선택
896,49.53,9.0,Routing Finish,Job 9-220,Machine 2,,
897,49.53,9.0,Work Start,Job 9-220,Machine 2,,
898,49.82,5.0,Created,Job 5-145,,,
899,49.82,5.0,Put in Routing Class,Job 5-145,,142.0,
900,49.82,8.0,Work Finish,Job 8-208,Machine 0,,
901,49.82,8.0,Completed,Job 8-208,,,0
902,49.82,,Request Routing for Job,,Machine 0,142.0,
903,49.82,,Routing Start,,Machine 0,,3.675 Job 선택
904,49.82,8.0,Routing Finish,Job 8-225,Machine 0,,
905,49.82,8.0,Work Start,Job 8-225,Machine 0,,
906,50.03,8.0,Created,Job 8-229,,,
907,50.03,8.0,Put in Routing Class,Job 8-229,,142.0,
908,50.3,9.0,Created,Job 9-266,,,
909,50.3,9.0,Put in Routing Class,Job 9-266,,143.0,
910,50.47,6.0,Created,Job 6-291,,,
911,50.47,6.0,Put in Routing Class,Job 6-291,,144.0,
912,50.6,7.0,Created,Job 7-202,,,
913,50.6,7.0,Put in Routing Class,Job 7-202,,145.0,
914,50.91,4.0,Created,Job 4-218,,,
915,50.91,4.0,Put in Routing Class,Job 4-218,,146.0,
916,51.18,8.0,Created,Job 8-241,,,
917,51.18,8.0,Put in Routing Class,Job 8-241,,147.0,
918,51.33,9.0,Work Finish,Job 9-177,Machine 7,,
919,51.33,9.0,Completed,Job 9-177,,,1.4438195923786665
920,51.33,,Request Routing for Job,,Machine 7,147.0,
921,51.33,,Routing Start,,Machine 7,,3.675 Job 선택
922,51.33,9.0,Routing Finish,Job 9-221,Machine 7,,
923,51.33,9.0,Work Start,Job 9-221,Machine 7,,
924,51.37,0.0,Work Finish,Job 0-79,Machine 4,,
925,51.37,0.0,Completed,Job 0-79,,,5.6287644395516025
926,51.37,,Request Routing for Job,,Machine 4,146.0,
927,51.37,,Routing Start,,Machine 4,,3.675 Job 선택
928,51.37,0.0,Routing Finish,Job 0-95,Machine 4,,
929,51.37,0.0,Work Start,Job 0-95,Machine 4,,
930,51.61,0.0,Created,Job 0-120,,,
931,51.61,0.0,Put in Routing Class,Job 0-120,,146.0,
932,51.78,5.0,Created,Job 5-160,,,
933,51.78,5.0,Put in Routing Class,Job 5-160,,147.0,
934,51.86,7.0,Created,Job 7-206,,,
935,51.86,7.0,Put in Routing Class,Job 7-206,,148.0,
936,51.87,2.0,Created,Job 2-236,,,
937,51.87,2.0,Put in Routing Class,Job 2-236,,149.0,
938,51.94,6.0,Work Finish,Job 6-88,Machine 1,,
939,51.94,6.0,Completed,Job 6-88,,,18.811103884835745
940,51.94,,Request Routing for Job,,Machine 1,149.0,
941,51.94,,Routing Start,,Machine 1,,3.675 Job 선택
942,51.94,6.0,Routing Finish,Job 6-92,Machine 1,,
943,51.94,6.0,Work Start,Job 6-92,Machine 1,,
944,52.04,9.0,Work Finish,Job 9-220,Machine 2,,
945,52.04,9.0,Completed,Job 9-220,,,0
946,52.04,,Request Routing for Job,,Machine 2,148.0,
947,52.04,,Routing Start,,Machine 2,,3.675 Job 선택
948,52.04,9.0,Routing Finish,Job 9-224,Machine 2,,
949,52.04,9.0,Work Start,Job 9-224,Machine 2,,
950,52.1,8.0,Work Finish,Job 8-225,Machine 0,,
951,52.1,8.0,Completed,Job 8-225,,,0
952,52.1,,Request Routing for Job,,Machine 0,147.0,
953,52.1,,Routing Start,,Machine 0,,3.675 Job 선택
954,52.1,8.0,Routing Finish,Job 8-229,Machine 0,,
955,52.1,8.0,Work Start,Job 8-229,Machine 0,,
956,52.15,0.0,Work Finish,Job 0-85,Machine 3,,
957,52.15,0.0,Completed,Job 0-85,,,5.268327384687851
958,52.15,,Request Routing for Job,,Machine 3,146.0,
959,52.15,,Routing Start,,Machine 3,,3.675 Job 선택
960,52.15,0.0,Routing Finish,Job 0-96,Machine 3,,
961,52.15,0.0,Work Start,Job 0-96,Machine 3,,
962,52.28,9.0,Created,Job 9-268,,,
963,52.28,9.0,Put in Routing Class,Job 9-268,,146.0,
964,52.49,1.0,Created,Job 1-284,,,
965,52.49,1.0,Put in Routing Class,Job 1-284,,147.0,
966,52.63,0.0,Created,Job 0-141,,,
967,52.63,0.0,Put in Routing Class,Job 0-141,,148.0,
