,Time,JobType,Event,Job,Machine,Queue,Memo
1409,80.55,6.0,Completed,Job 6-69,,,52.04536880328385
1410,80.55,,Request Routing for Job,,Machine 7,28.0,
1411,80.55,,Routing Start,,Machine 7,,3.675 Job 선택
1412,80.55,6.0,Routing Finish,Job 6-190,Machine 7,,
1413,80.55,6.0,Work Start,Job 6-190,Machine 7,,
1414,80.61,5.0,Work Finish,Job 5-80,Machine 0,,
1415,80.61,5.0,Completed,Job 5-80,,,53.641244277167274
1416,80.61,,Request Routing for Job,,Machine 0,27.0,
1417,80.61,,Routing Start,,Machine 0,,3.675 Job 선택
1418,80.61,5.0,Routing Finish,Job 5-82,Machine 0,,
1419,80.61,5.0,Work Start,Job 5-82,Machine 0,,
1420,81.05,6.0,Work Finish,Job 6-181,Machine 6,,
1421,81.05,6.0,Completed,Job 6-181,,,41.38594681591296
1422,81.05,,Request Routing for Job,,Machine 6,26.0,
1423,81.05,,Routing Start,,Machine 6,,3.675 Job 선택
1424,81.05,5.0,Routing Finish,Job 5-84,Machine 6,,
1425,81.05,5.0,Work Start,Job 5-84,Machine 6,,
1426,81.21,2.0,Work Finish,Job 2-166,Machine 2,,
1427,81.21,2.0,Completed,Job 2-166,,,14.51503584986537
1428,81.21,,Request Routing for Job,,Machine 2,25.0,
1429,81.21,,Routing Start,,Machine 2,,3.675 Job 선택
1430,81.21,8.0,Routing Finish,Job 8-22,Machine 2,,
1431,81.21,8.0,Work Start,Job 8-22,Machine 2,,
1432,81.63,6.0,Work Finish,Job 6-174,Machine 5,,
1433,81.63,6.0,Completed,Job 6-174,,,43.65971488294923
1434,81.63,,Request Routing for Job,,Machine 5,24.0,
1435,81.63,,Routing Start,,Machine 5,,3.675 Job 선택
1436,81.63,5.0,Routing Finish,Job 5-86,Machine 5,,
1437,81.63,5.0,Work Start,Job 5-86,Machine 5,,
1438,82.51,8.0,Work Finish,Job 8-22,Machine 2,,
1439,82.51,8.0,Completed,Job 8-22,,,70.37352670938158
1440,82.51,,Request Routing for Job,,Machine 2,23.0,
1441,82.51,,Routing Start,,Machine 2,,3.675 Job 선택
1442,82.51,8.0,Routing Finish,Job 8-35,Machine 2,,
1443,82.51,8.0,Work Start,Job 8-35,Machine 2,,
1444,82.66,6.0,Work Finish,Job 6-182,Machine 3,,
1445,82.66,6.0,Completed,Job 6-182,,,39.959243852537206
1446,82.66,,Request Routing for Job,,Machine 3,22.0,
1447,82.66,,Routing Start,,Machine 3,,3.675 Job 선택
1448,82.66,8.0,Routing Finish,Job 8-61,Machine 3,,
1449,82.66,8.0,Work Start,Job 8-61,Machine 3,,
1450,83.31,5.0,Work Finish,Job 5-82,Machine 0,,
1451,83.31,5.0,Completed,Job 5-82,,,53.451975365849165
1452,83.31,,Request Routing for Job,,Machine 0,21.0,
1453,83.31,,Routing Start,,Machine 0,,3.675 Job 선택
1454,83.31,5.0,Routing Finish,Job 5-101,Machine 0,,
1455,83.31,5.0,Work Start,Job 5-101,Machine 0,,
1456,83.41,6.0,Work Finish,Job 6-135,Machine 4,,
1457,83.41,6.0,Completed,Job 6-135,,,50.459141216996585
1458,83.41,,Request Routing for Job,,Machine 4,20.0,
1459,83.41,,Routing Start,,Machine 4,,3.675 Job 선택
1460,83.41,8.0,Routing Finish,Job 8-97,Machine 4,,
1461,83.41,8.0,Work Start,Job 8-97,Machine 4,,
1462,83.81,8.0,Work Finish,Job 8-35,Machine 2,,
1463,83.81,8.0,Completed,Job 8-35,,,70.49096876883226
1464,83.81,,Request Routing for Job,,Machine 2,19.0,
1465,83.81,,Routing Start,,Machine 2,,3.675 Job 선택
1466,83.81,8.0,Routing Finish,Job 8-121,Machine 2,,
1467,83.81,8.0,Work Start,Job 8-121,Machine 2,,
1468,84.89,8.0,Work Finish,Job 8-61,Machine 3,,
1469,84.89,8.0,Completed,Job 8-61,,,69.90501814530307
1470,84.89,,Request Routing for Job,,Machine 3,18.0,
1471,84.89,,Routing Start,,Machine 3,,3.675 Job 선택
1472,84.89,8.0,Routing Finish,Job 8-127,Machine 3,,
1473,84.89,8.0,Work Start,Job 8-127,Machine 3,,
1474,85.1,8.0,Work Finish,Job 8-121,Machine 2,,
1475,85.1,8.0,Completed,Job 8-121,,,66.76232736447498
1476,85.1,,Request Routing for Job,,Machine 2,17.0,
1477,85.1,,Routing Start,,Machine 2,,3.675 Job 선택
1478,85.1,8.0,Routing Finish,Job 8-130,Machine 2,,
1479,85.1,8.0,Work Start,Job 8-130,Machine 2,,
1480,86.01,5.0,Work Finish,Job 5-101,Machine 0,,
1481,86.01,5.0,Completed,Job 5-101,,,51.05930403018904
1482,86.01,,Request Routing for Job,,Machine 0,16.0,
1483,86.01,,Routing Start,,Machine 0,,3.675 Job 선택
1484,86.01,5.0,Routing Finish,Job 5-103,Machine 0,,
1485,86.01,5.0,Work Start,Job 5-103,Machine 0,,
1486,86.3,8.0,Work Finish,Job 8-97,Machine 4,,
1487,86.3,8.0,Completed,Job 8-97,,,69.10203975239502
1488,86.3,,Request Routing for Job,,Machine 4,15.0,
1489,86.3,,Routing Start,,Machine 4,,3.675 Job 선택
1490,86.3,8.0,Routing Finish,Job 8-134,Machine 4,,
1491,86.3,8.0,Work Start,Job 8-134,Machine 4,,
1492,86.4,8.0,Work Finish,Job 8-130,Machine 2,,
1493,86.4,8.0,Completed,Job 8-130,,,65.66764052244079
1494,86.4,,Request Routing for Job,,Machine 2,14.0,
1495,86.4,,Routing Start,,Machine 2,,3.675 Job 선택
1496,86.4,8.0,Routing Finish,Job 8-138,Machine 2,,
1497,86.4,8.0,Work Start,Job 8-138,Machine 2,,
1498,87.11,8.0,Work Finish,Job 8-127,Machine 3,,
1499,87.11,8.0,Completed,Job 8-127,,,67.58443058386558
1500,87.11,,Request Routing for Job,,Machine 3,13.0,
1501,87.11,,Routing Start,,Machine 3,,3.675 Job 선택
1502,87.11,8.0,Routing Finish,Job 8-156,Machine 3,,
1503,87.11,8.0,Work Start,Job 8-156,Machine 3,,
1504,87.7,8.0,Work Finish,Job 8-138,Machine 2,,
1505,87.7,8.0,Completed,Job 8-138,,,64.47861151245837
1506,87.7,,Request Routing for Job,,Machine 2,12.0,
1507,87.7,,Routing Start,,Machine 2,,3.675 Job 선택
1508,87.7,8.0,Routing Finish,Job 8-167,Machine 2,,
1509,87.7,8.0,Work Start,Job 8-167,Machine 2,,
1510,88.71,5.0,Work Finish,Job 5-103,Machine 0,,
1511,88.71,5.0,Completed,Job 5-103,,,52.53594519741222
1512,88.71,,Request Routing for Job,,Machine 0,11.0,
1513,88.71,,Routing Start,,Machine 0,,3.675 Job 선택
1514,88.71,5.0,Routing Finish,Job 5-109,Machine 0,,
1515,88.71,5.0,Work Start,Job 5-109,Machine 0,,
1516,88.99,8.0,Work Finish,Job 8-167,Machine 2,,
1517,88.99,8.0,Completed,Job 8-167,,,62.058024143665186
1518,88.99,,Request Routing for Job,,Machine 2,10.0,
1519,88.99,,Routing Start,,Machine 2,,3.675 Job 선택
1520,88.99,8.0,Routing Finish,Job 8-169,Machine 2,,
1521,88.99,8.0,Work Start,Job 8-169,Machine 2,,
1522,89.2,8.0,Work Finish,Job 8-134,Machine 4,,
1523,89.2,8.0,Completed,Job 8-134,,,67.21278928053135
1524,89.2,,Request Routing for Job,,Machine 4,9.0,
1525,89.2,,Routing Start,,Machine 4,,3.675 Job 선택
1526,89.2,8.0,Routing Finish,Job 8-173,Machine 4,,
1527,89.2,8.0,Work Start,Job 8-173,Machine 4,,
1528,89.33,8.0,Work Finish,Job 8-156,Machine 3,,
1529,89.33,8.0,Completed,Job 8-156,,,64.61622173234153
1530,89.33,,Request Routing for Job,,Machine 3,8.0,
1531,89.33,,Routing Start,,Machine 3,,3.675 Job 선택
1532,89.33,8.0,Routing Finish,Job 8-179,Machine 3,,
1533,89.33,8.0,Work Start,Job 8-179,Machine 3,,
1534,90.01,5.0,Work Finish,Job 5-86,Machine 5,,
1535,90.01,5.0,Completed,Job 5-86,,,56.07129547403452
1536,90.01,,Request Routing for Job,,Machine 5,7.0,
1537,90.01,,Routing Start,,Machine 5,,3.675 Job 선택
1538,90.01,5.0,Routing Finish,Job 5-110,Machine 5,,
1539,90.01,5.0,Work Start,Job 5-110,Machine 5,,
1540,90.29,8.0,Work Finish,Job 8-169,Machine 2,,
1541,90.29,8.0,Completed,Job 8-169,,,61.77241629158357
1542,90.29,,Request Routing for Job,,Machine 2,6.0,
1543,90.29,,Routing Start,,Machine 2,,3.675 Job 선택
1544,90.29,5.0,Routing Finish,Job 5-111,Machine 2,,
1545,90.29,5.0,Work Start,Job 5-111,Machine 2,,
1546,91.41,5.0,Work Finish,Job 5-109,Machine 0,,
1547,91.41,5.0,Completed,Job 5-109,,,54.17810151831475
1548,91.41,,Request Routing for Job,,Machine 0,5.0,
1549,91.41,,Routing Start,,Machine 0,,3.675 Job 선택
1550,91.41,5.0,Routing Finish,Job 5-115,Machine 0,,
1551,91.41,5.0,Work Start,Job 5-115,Machine 0,,
1552,91.56,8.0,Work Finish,Job 8-179,Machine 3,,
1553,91.56,8.0,Completed,Job 8-179,,,57.62986214451679
1554,91.56,,Request Routing for Job,,Machine 3,4.0,
1555,91.56,,Routing Start,,Machine 3,,3.675 Job 선택
1556,91.56,5.0,Routing Finish,Job 5-118,Machine 3,,
1557,91.56,5.0,Work Start,Job 5-118,Machine 3,,
1558,92.09,8.0,Work Finish,Job 8-173,Machine 4,,
1559,92.09,8.0,Completed,Job 8-173,,,60.693770556453984
1560,92.09,,Request Routing for Job,,Machine 4,3.0,
1561,92.09,,Routing Start,,Machine 4,,3.675 Job 선택
1562,92.09,5.0,Routing Finish,Job 5-122,Machine 4,,
1563,92.09,5.0,Work Start,Job 5-122,Machine 4,,
1564,93.38,5.0,Work Finish,Job 5-84,Machine 6,,
1565,93.38,5.0,Completed,Job 5-84,,,62.27078205847461
1566,93.38,,Request Routing for Job,,Machine 6,2.0,
1567,93.38,,Routing Start,,Machine 6,,3.675 Job 선택
1568,93.38,5.0,Routing Finish,Job 5-165,Machine 6,,
1569,93.38,5.0,Work Start,Job 5-165,Machine 6,,
1570,94.11,5.0,Work Finish,Job 5-115,Machine 0,,
1571,94.11,5.0,Completed,Job 5-115,,,48.0638568613427
1572,94.11,,Request Routing for Job,,Machine 0,1.0,
1573,94.11,,Routing Start,,Machine 0,,3.675 Job 선택
1574,94.11,5.0,Routing Finish,Job 5-178,Machine 0,,
1575,94.11,5.0,Work Start,Job 5-178,Machine 0,,
1576,96.81,5.0,Work Finish,Job 5-178,Machine 0,,
1577,96.81,5.0,Completed,Job 5-178,,,44.42732522604487
1578,97.16,6.0,Work Finish,Job 6-186,Machine 1,,
1579,97.16,6.0,Completed,Job 6-186,,,52.53818881828806
1580,98.39,5.0,Work Finish,Job 5-110,Machine 5,,
1581,98.39,5.0,Completed,Job 5-110,,,58.25173619892758
1582,99.49,6.0,Work Finish,Job 6-190,Machine 7,,
1583,99.49,6.0,Completed,Job 6-190,,,50.85607035478319
1584,100.54,5.0,Work Finish,Job 5-111,Machine 2,,
1585,100.54,5.0,Completed,Job 5-111,,,57.66686407550413
1586,105.72,5.0,Work Finish,Job 5-165,Machine 6,,
1587,105.72,5.0,Completed,Job 5-165,,,54.487459148521836
1588,107.57,5.0,Work Finish,Job 5-118,Machine 3,,
1589,107.57,5.0,Completed,Job 5-118,,,60.52793640899589
1590,110.5,5.0,Work Finish,Job 5-122,Machine 4,,
1591,110.5,5.0,Completed,Job 5-122,,,61.72521160192586
