,Time,JobType,Event,Job,Machine,Queue,Memo
1402,102.54,0.0,Work Finish,Job 0-137,Machine 7,,
1403,102.54,0.0,Completed,Job 0-137,,,71.22036216900484
1404,102.54,,Request Routing for Job,,Machine 7,29.0,
1405,102.54,,Routing Start,,Machine 7,,2.375 Job 선택
1406,102.54,0.0,Routing Finish,Job 0-153,Machine 7,,
1407,102.54,0.0,Work Start,Job 0-153,Machine 7,,
1408,104.84,2.0,Work Finish,Job 2-21,Machine 6,,
1409,104.84,2.0,Completed,Job 2-21,,,80.14999304812088
1410,104.84,,Request Routing for Job,,Machine 6,28.0,
1411,104.84,,Routing Start,,Machine 6,,3.675 Job 선택
1412,104.84,2.0,Routing Finish,Job 2-92,Machine 6,,
1413,104.84,2.0,Work Start,Job 2-92,Machine 6,,
1414,104.95,0.0,Work Finish,Job 0-146,Machine 4,,
1415,104.95,0.0,Completed,Job 0-146,,,70.91874955029361
1416,104.95,,Request Routing for Job,,Machine 4,27.0,
1417,104.95,,Routing Start,,Machine 4,,3.675 Job 선택
1418,104.95,0.0,Routing Finish,Job 0-162,Machine 4,,
1419,104.95,0.0,Work Start,Job 0-162,Machine 4,,
1420,106.12,0.0,Work Finish,Job 0-153,Machine 7,,
1421,106.12,0.0,Completed,Job 0-153,,,69.1892759459152
1422,106.12,,Request Routing for Job,,Machine 7,26.0,
1423,106.12,,Routing Start,,Machine 7,,1.725 Job 선택
1424,106.12,0.0,Routing Finish,Job 0-170,Machine 7,,
1425,106.12,0.0,Work Start,Job 0-170,Machine 7,,
1426,106.32,2.0,Work Finish,Job 2-56,Machine 1,,
1427,106.32,2.0,Completed,Job 2-56,,,77.63090866428956
1428,106.32,,Request Routing for Job,,Machine 1,25.0,
1429,106.32,,Routing Start,,Machine 1,,3.675 Job 선택
1430,106.32,2.0,Routing Finish,Job 2-103,Machine 1,,
1431,106.32,2.0,Work Start,Job 2-103,Machine 1,,
1432,106.89,2.0,Work Finish,Job 2-62,Machine 5,,
1433,106.89,2.0,Completed,Job 2-62,,,72.43528940322793
1434,106.89,,Request Routing for Job,,Machine 5,24.0,
1435,106.89,,Routing Start,,Machine 5,,3.675 Job 선택
1436,106.89,2.0,Routing Finish,Job 2-104,Machine 5,,
1437,106.89,2.0,Work Start,Job 2-104,Machine 5,,
1438,108.39,0.0,Work Finish,Job 0-162,Machine 4,,
1439,108.39,0.0,Completed,Job 0-162,,,69.75294428343102
1440,108.39,,Request Routing for Job,,Machine 4,23.0,
1441,108.39,,Routing Start,,Machine 4,,3.675 Job 선택
1442,108.39,0.0,Routing Finish,Job 0-174,Machine 4,,
1443,108.39,0.0,Work Start,Job 0-174,Machine 4,,
1444,108.89,0.0,Work Finish,Job 0-139,Machine 2,,
1445,108.89,0.0,Completed,Job 0-139,,,76.04974654230536
1446,108.89,,Request Routing for Job,,Machine 2,22.0,
1447,108.89,,Routing Start,,Machine 2,,3.675 Job 선택
1448,108.89,0.0,Routing Finish,Job 0-175,Machine 2,,
1449,108.89,0.0,Work Start,Job 0-175,Machine 2,,
1450,109.69,0.0,Work Finish,Job 0-170,Machine 7,,
1451,109.69,0.0,Completed,Job 0-170,,,69.69856007322689
1452,109.69,,Request Routing for Job,,Machine 7,21.0,
1453,109.69,,Routing Start,,Machine 7,,4.0 Job 선택
1454,109.69,0.0,Routing Finish,Job 0-179,Machine 7,,
1455,109.69,0.0,Work Start,Job 0-179,Machine 7,,
1456,111.33,2.0,Work Finish,Job 2-77,Machine 0,,
1457,111.33,2.0,Completed,Job 2-77,,,71.30290073382645
1458,111.33,,Request Routing for Job,,Machine 0,20.0,
1459,111.33,,Routing Start,,Machine 0,,3.675 Job 선택
1460,111.33,2.0,Routing Finish,Job 2-118,Machine 0,,
1461,111.33,2.0,Work Start,Job 2-118,Machine 0,,
1462,111.82,0.0,Work Finish,Job 0-174,Machine 4,,
1463,111.82,0.0,Completed,Job 0-174,,,70.67322047409155
1464,111.82,,Request Routing for Job,,Machine 4,19.0,
1465,111.82,,Routing Start,,Machine 4,,3.675 Job 선택
1466,111.82,0.0,Routing Finish,Job 0-187,Machine 4,,
1467,111.82,0.0,Work Start,Job 0-187,Machine 4,,
1468,112.61,2.0,Work Finish,Job 2-58,Machine 3,,
1469,112.61,2.0,Completed,Job 2-58,,,79.28964887924961
1470,112.61,,Request Routing for Job,,Machine 3,18.0,
1471,112.61,,Routing Start,,Machine 3,,3.675 Job 선택
1472,112.61,2.0,Routing Finish,Job 2-123,Machine 3,,
1473,112.61,2.0,Work Start,Job 2-123,Machine 3,,
1474,112.87,2.0,Work Finish,Job 2-104,Machine 5,,
1475,112.87,2.0,Completed,Job 2-104,,,68.29071410491773
1476,112.87,,Request Routing for Job,,Machine 5,17.0,
1477,112.87,,Routing Start,,Machine 5,,3.675 Job 선택
1478,112.87,2.0,Routing Finish,Job 2-124,Machine 5,,
1479,112.87,2.0,Work Start,Job 2-124,Machine 5,,
1480,113.26,0.0,Work Finish,Job 0-179,Machine 7,,
1481,113.26,0.0,Completed,Job 0-179,,,67.74382099349829
1482,113.26,,Request Routing for Job,,Machine 7,16.0,
1483,113.26,,Routing Start,,Machine 7,,3.675 Job 선택
1484,113.26,0.0,Routing Finish,Job 0-194,Machine 7,,
1485,113.26,0.0,Work Start,Job 0-194,Machine 7,,
1486,115.26,0.0,Work Finish,Job 0-187,Machine 4,,
1487,115.26,0.0,Completed,Job 0-187,,,67.42965651114565
1488,115.26,,Request Routing for Job,,Machine 4,15.0,
1489,115.26,,Routing Start,,Machine 4,,3.675 Job 선택
1490,115.26,2.0,Routing Finish,Job 2-126,Machine 4,,
1491,115.26,2.0,Work Start,Job 2-126,Machine 4,,
1492,115.55,2.0,Work Finish,Job 2-103,Machine 1,,
1493,115.55,2.0,Completed,Job 2-103,,,72.15154428009961
1494,115.55,,Request Routing for Job,,Machine 1,14.0,
1495,115.55,,Routing Start,,Machine 1,,3.675 Job 선택
1496,115.55,2.0,Routing Finish,Job 2-128,Machine 1,,
1497,115.55,2.0,Work Start,Job 2-128,Machine 1,,
1498,116.83,0.0,Work Finish,Job 0-194,Machine 7,,
1499,116.83,0.0,Completed,Job 0-194,,,67.77653141068285
1500,116.83,,Request Routing for Job,,Machine 7,13.0,
1501,116.83,,Routing Start,,Machine 7,,3.675 Job 선택
1502,116.83,2.0,Routing Finish,Job 2-130,Machine 7,,
1503,116.83,2.0,Work Start,Job 2-130,Machine 7,,
1504,117.39,2.0,Work Finish,Job 2-92,Machine 6,,
1505,117.39,2.0,Completed,Job 2-92,,,75.61810684375939
1506,117.39,,Request Routing for Job,,Machine 6,12.0,
1507,117.39,,Routing Start,,Machine 6,,3.675 Job 선택
1508,117.39,2.0,Routing Finish,Job 2-140,Machine 6,,
1509,117.39,2.0,Work Start,Job 2-140,Machine 6,,
1510,118.8,0.0,Work Finish,Job 0-175,Machine 2,,
1511,118.8,0.0,Completed,Job 0-175,,,75.57562242397897
1512,118.8,,Request Routing for Job,,Machine 2,11.0,
1513,118.8,,Routing Start,,Machine 2,,3.675 Job 선택
1514,118.8,2.0,Routing Finish,Job 2-142,Machine 2,,
1515,118.8,2.0,Work Start,Job 2-142,Machine 2,,
1516,118.84,2.0,Work Finish,Job 2-124,Machine 5,,
1517,118.84,2.0,Completed,Job 2-124,,,68.89713186090357
1518,118.84,,Request Routing for Job,,Machine 5,10.0,
1519,118.84,,Routing Start,,Machine 5,,3.675 Job 선택
1520,118.84,2.0,Routing Finish,Job 2-148,Machine 5,,
1521,118.84,2.0,Work Start,Job 2-148,Machine 5,,
1522,120.62,2.0,Work Finish,Job 2-118,Machine 0,,
1523,120.62,2.0,Completed,Job 2-118,,,73.76671720850354
1524,120.62,,Request Routing for Job,,Machine 0,9.0,
1525,120.62,,Routing Start,,Machine 0,,3.675 Job 선택
1526,120.62,2.0,Routing Finish,Job 2-154,Machine 0,,
1527,120.62,2.0,Work Start,Job 2-154,Machine 0,,
1528,124.56,2.0,Work Finish,Job 2-123,Machine 3,,
1529,124.56,2.0,Completed,Job 2-123,,,76.06838288160296
1530,124.56,,Request Routing for Job,,Machine 3,8.0,
1531,124.56,,Routing Start,,Machine 3,,3.675 Job 선택
1532,124.56,2.0,Routing Finish,Job 2-155,Machine 3,,
1533,124.56,2.0,Work Start,Job 2-155,Machine 3,,
1534,124.79,2.0,Work Finish,Job 2-128,Machine 1,,
1535,124.79,2.0,Completed,Job 2-128,,,72.49318464282217
1536,124.79,,Request Routing for Job,,Machine 1,7.0,
1537,124.79,,Routing Start,,Machine 1,,3.675 Job 선택
1538,124.79,2.0,Routing Finish,Job 2-157,Machine 1,,
1539,124.79,2.0,Work Start,Job 2-157,Machine 1,,
1540,124.82,2.0,Work Finish,Job 2-148,Machine 5,,
1541,124.82,2.0,Completed,Job 2-148,,,64.29933325770155
1542,124.82,,Request Routing for Job,,Machine 5,6.0,
1543,124.82,,Routing Start,,Machine 5,,3.675 Job 선택
1544,124.82,2.0,Routing Finish,Job 2-165,Machine 5,,
1545,124.82,2.0,Work Start,Job 2-165,Machine 5,,
1546,127.01,2.0,Work Finish,Job 2-126,Machine 4,,
1547,127.01,2.0,Completed,Job 2-126,,,75.78031635508151
1548,127.01,,Request Routing for Job,,Machine 4,5.0,
1549,127.01,,Routing Start,,Machine 4,,3.675 Job 선택
1550,127.01,2.0,Routing Finish,Job 2-166,Machine 4,,
1551,127.01,2.0,Work Start,Job 2-166,Machine 4,,
1552,128.78,2.0,Work Finish,Job 2-130,Machine 7,,
1553,128.78,2.0,Completed,Job 2-130,,,74.69629881954104
1554,128.78,,Request Routing for Job,,Machine 7,4.0,
1555,128.78,,Routing Start,,Machine 7,,3.675 Job 선택
1556,128.78,2.0,Routing Finish,Job 2-181,Machine 7,,
1557,128.78,2.0,Work Start,Job 2-181,Machine 7,,
1558,129.91,2.0,Work Finish,Job 2-154,Machine 0,,
1559,129.91,2.0,Completed,Job 2-154,,,67.99478585024399
1560,129.91,,Request Routing for Job,,Machine 0,3.0,
1561,129.91,,Routing Start,,Machine 0,,3.675 Job 선택
1562,129.91,2.0,Routing Finish,Job 2-186,Machine 0,,
1563,129.91,2.0,Work Start,Job 2-186,Machine 0,,
1564,129.94,2.0,Work Finish,Job 2-140,Machine 6,,
1565,129.94,2.0,Completed,Job 2-140,,,74.49651210303524
1566,129.94,,Request Routing for Job,,Machine 6,2.0,
1567,129.94,,Routing Start,,Machine 6,,3.675 Job 선택
1568,129.94,2.0,Routing Finish,Job 2-188,Machine 6,,
1569,129.94,2.0,Work Start,Job 2-188,Machine 6,,
1570,130.8,2.0,Work Finish,Job 2-165,Machine 5,,
1571,130.8,2.0,Completed,Job 2-165,,,62.69218842960247
1572,130.8,,Request Routing for Job,,Machine 5,1.0,
1573,130.8,,Routing Start,,Machine 5,,3.675 Job 선택
1574,130.8,2.0,Routing Finish,Job 2-195,Machine 5,,
1575,130.8,2.0,Work Start,Job 2-195,Machine 5,,
1576,134.02,2.0,Work Finish,Job 2-157,Machine 1,,
1577,134.02,2.0,Completed,Job 2-157,,,68.52103681631087
1578,136.5,2.0,Work Finish,Job 2-155,Machine 3,,
1579,136.5,2.0,Completed,Job 2-155,,,72.2848184352286
1580,136.77,2.0,Work Finish,Job 2-195,Machine 5,,
1581,136.77,2.0,Completed,Job 2-195,,,61.2902476522609
1582,137.0,2.0,Work Finish,Job 2-142,Machine 2,,
1583,137.0,2.0,Completed,Job 2-142,,,79.06227011707287
1584,138.77,2.0,Work Finish,Job 2-166,Machine 4,,
1585,138.77,2.0,Completed,Job 2-166,,,69.65534679408094
1586,139.19,2.0,Work Finish,Job 2-186,Machine 0,,
1587,139.19,2.0,Completed,Job 2-186,,,67.66881603385602
1588,140.72,2.0,Work Finish,Job 2-181,Machine 7,,
1589,140.72,2.0,Completed,Job 2-181,,,70.45360525215139
1590,142.48,2.0,Work Finish,Job 2-188,Machine 6,,
1591,142.48,2.0,Completed,Job 2-188,,,68.06131450970462
