,Time,JobType,Event,Job,Machine,Queue,Memo
3128,153.95,5.0,Routing Finish,Job 5-415,Machine 4,,
3129,153.95,5.0,Work Start,Job 5-415,Machine 4,,
3130,154.15,3.0,Work Finish,Job 3-321,Machine 0,,
3131,154.15,3.0,Completed,Job 3-321,,,62.714890010669066
3132,154.15,,Request Routing for Job,,Machine 0,141.0,
3133,154.15,,Routing Start,,Machine 0,,3.675 Job 선택
3134,154.15,3.0,Routing Finish,Job 3-340,Machine 0,,
3135,154.15,3.0,Work Start,Job 3-340,Machine 0,,
3136,154.65,5.0,Work Finish,Job 5-392,Machine 2,,
3137,154.65,5.0,Completed,Job 5-392,,,74.73378090823148
3138,154.65,,Request Routing for Job,,Machine 2,140.0,
3139,154.65,,Routing Start,,Machine 2,,3.675 Job 선택
3140,154.65,5.0,Routing Finish,Job 5-416,Machine 2,,
3141,154.65,5.0,Work Start,Job 5-416,Machine 2,,
3142,156.53,5.0,Work Finish,Job 5-410,Machine 7,,
3143,156.53,5.0,Completed,Job 5-410,,,75.11193877170331
3144,156.53,,Request Routing for Job,,Machine 7,139.0,
3145,156.53,,Routing Start,,Machine 7,,3.675 Job 선택
3146,156.53,5.0,Routing Finish,Job 5-433,Machine 7,,
3147,156.53,5.0,Work Start,Job 5-433,Machine 7,,
3148,157.38,5.0,Work Finish,Job 5-416,Machine 2,,
3149,157.38,5.0,Completed,Job 5-416,,,71.07281131766051
3150,157.38,,Request Routing for Job,,Machine 2,138.0,
3151,157.38,,Routing Start,,Machine 2,,3.675 Job 선택
3152,157.38,5.0,Routing Finish,Job 5-435,Machine 2,,
3153,157.38,5.0,Work Start,Job 5-435,Machine 2,,
3154,157.75,5.0,Work Finish,Job 5-415,Machine 4,,
3155,157.75,5.0,Completed,Job 5-415,,,73.19940623194684
3156,157.75,,Request Routing for Job,,Machine 4,137.0,
3157,157.75,,Routing Start,,Machine 4,,3.675 Job 선택
3158,157.75,5.0,Routing Finish,Job 5-441,Machine 4,,
3159,157.75,5.0,Work Start,Job 5-441,Machine 4,,
3160,158.16,3.0,Work Finish,Job 3-340,Machine 0,,
3161,158.16,3.0,Completed,Job 3-340,,,65.64643306174416
3162,158.16,,Request Routing for Job,,Machine 0,136.0,
3163,158.16,,Routing Start,,Machine 0,,3.675 Job 선택
3164,158.16,3.0,Routing Finish,Job 3-356,Machine 0,,
3165,158.16,3.0,Work Start,Job 3-356,Machine 0,,
3166,158.35,0.0,Work Finish,Job 0-304,Machine 3,,
3167,158.35,0.0,Completed,Job 0-304,,,82.6484214004303
3168,158.35,,Request Routing for Job,,Machine 3,135.0,
3169,158.35,,Routing Start,,Machine 3,,3.675 Job 선택
3170,158.35,0.0,Routing Finish,Job 0-327,Machine 3,,
3171,158.35,0.0,Work Start,Job 0-327,Machine 3,,
3172,159.6,5.0,Work Finish,Job 5-433,Machine 7,,
3173,159.6,5.0,Completed,Job 5-433,,,72.26188780318162
3174,159.6,,Request Routing for Job,,Machine 7,134.0,
3175,159.6,,Routing Start,,Machine 7,,3.675 Job 선택
3176,159.6,5.0,Routing Finish,Job 5-442,Machine 7,,
3177,159.6,5.0,Work Start,Job 5-442,Machine 7,,
3178,159.75,0.0,Work Finish,Job 0-287,Machine 5,,
3179,159.75,0.0,Completed,Job 0-287,,,85.51192686638386
3180,159.75,,Request Routing for Job,,Machine 5,133.0,
3181,159.75,,Routing Start,,Machine 5,,3.675 Job 선택
3182,159.75,0.0,Routing Finish,Job 0-333,Machine 5,,
3183,159.75,0.0,Work Start,Job 0-333,Machine 5,,
3184,160.11,5.0,Work Finish,Job 5-435,Machine 2,,
3185,160.11,5.0,Completed,Job 5-435,,,67.9043741878608
3186,160.11,,Request Routing for Job,,Machine 2,132.0,
3187,160.11,,Routing Start,,Machine 2,,3.675 Job 선택
3188,160.11,5.0,Routing Finish,Job 5-444,Machine 2,,
3189,160.11,5.0,Work Start,Job 5-444,Machine 2,,
3190,161.55,5.0,Work Finish,Job 5-441,Machine 4,,
3191,161.55,5.0,Completed,Job 5-441,,,68.26681069756505
3192,161.55,,Request Routing for Job,,Machine 4,131.0,
3193,161.55,,Routing Start,,Machine 4,,3.675 Job 선택
3194,161.55,5.0,Routing Finish,Job 5-460,Machine 4,,
3195,161.55,5.0,Work Start,Job 5-460,Machine 4,,
3196,162.17,3.0,Work Finish,Job 3-356,Machine 0,,
3197,162.17,3.0,Completed,Job 3-356,,,67.41161250138003
3198,162.17,,Request Routing for Job,,Machine 0,130.0,
3199,162.17,,Routing Start,,Machine 0,,3.675 Job 선택
3200,162.17,3.0,Routing Finish,Job 3-385,Machine 0,,
3201,162.17,3.0,Work Start,Job 3-385,Machine 0,,
3202,162.27,0.0,Work Finish,Job 0-282,Machine 1,,
3203,162.27,0.0,Completed,Job 0-282,,,91.2359567009252
3204,162.27,,Request Routing for Job,,Machine 1,129.0,
3205,162.27,,Routing Start,,Machine 1,,3.675 Job 선택
3206,162.27,0.0,Routing Finish,Job 0-354,Machine 1,,
3207,162.27,0.0,Work Start,Job 0-354,Machine 1,,
3208,162.68,5.0,Work Finish,Job 5-442,Machine 7,,
3209,162.68,5.0,Completed,Job 5-442,,,67.39351671739416
3210,162.68,,Request Routing for Job,,Machine 7,128.0,
3211,162.68,,Routing Start,,Machine 7,,3.675 Job 선택
3212,162.68,5.0,Routing Finish,Job 5-462,Machine 7,,
3213,162.68,5.0,Work Start,Job 5-462,Machine 7,,
3214,162.84,5.0,Work Finish,Job 5-444,Machine 2,,
3215,162.84,5.0,Completed,Job 5-444,,,63.75187070272386
3216,162.84,,Request Routing for Job,,Machine 2,127.0,
3217,162.84,,Routing Start,,Machine 2,,3.675 Job 선택
3218,162.84,5.0,Routing Finish,Job 5-463,Machine 2,,
3219,162.84,5.0,Work Start,Job 5-463,Machine 2,,
3220,163.95,0.0,Work Finish,Job 0-327,Machine 3,,
3221,163.95,0.0,Completed,Job 0-327,,,85.43362346853661
3222,163.95,,Request Routing for Job,,Machine 3,126.0,
3223,163.95,,Routing Start,,Machine 3,,3.675 Job 선택
3224,163.95,0.0,Routing Finish,Job 0-360,Machine 3,,
3225,163.95,0.0,Work Start,Job 0-360,Machine 3,,
3226,165.35,5.0,Work Finish,Job 5-460,Machine 4,,
3227,165.35,5.0,Completed,Job 5-460,,,65.18525475026728
3228,165.35,,Request Routing for Job,,Machine 4,125.0,
3229,165.35,,Routing Start,,Machine 4,,3.675 Job 선택
3230,165.35,5.0,Routing Finish,Job 5-497,Machine 4,,
3231,165.35,5.0,Work Start,Job 5-497,Machine 4,,
3232,165.57,5.0,Work Finish,Job 5-463,Machine 2,,
3233,165.57,5.0,Completed,Job 5-463,,,60.293241108968985
3234,165.57,,Request Routing for Job,,Machine 2,124.0,
3235,165.57,,Routing Start,,Machine 2,,3.675 Job 선택
3236,165.57,0.0,Routing Finish,Job 0-364,Machine 2,,
3237,165.57,0.0,Work Start,Job 0-364,Machine 2,,
3238,165.76,5.0,Work Finish,Job 5-462,Machine 7,,
3239,165.76,5.0,Completed,Job 5-462,,,63.729661204511714
3240,165.76,,Request Routing for Job,,Machine 7,123.0,
3241,165.76,,Routing Start,,Machine 7,,3.675 Job 선택
3242,165.76,3.0,Routing Finish,Job 3-396,Machine 7,,
3243,165.76,3.0,Work Start,Job 3-396,Machine 7,,
3244,166.19,3.0,Work Finish,Job 3-385,Machine 0,,
3245,166.19,3.0,Completed,Job 3-385,,,69.28442054550304
3246,166.19,,Request Routing for Job,,Machine 0,122.0,
3247,166.19,,Routing Start,,Machine 0,,3.675 Job 선택
3248,166.19,3.0,Routing Finish,Job 3-397,Machine 0,,
3249,166.19,3.0,Work Start,Job 3-397,Machine 0,,
3250,166.19,0.0,Work Finish,Job 0-306,Machine 6,,
3251,166.19,0.0,Completed,Job 0-306,,,89.066338438556
3252,166.19,,Request Routing for Job,,Machine 6,121.0,
3253,166.19,,Routing Start,,Machine 6,,3.675 Job 선택
3254,166.19,0.0,Routing Finish,Job 0-374,Machine 6,,
3255,166.19,0.0,Work Start,Job 0-374,Machine 6,,
3256,167.91,0.0,Work Finish,Job 0-333,Machine 5,,
3257,167.91,0.0,Completed,Job 0-333,,,84.95029530189696
3258,167.91,,Request Routing for Job,,Machine 5,120.0,
3259,167.91,,Routing Start,,Machine 5,,3.675 Job 선택
3260,167.91,0.0,Routing Finish,Job 0-376,Machine 5,,
3261,167.91,0.0,Work Start,Job 0-376,Machine 5,,
3262,169.14,5.0,Work Finish,Job 5-497,Machine 4,,
3263,169.14,5.0,Completed,Job 5-497,,,58.04934309482189
3264,169.14,,Request Routing for Job,,Machine 4,119.0,
3265,169.14,,Routing Start,,Machine 4,,3.675 Job 선택
3266,169.14,3.0,Routing Finish,Job 3-399,Machine 4,,
3267,169.14,3.0,Work Start,Job 3-399,Machine 4,,
3268,169.56,0.0,Work Finish,Job 0-360,Machine 3,,
3269,169.56,0.0,Completed,Job 0-360,,,83.95306967207154
3270,169.56,,Request Routing for Job,,Machine 3,118.0,
3271,169.56,,Routing Start,,Machine 3,,3.675 Job 선택
3272,169.56,0.0,Routing Finish,Job 0-388,Machine 3,,
3273,169.56,0.0,Work Start,Job 0-388,Machine 3,,
3274,170.2,3.0,Work Finish,Job 3-397,Machine 0,,
3275,170.2,3.0,Completed,Job 3-397,,,69.38970769263753
3276,170.2,,Request Routing for Job,,Machine 0,117.0,
3277,170.2,,Routing Start,,Machine 0,,3.675 Job 선택
3278,170.2,3.0,Routing Finish,Job 3-466,Machine 0,,
3279,170.2,3.0,Work Start,Job 3-466,Machine 0,,
3280,173.2,0.0,Work Finish,Job 0-364,Machine 2,,
3281,173.2,0.0,Completed,Job 0-364,,,86.31577927965115
3282,173.2,,Request Routing for Job,,Machine 2,116.0,
3283,173.2,,Routing Start,,Machine 2,,3.675 Job 선택
3284,173.2,0.0,Routing Finish,Job 0-391,Machine 2,,
3285,173.2,0.0,Work Start,Job 0-391,Machine 2,,
3286,173.56,0.0,Work Finish,Job 0-354,Machine 1,,
3287,173.56,0.0,Completed,Job 0-354,,,89.55359002973381
3288,173.56,,Request Routing for Job,,Machine 1,115.0,
3289,173.56,,Routing Start,,Machine 1,,3.675 Job 선택
3290,173.56,0.0,Routing Finish,Job 0-400,Machine 1,,
3291,173.56,0.0,Work Start,Job 0-400,Machine 1,,
3292,174.21,3.0,Work Finish,Job 3-466,Machine 0,,
3293,174.21,3.0,Completed,Job 3-466,,,69.86811966831272
3294,174.21,,Request Routing for Job,,Machine 0,114.0,
3295,174.21,,Routing Start,,Machine 0,,3.675 Job 선택
3296,174.21,3.0,Routing Finish,Job 3-475,Machine 0,,
3297,174.21,3.0,Work Start,Job 3-475,Machine 0,,
3298,175.16,0.0,Work Finish,Job 0-388,Machine 3,,
3299,175.16,0.0,Completed,Job 0-388,,,81.6486494717485
3300,175.16,,Request Routing for Job,,Machine 3,113.0,
3301,175.16,,Routing Start,,Machine 3,,3.675 Job 선택
3302,175.16,0.0,Routing Finish,Job 0-403,Machine 3,,
3303,175.16,0.0,Work Start,Job 0-403,Machine 3,,
3304,176.08,0.0,Work Finish,Job 0-376,Machine 5,,
3305,176.08,0.0,Completed,Job 0-376,,,84.09634871101501
3306,176.08,,Request Routing for Job,,Machine 5,112.0,
3307,176.08,,Routing Start,,Machine 5,,3.675 Job 선택
3308,176.08,0.0,Routing Finish,Job 0-422,Machine 5,,
3309,176.08,0.0,Work Start,Job 0-422,Machine 5,,
3310,176.72,3.0,Work Finish,Job 3-396,Machine 7,,
3311,176.72,3.0,Completed,Job 3-396,,,76.99762837994142
3312,176.72,,Request Routing for Job,,Machine 7,111.0,
3313,176.72,,Routing Start,,Machine 7,,3.675 Job 선택
3314,176.72,3.0,Routing Finish,Job 3-477,Machine 7,,
3315,176.72,3.0,Work Start,Job 3-477,Machine 7,,
3316,176.8,3.0,Work Finish,Job 3-399,Machine 4,,
3317,176.8,3.0,Completed,Job 3-399,,,74.65849441269252
3318,176.8,,Request Routing for Job,,Machine 4,110.0,
3319,176.8,,Routing Start,,Machine 4,,3.675 Job 선택
3320,176.8,3.0,Routing Finish,Job 3-485,Machine 4,,
3321,176.8,3.0,Work Start,Job 3-485,Machine 4,,
3322,178.22,3.0,Work Finish,Job 3-475,Machine 0,,
3323,178.22,3.0,Completed,Job 3-475,,,72.75117607117019
3324,178.22,,Request Routing for Job,,Machine 0,109.0,
3325,178.22,,Routing Start,,Machine 0,,3.675 Job 선택
3326,178.22,0.0,Routing Finish,Job 0-423,Machine 0,,
3327,178.22,0.0,Work Start,Job 0-423,Machine 0,,
3328,179.18,0.0,Work Finish,Job 0-374,Machine 6,,
3329,179.18,0.0,Completed,Job 0-374,,,88.28859694637303
3330,179.18,,Request Routing for Job,,Machine 6,108.0,
3331,179.18,,Routing Start,,Machine 6,,3.675 Job 선택
3332,179.18,0.0,Routing Finish,Job 0-426,Machine 6,,
3333,179.18,0.0,Work Start,Job 0-426,Machine 6,,
3334,180.76,0.0,Work Finish,Job 0-403,Machine 3,,
3335,180.76,0.0,Completed,Job 0-403,,,80.57731763007696
3336,180.76,,Request Routing for Job,,Machine 3,107.0,
3337,180.76,,Routing Start,,Machine 3,,3.675 Job 선택
3338,180.76,0.0,Routing Finish,Job 0-427,Machine 3,,
3339,180.76,0.0,Work Start,Job 0-427,Machine 3,,
3340,180.84,0.0,Work Finish,Job 0-391,Machine 2,,
3341,180.84,0.0,Completed,Job 0-391,,,85.80766990298532
3342,180.84,,Request Routing for Job,,Machine 2,106.0,
3343,180.84,,Routing Start,,Machine 2,,3.675 Job 선택
3344,180.84,0.0,Routing Finish,Job 0-465,Machine 2,,
3345,180.84,0.0,Work Start,Job 0-465,Machine 2,,
3346,184.24,0.0,Work Finish,Job 0-422,Machine 5,,
3347,184.24,0.0,Completed,Job 0-422,,,81.8785812093042
3348,184.24,,Request Routing for Job,,Machine 5,105.0,
3349,184.24,,Routing Start,,Machine 5,,3.675 Job 선택
3350,184.24,0.0,Routing Finish,Job 0-480,Machine 5,,
3351,184.24,0.0,Work Start,Job 0-480,Machine 5,,
3352,184.46,3.0,Work Finish,Job 3-485,Machine 4,,
3353,184.46,3.0,Completed,Job 3-485,,,75.61105128674
3354,184.46,,Request Routing for Job,,Machine 4,104.0,
3355,184.46,,Routing Start,,Machine 4,,3.675 Job 선택
3356,184.46,0.0,Routing Finish,Job 0-481,Machine 4,,
3357,184.46,0.0,Work Start,Job 0-481,Machine 4,,
3358,184.85,0.0,Work Finish,Job 0-400,Machine 1,,
3359,184.85,0.0,Completed,Job 0-400,,,85.88789639101174
3360,184.85,,Request Routing for Job,,Machine 1,103.0,
3361,184.85,,Routing Start,,Machine 1,,3.675 Job 선택
3362,184.85,2.0,Routing Finish,Job 2-19,Machine 1,,
3363,184.85,2.0,Work Start,Job 2-19,Machine 1,,
3364,186.37,0.0,Work Finish,Job 0-427,Machine 3,,
3365,186.37,0.0,Completed,Job 0-427,,,75.85768770844182
3366,186.37,,Request Routing for Job,,Machine 3,102.0,
3367,186.37,,Routing Start,,Machine 3,,3.675 Job 선택
3368,186.37,2.0,Routing Finish,Job 2-25,Machine 3,,
3369,186.37,2.0,Work Start,Job 2-25,Machine 3,,
3370,187.39,0.0,Work Finish,Job 0-423,Machine 0,,
3371,187.39,0.0,Completed,Job 0-423,,,83.90157709016044
3372,187.39,,Request Routing for Job,,Machine 0,101.0,
3373,187.39,,Routing Start,,Machine 0,,3.675 Job 선택
3374,187.39,2.0,Routing Finish,Job 2-89,Machine 0,,
3375,187.39,2.0,Work Start,Job 2-89,Machine 0,,
3376,187.69,3.0,Work Finish,Job 3-477,Machine 7,,
3377,187.69,3.0,Completed,Job 3-477,,,79.8956928767227
3378,187.69,,Request Routing for Job,,Machine 7,100.0,
3379,187.69,,Routing Start,,Machine 7,,3.675 Job 선택
3380,187.69,2.0,Routing Finish,Job 2-90,Machine 7,,
3381,187.69,2.0,Work Start,Job 2-90,Machine 7,,
3382,188.47,0.0,Work Finish,Job 0-465,Machine 2,,
3383,188.47,0.0,Completed,Job 0-465,,,75.85275979492913
3384,188.47,,Request Routing for Job,,Machine 2,99.0,
3385,188.47,,Routing Start,,Machine 2,,3.675 Job 선택
3386,188.47,2.0,Routing Finish,Job 2-91,Machine 2,,
3387,188.47,2.0,Work Start,Job 2-91,Machine 2,,
3388,191.58,2.0,Work Finish,Job 2-89,Machine 0,,
3389,191.58,2.0,Completed,Job 2-89,,,173.7262323423828
3390,191.58,,Request Routing for Job,,Machine 0,98.0,
3391,191.58,,Routing Start,,Machine 0,,3.675 Job 선택
3392,191.58,2.0,Routing Finish,Job 2-97,Machine 0,,
3393,191.58,2.0,Work Start,Job 2-97,Machine 0,,
3394,192.18,0.0,Work Finish,Job 0-426,Machine 6,,
3395,192.18,0.0,Completed,Job 0-426,,,83.66305823873402
3396,192.18,,Request Routing for Job,,Machine 6,97.0,
3397,192.18,,Routing Start,,Machine 6,,3.675 Job 선택
3398,192.18,2.0,Routing Finish,Job 2-101,Machine 6,,
3399,192.18,2.0,Work Start,Job 2-101,Machine 6,,
3400,192.41,0.0,Work Finish,Job 0-480,Machine 5,,
3401,192.41,0.0,Completed,Job 0-480,,,78.22016262972505
3402,192.41,,Request Routing for Job,,Machine 5,96.0,
3403,192.41,,Routing Start,,Machine 5,,3.675 Job 선택
3404,192.41,2.0,Routing Finish,Job 2-109,Machine 5,,
3405,192.41,2.0,Work Start,Job 2-109,Machine 5,,
3406,192.82,2.0,Work Finish,Job 2-19,Machine 1,,
3407,192.82,2.0,Completed,Job 2-19,,,177.88782766894263
3408,192.82,,Request Routing for Job,,Machine 1,95.0,
3409,192.82,,Routing Start,,Machine 1,,3.675 Job 선택
3410,192.82,2.0,Routing Finish,Job 2-112,Machine 1,,
3411,192.82,2.0,Work Start,Job 2-112,Machine 1,,
3412,195.76,2.0,Work Finish,Job 2-97,Machine 0,,
3413,195.76,2.0,Completed,Job 2-97,,,172.7286795235431
3414,195.76,,Request Routing for Job,,Machine 0,94.0,
3415,195.76,,Routing Start,,Machine 0,,3.675 Job 선택
3416,195.76,2.0,Routing Finish,Job 2-121,Machine 0,,
3417,195.76,2.0,Work Start,Job 2-121,Machine 0,,
3418,198.22,0.0,Work Finish,Job 0-481,Machine 4,,
3419,198.22,0.0,Completed,Job 0-481,,,82.63225023025238
3420,198.22,,Request Routing for Job,,Machine 4,93.0,
3421,198.22,,Routing Start,,Machine 4,,3.675 Job 선택
3422,198.22,2.0,Routing Finish,Job 2-122,Machine 4,,
3423,198.22,2.0,Work Start,Job 2-122,Machine 4,,
3424,199.84,2.0,Work Finish,Job 2-25,Machine 3,,
3425,199.84,2.0,Completed,Job 2-25,,,183.45153805975463
3426,199.84,,Request Routing for Job,,Machine 3,92.0,
3427,199.84,,Routing Start,,Machine 3,,3.675 Job 선택
3428,199.84,2.0,Routing Finish,Job 2-126,Machine 3,,
3429,199.84,2.0,Work Start,Job 2-126,Machine 3,,
3430,199.95,2.0,Work Finish,Job 2-121,Machine 0,,
3431,199.95,2.0,Completed,Job 2-121,,,171.43717801499892
3432,199.95,,Request Routing for Job,,Machine 0,91.0,
3433,199.95,,Routing Start,,Machine 0,,3.675 Job 선택
3434,199.95,2.0,Routing Finish,Job 2-142,Machine 0,,
3435,199.95,2.0,Work Start,Job 2-142,Machine 0,,
3436,200.19,2.0,Work Finish,Job 2-91,Machine 2,,
3437,200.19,2.0,Completed,Job 2-91,,,178.2653165533877
3438,200.19,,Request Routing for Job,,Machine 2,90.0,
3439,200.19,,Routing Start,,Machine 2,,3.675 Job 선택
3440,200.19,2.0,Routing Finish,Job 2-163,Machine 2,,
3441,200.19,2.0,Work Start,Job 2-163,Machine 2,,
3442,200.8,2.0,Work Finish,Job 2-112,Machine 1,,
3443,200.8,2.0,Completed,Job 2-112,,,173.9604735777075
3444,200.8,,Request Routing for Job,,Machine 1,89.0,
3445,200.8,,Routing Start,,Machine 1,,3.675 Job 선택
3446,200.8,2.0,Routing Finish,Job 2-172,Machine 1,,
3447,200.8,2.0,Work Start,Job 2-172,Machine 1,,
3448,201.08,2.0,Work Finish,Job 2-90,Machine 7,,
3449,201.08,2.0,Completed,Job 2-90,,,180.4810713211546
3450,201.08,,Request Routing for Job,,Machine 7,88.0,
3451,201.08,,Routing Start,,Machine 7,,3.675 Job 선택
3452,201.08,2.0,Routing Finish,Job 2-175,Machine 7,,
3453,201.08,2.0,Work Start,Job 2-175,Machine 7,,
3454,204.13,2.0,Work Finish,Job 2-142,Machine 0,,
3455,204.13,2.0,Completed,Job 2-142,,,170.15796380985125
3456,204.13,,Request Routing for Job,,Machine 0,87.0,
3457,204.13,,Routing Start,,Machine 0,,3.675 Job 선택
3458,204.13,2.0,Routing Finish,Job 2-182,Machine 0,,
3459,204.13,2.0,Work Start,Job 2-182,Machine 0,,
3460,205.52,2.0,Work Finish,Job 2-122,Machine 4,,
3461,205.52,2.0,Completed,Job 2-122,,,174.37099513341403
3462,205.52,,Request Routing for Job,,Machine 4,86.0,
3463,205.52,,Routing Start,,Machine 4,,3.675 Job 선택
3464,205.52,2.0,Routing Finish,Job 2-204,Machine 4,,
3465,205.52,2.0,Work Start,Job 2-204,Machine 4,,
3466,206.09,2.0,Work Finish,Job 2-109,Machine 5,,
3467,206.09,2.0,Completed,Job 2-109,,,180.30041064977232
3468,206.09,,Request Routing for Job,,Machine 5,85.0,
3469,206.09,,Routing Start,,Machine 5,,3.675 Job 선택
3470,206.09,2.0,Routing Finish,Job 2-207,Machine 5,,
3471,206.09,2.0,Work Start,Job 2-207,Machine 5,,
3472,208.31,2.0,Work Finish,Job 2-182,Machine 0,,
3473,208.31,2.0,Completed,Job 2-182,,,168.18147963618256
3474,208.31,,Request Routing for Job,,Machine 0,84.0,
3475,208.31,,Routing Start,,Machine 0,,3.675 Job 선택
3476,208.31,2.0,Routing Finish,Job 2-210,Machine 0,,
3477,208.31,2.0,Work Start,Job 2-210,Machine 0,,
3478,208.77,2.0,Work Finish,Job 2-172,Machine 1,,
3479,208.77,2.0,Completed,Job 2-172,,,170.74192751967286
3480,208.77,,Request Routing for Job,,Machine 1,83.0,
3481,208.77,,Routing Start,,Machine 1,,3.675 Job 선택
3482,208.77,2.0,Routing Finish,Job 2-213,Machine 1,,
3483,208.77,2.0,Work Start,Job 2-213,Machine 1,,
3484,211.0,2.0,Work Finish,Job 2-101,Machine 6,,
3485,211.0,2.0,Completed,Job 2-101,,,186.68669872965233
3486,211.0,,Request Routing for Job,,Machine 6,82.0,
3487,211.0,,Routing Start,,Machine 6,,3.675 Job 선택
3488,211.0,2.0,Routing Finish,Job 2-218,Machine 6,,
3489,211.0,2.0,Work Start,Job 2-218,Machine 6,,
3490,211.91,2.0,Work Finish,Job 2-163,Machine 2,,
3491,211.91,2.0,Completed,Job 2-163,,,176.3520469757209
3492,211.91,,Request Routing for Job,,Machine 2,81.0,
3493,211.91,,Routing Start,,Machine 2,,3.675 Job 선택
3494,211.91,2.0,Routing Finish,Job 2-220,Machine 2,,
3495,211.91,2.0,Work Start,Job 2-220,Machine 2,,
3496,212.5,2.0,Work Finish,Job 2-210,Machine 0,,
3497,212.5,2.0,Completed,Job 2-210,,,165.07087496793204
3498,212.5,,Request Routing for Job,,Machine 0,80.0,
3499,212.5,,Routing Start,,Machine 0,,3.675 Job 선택
3500,212.5,2.0,Routing Finish,Job 2-223,Machine 0,,
3501,212.5,2.0,Work Start,Job 2-223,Machine 0,,
3502,212.82,2.0,Work Finish,Job 2-204,Machine 4,,
3503,212.82,2.0,Completed,Job 2-204,,,171.23208112897737
3504,212.82,,Request Routing for Job,,Machine 4,79.0,
3505,212.82,,Routing Start,,Machine 4,,3.675 Job 선택
3506,212.82,2.0,Routing Finish,Job 2-239,Machine 4,,
3507,212.82,2.0,Work Start,Job 2-239,Machine 4,,
3508,213.32,2.0,Work Finish,Job 2-126,Machine 3,,
3509,213.32,2.0,Completed,Job 2-126,,,180.41499278680823
3510,213.32,,Request Routing for Job,,Machine 3,78.0,
3511,213.32,,Routing Start,,Machine 3,,3.675 Job 선택
3512,213.32,2.0,Routing Finish,Job 2-252,Machine 3,,
3513,213.32,2.0,Work Start,Job 2-252,Machine 3,,
3514,214.46,2.0,Work Finish,Job 2-175,Machine 7,,
3515,214.46,2.0,Completed,Job 2-175,,,175.38449831269776
3516,214.46,,Request Routing for Job,,Machine 7,77.0,
3517,214.46,,Routing Start,,Machine 7,,3.675 Job 선택
3518,214.46,2.0,Routing Finish,Job 2-254,Machine 7,,
3519,214.46,2.0,Work Start,Job 2-254,Machine 7,,
3520,216.68,2.0,Work Finish,Job 2-223,Machine 0,,
3521,216.68,2.0,Completed,Job 2-223,,,162.07493097879396
3522,216.68,,Request Routing for Job,,Machine 0,76.0,
3523,216.68,,Routing Start,,Machine 0,,3.675 Job 선택
3524,216.68,2.0,Routing Finish,Job 2-278,Machine 0,,
3525,216.68,2.0,Work Start,Job 2-278,Machine 0,,
3526,216.74,2.0,Work Finish,Job 2-213,Machine 1,,
3527,216.74,2.0,Completed,Job 2-213,,,167.36266873601818
3528,216.74,,Request Routing for Job,,Machine 1,75.0,
3529,216.74,,Routing Start,,Machine 1,,3.675 Job 선택
3530,216.74,2.0,Routing Finish,Job 2-285,Machine 1,,
3531,216.74,2.0,Work Start,Job 2-285,Machine 1,,
3532,219.77,2.0,Work Finish,Job 2-207,Machine 5,,
3533,219.77,2.0,Completed,Job 2-207,,,176.99387851809354
3534,219.77,,Request Routing for Job,,Machine 5,74.0,
3535,219.77,,Routing Start,,Machine 5,,3.675 Job 선택
3536,219.77,2.0,Routing Finish,Job 2-291,Machine 5,,
3537,219.77,2.0,Work Start,Job 2-291,Machine 5,,
3538,220.11,2.0,Work Finish,Job 2-239,Machine 4,,
3539,220.11,2.0,Completed,Job 2-239,,,164.38037896694703
3540,220.11,,Request Routing for Job,,Machine 4,73.0,
3541,220.11,,Routing Start,,Machine 4,,3.675 Job 선택
3542,220.11,2.0,Routing Finish,Job 2-296,Machine 4,,
3543,220.11,2.0,Work Start,Job 2-296,Machine 4,,
3544,220.87,2.0,Work Finish,Job 2-278,Machine 0,,
3545,220.87,2.0,Completed,Job 2-278,,,160.66780034619117
3546,220.87,,Request Routing for Job,,Machine 0,72.0,
3547,220.87,,Routing Start,,Machine 0,,3.675 Job 선택
3548,220.87,2.0,Routing Finish,Job 2-302,Machine 0,,
3549,220.87,2.0,Work Start,Job 2-302,Machine 0,,
3550,223.63,2.0,Work Finish,Job 2-220,Machine 2,,
3551,223.63,2.0,Completed,Job 2-220,,,170.48309073427566
3552,223.63,,Request Routing for Job,,Machine 2,71.0,
3553,223.63,,Routing Start,,Machine 2,,3.675 Job 선택
3554,223.63,2.0,Routing Finish,Job 2-305,Machine 2,,
3555,223.63,2.0,Work Start,Job 2-305,Machine 2,,
3556,224.72,2.0,Work Finish,Job 2-285,Machine 1,,
3557,224.72,2.0,Completed,Job 2-285,,,163.2210095280665
3558,224.72,,Request Routing for Job,,Machine 1,70.0,
3559,224.72,,Routing Start,,Machine 1,,3.675 Job 선택
3560,224.72,2.0,Routing Finish,Job 2-313,Machine 1,,
3561,224.72,2.0,Work Start,Job 2-313,Machine 1,,
3562,225.05,2.0,Work Finish,Job 2-302,Machine 0,,
3563,225.05,2.0,Completed,Job 2-302,,,158.79661667230508
3564,225.05,,Request Routing for Job,,Machine 0,69.0,
3565,225.05,,Routing Start,,Machine 0,,3.675 Job 선택
3566,225.05,2.0,Routing Finish,Job 2-315,Machine 0,,
3567,225.05,2.0,Work Start,Job 2-315,Machine 0,,
3568,226.8,2.0,Work Finish,Job 2-252,Machine 3,,
3569,226.8,2.0,Completed,Job 2-252,,,169.82100151860396
3570,226.8,,Request Routing for Job,,Machine 3,68.0,
