,Time,JobType,Event,Job,Machine,Queue,Memo
1411,118.14,,Routing Start,,Machine 5,,3.675 Job 선택
1412,118.14,7.0,Routing Finish,Job 7-136,Machine 5,,
1413,118.14,7.0,Work Start,Job 7-136,Machine 5,,
1414,121.32,7.0,Work Finish,Job 7-57,Machine 6,,
1415,121.32,7.0,Completed,Job 7-57,,,99.45833958074176
1416,121.32,,Request Routing for Job,,Machine 6,27.0,
1417,121.32,,Routing Start,,Machine 6,,3.675 Job 선택
1418,121.32,7.0,Routing Finish,Job 7-145,Machine 6,,
1419,121.32,7.0,Work Start,Job 7-145,Machine 6,,
1420,122.38,7.0,Work Finish,Job 7-90,Machine 2,,
1421,122.38,7.0,Completed,Job 7-90,,,83.97135452640286
1422,122.38,,Request Routing for Job,,Machine 2,26.0,
1423,122.38,,Routing Start,,Machine 2,,3.675 Job 선택
1424,122.38,7.0,Routing Finish,Job 7-151,Machine 2,,
1425,122.38,7.0,Work Start,Job 7-151,Machine 2,,
1426,124.17,7.0,Work Finish,Job 7-88,Machine 4,,
1427,124.17,7.0,Completed,Job 7-88,,,88.40074939280369
1428,124.17,,Request Routing for Job,,Machine 4,25.0,
1429,124.17,,Routing Start,,Machine 4,,3.675 Job 선택
1430,124.17,7.0,Routing Finish,Job 7-152,Machine 4,,
1431,124.17,7.0,Work Start,Job 7-152,Machine 4,,
1432,124.91,7.0,Work Finish,Job 7-123,Machine 1,,
1433,124.91,7.0,Completed,Job 7-123,,,82.82183067077683
1434,124.91,,Request Routing for Job,,Machine 1,24.0,
1435,124.91,,Routing Start,,Machine 1,,3.675 Job 선택
1436,124.91,7.0,Routing Finish,Job 7-159,Machine 1,,
1437,124.91,7.0,Work Start,Job 7-159,Machine 1,,
1438,127.95,7.0,Work Finish,Job 7-128,Machine 3,,
1439,127.95,7.0,Completed,Job 7-128,,,80.22208780039364
1440,127.95,,Request Routing for Job,,Machine 3,23.0,
1441,127.95,,Routing Start,,Machine 3,,3.675 Job 선택
1442,127.95,7.0,Routing Finish,Job 7-166,Machine 3,,
1443,127.95,7.0,Work Start,Job 7-166,Machine 3,,
1444,128.43,7.0,Work Finish,Job 7-126,Machine 0,,
1445,128.43,7.0,Completed,Job 7-126,,,82.29482470425634
1446,128.43,,Request Routing for Job,,Machine 0,22.0,
1447,128.43,,Routing Start,,Machine 0,,3.675 Job 선택
1448,128.43,7.0,Routing Finish,Job 7-188,Machine 0,,
1449,128.43,7.0,Work Start,Job 7-188,Machine 0,,
1450,128.71,7.0,Work Finish,Job 7-115,Machine 7,,
1451,128.71,7.0,Completed,Job 7-115,,,87.6867543176519
1452,128.71,,Request Routing for Job,,Machine 7,21.0,
1453,128.71,,Routing Start,,Machine 7,,3.675 Job 선택
1454,128.71,7.0,Routing Finish,Job 7-191,Machine 7,,
1455,128.71,7.0,Work Start,Job 7-191,Machine 7,,
1456,130.0,7.0,Work Finish,Job 7-136,Machine 5,,
1457,130.0,7.0,Completed,Job 7-136,,,80.03105010453385
1458,130.0,,Request Routing for Job,,Machine 5,20.0,
1459,130.0,,Routing Start,,Machine 5,,3.675 Job 선택
1460,130.0,6.0,Routing Finish,Job 6-14,Machine 5,,
1461,130.0,6.0,Work Start,Job 6-14,Machine 5,,
1462,133.51,7.0,Work Finish,Job 7-151,Machine 2,,
1463,133.51,7.0,Completed,Job 7-151,,,77.26582377077308
1464,133.51,,Request Routing for Job,,Machine 2,19.0,
1465,133.51,,Routing Start,,Machine 2,,3.675 Job 선택
1466,133.51,6.0,Routing Finish,Job 6-15,Machine 2,,
1467,133.51,6.0,Work Start,Job 6-15,Machine 2,,
1468,135.65,7.0,Work Finish,Job 7-159,Machine 1,,
1469,135.65,7.0,Completed,Job 7-159,,,76.68588318336596
1470,135.65,,Request Routing for Job,,Machine 1,18.0,
1471,135.65,,Routing Start,,Machine 1,,3.675 Job 선택
1472,135.65,6.0,Routing Finish,Job 6-18,Machine 1,,
1473,135.65,6.0,Work Start,Job 6-18,Machine 1,,
1474,137.97,7.0,Work Finish,Job 7-152,Machine 4,,
1475,137.97,7.0,Completed,Job 7-152,,,80.04846727939535
1476,137.97,,Request Routing for Job,,Machine 4,17.0,
1477,137.97,,Routing Start,,Machine 4,,3.675 Job 선택
1478,137.97,6.0,Routing Finish,Job 6-22,Machine 4,,
1479,137.97,6.0,Work Start,Job 6-22,Machine 4,,
1480,138.03,7.0,Work Finish,Job 7-166,Machine 3,,
1481,138.03,7.0,Completed,Job 7-166,,,77.34016419407122
1482,138.03,,Request Routing for Job,,Machine 3,16.0,
1483,138.03,,Routing Start,,Machine 3,,3.675 Job 선택
1484,138.03,6.0,Routing Finish,Job 6-23,Machine 3,,
1485,138.03,6.0,Work Start,Job 6-23,Machine 3,,
1486,138.15,6.0,Work Finish,Job 6-18,Machine 1,,
1487,138.15,6.0,Completed,Job 6-18,,,119.64417480184194
1488,138.15,,Request Routing for Job,,Machine 1,15.0,
1489,138.15,,Routing Start,,Machine 1,,3.675 Job 선택
1490,138.15,6.0,Routing Finish,Job 6-31,Machine 1,,
1491,138.15,6.0,Work Start,Job 6-31,Machine 1,,
1492,140.65,6.0,Work Finish,Job 6-31,Machine 1,,
1493,140.65,6.0,Completed,Job 6-31,,,115.3740761761778
1494,140.65,,Request Routing for Job,,Machine 1,14.0,
1495,140.65,,Routing Start,,Machine 1,,3.675 Job 선택
1496,140.65,6.0,Routing Finish,Job 6-42,Machine 1,,
1497,140.65,6.0,Work Start,Job 6-42,Machine 1,,
1498,141.07,7.0,Work Finish,Job 7-145,Machine 6,,
1499,141.07,7.0,Completed,Job 7-145,,,85.9198503324831
1500,141.07,,Request Routing for Job,,Machine 6,13.0,
1501,141.07,,Routing Start,,Machine 6,,3.675 Job 선택
1502,141.07,6.0,Routing Finish,Job 6-53,Machine 6,,
1503,141.07,6.0,Work Start,Job 6-53,Machine 6,,
1504,141.31,7.0,Work Finish,Job 7-188,Machine 0,,
1505,141.31,7.0,Completed,Job 7-188,,,79.3449382433192
1506,141.31,,Request Routing for Job,,Machine 0,12.0,
1507,141.31,,Routing Start,,Machine 0,,3.675 Job 선택
1508,141.31,6.0,Routing Finish,Job 6-80,Machine 0,,
1509,141.31,6.0,Work Start,Job 6-80,Machine 0,,
1510,141.65,6.0,Work Finish,Job 6-23,Machine 3,,
1511,141.65,6.0,Completed,Job 6-23,,,118.1387657175002
1512,141.65,,Request Routing for Job,,Machine 3,11.0,
1513,141.65,,Routing Start,,Machine 3,,3.675 Job 선택
1514,141.65,6.0,Routing Finish,Job 6-91,Machine 3,,
1515,141.65,6.0,Work Start,Job 6-91,Machine 3,,
1516,143.14,6.0,Work Finish,Job 6-42,Machine 1,,
1517,143.14,6.0,Completed,Job 6-42,,,116.84079952027636
1518,143.14,,Request Routing for Job,,Machine 1,10.0,
1519,143.14,,Routing Start,,Machine 1,,3.675 Job 선택
1520,143.14,6.0,Routing Finish,Job 6-92,Machine 1,,
1521,143.14,6.0,Work Start,Job 6-92,Machine 1,,
1522,145.27,6.0,Work Finish,Job 6-91,Machine 3,,
1523,145.27,6.0,Completed,Job 6-91,,,110.97216656557912
1524,145.27,,Request Routing for Job,,Machine 3,9.0,
1525,145.27,,Routing Start,,Machine 3,,3.675 Job 선택
1526,145.27,6.0,Routing Finish,Job 6-95,Machine 3,,
1527,145.27,6.0,Work Start,Job 6-95,Machine 3,,
1528,145.4,7.0,Work Finish,Job 7-191,Machine 7,,
1529,145.4,7.0,Completed,Job 7-191,,,79.16438073511443
1530,145.4,,Request Routing for Job,,Machine 7,8.0,
1531,145.4,,Routing Start,,Machine 7,,3.675 Job 선택
1532,145.4,6.0,Routing Finish,Job 6-99,Machine 7,,
1533,145.4,6.0,Work Start,Job 6-99,Machine 7,,
1534,145.64,6.0,Work Finish,Job 6-92,Machine 1,,
1535,145.64,6.0,Completed,Job 6-92,,,108.98142801568959
1536,145.64,,Request Routing for Job,,Machine 1,7.0,
1537,145.64,,Routing Start,,Machine 1,,3.675 Job 선택
1538,145.64,6.0,Routing Finish,Job 6-119,Machine 1,,
1539,145.64,6.0,Work Start,Job 6-119,Machine 1,,
1540,147.23,6.0,Work Finish,Job 6-15,Machine 2,,
1541,147.23,6.0,Completed,Job 6-15,,,129.75574315304232
1542,147.23,,Request Routing for Job,,Machine 2,6.0,
1543,147.23,,Routing Start,,Machine 2,,3.675 Job 선택
1544,147.23,6.0,Routing Finish,Job 6-135,Machine 2,,
1545,147.23,6.0,Work Start,Job 6-135,Machine 2,,
1546,148.14,6.0,Work Finish,Job 6-119,Machine 1,,
1547,148.14,6.0,Completed,Job 6-119,,,103.91480588425225
1548,148.14,,Request Routing for Job,,Machine 1,5.0,
1549,148.14,,Routing Start,,Machine 1,,3.675 Job 선택
1550,148.14,6.0,Routing Finish,Job 6-148,Machine 1,,
1551,148.14,6.0,Work Start,Job 6-148,Machine 1,,
1552,148.89,6.0,Work Finish,Job 6-95,Machine 3,,
1553,148.89,6.0,Completed,Job 6-95,,,109.7629167870831
1554,148.89,,Request Routing for Job,,Machine 3,4.0,
1555,148.89,,Routing Start,,Machine 3,,3.675 Job 선택
1556,148.89,6.0,Routing Finish,Job 6-154,Machine 3,,
1557,148.89,6.0,Work Start,Job 6-154,Machine 3,,
1558,149.61,6.0,Work Finish,Job 6-14,Machine 5,,
1559,149.61,6.0,Completed,Job 6-14,,,133.3744654900961
1560,149.61,,Request Routing for Job,,Machine 5,3.0,
1561,149.61,,Routing Start,,Machine 5,,3.675 Job 선택
1562,149.61,6.0,Routing Finish,Job 6-178,Machine 5,,
1563,149.61,6.0,Work Start,Job 6-178,Machine 5,,
1564,150.47,6.0,Work Finish,Job 6-99,Machine 7,,
1565,150.47,6.0,Completed,Job 6-99,,,110.09995088476883
1566,150.47,,Request Routing for Job,,Machine 7,2.0,
1567,150.47,,Routing Start,,Machine 7,,3.675 Job 선택
1568,150.47,6.0,Routing Finish,Job 6-186,Machine 7,,
1569,150.47,6.0,Work Start,Job 6-186,Machine 7,,
1570,150.63,6.0,Work Finish,Job 6-148,Machine 1,,
1571,150.63,6.0,Completed,Job 6-148,,,101.00651489638584
1572,150.63,,Request Routing for Job,,Machine 1,1.0,
1573,150.63,,Routing Start,,Machine 1,,3.675 Job 선택
1574,150.63,6.0,Routing Finish,Job 6-193,Machine 1,,
1575,150.63,6.0,Work Start,Job 6-193,Machine 1,,
1576,150.87,6.0,Work Finish,Job 6-80,Machine 0,,
1577,150.87,6.0,Completed,Job 6-80,,,121.17945479368379
1578,151.73,6.0,Work Finish,Job 6-22,Machine 4,,
1579,151.73,6.0,Completed,Job 6-22,,,130.21770806849256
1580,152.18,6.0,Work Finish,Job 6-53,Machine 6,,
1581,152.18,6.0,Completed,Job 6-53,,,123.65701173190868
1582,152.5,6.0,Work Finish,Job 6-154,Machine 3,,
1583,152.5,6.0,Completed,Job 6-154,,,101.58424081692077
1584,153.13,6.0,Work Finish,Job 6-193,Machine 1,,
1585,153.13,6.0,Completed,Job 6-193,,,96.48978061049976
1586,155.53,6.0,Work Finish,Job 6-186,Machine 7,,
1587,155.53,6.0,Completed,Job 6-186,,,99.93798300076763
1588,160.95,6.0,Work Finish,Job 6-135,Machine 2,,
1589,160.95,6.0,Completed,Job 6-135,,,114.90874864661164
1590,169.21,6.0,Work Finish,Job 6-178,Machine 5,,
1591,169.21,6.0,Completed,Job 6-178,,,115.54931912703258
