,Time,JobType,Event,Job,Machine,Queue,Memo
1410,105.94,,Request Routing for Job,,Machine 7,28.0,
1411,105.94,,Routing Start,,Machine 7,,3.675 Job 선택
1412,105.94,6.0,Routing Finish,Job 6-16,Machine 7,,
1413,105.94,6.0,Work Start,Job 6-16,Machine 7,,
1414,106.11,9.0,Work Finish,Job 9-128,Machine 1,,
1415,106.11,9.0,Completed,Job 9-128,,,72.81499834295781
1416,106.11,,Request Routing for Job,,Machine 1,27.0,
1417,106.11,,Routing Start,,Machine 1,,3.675 Job 선택
1418,106.11,6.0,Routing Finish,Job 6-18,Machine 1,,
1419,106.11,6.0,Work Start,Job 6-18,Machine 1,,
1420,106.46,3.0,Work Finish,Job 3-188,Machine 4,,
1421,106.46,3.0,Completed,Job 3-188,,,48.701739996583186
1422,106.46,,Request Routing for Job,,Machine 4,26.0,
1423,106.46,,Routing Start,,Machine 4,,3.675 Job 선택
1424,106.46,6.0,Routing Finish,Job 6-20,Machine 4,,
1425,106.46,6.0,Work Start,Job 6-20,Machine 4,,
1426,107.54,3.0,Work Finish,Job 3-195,Machine 5,,
1427,107.54,3.0,Completed,Job 3-195,,,45.436935907593295
1428,107.54,,Request Routing for Job,,Machine 5,25.0,
1429,107.54,,Routing Start,,Machine 5,,3.675 Job 선택
1430,107.54,6.0,Routing Finish,Job 6-25,Machine 5,,
1431,107.54,6.0,Work Start,Job 6-25,Machine 5,,
1432,109.11,9.0,Work Finish,Job 9-170,Machine 0,,
1433,109.11,9.0,Completed,Job 9-170,,,70.80687031325948
1434,109.11,,Request Routing for Job,,Machine 0,24.0,
1435,109.11,,Routing Start,,Machine 0,,3.675 Job 선택
1436,109.11,6.0,Routing Finish,Job 6-29,Machine 0,,
1437,109.11,6.0,Work Start,Job 6-29,Machine 0,,
1438,109.77,6.0,Work Finish,Job 6-10,Machine 6,,
1439,109.77,6.0,Completed,Job 6-10,,,88.35986084046901
1440,109.77,,Request Routing for Job,,Machine 6,23.0,
1441,109.77,,Routing Start,,Machine 6,,3.675 Job 선택
1442,109.77,6.0,Routing Finish,Job 6-33,Machine 6,,
1443,109.77,6.0,Work Start,Job 6-33,Machine 6,,
1444,114.43,3.0,Work Finish,Job 3-198,Machine 2,,
1445,114.43,3.0,Completed,Job 3-198,,,49.52125966605685
1446,114.43,,Request Routing for Job,,Machine 2,22.0,
1447,114.43,,Routing Start,,Machine 2,,3.675 Job 선택
1448,114.43,6.0,Routing Finish,Job 6-36,Machine 2,,
1449,114.43,6.0,Work Start,Job 6-36,Machine 2,,
1450,115.26,6.0,Work Finish,Job 6-13,Machine 3,,
1451,115.26,6.0,Completed,Job 6-13,,,92.06032874626224
1452,115.26,,Request Routing for Job,,Machine 3,21.0,
1453,115.26,,Routing Start,,Machine 3,,3.675 Job 선택
1454,115.26,6.0,Routing Finish,Job 6-40,Machine 3,,
1455,115.26,6.0,Work Start,Job 6-40,Machine 3,,
1456,117.54,6.0,Work Finish,Job 6-18,Machine 1,,
1457,117.54,6.0,Completed,Job 6-18,,,87.0404604308675
1458,117.54,,Request Routing for Job,,Machine 1,20.0,
1459,117.54,,Routing Start,,Machine 1,,3.675 Job 선택
1460,117.54,6.0,Routing Finish,Job 6-54,Machine 1,,
1461,117.54,6.0,Work Start,Job 6-54,Machine 1,,
1462,119.82,6.0,Work Finish,Job 6-16,Machine 7,,
1463,119.82,6.0,Completed,Job 6-16,,,94.00280811980369
1464,119.82,,Request Routing for Job,,Machine 7,19.0,
1465,119.82,,Routing Start,,Machine 7,,3.675 Job 선택
1466,119.82,6.0,Routing Finish,Job 6-73,Machine 7,,
1467,119.82,6.0,Work Start,Job 6-73,Machine 7,,
1468,121.57,6.0,Work Finish,Job 6-20,Machine 4,,
1469,121.57,6.0,Completed,Job 6-20,,,88.83701220687978
1470,121.57,,Request Routing for Job,,Machine 4,18.0,
1471,121.57,,Routing Start,,Machine 4,,3.675 Job 선택
1472,121.57,6.0,Routing Finish,Job 6-74,Machine 4,,
1473,121.57,6.0,Work Start,Job 6-74,Machine 4,,
1474,124.21,6.0,Work Finish,Job 6-29,Machine 0,,
1475,124.21,6.0,Completed,Job 6-29,,,86.4633320604217
1476,124.21,,Request Routing for Job,,Machine 0,17.0,
1477,124.21,,Routing Start,,Machine 0,,3.675 Job 선택
1478,124.21,6.0,Routing Finish,Job 6-86,Machine 0,,
1479,124.21,6.0,Work Start,Job 6-86,Machine 0,,
1480,124.27,6.0,Work Finish,Job 6-33,Machine 6,,
1481,124.27,6.0,Completed,Job 6-33,,,85.23803689038336
1482,124.27,,Request Routing for Job,,Machine 6,16.0,
1483,124.27,,Routing Start,,Machine 6,,3.675 Job 선택
1484,124.27,6.0,Routing Finish,Job 6-91,Machine 6,,
1485,124.27,6.0,Work Start,Job 6-91,Machine 6,,
1486,125.17,6.0,Work Finish,Job 6-40,Machine 3,,
1487,125.17,6.0,Completed,Job 6-40,,,80.50246199458411
1488,125.17,,Request Routing for Job,,Machine 3,15.0,
1489,125.17,,Routing Start,,Machine 3,,3.675 Job 선택
1490,125.17,6.0,Routing Finish,Job 6-106,Machine 3,,
1491,125.17,6.0,Work Start,Job 6-106,Machine 3,,
1492,126.33,6.0,Work Finish,Job 6-36,Machine 2,,
1493,126.33,6.0,Completed,Job 6-36,,,85.28393202567128
1494,126.33,,Request Routing for Job,,Machine 2,14.0,
1495,126.33,,Routing Start,,Machine 2,,3.675 Job 선택
1496,126.33,6.0,Routing Finish,Job 6-130,Machine 2,,
1497,126.33,6.0,Work Start,Job 6-130,Machine 2,,
1498,127.53,6.0,Work Finish,Job 6-25,Machine 5,,
1499,127.53,6.0,Completed,Job 6-25,,,92.42217890129601
1500,127.53,,Request Routing for Job,,Machine 5,13.0,
1501,127.53,,Routing Start,,Machine 5,,3.675 Job 선택
1502,127.53,6.0,Routing Finish,Job 6-132,Machine 5,,
1503,127.53,6.0,Work Start,Job 6-132,Machine 5,,
1504,128.97,6.0,Work Finish,Job 6-54,Machine 1,,
1505,128.97,6.0,Completed,Job 6-54,,,82.9534972929808
1506,128.97,,Request Routing for Job,,Machine 1,12.0,
1507,128.97,,Routing Start,,Machine 1,,3.675 Job 선택
1508,128.97,6.0,Routing Finish,Job 6-139,Machine 1,,
1509,128.97,6.0,Work Start,Job 6-139,Machine 1,,
1510,133.7,6.0,Work Finish,Job 6-73,Machine 7,,
1511,133.7,6.0,Completed,Job 6-73,,,83.31045325393359
1512,133.7,,Request Routing for Job,,Machine 7,11.0,
1513,133.7,,Routing Start,,Machine 7,,3.675 Job 선택
1514,133.7,6.0,Routing Finish,Job 6-148,Machine 7,,
1515,133.7,6.0,Work Start,Job 6-148,Machine 7,,
1516,135.09,6.0,Work Finish,Job 6-106,Machine 3,,
1517,135.09,6.0,Completed,Job 6-106,,,77.29433756731831
1518,135.09,,Request Routing for Job,,Machine 3,10.0,
1519,135.09,,Routing Start,,Machine 3,,3.675 Job 선택
1520,135.09,6.0,Routing Finish,Job 6-153,Machine 3,,
1521,135.09,6.0,Work Start,Job 6-153,Machine 3,,
1522,136.68,6.0,Work Finish,Job 6-74,Machine 4,,
1523,136.68,6.0,Completed,Job 6-74,,,84.14201369389414
1524,136.68,,Request Routing for Job,,Machine 4,9.0,
1525,136.68,,Routing Start,,Machine 4,,3.675 Job 선택
1526,136.68,6.0,Routing Finish,Job 6-154,Machine 4,,
1527,136.68,6.0,Work Start,Job 6-154,Machine 4,,
1528,138.22,6.0,Work Finish,Job 6-130,Machine 2,,
1529,138.22,6.0,Completed,Job 6-130,,,76.84011569900558
1530,138.22,,Request Routing for Job,,Machine 2,8.0,
1531,138.22,,Routing Start,,Machine 2,,3.675 Job 선택
1532,138.22,6.0,Routing Finish,Job 6-155,Machine 2,,
1533,138.22,6.0,Work Start,Job 6-155,Machine 2,,
1534,138.77,6.0,Work Finish,Job 6-91,Machine 6,,
1535,138.77,6.0,Completed,Job 6-91,,,82.50996426906534
1536,138.77,,Request Routing for Job,,Machine 6,7.0,
1537,138.77,,Routing Start,,Machine 6,,3.675 Job 선택
1538,138.77,6.0,Routing Finish,Job 6-160,Machine 6,,
1539,138.77,6.0,Work Start,Job 6-160,Machine 6,,
1540,139.31,6.0,Work Finish,Job 6-86,Machine 0,,
1541,139.31,6.0,Completed,Job 6-86,,,85.19781649454953
1542,139.31,,Request Routing for Job,,Machine 0,6.0,
1543,139.31,,Routing Start,,Machine 0,,3.675 Job 선택
1544,139.31,6.0,Routing Finish,Job 6-168,Machine 0,,
1545,139.31,6.0,Work Start,Job 6-168,Machine 0,,
1546,140.4,6.0,Work Finish,Job 6-139,Machine 1,,
1547,140.4,6.0,Completed,Job 6-139,,,72.8620818758302
1548,140.4,,Request Routing for Job,,Machine 1,5.0,
1549,140.4,,Routing Start,,Machine 1,,3.675 Job 선택
1550,140.4,6.0,Routing Finish,Job 6-171,Machine 1,,
1551,140.4,6.0,Work Start,Job 6-171,Machine 1,,
1552,145.0,6.0,Work Finish,Job 6-153,Machine 3,,
1553,145.0,6.0,Completed,Job 6-153,,,73.37300661992164
1554,145.0,,Request Routing for Job,,Machine 3,4.0,
1555,145.0,,Routing Start,,Machine 3,,3.675 Job 선택
1556,145.0,6.0,Routing Finish,Job 6-175,Machine 3,,
1557,145.0,6.0,Work Start,Job 6-175,Machine 3,,
1558,147.53,6.0,Work Finish,Job 6-132,Machine 5,,
1559,147.53,6.0,Completed,Job 6-132,,,84.44687373704468
1560,147.53,,Request Routing for Job,,Machine 5,3.0,
1561,147.53,,Routing Start,,Machine 5,,3.675 Job 선택
1562,147.53,6.0,Routing Finish,Job 6-178,Machine 5,,
1563,147.53,6.0,Work Start,Job 6-178,Machine 5,,
1564,147.59,6.0,Work Finish,Job 6-148,Machine 7,,
1565,147.59,6.0,Completed,Job 6-148,,,78.27193660432877
1566,147.59,,Request Routing for Job,,Machine 7,2.0,
1567,147.59,,Routing Start,,Machine 7,,3.675 Job 선택
1568,147.59,6.0,Routing Finish,Job 6-183,Machine 7,,
1569,147.59,6.0,Work Start,Job 6-183,Machine 7,,
1570,150.11,6.0,Work Finish,Job 6-155,Machine 2,,
1571,150.11,6.0,Completed,Job 6-155,,,70.27779806061609
1572,150.11,,Request Routing for Job,,Machine 2,1.0,
1573,150.11,,Routing Start,,Machine 2,,3.675 Job 선택
1574,150.11,6.0,Routing Finish,Job 6-189,Machine 2,,
1575,150.11,6.0,Work Start,Job 6-189,Machine 2,,
1576,151.79,6.0,Work Finish,Job 6-154,Machine 4,,
1577,151.79,6.0,Completed,Job 6-154,,,73.10632583466104
1578,151.82,6.0,Work Finish,Job 6-171,Machine 1,,
1579,151.82,6.0,Completed,Job 6-171,,,64.53929826778713
1580,153.27,6.0,Work Finish,Job 6-160,Machine 6,,
1581,153.27,6.0,Completed,Job 6-160,,,70.71652316536996
1582,154.4,6.0,Work Finish,Job 6-168,Machine 0,,
1583,154.4,6.0,Completed,Job 6-168,,,70.70923943762102
1584,154.92,6.0,Work Finish,Job 6-175,Machine 3,,
1585,154.92,6.0,Completed,Job 6-175,,,65.57765057786459
1586,161.47,6.0,Work Finish,Job 6-183,Machine 7,,
1587,161.47,6.0,Completed,Job 6-183,,,63.028877464311904
1588,162.0,6.0,Work Finish,Job 6-189,Machine 2,,
1589,162.0,6.0,Completed,Job 6-189,,,62.487416147092716
1590,167.53,6.0,Work Finish,Job 6-178,Machine 5,,
1591,167.53,6.0,Completed,Job 6-178,,,73.00794409557642
