,Time,JobType,Event,Job,Machine,Queue,Memo
3584,234.0,3.0,Routing Finish,Job 3-190,Machine 1,,
3585,234.0,3.0,Work Start,Job 3-190,Machine 1,,
3586,234.64,3.0,Work Finish,Job 3-97,Machine 4,,
3587,234.64,3.0,Completed,Job 3-97,,,197.0690832713463
3588,234.64,,Request Routing for Job,,Machine 4,65.0,
3589,234.64,,Routing Start,,Machine 4,,3.675 Job 선택
3590,234.64,3.0,Routing Finish,Job 3-195,Machine 4,,
3591,234.64,3.0,Work Start,Job 3-195,Machine 4,,
3592,234.75,7.0,Work Finish,Job 7-175,Machine 0,,
3593,234.75,7.0,Completed,Job 7-175,,,196.75710490858947
3594,234.75,,Request Routing for Job,,Machine 0,64.0,
3595,234.75,,Routing Start,,Machine 0,,3.675 Job 선택
3596,234.75,7.0,Routing Finish,Job 7-192,Machine 0,,
3597,234.75,7.0,Work Start,Job 7-192,Machine 0,,
3598,235.5,3.0,Work Finish,Job 3-114,Machine 3,,
3599,235.5,3.0,Completed,Job 3-114,,,196.09903013039653
3600,235.5,,Request Routing for Job,,Machine 3,63.0,
3601,235.5,,Routing Start,,Machine 3,,3.675 Job 선택
3602,235.5,3.0,Routing Finish,Job 3-213,Machine 3,,
3603,235.5,3.0,Work Start,Job 3-213,Machine 3,,
3604,235.64,3.0,Work Finish,Job 3-137,Machine 6,,
3605,235.64,3.0,Completed,Job 3-137,,,191.24148135189336
3606,235.64,,Request Routing for Job,,Machine 6,62.0,
3607,235.64,,Routing Start,,Machine 6,,3.675 Job 선택
3608,235.64,3.0,Routing Finish,Job 3-220,Machine 6,,
3609,235.64,3.0,Work Start,Job 3-220,Machine 6,,
3610,236.2,7.0,Work Finish,Job 7-160,Machine 2,,
3611,236.2,7.0,Completed,Job 7-160,,,201.84970416217487
3612,236.2,,Request Routing for Job,,Machine 2,61.0,
3613,236.2,,Routing Start,,Machine 2,,3.675 Job 선택
3614,236.2,7.0,Routing Finish,Job 7-214,Machine 2,,
3615,236.2,7.0,Work Start,Job 7-214,Machine 2,,
3616,236.88,7.0,Work Finish,Job 7-192,Machine 0,,
3617,236.88,7.0,Completed,Job 7-192,,,193.5843830613009
3618,236.88,,Request Routing for Job,,Machine 0,60.0,
3619,236.88,,Routing Start,,Machine 0,,3.675 Job 선택
3620,236.88,7.0,Routing Finish,Job 7-227,Machine 0,,
3621,236.88,7.0,Work Start,Job 7-227,Machine 0,,
3622,238.58,3.0,Work Finish,Job 3-220,Machine 6,,
3623,238.58,3.0,Completed,Job 3-220,,,185.3272731140048
3624,238.58,,Request Routing for Job,,Machine 6,59.0,
3625,238.58,,Routing Start,,Machine 6,,3.675 Job 선택
3626,238.58,3.0,Routing Finish,Job 3-238,Machine 6,,
3627,238.58,3.0,Work Start,Job 3-238,Machine 6,,
3628,239.01,7.0,Work Finish,Job 7-227,Machine 0,,
3629,239.01,7.0,Completed,Job 7-227,,,190.77922877937368
3630,239.01,,Request Routing for Job,,Machine 0,58.0,
3631,239.01,,Routing Start,,Machine 0,,3.675 Job 선택
3632,239.01,7.0,Routing Finish,Job 7-228,Machine 0,,
3633,239.01,7.0,Work Start,Job 7-228,Machine 0,,
3634,239.99,3.0,Work Finish,Job 3-122,Machine 7,,
3635,239.99,3.0,Completed,Job 3-122,,,196.69859233689635
3636,239.99,,Request Routing for Job,,Machine 7,57.0,
3637,239.99,,Routing Start,,Machine 7,,3.675 Job 선택
3638,239.99,3.0,Routing Finish,Job 3-242,Machine 7,,
3639,239.99,3.0,Work Start,Job 3-242,Machine 7,,
3640,241.14,7.0,Work Finish,Job 7-228,Machine 0,,
3641,241.14,7.0,Completed,Job 7-228,,,189.646691883961
3642,241.14,,Request Routing for Job,,Machine 0,56.0,
3643,241.14,,Routing Start,,Machine 0,,3.675 Job 선택
3644,241.14,7.0,Routing Finish,Job 7-246,Machine 0,,
3645,241.14,7.0,Work Start,Job 7-246,Machine 0,,
3646,241.52,3.0,Work Finish,Job 3-238,Machine 6,,
3647,241.52,3.0,Completed,Job 3-238,,,186.89218451094217
3648,241.52,,Request Routing for Job,,Machine 6,55.0,
3649,241.52,,Routing Start,,Machine 6,,3.675 Job 선택
3650,241.52,3.0,Routing Finish,Job 3-243,Machine 6,,
3651,241.52,3.0,Work Start,Job 3-243,Machine 6,,
3652,241.98,3.0,Work Finish,Job 3-68,Machine 5,,
3653,241.98,3.0,Completed,Job 3-68,,,215.06432129430283
3654,241.98,,Request Routing for Job,,Machine 5,54.0,
3655,241.98,,Routing Start,,Machine 5,,3.675 Job 선택
3656,241.98,3.0,Routing Finish,Job 3-258,Machine 5,,
3657,241.98,3.0,Work Start,Job 3-258,Machine 5,,
3658,242.2,3.0,Work Finish,Job 3-195,Machine 4,,
3659,242.2,3.0,Completed,Job 3-195,,,193.5919542553491
3660,242.2,,Request Routing for Job,,Machine 4,53.0,
3661,242.2,,Routing Start,,Machine 4,,3.675 Job 선택
3662,242.2,3.0,Routing Finish,Job 3-262,Machine 4,,
3663,242.2,3.0,Work Start,Job 3-262,Machine 4,,
3664,242.27,3.0,Work Finish,Job 3-213,Machine 3,,
3665,242.27,3.0,Completed,Job 3-213,,,192.23469149891162
3666,242.27,,Request Routing for Job,,Machine 3,52.0,
3667,242.27,,Routing Start,,Machine 3,,3.675 Job 선택
3668,242.27,3.0,Routing Finish,Job 3-268,Machine 3,,
3669,242.27,3.0,Work Start,Job 3-268,Machine 3,,
3670,243.27,7.0,Work Finish,Job 7-246,Machine 0,,
3671,243.27,7.0,Completed,Job 7-246,,,190.65536470379953
3672,243.27,,Request Routing for Job,,Machine 0,51.0,
3673,243.27,,Routing Start,,Machine 0,,3.675 Job 선택
3674,243.27,7.0,Routing Finish,Job 7-248,Machine 0,,
3675,243.27,7.0,Work Start,Job 7-248,Machine 0,,
3676,244.38,7.0,Work Finish,Job 7-214,Machine 2,,
3677,244.38,7.0,Completed,Job 7-214,,,198.43463689504833
3678,244.38,,Request Routing for Job,,Machine 2,50.0,
3679,244.38,,Routing Start,,Machine 2,,3.675 Job 선택
3680,244.38,7.0,Routing Finish,Job 7-251,Machine 2,,
3681,244.38,7.0,Work Start,Job 7-251,Machine 2,,
3682,244.45,3.0,Work Finish,Job 3-243,Machine 6,,
3683,244.45,3.0,Completed,Job 3-243,,,187.08079763726283
3684,244.45,,Request Routing for Job,,Machine 6,49.0,
3685,244.45,,Routing Start,,Machine 6,,3.675 Job 선택
3686,244.45,3.0,Routing Finish,Job 3-288,Machine 6,,
3687,244.45,3.0,Work Start,Job 3-288,Machine 6,,
3688,245.4,7.0,Work Finish,Job 7-248,Machine 0,,
3689,245.4,7.0,Completed,Job 7-248,,,189.08899695264066
3690,245.4,,Request Routing for Job,,Machine 0,48.0,
3691,245.4,,Routing Start,,Machine 0,,3.675 Job 선택
3692,245.4,7.0,Routing Finish,Job 7-253,Machine 0,,
3693,245.4,7.0,Work Start,Job 7-253,Machine 0,,
3694,247.39,3.0,Work Finish,Job 3-288,Machine 6,,
3695,247.39,3.0,Completed,Job 3-288,,,185.08431416791095
3696,247.39,,Request Routing for Job,,Machine 6,47.0,
3697,247.39,,Routing Start,,Machine 6,,3.675 Job 선택
3698,247.39,3.0,Routing Finish,Job 3-290,Machine 6,,
3699,247.39,3.0,Work Start,Job 3-290,Machine 6,,
3700,247.53,7.0,Work Finish,Job 7-253,Machine 0,,
3701,247.53,7.0,Completed,Job 7-253,,,187.80122154705145
3702,247.53,,Request Routing for Job,,Machine 0,46.0,
3703,247.53,,Routing Start,,Machine 0,,3.675 Job 선택
3704,247.53,7.0,Routing Finish,Job 7-271,Machine 0,,
3705,247.53,7.0,Work Start,Job 7-271,Machine 0,,
3706,248.4,3.0,Work Finish,Job 3-190,Machine 1,,
3707,248.4,3.0,Completed,Job 3-190,,,202.68702956201136
3708,248.4,,Request Routing for Job,,Machine 1,45.0,
3709,248.4,,Routing Start,,Machine 1,,3.675 Job 선택
3710,248.4,3.0,Routing Finish,Job 3-326,Machine 1,,
3711,248.4,3.0,Work Start,Job 3-326,Machine 1,,
3712,248.68,3.0,Work Finish,Job 3-242,Machine 7,,
3713,248.68,3.0,Completed,Job 3-242,,,192.8980372503558
3714,248.68,,Request Routing for Job,,Machine 7,44.0,
3715,248.68,,Routing Start,,Machine 7,,3.675 Job 선택
3716,248.68,3.0,Routing Finish,Job 3-338,Machine 7,,
3717,248.68,3.0,Work Start,Job 3-338,Machine 7,,
3718,249.03,3.0,Work Finish,Job 3-268,Machine 3,,
3719,249.03,3.0,Completed,Job 3-268,,,187.9147731242565
3720,249.03,,Request Routing for Job,,Machine 3,43.0,
3721,249.03,,Routing Start,,Machine 3,,3.675 Job 선택
3722,249.03,3.0,Routing Finish,Job 3-346,Machine 3,,
3723,249.03,3.0,Work Start,Job 3-346,Machine 3,,
3724,249.66,7.0,Work Finish,Job 7-271,Machine 0,,
3725,249.66,7.0,Completed,Job 7-271,,,186.67861625136538
3726,249.66,,Request Routing for Job,,Machine 0,42.0,
3727,249.66,,Routing Start,,Machine 0,,3.675 Job 선택
3728,249.66,7.0,Routing Finish,Job 7-276,Machine 0,,
3729,249.66,7.0,Work Start,Job 7-276,Machine 0,,
3730,249.76,3.0,Work Finish,Job 3-262,Machine 4,,
3731,249.76,3.0,Completed,Job 3-262,,,189.75262536877017
3732,249.76,,Request Routing for Job,,Machine 4,41.0,
3733,249.76,,Routing Start,,Machine 4,,3.675 Job 선택
3734,249.76,3.0,Routing Finish,Job 3-363,Machine 4,,
3735,249.76,3.0,Work Start,Job 3-363,Machine 4,,
3736,250.33,3.0,Work Finish,Job 3-290,Machine 6,,
3737,250.33,3.0,Completed,Job 3-290,,,186.91470084951715
3738,250.33,,Request Routing for Job,,Machine 6,40.0,
3739,250.33,,Routing Start,,Machine 6,,3.675 Job 선택
3740,250.33,3.0,Routing Finish,Job 3-376,Machine 6,,
3741,250.33,3.0,Work Start,Job 3-376,Machine 6,,
3742,251.79,7.0,Work Finish,Job 7-276,Machine 0,,
3743,251.79,7.0,Completed,Job 7-276,,,185.67115454030744
3744,251.79,,Request Routing for Job,,Machine 0,39.0,
3745,251.79,,Routing Start,,Machine 0,,3.675 Job 선택
3746,251.79,7.0,Routing Finish,Job 7-291,Machine 0,,
3747,251.79,7.0,Work Start,Job 7-291,Machine 0,,
3748,252.57,7.0,Work Finish,Job 7-251,Machine 2,,
3749,252.57,7.0,Completed,Job 7-251,,,194.2384494420802
3750,252.57,,Request Routing for Job,,Machine 2,38.0,
3751,252.57,,Routing Start,,Machine 2,,3.675 Job 선택
3752,252.57,7.0,Routing Finish,Job 7-296,Machine 2,,
3753,252.57,7.0,Work Start,Job 7-296,Machine 2,,
3754,253.26,3.0,Work Finish,Job 3-376,Machine 6,,
3755,253.26,3.0,Completed,Job 3-376,,,177.58795592891448
3756,253.26,,Request Routing for Job,,Machine 6,37.0,
3757,253.26,,Routing Start,,Machine 6,,3.675 Job 선택
3758,253.26,3.0,Routing Finish,Job 3-380,Machine 6,,
3759,253.26,3.0,Work Start,Job 3-380,Machine 6,,
3760,253.92,7.0,Work Finish,Job 7-291,Machine 0,,
3761,253.92,7.0,Completed,Job 7-291,,,184.25633773503802
3762,253.92,,Request Routing for Job,,Machine 0,36.0,
3763,253.92,,Routing Start,,Machine 0,,3.675 Job 선택
3764,253.92,7.0,Routing Finish,Job 7-329,Machine 0,,
3765,253.92,7.0,Work Start,Job 7-329,Machine 0,,
3766,255.8,3.0,Work Finish,Job 3-346,Machine 3,,
3767,255.8,3.0,Completed,Job 3-346,,,183.6982409915489
3768,255.8,,Request Routing for Job,,Machine 3,35.0,
3769,255.8,,Routing Start,,Machine 3,,3.675 Job 선택
3770,255.8,3.0,Routing Finish,Job 3-389,Machine 3,,
3771,255.8,3.0,Work Start,Job 3-389,Machine 3,,
3772,256.05,7.0,Work Finish,Job 7-329,Machine 0,,
3773,256.05,7.0,Completed,Job 7-329,,,179.6320257833599
3774,256.05,,Request Routing for Job,,Machine 0,34.0,
3775,256.05,,Routing Start,,Machine 0,,3.675 Job 선택
3776,256.05,7.0,Routing Finish,Job 7-330,Machine 0,,
3777,256.05,7.0,Work Start,Job 7-330,Machine 0,,
3778,256.2,3.0,Work Finish,Job 3-380,Machine 6,,
3779,256.2,3.0,Completed,Job 3-380,,,179.1464983104328
3780,256.2,,Request Routing for Job,,Machine 6,33.0,
3781,256.2,,Routing Start,,Machine 6,,3.675 Job 선택
3782,256.2,3.0,Routing Finish,Job 3-414,Machine 6,,
3783,256.2,3.0,Work Start,Job 3-414,Machine 6,,
3784,257.32,3.0,Work Finish,Job 3-363,Machine 4,,
3785,257.32,3.0,Completed,Job 3-363,,,183.08082935741953
3786,257.32,,Request Routing for Job,,Machine 4,32.0,
3787,257.32,,Routing Start,,Machine 4,,3.675 Job 선택
3788,257.32,3.0,Routing Finish,Job 3-417,Machine 4,,
3789,257.32,3.0,Work Start,Job 3-417,Machine 4,,
3790,257.37,3.0,Work Finish,Job 3-338,Machine 7,,
3791,257.37,3.0,Completed,Job 3-338,,,187.03010254781555
3792,257.37,,Request Routing for Job,,Machine 7,31.0,
3793,257.37,,Routing Start,,Machine 7,,3.675 Job 선택
3794,257.37,3.0,Routing Finish,Job 3-428,Machine 7,,
3795,257.37,3.0,Work Start,Job 3-428,Machine 7,,
3796,258.18,7.0,Work Finish,Job 7-330,Machine 0,,
3797,258.18,7.0,Completed,Job 7-330,,,176.36810074673167
3798,258.18,,Request Routing for Job,,Machine 0,30.0,
3799,258.18,,Routing Start,,Machine 0,,3.675 Job 선택
3800,258.18,7.0,Routing Finish,Job 7-336,Machine 0,,
3801,258.18,7.0,Work Start,Job 7-336,Machine 0,,
3802,259.14,3.0,Work Finish,Job 3-414,Machine 6,,
3803,259.14,3.0,Completed,Job 3-414,,,179.3252555201533
3804,259.14,,Request Routing for Job,,Machine 6,29.0,
3805,259.14,,Routing Start,,Machine 6,,3.675 Job 선택
3806,259.14,3.0,Routing Finish,Job 3-437,Machine 6,,
3807,259.14,3.0,Work Start,Job 3-437,Machine 6,,
3808,260.31,7.0,Work Finish,Job 7-336,Machine 0,,
3809,260.31,7.0,Completed,Job 7-336,,,177.06257680777006
3810,260.31,,Request Routing for Job,,Machine 0,28.0,
3811,260.31,,Routing Start,,Machine 0,,3.675 Job 선택
3812,260.31,7.0,Routing Finish,Job 7-339,Machine 0,,
3813,260.31,7.0,Work Start,Job 7-339,Machine 0,,
3814,260.76,7.0,Work Finish,Job 7-296,Machine 2,,
3815,260.76,7.0,Completed,Job 7-296,,,189.98247538996912
3816,260.76,,Request Routing for Job,,Machine 2,27.0,
3817,260.76,,Routing Start,,Machine 2,,3.675 Job 선택
3818,260.76,7.0,Routing Finish,Job 7-347,Machine 2,,
3819,260.76,7.0,Work Start,Job 7-347,Machine 2,,
3820,261.81,3.0,Work Finish,Job 3-258,Machine 5,,
3821,261.81,3.0,Completed,Job 3-258,,,202.81370118679496
3822,261.81,,Request Routing for Job,,Machine 5,26.0,
3823,261.81,,Routing Start,,Machine 5,,3.675 Job 선택
3824,261.81,3.0,Routing Finish,Job 3-442,Machine 5,,
3825,261.81,3.0,Work Start,Job 3-442,Machine 5,,
3826,262.08,3.0,Work Finish,Job 3-437,Machine 6,,
3827,262.08,3.0,Completed,Job 3-437,,,176.56365740402833
3828,262.08,,Request Routing for Job,,Machine 6,25.0,
3829,262.08,,Routing Start,,Machine 6,,3.675 Job 선택
3830,262.08,3.0,Routing Finish,Job 3-447,Machine 6,,
3831,262.08,3.0,Work Start,Job 3-447,Machine 6,,
3832,262.44,7.0,Work Finish,Job 7-339,Machine 0,,
3833,262.44,7.0,Completed,Job 7-339,,,178.13344932498111
3834,262.44,,Request Routing for Job,,Machine 0,24.0,
3835,262.44,,Routing Start,,Machine 0,,3.675 Job 선택
3836,262.44,7.0,Routing Finish,Job 7-348,Machine 0,,
3837,262.44,7.0,Work Start,Job 7-348,Machine 0,,
3838,262.57,3.0,Work Finish,Job 3-389,Machine 3,,
3839,262.57,3.0,Completed,Job 3-389,,,184.49226372871107
3840,262.57,,Request Routing for Job,,Machine 3,23.0,
3841,262.57,,Routing Start,,Machine 3,,3.675 Job 선택
3842,262.57,3.0,Routing Finish,Job 3-451,Machine 3,,
3843,262.57,3.0,Work Start,Job 3-451,Machine 3,,
3844,262.8,3.0,Work Finish,Job 3-326,Machine 1,,
3845,262.8,3.0,Completed,Job 3-326,,,197.97700854881714
3846,262.8,,Request Routing for Job,,Machine 1,22.0,
3847,262.8,,Routing Start,,Machine 1,,3.675 Job 선택
3848,262.8,3.0,Routing Finish,Job 3-463,Machine 1,,
3849,262.8,3.0,Work Start,Job 3-463,Machine 1,,
3850,264.57,7.0,Work Finish,Job 7-348,Machine 0,,
3851,264.57,7.0,Completed,Job 7-348,,,172.73711173644972
3852,264.57,,Request Routing for Job,,Machine 0,21.0,
3853,264.57,,Routing Start,,Machine 0,,3.675 Job 선택
3854,264.57,7.0,Routing Finish,Job 7-359,Machine 0,,
3855,264.57,7.0,Work Start,Job 7-359,Machine 0,,
3856,264.88,3.0,Work Finish,Job 3-417,Machine 4,,
3857,264.88,3.0,Completed,Job 3-417,,,183.3752811416229
3858,264.88,,Request Routing for Job,,Machine 4,20.0,
3859,264.88,,Routing Start,,Machine 4,,3.675 Job 선택
3860,264.88,3.0,Routing Finish,Job 3-464,Machine 4,,
3861,264.88,3.0,Work Start,Job 3-464,Machine 4,,
3862,265.01,3.0,Work Finish,Job 3-447,Machine 6,,
3863,265.01,3.0,Completed,Job 3-447,,,176.37785087707138
3864,265.01,,Request Routing for Job,,Machine 6,19.0,
3865,265.01,,Routing Start,,Machine 6,,3.675 Job 선택
3866,265.01,7.0,Routing Finish,Job 7-374,Machine 6,,
3867,265.01,7.0,Work Start,Job 7-374,Machine 6,,
3868,266.06,3.0,Work Finish,Job 3-428,Machine 7,,
3869,266.06,3.0,Completed,Job 3-428,,,183.3951122601934
3870,266.06,,Request Routing for Job,,Machine 7,18.0,
3871,266.06,,Routing Start,,Machine 7,,3.675 Job 선택
3872,266.06,7.0,Routing Finish,Job 7-396,Machine 7,,
3873,266.06,7.0,Work Start,Job 7-396,Machine 7,,
3874,266.7,7.0,Work Finish,Job 7-359,Machine 0,,
3875,266.7,7.0,Completed,Job 7-359,,,172.9517747957736
3876,266.7,,Request Routing for Job,,Machine 0,17.0,
3877,266.7,,Routing Start,,Machine 0,,3.675 Job 선택
3878,266.7,7.0,Routing Finish,Job 7-399,Machine 0,,
3879,266.7,7.0,Work Start,Job 7-399,Machine 0,,
3880,268.83,7.0,Work Finish,Job 7-399,Machine 0,,
3881,268.83,7.0,Completed,Job 7-399,,,171.0448149655861
3882,268.83,,Request Routing for Job,,Machine 0,16.0,
3883,268.83,,Routing Start,,Machine 0,,3.675 Job 선택
3884,268.83,7.0,Routing Finish,Job 7-402,Machine 0,,
3885,268.83,7.0,Work Start,Job 7-402,Machine 0,,
3886,268.94,7.0,Work Finish,Job 7-347,Machine 2,,
3887,268.94,7.0,Completed,Job 7-347,,,183.46850201471057
3888,268.94,,Request Routing for Job,,Machine 2,15.0,
3889,268.94,,Routing Start,,Machine 2,,3.675 Job 선택
3890,268.94,7.0,Routing Finish,Job 7-411,Machine 2,,
3891,268.94,7.0,Work Start,Job 7-411,Machine 2,,
3892,269.33,3.0,Work Finish,Job 3-451,Machine 3,,
3893,269.33,3.0,Completed,Job 3-451,,,179.55631556263737
3894,269.33,,Request Routing for Job,,Machine 3,14.0,
3895,269.33,,Routing Start,,Machine 3,,3.675 Job 선택
3896,269.33,7.0,Routing Finish,Job 7-419,Machine 3,,
3897,269.33,7.0,Work Start,Job 7-419,Machine 3,,
3898,270.96,7.0,Work Finish,Job 7-402,Machine 0,,
3899,270.96,7.0,Completed,Job 7-402,,,170.88247426263635
3900,270.96,,Request Routing for Job,,Machine 0,13.0,
3901,270.96,,Routing Start,,Machine 0,,3.675 Job 선택
3902,270.96,7.0,Routing Finish,Job 7-420,Machine 0,,
3903,270.96,7.0,Work Start,Job 7-420,Machine 0,,
3904,272.17,7.0,Work Finish,Job 7-396,Machine 7,,
3905,272.17,7.0,Completed,Job 7-396,,,175.66388944829728
3906,272.17,,Request Routing for Job,,Machine 7,12.0,
3907,272.17,,Routing Start,,Machine 7,,3.675 Job 선택
3908,272.17,7.0,Routing Finish,Job 7-443,Machine 7,,
3909,272.17,7.0,Work Start,Job 7-443,Machine 7,,
3910,272.45,3.0,Work Finish,Job 3-464,Machine 4,,
3911,272.45,3.0,Completed,Job 3-464,,,178.01642884057242
3912,272.45,,Request Routing for Job,,Machine 4,11.0,
3913,272.45,,Routing Start,,Machine 4,,3.675 Job 선택
3914,272.45,7.0,Routing Finish,Job 7-452,Machine 4,,
3915,272.45,7.0,Work Start,Job 7-452,Machine 4,,
3916,273.09,7.0,Work Finish,Job 7-420,Machine 0,,
3917,273.09,7.0,Completed,Job 7-420,,,163.53516162250142
3918,273.09,,Request Routing for Job,,Machine 0,10.0,
3919,273.09,,Routing Start,,Machine 0,,3.675 Job 선택
3920,273.09,7.0,Routing Finish,Job 7-458,Machine 0,,
3921,273.09,7.0,Work Start,Job 7-458,Machine 0,,
3922,275.22,7.0,Work Finish,Job 7-458,Machine 0,,
3923,275.22,7.0,Completed,Job 7-458,,,160.21047450706732
3924,275.22,,Request Routing for Job,,Machine 0,9.0,
3925,275.22,,Routing Start,,Machine 0,,3.675 Job 선택
3926,275.22,7.0,Routing Finish,Job 7-460,Machine 0,,
3927,275.22,7.0,Work Start,Job 7-460,Machine 0,,
3928,277.13,7.0,Work Finish,Job 7-411,Machine 2,,
3929,277.13,7.0,Completed,Job 7-411,,,175.49538539114428
3930,277.13,,Request Routing for Job,,Machine 2,8.0,
3931,277.13,,Routing Start,,Machine 2,,3.675 Job 선택
3932,277.13,7.0,Routing Finish,Job 7-461,Machine 2,,
3933,277.13,7.0,Work Start,Job 7-461,Machine 2,,
3934,277.2,3.0,Work Finish,Job 3-463,Machine 1,,
3935,277.2,3.0,Completed,Job 3-463,,,185.53905286075522
3936,277.2,,Request Routing for Job,,Machine 1,7.0,
3937,277.2,,Routing Start,,Machine 1,,3.675 Job 선택
3938,277.2,7.0,Routing Finish,Job 7-470,Machine 1,,
3939,277.2,7.0,Work Start,Job 7-470,Machine 1,,
3940,277.35,7.0,Work Finish,Job 7-460,Machine 0,,
3941,277.35,7.0,Completed,Job 7-460,,,160.63380833382314
3942,277.35,,Request Routing for Job,,Machine 0,6.0,
3943,277.35,,Routing Start,,Machine 0,,3.675 Job 선택
3944,277.35,7.0,Routing Finish,Job 7-474,Machine 0,,
3945,277.35,7.0,Work Start,Job 7-474,Machine 0,,
3946,278.28,7.0,Work Finish,Job 7-443,Machine 7,,
3947,278.28,7.0,Completed,Job 7-443,,,165.67488670068488
3948,278.28,,Request Routing for Job,,Machine 7,5.0,
3949,278.28,,Routing Start,,Machine 7,,3.675 Job 선택
3950,278.28,7.0,Routing Finish,Job 7-479,Machine 7,,
3951,278.28,7.0,Work Start,Job 7-479,Machine 7,,
3952,279.48,7.0,Work Finish,Job 7-474,Machine 0,,
3953,279.48,7.0,Completed,Job 7-474,,,154.965632923059
3954,279.48,,Request Routing for Job,,Machine 0,4.0,
3955,279.48,,Routing Start,,Machine 0,,3.675 Job 선택
3956,279.48,7.0,Routing Finish,Job 7-480,Machine 0,,
3957,279.48,7.0,Work Start,Job 7-480,Machine 0,,
3958,280.78,7.0,Work Finish,Job 7-374,Machine 6,,
3959,280.78,7.0,Completed,Job 7-374,,,185.59586862392575
3960,280.78,,Request Routing for Job,,Machine 6,3.0,
3961,280.78,,Routing Start,,Machine 6,,3.675 Job 선택
3962,280.78,7.0,Routing Finish,Job 7-484,Machine 6,,
3963,280.78,7.0,Work Start,Job 7-484,Machine 6,,
3964,281.61,7.0,Work Finish,Job 7-480,Machine 0,,
3965,281.61,7.0,Completed,Job 7-480,,,154.31676009922347
3966,281.61,,Request Routing for Job,,Machine 0,2.0,
3967,281.61,,Routing Start,,Machine 0,,3.675 Job 선택
3968,281.61,7.0,Routing Finish,Job 7-486,Machine 0,,
3969,281.61,7.0,Work Start,Job 7-486,Machine 0,,
3970,281.64,3.0,Work Finish,Job 3-442,Machine 5,,
3971,281.64,3.0,Completed,Job 3-442,,,194.40835994706947
3972,281.64,,Request Routing for Job,,Machine 5,1.0,
3973,281.64,,Routing Start,,Machine 5,,3.675 Job 선택
3974,281.64,7.0,Routing Finish,Job 7-488,Machine 5,,
3975,281.64,7.0,Work Start,Job 7-488,Machine 5,,
3976,283.74,7.0,Work Finish,Job 7-486,Machine 0,,
3977,283.74,7.0,Completed,Job 7-486,,,153.93121239401353
3978,284.4,7.0,Work Finish,Job 7-479,Machine 7,,
3979,284.4,7.0,Completed,Job 7-479,,,158.27418546596004
3980,285.31,7.0,Work Finish,Job 7-461,Machine 2,,
3981,285.31,7.0,Completed,Job 7-461,,,167.23076478325868
3982,285.42,7.0,Work Finish,Job 7-419,Machine 3,,
3983,285.42,7.0,Completed,Job 7-419,,,178.2449355947089
3984,289.81,7.0,Work Finish,Job 7-470,Machine 1,,
3985,289.81,7.0,Completed,Job 7-470,,,170.5163366771202
3986,290.06,7.0,Work Finish,Job 7-452,Machine 4,,
3987,290.06,7.0,Completed,Job 7-452,,,176.1210975067488
3988,296.55,7.0,Work Finish,Job 7-484,Machine 6,,
3989,296.55,7.0,Completed,Job 7-484,,,168.04820249194287
3990,298.81,7.0,Work Finish,Job 7-488,Machine 5,,
3991,298.81,7.0,Completed,Job 7-488,,,162.40507579802295
