,Time,JobType,Event,Job,Machine,Queue,Memo
1410,88.15,,Request Routing for Job,,Machine 7,28.0,
1411,88.15,,Routing Start,,Machine 7,,3.675 Job 선택
1412,88.15,2.0,Routing Finish,Job 2-39,Machine 7,,
1413,88.15,2.0,Work Start,Job 2-39,Machine 7,,
1414,88.74,4.0,Work Finish,Job 4-132,Machine 2,,
1415,88.74,4.0,Completed,Job 4-132,,,40.21661908375412
1416,88.74,,Request Routing for Job,,Machine 2,27.0,
1417,88.74,,Routing Start,,Machine 2,,3.675 Job 선택
1418,88.74,4.0,Routing Finish,Job 4-162,Machine 2,,
1419,88.74,4.0,Work Start,Job 4-162,Machine 2,,
1420,88.75,8.0,Work Finish,Job 8-164,Machine 4,,
1421,88.75,8.0,Completed,Job 8-164,,,28.891885393809872
1422,88.75,,Request Routing for Job,,Machine 4,26.0,
1423,88.75,,Routing Start,,Machine 4,,3.675 Job 선택
1424,88.75,2.0,Routing Finish,Job 2-52,Machine 4,,
1425,88.75,2.0,Work Start,Job 2-52,Machine 4,,
1426,89.88,6.0,Work Finish,Job 6-66,Machine 6,,
1427,89.88,6.0,Completed,Job 6-66,,,64.80787368753464
1428,89.88,,Request Routing for Job,,Machine 6,25.0,
1429,89.88,,Routing Start,,Machine 6,,3.675 Job 선택
1430,89.88,6.0,Routing Finish,Job 6-127,Machine 6,,
1431,89.88,6.0,Work Start,Job 6-127,Machine 6,,
1432,90.11,2.0,Work Finish,Job 2-19,Machine 3,,
1433,90.11,2.0,Completed,Job 2-19,,,69.54620999571691
1434,90.11,,Request Routing for Job,,Machine 3,24.0,
1435,90.11,,Routing Start,,Machine 3,,3.675 Job 선택
1436,90.11,2.0,Routing Finish,Job 2-69,Machine 3,,
1437,90.11,2.0,Work Start,Job 2-69,Machine 3,,
1438,90.14,4.0,Work Finish,Job 4-162,Machine 2,,
1439,90.14,4.0,Completed,Job 4-162,,,40.59773640881776
1440,90.14,,Request Routing for Job,,Machine 2,23.0,
1441,90.14,,Routing Start,,Machine 2,,3.675 Job 선택
1442,90.14,4.0,Routing Finish,Job 4-168,Machine 2,,
1443,90.14,4.0,Work Start,Job 4-168,Machine 2,,
1444,91.54,4.0,Work Finish,Job 4-168,Machine 2,,
1445,91.54,4.0,Completed,Job 4-168,,,39.41108422883239
1446,91.54,,Request Routing for Job,,Machine 2,22.0,
1447,91.54,,Routing Start,,Machine 2,,3.675 Job 선택
1448,91.54,4.0,Routing Finish,Job 4-175,Machine 2,,
1449,91.54,4.0,Work Start,Job 4-175,Machine 2,,
1450,92.07,6.0,Work Finish,Job 6-112,Machine 5,,
1451,92.07,6.0,Completed,Job 6-112,,,59.65736017012236
1452,92.07,,Request Routing for Job,,Machine 5,21.0,
1453,92.07,,Routing Start,,Machine 5,,3.675 Job 선택
1454,92.07,6.0,Routing Finish,Job 6-142,Machine 5,,
1455,92.07,6.0,Work Start,Job 6-142,Machine 5,,
1456,92.94,4.0,Work Finish,Job 4-175,Machine 2,,
1457,92.94,4.0,Completed,Job 4-175,,,39.707431167703234
1458,92.94,,Request Routing for Job,,Machine 2,20.0,
1459,92.94,,Routing Start,,Machine 2,,3.675 Job 선택
1460,92.94,4.0,Routing Finish,Job 4-183,Machine 2,,
1461,92.94,4.0,Work Start,Job 4-183,Machine 2,,
1462,94.34,4.0,Work Finish,Job 4-183,Machine 2,,
1463,94.34,4.0,Completed,Job 4-183,,,38.024600530275954
1464,94.34,,Request Routing for Job,,Machine 2,19.0,
1465,94.34,,Routing Start,,Machine 2,,3.675 Job 선택
1466,94.34,4.0,Routing Finish,Job 4-184,Machine 2,,
1467,94.34,4.0,Work Start,Job 4-184,Machine 2,,
1468,95.21,6.0,Work Finish,Job 6-98,Machine 1,,
1469,95.21,6.0,Completed,Job 6-98,,,65.30380543668316
1470,95.21,,Request Routing for Job,,Machine 1,18.0,
1471,95.21,,Routing Start,,Machine 1,,3.675 Job 선택
1472,95.21,6.0,Routing Finish,Job 6-144,Machine 1,,
1473,95.21,6.0,Work Start,Job 6-144,Machine 1,,
1474,95.74,4.0,Work Finish,Job 4-184,Machine 2,,
1475,95.74,4.0,Completed,Job 4-184,,,38.25705975294709
1476,95.74,,Request Routing for Job,,Machine 2,17.0,
1477,95.74,,Routing Start,,Machine 2,,3.675 Job 선택
1478,95.74,4.0,Routing Finish,Job 4-187,Machine 2,,
1479,95.74,4.0,Work Start,Job 4-187,Machine 2,,
1480,96.29,6.0,Work Finish,Job 6-142,Machine 5,,
1481,96.29,6.0,Completed,Job 6-142,,,60.72828259247747
1482,96.29,,Request Routing for Job,,Machine 5,16.0,
1483,96.29,,Routing Start,,Machine 5,,3.675 Job 선택
1484,96.29,6.0,Routing Finish,Job 6-145,Machine 5,,
1485,96.29,6.0,Work Start,Job 6-145,Machine 5,,
1486,97.14,4.0,Work Finish,Job 4-187,Machine 2,,
1487,97.14,4.0,Completed,Job 4-187,,,38.237765158214074
1488,97.14,,Request Routing for Job,,Machine 2,15.0,
1489,97.14,,Routing Start,,Machine 2,,3.675 Job 선택
1490,97.14,4.0,Routing Finish,Job 4-192,Machine 2,,
1491,97.14,4.0,Work Start,Job 4-192,Machine 2,,
1492,98.54,4.0,Work Finish,Job 4-192,Machine 2,,
1493,98.54,4.0,Completed,Job 4-192,,,36.76787490532222
1494,98.54,,Request Routing for Job,,Machine 2,14.0,
1495,98.54,,Routing Start,,Machine 2,,3.675 Job 선택
1496,98.54,6.0,Routing Finish,Job 6-166,Machine 2,,
1497,98.54,6.0,Work Start,Job 6-166,Machine 2,,
1498,99.38,2.0,Work Finish,Job 2-39,Machine 7,,
1499,99.38,2.0,Completed,Job 2-39,,,76.26852311804922
1500,99.38,,Request Routing for Job,,Machine 7,13.0,
1501,99.38,,Routing Start,,Machine 7,,3.675 Job 선택
1502,99.38,2.0,Routing Finish,Job 2-75,Machine 7,,
1503,99.38,2.0,Work Start,Job 2-75,Machine 7,,
1504,99.56,2.0,Work Finish,Job 2-27,Machine 0,,
1505,99.56,2.0,Completed,Job 2-27,,,77.98284915981077
1506,99.56,,Request Routing for Job,,Machine 0,12.0,
1507,99.56,,Routing Start,,Machine 0,,3.675 Job 선택
1508,99.56,2.0,Routing Finish,Job 2-97,Machine 0,,
1509,99.56,2.0,Work Start,Job 2-97,Machine 0,,
1510,99.87,6.0,Work Finish,Job 6-127,Machine 6,,
1511,99.87,6.0,Completed,Job 6-127,,,65.86118916580737
1512,99.87,,Request Routing for Job,,Machine 6,11.0,
1513,99.87,,Routing Start,,Machine 6,,3.675 Job 선택
1514,99.87,6.0,Routing Finish,Job 6-170,Machine 6,,
1515,99.87,6.0,Work Start,Job 6-170,Machine 6,,
1516,100.51,6.0,Work Finish,Job 6-145,Machine 5,,
1517,100.51,6.0,Completed,Job 6-145,,,60.90923276570698
1518,100.51,,Request Routing for Job,,Machine 5,10.0,
1519,100.51,,Routing Start,,Machine 5,,3.675 Job 선택
1520,100.51,6.0,Routing Finish,Job 6-171,Machine 5,,
1521,100.51,6.0,Work Start,Job 6-171,Machine 5,,
1522,102.91,2.0,Work Finish,Job 2-69,Machine 3,,
1523,102.91,2.0,Completed,Job 2-69,,,73.53687296171634
1524,102.91,,Request Routing for Job,,Machine 3,9.0,
1525,102.91,,Routing Start,,Machine 3,,3.675 Job 선택
1526,102.91,2.0,Routing Finish,Job 2-118,Machine 3,,
1527,102.91,2.0,Work Start,Job 2-118,Machine 3,,
1528,104.73,6.0,Work Finish,Job 6-171,Machine 5,,
1529,104.73,6.0,Completed,Job 6-171,,,61.039766405344494
1530,104.73,,Request Routing for Job,,Machine 5,8.0,
1531,104.73,,Routing Start,,Machine 5,,3.675 Job 선택
1532,104.73,6.0,Routing Finish,Job 6-185,Machine 5,,
1533,104.73,6.0,Work Start,Job 6-185,Machine 5,,
1534,105.65,6.0,Work Finish,Job 6-144,Machine 1,,
1535,105.65,6.0,Completed,Job 6-144,,,67.2243934307826
1536,105.65,,Request Routing for Job,,Machine 1,7.0,
1537,105.65,,Routing Start,,Machine 1,,3.675 Job 선택
1538,105.65,6.0,Routing Finish,Job 6-190,Machine 1,,
1539,105.65,6.0,Work Start,Job 6-190,Machine 1,,
1540,108.16,2.0,Work Finish,Job 2-52,Machine 4,,
1541,108.16,2.0,Completed,Job 2-52,,,80.22763203296499
1542,108.16,,Request Routing for Job,,Machine 4,6.0,
1543,108.16,,Routing Start,,Machine 4,,3.675 Job 선택
1544,108.16,2.0,Routing Finish,Job 2-128,Machine 4,,
1545,108.16,2.0,Work Start,Job 2-128,Machine 4,,
1546,108.95,6.0,Work Finish,Job 6-185,Machine 5,,
1547,108.95,6.0,Completed,Job 6-185,,,64.01400595236984
1548,108.95,,Request Routing for Job,,Machine 5,5.0,
1549,108.95,,Routing Start,,Machine 5,,3.675 Job 선택
1550,108.95,2.0,Routing Finish,Job 2-136,Machine 5,,
1551,108.95,2.0,Work Start,Job 2-136,Machine 5,,
1552,109.86,6.0,Work Finish,Job 6-170,Machine 6,,
1553,109.86,6.0,Completed,Job 6-170,,,67.61124522293768
1554,109.86,,Request Routing for Job,,Machine 6,4.0,
1555,109.86,,Routing Start,,Machine 6,,3.675 Job 선택
1556,109.86,2.0,Routing Finish,Job 2-154,Machine 6,,
1557,109.86,2.0,Work Start,Job 2-154,Machine 6,,
1558,109.88,6.0,Work Finish,Job 6-166,Machine 2,,
1559,109.88,6.0,Completed,Job 6-166,,,68.87348489402609
1560,109.88,,Request Routing for Job,,Machine 2,3.0,
1561,109.88,,Routing Start,,Machine 2,,3.675 Job 선택
1562,109.88,2.0,Routing Finish,Job 2-155,Machine 2,,
1563,109.88,2.0,Work Start,Job 2-155,Machine 2,,
1564,110.61,2.0,Work Finish,Job 2-75,Machine 7,,
1565,110.61,2.0,Completed,Job 2-75,,,79.59059944760884
1566,110.61,,Request Routing for Job,,Machine 7,2.0,
1567,110.61,,Routing Start,,Machine 7,,3.675 Job 선택
1568,110.61,2.0,Routing Finish,Job 2-178,Machine 7,,
1569,110.61,2.0,Work Start,Job 2-178,Machine 7,,
1570,112.21,2.0,Work Finish,Job 2-97,Machine 0,,
1571,112.21,2.0,Completed,Job 2-97,,,74.93715888347123
1572,112.21,,Request Routing for Job,,Machine 0,1.0,
1573,112.21,,Routing Start,,Machine 0,,3.675 Job 선택
1574,112.21,2.0,Routing Finish,Job 2-198,Machine 0,,
1575,112.21,2.0,Work Start,Job 2-198,Machine 0,,
1576,113.7,2.0,Work Finish,Job 2-136,Machine 5,,
1577,113.7,2.0,Completed,Job 2-136,,,70.37939664681036
1578,115.7,2.0,Work Finish,Job 2-118,Machine 3,,
1579,115.7,2.0,Completed,Job 2-118,,,77.22493072565385
1580,116.09,6.0,Work Finish,Job 6-190,Machine 1,,
1581,116.09,6.0,Completed,Job 6-190,,,69.16536605878986
1582,121.83,2.0,Work Finish,Job 2-178,Machine 7,,
1583,121.83,2.0,Completed,Job 2-178,,,71.15427323828956
1584,124.83,2.0,Work Finish,Job 2-155,Machine 2,,
1585,124.83,2.0,Completed,Job 2-155,,,75.93676788098226
1586,124.86,2.0,Work Finish,Job 2-198,Machine 0,,
1587,124.86,2.0,Completed,Job 2-198,,,70.66277338194446
1588,127.58,2.0,Work Finish,Job 2-128,Machine 4,,
1589,127.58,2.0,Completed,Job 2-128,,,88.04226688560912
1590,128.93,2.0,Work Finish,Job 2-154,Machine 6,,
1591,128.93,2.0,Completed,Job 2-154,,,81.71274219062136
