,Time,JobType,Event,Job,Machine,Queue,Memo
1413,73.0,9.0,Work Start,Job 9-56,Machine 5,,
1414,73.3,5.0,Work Finish,Job 5-194,Machine 3,,
1415,73.3,5.0,Completed,Job 5-194,,,0
1416,73.3,,Request Routing for Job,,Machine 3,27.0,
1417,73.3,,Routing Start,,Machine 3,,3.675 Job 선택
1418,73.3,8.0,Routing Finish,Job 8-155,Machine 3,,
1419,73.3,8.0,Work Start,Job 8-155,Machine 3,,
1420,73.91,5.0,Work Finish,Job 5-153,Machine 2,,
1421,73.91,5.0,Completed,Job 5-153,,,1.1826713543970442
1422,73.91,,Request Routing for Job,,Machine 2,26.0,
1423,73.91,,Routing Start,,Machine 2,,3.675 Job 선택
1424,73.91,2.0,Routing Finish,Job 2-157,Machine 2,,
1425,73.91,2.0,Work Start,Job 2-157,Machine 2,,
1426,74.74,8.0,Work Finish,Job 8-155,Machine 3,,
1427,74.74,8.0,Completed,Job 8-155,,,32.77394351315887
1428,74.74,,Request Routing for Job,,Machine 3,25.0,
1429,74.74,,Routing Start,,Machine 3,,3.675 Job 선택
1430,74.74,8.0,Routing Finish,Job 8-166,Machine 3,,
1431,74.74,8.0,Work Start,Job 8-166,Machine 3,,
1432,75.13,2.0,Work Finish,Job 2-127,Machine 0,,
1433,75.13,2.0,Completed,Job 2-127,,,40.68311259358423
1434,75.13,,Request Routing for Job,,Machine 0,24.0,
1435,75.13,,Routing Start,,Machine 0,,3.675 Job 선택
1436,75.13,2.0,Routing Finish,Job 2-159,Machine 0,,
1437,75.13,2.0,Work Start,Job 2-159,Machine 0,,
1438,75.94,9.0,Work Finish,Job 9-56,Machine 5,,
1439,75.94,9.0,Completed,Job 9-56,,,48.562079956855314
1440,75.94,,Request Routing for Job,,Machine 5,23.0,
1441,75.94,,Routing Start,,Machine 5,,3.675 Job 선택
1442,75.94,9.0,Routing Finish,Job 9-76,Machine 5,,
1443,75.94,9.0,Work Start,Job 9-76,Machine 5,,
1444,76.18,8.0,Work Finish,Job 8-166,Machine 3,,
1445,76.18,8.0,Completed,Job 8-166,,,31.109100840263636
1446,76.18,,Request Routing for Job,,Machine 3,22.0,
1447,76.18,,Routing Start,,Machine 3,,3.675 Job 선택
1448,76.18,8.0,Routing Finish,Job 8-170,Machine 3,,
1449,76.18,8.0,Work Start,Job 8-170,Machine 3,,
1450,76.77,2.0,Work Finish,Job 2-118,Machine 1,,
1451,76.77,2.0,Completed,Job 2-118,,,48.34674890905434
1452,76.77,,Request Routing for Job,,Machine 1,21.0,
1453,76.77,,Routing Start,,Machine 1,,3.675 Job 선택
1454,76.77,2.0,Routing Finish,Job 2-165,Machine 1,,
1455,76.77,2.0,Work Start,Job 2-165,Machine 1,,
1456,77.61,8.0,Work Finish,Job 8-170,Machine 3,,
1457,77.61,8.0,Completed,Job 8-170,,,30.50114892173074
1458,77.61,,Request Routing for Job,,Machine 3,20.0,
1459,77.61,,Routing Start,,Machine 3,,3.675 Job 선택
1460,77.61,8.0,Routing Finish,Job 8-172,Machine 3,,
1461,77.61,8.0,Work Start,Job 8-172,Machine 3,,
1462,78.89,9.0,Work Finish,Job 9-76,Machine 5,,
1463,78.89,9.0,Completed,Job 9-76,,,47.93868208844387
1464,78.89,,Request Routing for Job,,Machine 5,19.0,
1465,78.89,,Routing Start,,Machine 5,,3.675 Job 선택
1466,78.89,9.0,Routing Finish,Job 9-81,Machine 5,,
1467,78.89,9.0,Work Start,Job 9-81,Machine 5,,
1468,79.05,8.0,Work Finish,Job 8-172,Machine 3,,
1469,79.05,8.0,Completed,Job 8-172,,,29.3465403277715
1470,79.05,,Request Routing for Job,,Machine 3,18.0,
1471,79.05,,Routing Start,,Machine 3,,3.675 Job 선택
1472,79.05,8.0,Routing Finish,Job 8-196,Machine 3,,
1473,79.05,8.0,Work Start,Job 8-196,Machine 3,,
1474,80.49,8.0,Work Finish,Job 8-196,Machine 3,,
1475,80.49,8.0,Completed,Job 8-196,,,25.204915984343884
1476,80.49,,Request Routing for Job,,Machine 3,17.0,
1477,80.49,,Routing Start,,Machine 3,,3.675 Job 선택
1478,80.49,2.0,Routing Finish,Job 2-174,Machine 3,,
1479,80.49,2.0,Work Start,Job 2-174,Machine 3,,
1480,81.14,5.0,Work Finish,Job 5-199,Machine 4,,
1481,81.14,5.0,Completed,Job 5-199,,,0.45820750767464347
1482,81.14,,Request Routing for Job,,Machine 4,16.0,
1483,81.14,,Routing Start,,Machine 4,,3.675 Job 선택
1484,81.14,9.0,Routing Finish,Job 9-90,Machine 4,,
1485,81.14,9.0,Work Start,Job 9-90,Machine 4,,
1486,81.27,2.0,Work Finish,Job 2-159,Machine 0,,
1487,81.27,2.0,Completed,Job 2-159,,,39.5564958705573
1488,81.27,,Request Routing for Job,,Machine 0,15.0,
1489,81.27,,Routing Start,,Machine 0,,3.675 Job 선택
1490,81.27,2.0,Routing Finish,Job 2-190,Machine 0,,
1491,81.27,2.0,Work Start,Job 2-190,Machine 0,,
1492,81.83,9.0,Work Finish,Job 9-81,Machine 5,,
1493,81.83,9.0,Completed,Job 9-81,,,49.85959627782685
1494,81.83,,Request Routing for Job,,Machine 5,14.0,
1495,81.83,,Routing Start,,Machine 5,,3.675 Job 선택
1496,81.83,9.0,Routing Finish,Job 9-101,Machine 5,,
1497,81.83,9.0,Work Start,Job 9-101,Machine 5,,
1498,82.11,2.0,Work Finish,Job 2-143,Machine 7,,
1499,82.11,2.0,Completed,Job 2-143,,,46.56625668601725
1500,82.11,,Request Routing for Job,,Machine 7,13.0,
1501,82.11,,Routing Start,,Machine 7,,3.675 Job 선택
1502,82.11,2.0,Routing Finish,Job 2-195,Machine 7,,
1503,82.11,2.0,Work Start,Job 2-195,Machine 7,,
1504,83.79,2.0,Work Finish,Job 2-123,Machine 6,,
1505,83.79,2.0,Completed,Job 2-123,,,53.65947325210854
1506,83.79,,Request Routing for Job,,Machine 6,12.0,
1507,83.79,,Routing Start,,Machine 6,,3.675 Job 선택
1508,83.79,2.0,Routing Finish,Job 2-197,Machine 6,,
1509,83.79,2.0,Work Start,Job 2-197,Machine 6,,
1510,84.78,9.0,Work Finish,Job 9-101,Machine 5,,
1511,84.78,9.0,Completed,Job 9-101,,,48.611342150000354
1512,84.78,,Request Routing for Job,,Machine 5,11.0,
1513,84.78,,Routing Start,,Machine 5,,3.675 Job 선택
1514,84.78,9.0,Routing Finish,Job 9-109,Machine 5,,
1515,84.78,9.0,Work Start,Job 9-109,Machine 5,,
1516,86.65,2.0,Work Finish,Job 2-157,Machine 2,,
1517,86.65,2.0,Completed,Job 2-157,,,48.833901889384165
1518,86.65,,Request Routing for Job,,Machine 2,10.0,
1519,86.65,,Routing Start,,Machine 2,,3.675 Job 선택
1520,86.65,9.0,Routing Finish,Job 9-128,Machine 2,,
1521,86.65,9.0,Work Start,Job 9-128,Machine 2,,
1522,86.87,9.0,Work Finish,Job 9-90,Machine 4,,
1523,86.87,9.0,Completed,Job 9-90,,,53.75198258826504
1524,86.87,,Request Routing for Job,,Machine 4,9.0,
1525,86.87,,Routing Start,,Machine 4,,3.675 Job 선택
1526,86.87,9.0,Routing Finish,Job 9-142,Machine 4,,
1527,86.87,9.0,Work Start,Job 9-142,Machine 4,,
1528,87.41,2.0,Work Finish,Job 2-190,Machine 0,,
1529,87.41,2.0,Completed,Job 2-190,,,41.621596452211
1530,87.41,,Request Routing for Job,,Machine 0,8.0,
1531,87.41,,Routing Start,,Machine 0,,3.675 Job 선택
1532,87.41,9.0,Routing Finish,Job 9-150,Machine 0,,
1533,87.41,9.0,Work Start,Job 9-150,Machine 0,,
1534,87.72,9.0,Work Finish,Job 9-109,Machine 5,,
1535,87.72,9.0,Completed,Job 9-109,,,47.961307958960575
1536,87.72,,Request Routing for Job,,Machine 5,7.0,
1537,87.72,,Routing Start,,Machine 5,,3.675 Job 선택
1538,87.72,9.0,Routing Finish,Job 9-161,Machine 5,,
1539,87.72,9.0,Work Start,Job 9-161,Machine 5,,
1540,88.85,2.0,Work Finish,Job 2-165,Machine 1,,
1541,88.85,2.0,Completed,Job 2-165,,,45.81084707951496
1542,88.85,,Request Routing for Job,,Machine 1,6.0,
1543,88.85,,Routing Start,,Machine 1,,3.675 Job 선택
1544,88.85,9.0,Routing Finish,Job 9-176,Machine 1,,
1545,88.85,9.0,Work Start,Job 9-176,Machine 1,,
1546,88.95,2.0,Work Finish,Job 2-174,Machine 3,,
1547,88.95,2.0,Completed,Job 2-174,,,44.78610709455439
1548,88.95,,Request Routing for Job,,Machine 3,5.0,
1549,88.95,,Routing Start,,Machine 3,,3.675 Job 선택
1550,88.95,9.0,Routing Finish,Job 9-179,Machine 3,,
1551,88.95,9.0,Work Start,Job 9-179,Machine 3,,
1552,90.67,9.0,Work Finish,Job 9-161,Machine 5,,
1553,90.67,9.0,Completed,Job 9-161,,,41.24709471516489
1554,90.67,,Request Routing for Job,,Machine 5,4.0,
1555,90.67,,Routing Start,,Machine 5,,3.675 Job 선택
1556,90.67,9.0,Routing Finish,Job 9-182,Machine 5,,
1557,90.67,9.0,Work Start,Job 9-182,Machine 5,,
1558,92.6,9.0,Work Finish,Job 9-142,Machine 4,,
1559,92.6,9.0,Completed,Job 9-142,,,46.04461355700376
1560,92.6,,Request Routing for Job,,Machine 4,3.0,
1561,92.6,,Routing Start,,Machine 4,,3.675 Job 선택
1562,92.6,9.0,Routing Finish,Job 9-183,Machine 4,,
1563,92.6,9.0,Work Start,Job 9-183,Machine 4,,
1564,92.94,9.0,Work Finish,Job 9-150,Machine 0,,
1565,92.94,9.0,Completed,Job 9-150,,,44.59545877445659
1566,92.94,,Request Routing for Job,,Machine 0,2.0,
1567,92.94,,Routing Start,,Machine 0,,3.675 Job 선택
1568,92.94,9.0,Routing Finish,Job 9-184,Machine 0,,
1569,92.94,9.0,Work Start,Job 9-184,Machine 0,,
1570,93.61,9.0,Work Finish,Job 9-182,Machine 5,,
1571,93.61,9.0,Completed,Job 9-182,,,40.8129563502271
1572,93.61,,Request Routing for Job,,Machine 5,1.0,
1573,93.61,,Routing Start,,Machine 5,,3.675 Job 선택
1574,93.61,9.0,Routing Finish,Job 9-188,Machine 5,,
1575,93.61,9.0,Work Start,Job 9-188,Machine 5,,
1576,94.89,2.0,Work Finish,Job 2-195,Machine 7,,
1577,94.89,2.0,Completed,Job 2-195,,,43.93043430992713
1578,96.55,9.0,Work Finish,Job 9-188,Machine 5,,
1579,96.55,9.0,Completed,Job 9-188,,,36.53022358319487
1580,98.33,9.0,Work Finish,Job 9-183,Machine 4,,
1581,98.33,9.0,Completed,Job 9-183,,,41.5461932903918
1582,98.48,9.0,Work Finish,Job 9-184,Machine 0,,
1583,98.48,9.0,Completed,Job 9-184,,,40.57371185437597
1584,100.71,2.0,Work Finish,Job 2-197,Machine 6,,
1585,100.71,2.0,Completed,Job 2-197,,,47.60837161736948
1586,101.0,9.0,Work Finish,Job 9-176,Machine 1,,
1587,101.0,9.0,Completed,Job 9-176,,,50.43033999099744
1588,106.27,9.0,Work Finish,Job 9-128,Machine 2,,
1589,106.27,9.0,Completed,Job 9-128,,,60.819529612184894
1590,108.47,9.0,Work Finish,Job 9-179,Machine 3,,
1591,108.47,9.0,Completed,Job 9-179,,,56.731312705786806
