,Time,JobType,Event,Job,Machine,Queue,Memo
481,21.73,,Routing Start,,Machine 4,,3.675 Job 선택
482,21.73,3.0,Routing Finish,Job 3-98,Machine 4,,
483,21.73,3.0,Work Start,Job 3-98,Machine 4,,
484,21.79,3.0,Created,Job 3-134,,,
485,21.79,3.0,Put in Routing Class,Job 3-134,,47.0,
486,21.81,8.0,Created,Job 8-76,,,
487,21.81,8.0,Put in Routing Class,Job 8-76,,48.0,
488,22.03,7.0,Created,Job 7-62,,,
489,22.03,7.0,Put in Routing Class,Job 7-62,,49.0,
490,22.07,4.0,Created,Job 4-131,,,
491,22.07,4.0,Put in Routing Class,Job 4-131,,50.0,
492,22.15,6.0,Created,Job 6-105,,,
493,22.15,6.0,Put in Routing Class,Job 6-105,,51.0,
494,22.19,2.0,Created,Job 2-164,,,
495,22.19,2.0,Put in Routing Class,Job 2-164,,52.0,
496,22.63,1.0,Work Finish,Job 1-171,Machine 7,,
497,22.63,1.0,Completed,Job 1-171,,,0
498,22.63,,Request Routing for Job,,Machine 7,52.0,
499,22.63,,Routing Start,,Machine 7,,3.675 Job 선택
500,22.63,1.0,Routing Finish,Job 1-186,Machine 7,,
501,22.63,1.0,Work Start,Job 1-186,Machine 7,,
502,22.66,0.0,Work Finish,Job 0-144,Machine 0,,
503,22.66,0.0,Completed,Job 0-144,,,0.15803325625554976
504,22.66,,Request Routing for Job,,Machine 0,51.0,
505,22.66,,Routing Start,,Machine 0,,3.675 Job 선택
506,22.66,0.0,Routing Finish,Job 0-169,Machine 0,,
507,22.66,0.0,Work Start,Job 0-169,Machine 0,,
508,23.01,6.0,Work Finish,Job 6-90,Machine 6,,
509,23.01,6.0,Completed,Job 6-90,,,0
510,23.01,,Request Routing for Job,,Machine 6,50.0,
511,23.01,,Routing Start,,Machine 6,,3.675 Job 선택
512,23.01,6.0,Routing Finish,Job 6-96,Machine 6,,
513,23.01,6.0,Work Start,Job 6-96,Machine 6,,
514,23.1,4.0,Created,Job 4-132,,,
515,23.1,4.0,Put in Routing Class,Job 4-132,,50.0,
516,23.17,3.0,Created,Job 3-135,,,
517,23.17,3.0,Put in Routing Class,Job 3-135,,51.0,
518,23.18,7.0,Created,Job 7-68,,,
519,23.18,7.0,Put in Routing Class,Job 7-68,,52.0,
520,23.27,0.0,Work Finish,Job 0-154,Machine 2,,
521,23.27,0.0,Completed,Job 0-154,,,0
522,23.27,,Request Routing for Job,,Machine 2,52.0,
523,23.27,,Routing Start,,Machine 2,,3.675 Job 선택
524,23.27,9.0,Routing Finish,Job 9-27,Machine 2,,
525,23.27,9.0,Work Start,Job 9-27,Machine 2,,
526,23.29,1.0,Created,Job 1-199,,,
527,23.29,1.0,Put in Routing Class,Job 1-199,,52.0,
528,23.3,2.0,Created,Job 2-179,,,
529,23.3,2.0,Put in Routing Class,Job 2-179,,53.0,
530,23.35,0.0,Created,Job 0-172,,,
531,23.35,0.0,Put in Routing Class,Job 0-172,,54.0,
532,23.44,9.0,Created,Job 9-66,,,
533,23.44,9.0,Put in Routing Class,Job 9-66,,55.0,
534,23.61,8.0,Created,Job 8-78,,,
535,23.61,8.0,Put in Routing Class,Job 8-78,,56.0,
536,23.76,1.0,Work Finish,Job 1-186,Machine 7,,
537,23.76,1.0,Completed,Job 1-186,,,0
538,23.76,,Request Routing for Job,,Machine 7,56.0,
539,23.76,,Routing Start,,Machine 7,,3.675 Job 선택
540,23.76,1.0,Routing Finish,Job 1-197,Machine 7,,
541,23.76,1.0,Work Start,Job 1-197,Machine 7,,
542,23.81,6.0,Created,Job 6-108,,,
543,23.81,6.0,Put in Routing Class,Job 6-108,,56.0,
544,24.4,3.0,Created,Job 3-138,,,
545,24.4,3.0,Put in Routing Class,Job 3-138,,57.0,
546,24.73,9.0,Work Finish,Job 9-27,Machine 2,,
547,24.73,9.0,Completed,Job 9-27,,,1.0638503644016275
548,24.73,,Request Routing for Job,,Machine 2,57.0,
549,24.73,,Routing Start,,Machine 2,,3.675 Job 선택
550,24.73,2.0,Routing Finish,Job 2-130,Machine 2,,
551,24.73,2.0,Work Start,Job 2-130,Machine 2,,
552,24.74,0.0,Created,Job 0-180,,,
553,24.74,0.0,Put in Routing Class,Job 0-180,,57.0,
554,24.87,8.0,Created,Job 8-79,,,
555,24.87,8.0,Put in Routing Class,Job 8-79,,58.0,
556,24.9,1.0,Work Finish,Job 1-197,Machine 7,,
557,24.9,1.0,Completed,Job 1-197,,,0
558,24.9,,Request Routing for Job,,Machine 7,58.0,
559,24.9,,Routing Start,,Machine 7,,3.675 Job 선택
560,24.9,1.0,Routing Finish,Job 1-199,Machine 7,,
561,24.9,1.0,Work Start,Job 1-199,Machine 7,,
562,24.94,1.0,Created,Job 1-203,,,
563,24.94,1.0,Put in Routing Class,Job 1-203,,58.0,
564,24.96,0.0,Work Finish,Job 0-161,Machine 1,,
565,24.96,0.0,Completed,Job 0-161,,,0
566,24.96,,Request Routing for Job,,Machine 1,58.0,
567,24.96,,Routing Start,,Machine 1,,3.675 Job 선택
568,24.96,0.0,Routing Finish,Job 0-172,Machine 1,,
569,24.96,0.0,Work Start,Job 0-172,Machine 1,,
570,24.98,7.0,Created,Job 7-81,,,
571,24.98,7.0,Put in Routing Class,Job 7-81,,58.0,
572,25.02,4.0,Created,Job 4-141,,,
573,25.02,4.0,Put in Routing Class,Job 4-141,,59.0,
574,25.08,6.0,Work Finish,Job 6-96,Machine 6,,
575,25.08,6.0,Completed,Job 6-96,,,0
576,25.08,,Request Routing for Job,,Machine 6,59.0,
577,25.08,,Routing Start,,Machine 6,,3.675 Job 선택
578,25.08,6.0,Routing Finish,Job 6-97,Machine 6,,
579,25.08,6.0,Work Start,Job 6-97,Machine 6,,
580,25.18,3.0,Work Finish,Job 3-74,Machine 3,,
581,25.18,3.0,Completed,Job 3-74,,,0
582,25.18,,Request Routing for Job,,Machine 3,58.0,
583,25.18,,Routing Start,,Machine 3,,3.675 Job 선택
584,25.18,3.0,Routing Finish,Job 3-107,Machine 3,,
585,25.18,3.0,Work Start,Job 3-107,Machine 3,,
586,25.38,5.0,Created,Job 5-94,,,
587,25.38,5.0,Put in Routing Class,Job 5-94,,58.0,
588,25.52,6.0,Created,Job 6-115,,,
589,25.52,6.0,Put in Routing Class,Job 6-115,,59.0,
590,25.61,2.0,Created,Job 2-187,,,
591,25.61,2.0,Put in Routing Class,Job 2-187,,60.0,
592,25.93,9.0,Created,Job 9-71,,,
593,25.93,9.0,Put in Routing Class,Job 9-71,,61.0,
594,26.04,1.0,Work Finish,Job 1-199,Machine 7,,
595,26.04,1.0,Completed,Job 1-199,,,0
596,26.04,,Request Routing for Job,,Machine 7,61.0,
597,26.04,,Routing Start,,Machine 7,,3.675 Job 선택
598,26.04,9.0,Routing Finish,Job 9-35,Machine 7,,
599,26.04,9.0,Work Start,Job 9-35,Machine 7,,
600,26.05,3.0,Created,Job 3-143,,,
601,26.05,3.0,Put in Routing Class,Job 3-143,,61.0,
602,26.08,8.0,Created,Job 8-80,,,
603,26.08,8.0,Put in Routing Class,Job 8-80,,62.0,
604,26.19,4.0,Created,Job 4-146,,,
605,26.19,4.0,Put in Routing Class,Job 4-146,,63.0,
606,26.57,2.0,Work Finish,Job 2-130,Machine 2,,
607,26.57,2.0,Completed,Job 2-130,,,0
608,26.57,,Request Routing for Job,,Machine 2,63.0,
609,26.57,,Routing Start,,Machine 2,,3.675 Job 선택
610,26.57,2.0,Routing Finish,Job 2-149,Machine 2,,
611,26.57,2.0,Work Start,Job 2-149,Machine 2,,
612,26.62,0.0,Created,Job 0-190,,,
613,26.62,0.0,Put in Routing Class,Job 0-190,,63.0,
614,27.14,6.0,Work Finish,Job 6-97,Machine 6,,
615,27.14,6.0,Completed,Job 6-97,,,0
616,27.14,,Request Routing for Job,,Machine 6,63.0,
617,27.14,,Routing Start,,Machine 6,,3.675 Job 선택
618,27.14,6.0,Routing Finish,Job 6-105,Machine 6,,
619,27.14,6.0,Work Start,Job 6-105,Machine 6,,
620,27.2,7.0,Work Finish,Job 7-12,Machine 5,,
621,27.2,7.0,Completed,Job 7-12,,,10.682273160540106
622,27.2,,Request Routing for Job,,Machine 5,62.0,
623,27.2,,Routing Start,,Machine 5,,3.675 Job 선택
624,27.2,7.0,Routing Finish,Job 7-29,Machine 5,,
625,27.2,7.0,Work Start,Job 7-29,Machine 5,,
626,27.33,4.0,Created,Job 4-155,,,
627,27.33,4.0,Put in Routing Class,Job 4-155,,62.0,
628,27.33,5.0,Created,Job 5-95,,,
629,27.33,5.0,Put in Routing Class,Job 5-95,,63.0,
630,27.35,6.0,Created,Job 6-122,,,
631,27.35,6.0,Put in Routing Class,Job 6-122,,64.0,
632,27.37,9.0,Created,Job 9-72,,,
633,27.37,9.0,Put in Routing Class,Job 9-72,,65.0,
634,27.47,0.0,Work Finish,Job 0-169,Machine 0,,
635,27.47,0.0,Completed,Job 0-169,,,0
636,27.47,,Request Routing for Job,,Machine 0,65.0,
637,27.47,,Routing Start,,Machine 0,,3.675 Job 선택
638,27.47,0.0,Routing Finish,Job 0-180,Machine 0,,
639,27.47,0.0,Work Start,Job 0-180,Machine 0,,
640,27.59,8.0,Created,Job 8-109,,,
641,27.59,8.0,Put in Routing Class,Job 8-109,,65.0,
642,27.81,2.0,Created,Job 2-191,,,
643,27.81,2.0,Put in Routing Class,Job 2-191,,66.0,
644,27.84,3.0,Work Finish,Job 3-98,Machine 4,,
645,27.84,3.0,Completed,Job 3-98,,,0
646,27.84,,Request Routing for Job,,Machine 4,66.0,
647,27.84,,Routing Start,,Machine 4,,3.675 Job 선택
648,27.84,3.0,Routing Finish,Job 3-126,Machine 4,,
649,27.84,3.0,Work Start,Job 3-126,Machine 4,,
650,27.9,0.0,Created,Job 0-196,,,
651,27.9,0.0,Put in Routing Class,Job 0-196,,66.0,
652,27.96,1.0,Created,Job 1-209,,,
653,27.96,1.0,Put in Routing Class,Job 1-209,,67.0,
654,28.35,3.0,Created,Job 3-150,,,
655,28.35,3.0,Put in Routing Class,Job 3-150,,68.0,
656,28.38,6.0,Created,Job 6-123,,,
657,28.38,6.0,Put in Routing Class,Job 6-123,,69.0,
658,28.42,2.0,Work Finish,Job 2-149,Machine 2,,
659,28.42,2.0,Completed,Job 2-149,,,0
660,28.42,,Request Routing for Job,,Machine 2,69.0,
661,28.42,,Routing Start,,Machine 2,,3.675 Job 선택
662,28.42,9.0,Routing Finish,Job 9-47,Machine 2,,
663,28.42,9.0,Work Start,Job 9-47,Machine 2,,
664,28.52,5.0,Created,Job 5-103,,,
665,28.52,5.0,Put in Routing Class,Job 5-103,,69.0,
666,28.6,9.0,Created,Job 9-75,,,
667,28.6,9.0,Put in Routing Class,Job 9-75,,70.0,
668,28.63,7.0,Created,Job 7-88,,,
669,28.63,7.0,Put in Routing Class,Job 7-88,,71.0,
670,28.98,0.0,Work Finish,Job 0-172,Machine 1,,
671,28.98,0.0,Completed,Job 0-172,,,0
672,28.98,,Request Routing for Job,,Machine 1,71.0,
673,28.98,,Routing Start,,Machine 1,,3.675 Job 선택
674,28.98,0.0,Routing Finish,Job 0-190,Machine 1,,
675,28.98,0.0,Work Start,Job 0-190,Machine 1,,
676,29.2,6.0,Work Finish,Job 6-105,Machine 6,,
677,29.2,6.0,Completed,Job 6-105,,,0
678,29.2,,Request Routing for Job,,Machine 6,70.0,
679,29.2,,Routing Start,,Machine 6,,3.675 Job 선택
680,29.2,6.0,Routing Finish,Job 6-108,Machine 6,,
681,29.2,6.0,Work Start,Job 6-108,Machine 6,,
682,29.26,0.0,Created,Job 0-204,,,
683,29.26,0.0,Put in Routing Class,Job 0-204,,70.0,
684,29.44,4.0,Created,Job 4-167,,,
685,29.44,4.0,Put in Routing Class,Job 4-167,,71.0,
686,29.64,5.0,Created,Job 5-114,,,
687,29.64,5.0,Put in Routing Class,Job 5-114,,72.0,
688,29.69,9.0,Work Finish,Job 9-35,Machine 7,,
689,29.69,9.0,Completed,Job 9-35,,,1.9013914435767951
690,29.69,,Request Routing for Job,,Machine 7,72.0,
691,29.69,,Routing Start,,Machine 7,,3.675 Job 선택
692,29.69,1.0,Routing Finish,Job 1-203,Machine 7,,
693,29.69,1.0,Work Start,Job 1-203,Machine 7,,
694,29.83,3.0,Created,Job 3-159,,,
695,29.83,3.0,Put in Routing Class,Job 3-159,,72.0,
696,29.88,9.0,Work Finish,Job 9-47,Machine 2,,
697,29.88,9.0,Completed,Job 9-47,,,0.32167763559012386
698,29.88,,Request Routing for Job,,Machine 2,72.0,
699,29.88,,Routing Start,,Machine 2,,3.675 Job 선택
700,29.88,2.0,Routing Finish,Job 2-164,Machine 2,,
701,29.88,2.0,Work Start,Job 2-164,Machine 2,,
702,29.98,3.0,Work Finish,Job 3-107,Machine 3,,
703,29.98,3.0,Completed,Job 3-107,,,0.6200745280318749
704,29.98,,Request Routing for Job,,Machine 3,71.0,
705,29.98,,Routing Start,,Machine 3,,3.675 Job 선택
706,29.98,3.0,Routing Finish,Job 3-134,Machine 3,,
707,29.98,3.0,Work Start,Job 3-134,Machine 3,,
708,30.0,7.0,Created,Job 7-93,,,
709,30.0,7.0,Put in Routing Class,Job 7-93,,71.0,
710,30.44,1.0,Created,Job 1-216,,,
711,30.44,1.0,Put in Routing Class,Job 1-216,,72.0,
712,30.77,6.0,Created,Job 6-133,,,
713,30.77,6.0,Put in Routing Class,Job 6-133,,73.0,
714,30.8,4.0,Created,Job 4-168,,,
715,30.8,4.0,Put in Routing Class,Job 4-168,,74.0,
716,30.82,1.0,Work Finish,Job 1-203,Machine 7,,
717,30.82,1.0,Completed,Job 1-203,,,0
718,30.82,,Request Routing for Job,,Machine 7,74.0,
719,30.82,,Routing Start,,Machine 7,,3.675 Job 선택
720,30.82,1.0,Routing Finish,Job 1-209,Machine 7,,
721,30.82,1.0,Work Start,Job 1-209,Machine 7,,
722,30.92,5.0,Created,Job 5-120,,,
723,30.92,5.0,Put in Routing Class,Job 5-120,,74.0,
724,31.27,6.0,Work Finish,Job 6-108,Machine 6,,
725,31.27,6.0,Completed,Job 6-108,,,0
726,31.27,,Request Routing for Job,,Machine 6,74.0,
727,31.27,,Routing Start,,Machine 6,,3.675 Job 선택
728,31.27,6.0,Routing Finish,Job 6-115,Machine 6,,
729,31.27,6.0,Work Start,Job 6-115,Machine 6,,
730,31.27,8.0,Created,Job 8-112,,,
731,31.27,8.0,Put in Routing Class,Job 8-112,,74.0,
732,31.49,0.0,Created,Job 0-206,,,
733,31.49,0.0,Put in Routing Class,Job 0-206,,75.0,
734,31.56,7.0,Created,Job 7-102,,,
735,31.56,7.0,Put in Routing Class,Job 7-102,,76.0,
736,31.64,1.0,Created,Job 1-226,,,
737,31.64,1.0,Put in Routing Class,Job 1-226,,77.0,
738,31.72,2.0,Work Finish,Job 2-164,Machine 2,,
739,31.72,2.0,Completed,Job 2-164,,,0
740,31.72,,Request Routing for Job,,Machine 2,77.0,
741,31.72,,Routing Start,,Machine 2,,3.675 Job 선택
742,31.72,2.0,Routing Finish,Job 2-179,Machine 2,,
743,31.72,2.0,Work Start,Job 2-179,Machine 2,,
744,31.96,1.0,Work Finish,Job 1-209,Machine 7,,
745,31.96,1.0,Completed,Job 1-209,,,0
746,31.96,,Request Routing for Job,,Machine 7,76.0,
747,31.96,,Routing Start,,Machine 7,,3.675 Job 선택
748,31.96,1.0,Routing Finish,Job 1-216,Machine 7,,
749,31.96,1.0,Work Start,Job 1-216,Machine 7,,
750,32.02,5.0,Created,Job 5-121,,,
751,32.02,5.0,Put in Routing Class,Job 5-121,,76.0,
752,32.06,2.0,Created,Job 2-208,,,
753,32.06,2.0,Put in Routing Class,Job 2-208,,77.0,
754,32.29,0.0,Work Finish,Job 0-180,Machine 0,,
755,32.29,0.0,Completed,Job 0-180,,,0.32436521206292923
756,32.29,,Request Routing for Job,,Machine 0,77.0,
757,32.29,,Routing Start,,Machine 0,,3.675 Job 선택
758,32.29,0.0,Routing Finish,Job 0-196,Machine 0,,
759,32.29,0.0,Work Start,Job 0-196,Machine 0,,
760,32.32,8.0,Created,Job 8-113,,,
761,32.32,8.0,Put in Routing Class,Job 8-113,,77.0,
762,32.4,4.0,Created,Job 4-174,,,
763,32.4,4.0,Put in Routing Class,Job 4-174,,78.0,
764,32.47,6.0,Created,Job 6-148,,,
765,32.47,6.0,Put in Routing Class,Job 6-148,,79.0,
766,32.64,0.0,Created,Job 0-219,,,
767,32.64,0.0,Put in Routing Class,Job 0-219,,80.0,
768,32.95,3.0,Created,Job 3-165,,,
769,32.95,3.0,Put in Routing Class,Job 3-165,,81.0,
770,32.99,0.0,Work Finish,Job 0-190,Machine 1,,
771,32.99,0.0,Completed,Job 0-190,,,0
772,32.99,,Request Routing for Job,,Machine 1,81.0,
773,32.99,,Routing Start,,Machine 1,,3.675 Job 선택
774,32.99,0.0,Routing Finish,Job 0-204,Machine 1,,
775,32.99,0.0,Work Start,Job 0-204,Machine 1,,
776,33.04,9.0,Created,Job 9-83,,,
777,33.04,9.0,Put in Routing Class,Job 9-83,,81.0,
778,33.1,1.0,Work Finish,Job 1-216,Machine 7,,
779,33.1,1.0,Completed,Job 1-216,,,0
780,33.1,,Request Routing for Job,,Machine 7,81.0,
781,33.1,,Routing Start,,Machine 7,,3.675 Job 선택
782,33.1,9.0,Routing Finish,Job 9-53,Machine 7,,
783,33.1,9.0,Work Start,Job 9-53,Machine 7,,
784,33.16,2.0,Created,Job 2-211,,,
785,33.16,2.0,Put in Routing Class,Job 2-211,,81.0,
786,33.33,6.0,Work Finish,Job 6-115,Machine 6,,
787,33.33,6.0,Completed,Job 6-115,,,0
788,33.33,,Request Routing for Job,,Machine 6,81.0,
789,33.33,,Routing Start,,Machine 6,,3.675 Job 선택
790,33.33,6.0,Routing Finish,Job 6-122,Machine 6,,
791,33.33,6.0,Work Start,Job 6-122,Machine 6,,
792,33.39,7.0,Work Finish,Job 7-29,Machine 5,,
793,33.39,7.0,Completed,Job 7-29,,,15.3100156121683
794,33.39,,Request Routing for Job,,Machine 5,80.0,
795,33.39,,Routing Start,,Machine 5,,3.675 Job 선택
796,33.39,7.0,Routing Finish,Job 7-30,Machine 5,,
797,33.39,7.0,Work Start,Job 7-30,Machine 5,,
798,33.4,1.0,Created,Job 1-230,,,
799,33.4,1.0,Put in Routing Class,Job 1-230,,80.0,
800,33.55,8.0,Created,Job 8-116,,,
801,33.55,8.0,Put in Routing Class,Job 8-116,,81.0,
802,33.57,2.0,Work Finish,Job 2-179,Machine 2,,
803,33.57,2.0,Completed,Job 2-179,,,0.20023234233989484
804,33.57,,Request Routing for Job,,Machine 2,81.0,
805,33.57,,Routing Start,,Machine 2,,3.675 Job 선택
806,33.57,2.0,Routing Finish,Job 2-187,Machine 2,,
807,33.57,2.0,Work Start,Job 2-187,Machine 2,,
808,33.79,5.0,Created,Job 5-137,,,
809,33.79,5.0,Put in Routing Class,Job 5-137,,81.0,
810,33.84,4.0,Created,Job 4-175,,,
811,33.84,4.0,Put in Routing Class,Job 4-175,,82.0,
812,33.94,3.0,Work Finish,Job 3-126,Machine 4,,
813,33.94,3.0,Completed,Job 3-126,,,3.4930775821484517
814,33.94,,Request Routing for Job,,Machine 4,82.0,
815,33.94,,Routing Start,,Machine 4,,3.675 Job 선택
816,33.94,3.0,Routing Finish,Job 3-135,Machine 4,,
817,33.94,3.0,Work Start,Job 3-135,Machine 4,,
818,34.53,2.0,Created,Job 2-225,,,
819,34.53,2.0,Put in Routing Class,Job 2-225,,82.0,
820,34.61,9.0,Created,Job 9-92,,,
821,34.61,9.0,Put in Routing Class,Job 9-92,,83.0,
822,34.7,7.0,Created,Job 7-104,,,
823,34.7,7.0,Put in Routing Class,Job 7-104,,84.0,
824,34.73,0.0,Created,Job 0-261,,,
825,34.73,0.0,Put in Routing Class,Job 0-261,,85.0,
826,34.77,3.0,Work Finish,Job 3-134,Machine 3,,
827,34.77,3.0,Completed,Job 3-134,,,2.434990338876112
828,34.77,,Request Routing for Job,,Machine 3,85.0,
829,34.77,,Routing Start,,Machine 3,,3.675 Job 선택
830,34.77,3.0,Routing Finish,Job 3-138,Machine 3,,
831,34.77,3.0,Work Start,Job 3-138,Machine 3,,
832,34.85,5.0,Created,Job 5-162,,,
833,34.85,5.0,Put in Routing Class,Job 5-162,,85.0,
834,35.0,1.0,Created,Job 1-256,,,
835,35.0,1.0,Put in Routing Class,Job 1-256,,86.0,
836,35.39,6.0,Work Finish,Job 6-122,Machine 6,,
837,35.39,6.0,Completed,Job 6-122,,,0
838,35.39,,Request Routing for Job,,Machine 6,86.0,
839,35.39,,Routing Start,,Machine 6,,3.675 Job 선택
840,35.39,6.0,Routing Finish,Job 6-123,Machine 6,,
841,35.39,6.0,Work Start,Job 6-123,Machine 6,,
842,35.41,2.0,Work Finish,Job 2-187,Machine 2,,
843,35.41,2.0,Completed,Job 2-187,,,0
844,35.41,,Request Routing for Job,,Machine 2,85.0,
845,35.41,,Routing Start,,Machine 2,,3.675 Job 선택
846,35.41,2.0,Routing Finish,Job 2-191,Machine 2,,
847,35.41,2.0,Work Start,Job 2-191,Machine 2,,
848,35.5,6.0,Created,Job 6-158,,,
849,35.5,6.0,Put in Routing Class,Job 6-158,,85.0,
850,35.61,2.0,Created,Job 2-227,,,
851,35.61,2.0,Put in Routing Class,Job 2-227,,86.0,
852,35.62,3.0,Created,Job 3-192,,,
853,35.62,3.0,Put in Routing Class,Job 3-192,,87.0,
854,35.78,7.0,Created,Job 7-118,,,
855,35.78,7.0,Put in Routing Class,Job 7-118,,88.0,
856,36.05,4.0,Created,Job 4-182,,,
857,36.05,4.0,Put in Routing Class,Job 4-182,,89.0,
858,36.08,5.0,Created,Job 5-170,,,
859,36.08,5.0,Put in Routing Class,Job 5-170,,90.0,
860,36.56,1.0,Created,Job 1-267,,,
861,36.56,1.0,Put in Routing Class,Job 1-267,,91.0,
862,36.75,9.0,Work Finish,Job 9-53,Machine 7,,
863,36.75,9.0,Completed,Job 9-53,,,4.988972665875949
864,36.75,,Request Routing for Job,,Machine 7,91.0,
865,36.75,,Routing Start,,Machine 7,,3.675 Job 선택
866,36.75,1.0,Routing Finish,Job 1-226,Machine 7,,
867,36.75,1.0,Work Start,Job 1-226,Machine 7,,
868,36.85,9.0,Created,Job 9-99,,,
869,36.85,9.0,Put in Routing Class,Job 9-99,,91.0,
870,37.0,0.0,Work Finish,Job 0-204,Machine 1,,
871,37.0,0.0,Completed,Job 0-204,,,0.5215434600756979
872,37.0,,Request Routing for Job,,Machine 1,91.0,
873,37.0,,Routing Start,,Machine 1,,3.675 Job 선택
874,37.0,0.0,Routing Finish,Job 0-206,Machine 1,,
875,37.0,0.0,Work Start,Job 0-206,Machine 1,,
876,37.1,0.0,Work Finish,Job 0-196,Machine 0,,
877,37.1,0.0,Completed,Job 0-196,,,1.9747474638420428
878,37.1,,Request Routing for Job,,Machine 0,90.0,
879,37.1,,Routing Start,,Machine 0,,3.675 Job 선택
880,37.1,0.0,Routing Finish,Job 0-219,Machine 0,,
881,37.1,0.0,Work Start,Job 0-219,Machine 0,,
882,37.14,2.0,Created,Job 2-249,,,
883,37.14,2.0,Put in Routing Class,Job 2-249,,90.0,
884,37.26,2.0,Work Finish,Job 2-191,Machine 2,,
885,37.26,2.0,Completed,Job 2-191,,,0
886,37.26,,Request Routing for Job,,Machine 2,90.0,
887,37.26,,Routing Start,,Machine 2,,3.675 Job 선택
888,37.26,9.0,Routing Finish,Job 9-64,Machine 2,,
889,37.26,9.0,Work Start,Job 9-64,Machine 2,,
890,37.46,6.0,Work Finish,Job 6-123,Machine 6,,
891,37.46,6.0,Completed,Job 6-123,,,0
892,37.46,,Request Routing for Job,,Machine 6,89.0,
893,37.46,,Routing Start,,Machine 6,,3.675 Job 선택
894,37.46,6.0,Routing Finish,Job 6-133,Machine 6,,
895,37.46,6.0,Work Start,Job 6-133,Machine 6,,
896,37.66,8.0,Created,Job 8-125,,,
897,37.66,8.0,Put in Routing Class,Job 8-125,,89.0,
898,37.68,5.0,Created,Job 5-173,,,
899,37.68,5.0,Put in Routing Class,Job 5-173,,90.0,
900,37.71,4.0,Created,Job 4-183,,,
901,37.71,4.0,Put in Routing Class,Job 4-183,,91.0,
902,37.88,9.0,Created,Job 9-100,,,
903,37.88,9.0,Put in Routing Class,Job 9-100,,92.0,
904,37.88,1.0,Work Finish,Job 1-226,Machine 7,,
905,37.88,1.0,Completed,Job 1-226,,,0
906,37.88,,Request Routing for Job,,Machine 7,92.0,
907,37.88,,Routing Start,,Machine 7,,3.675 Job 선택
908,37.88,1.0,Routing Finish,Job 1-230,Machine 7,,
909,37.88,1.0,Work Start,Job 1-230,Machine 7,,
910,38.27,3.0,Created,Job 3-222,,,
911,38.27,3.0,Put in Routing Class,Job 3-222,,92.0,
912,38.32,0.0,Created,Job 0-292,,,
913,38.32,0.0,Put in Routing Class,Job 0-292,,93.0,
914,38.41,1.0,Created,Job 1-283,,,
915,38.41,1.0,Put in Routing Class,Job 1-283,,94.0,
916,38.72,9.0,Work Finish,Job 9-64,Machine 2,,
917,38.72,9.0,Completed,Job 9-64,,,5.909142345694171
918,38.72,,Request Routing for Job,,Machine 2,94.0,
919,38.72,,Routing Start,,Machine 2,,3.675 Job 선택
920,38.72,2.0,Routing Finish,Job 2-208,Machine 2,,
921,38.72,2.0,Work Start,Job 2-208,Machine 2,,
922,38.73,6.0,Created,Job 6-160,,,
923,38.73,6.0,Put in Routing Class,Job 6-160,,94.0,
924,38.77,8.0,Created,Job 8-128,,,
925,38.77,8.0,Put in Routing Class,Job 8-128,,95.0,
926,39.02,1.0,Work Finish,Job 1-230,Machine 7,,
927,39.02,1.0,Completed,Job 1-230,,,0
928,39.02,,Request Routing for Job,,Machine 7,95.0,
929,39.02,,Routing Start,,Machine 7,,3.675 Job 선택
930,39.02,1.0,Routing Finish,Job 1-256,Machine 7,,
931,39.02,1.0,Work Start,Job 1-256,Machine 7,,
932,39.35,5.0,Created,Job 5-210,,,
933,39.35,5.0,Put in Routing Class,Job 5-210,,95.0,
934,39.42,9.0,Created,Job 9-101,,,
935,39.42,9.0,Put in Routing Class,Job 9-101,,96.0,
936,39.44,0.0,Created,Job 0-296,,,
937,39.44,0.0,Put in Routing Class,Job 0-296,,97.0,
938,39.46,7.0,Created,Job 7-156,,,
939,39.46,7.0,Put in Routing Class,Job 7-156,,98.0,
940,39.52,6.0,Work Finish,Job 6-133,Machine 6,,
941,39.52,6.0,Completed,Job 6-133,,,0
942,39.52,,Request Routing for Job,,Machine 6,98.0,
943,39.52,,Routing Start,,Machine 6,,3.675 Job 선택
944,39.52,6.0,Routing Finish,Job 6-148,Machine 6,,
945,39.52,6.0,Work Start,Job 6-148,Machine 6,,
946,39.56,3.0,Work Finish,Job 3-138,Machine 3,,
947,39.56,3.0,Completed,Job 3-138,,,4.613960110945158
948,39.56,,Request Routing for Job,,Machine 3,97.0,
949,39.56,,Routing Start,,Machine 3,,3.675 Job 선택
950,39.56,3.0,Routing Finish,Job 3-143,Machine 3,,
951,39.56,3.0,Work Start,Job 3-143,Machine 3,,
952,39.57,7.0,Work Finish,Job 7-30,Machine 5,,
953,39.57,7.0,Completed,Job 7-30,,,18.689520588951787
954,39.57,,Request Routing for Job,,Machine 5,96.0,
955,39.57,,Routing Start,,Machine 5,,3.675 Job 선택
956,39.57,7.0,Routing Finish,Job 7-42,Machine 5,,
957,39.57,7.0,Work Start,Job 7-42,Machine 5,,
958,39.97,6.0,Created,Job 6-193,,,
959,39.97,6.0,Put in Routing Class,Job 6-193,,96.0,
960,40.05,3.0,Work Finish,Job 3-135,Machine 4,,
961,40.05,3.0,Completed,Job 3-135,,,6.3291309120843025
962,40.05,,Request Routing for Job,,Machine 4,96.0,
