,Time,JobType,Event,Job,Machine,Queue,Memo
1413,106.62,5.0,Work Start,Job 5-74,Machine 3,,
1414,107.56,5.0,Work Finish,Job 5-32,Machine 6,,
1415,107.56,5.0,Completed,Job 5-32,,,74.31049581096812
1416,107.56,,Request Routing for Job,,Machine 6,27.0,
1417,107.56,,Routing Start,,Machine 6,,3.675 Job 선택
1418,107.56,5.0,Routing Finish,Job 5-92,Machine 6,,
1419,107.56,5.0,Work Start,Job 5-92,Machine 6,,
1420,107.74,7.0,Work Finish,Job 7-178,Machine 0,,
1421,107.74,7.0,Completed,Job 7-178,,,62.424383428470684
1422,107.74,,Request Routing for Job,,Machine 0,26.0,
1423,107.74,,Routing Start,,Machine 0,,3.675 Job 선택
1424,107.74,5.0,Routing Finish,Job 5-95,Machine 0,,
1425,107.74,5.0,Work Start,Job 5-95,Machine 0,,
1426,108.96,3.0,Work Finish,Job 3-35,Machine 7,,
1427,108.96,3.0,Completed,Job 3-35,,,95.15186485776188
1428,108.96,,Request Routing for Job,,Machine 7,25.0,
1429,108.96,,Routing Start,,Machine 7,,3.675 Job 선택
1430,108.96,3.0,Routing Finish,Job 3-41,Machine 7,,
1431,108.96,3.0,Work Start,Job 3-41,Machine 7,,
1432,112.65,3.0,Work Finish,Job 3-41,Machine 7,,
1433,112.65,3.0,Completed,Job 3-41,,,95.27265145327026
1434,112.65,,Request Routing for Job,,Machine 7,24.0,
1435,112.65,,Routing Start,,Machine 7,,3.675 Job 선택
1436,112.65,3.0,Routing Finish,Job 3-64,Machine 7,,
1437,112.65,3.0,Work Start,Job 3-64,Machine 7,,
1438,113.48,5.0,Work Finish,Job 5-67,Machine 5,,
1439,113.48,5.0,Completed,Job 5-67,,,76.04689893401473
1440,113.48,,Request Routing for Job,,Machine 5,23.0,
1441,113.48,,Routing Start,,Machine 5,,3.675 Job 선택
1442,113.48,5.0,Routing Finish,Job 5-134,Machine 5,,
1443,113.48,5.0,Work Start,Job 5-134,Machine 5,,
1444,114.26,7.0,Work Finish,Job 7-146,Machine 1,,
1445,114.26,7.0,Completed,Job 7-146,,,70.87867283843715
1446,114.26,,Request Routing for Job,,Machine 1,22.0,
1447,114.26,,Routing Start,,Machine 1,,3.675 Job 선택
1448,114.26,5.0,Routing Finish,Job 5-141,Machine 1,,
1449,114.26,5.0,Work Start,Job 5-141,Machine 1,,
1450,115.08,5.0,Work Finish,Job 5-92,Machine 6,,
1451,115.08,5.0,Completed,Job 5-92,,,75.076432507776
1452,115.08,,Request Routing for Job,,Machine 6,21.0,
1453,115.08,,Routing Start,,Machine 6,,3.675 Job 선택
1454,115.08,5.0,Routing Finish,Job 5-154,Machine 6,,
1455,115.08,5.0,Work Start,Job 5-154,Machine 6,,
1456,116.34,3.0,Work Finish,Job 3-64,Machine 7,,
1457,116.34,3.0,Completed,Job 3-64,,,97.64808823347238
1458,116.34,,Request Routing for Job,,Machine 7,20.0,
1459,116.34,,Routing Start,,Machine 7,,3.675 Job 선택
1460,116.34,3.0,Routing Finish,Job 3-72,Machine 7,,
1461,116.34,3.0,Work Start,Job 3-72,Machine 7,,
1462,117.88,5.0,Work Finish,Job 5-40,Machine 2,,
1463,117.88,5.0,Completed,Job 5-40,,,83.48030471254266
1464,117.88,,Request Routing for Job,,Machine 2,19.0,
1465,117.88,,Routing Start,,Machine 2,,3.675 Job 선택
1466,117.88,5.0,Routing Finish,Job 5-161,Machine 2,,
1467,117.88,5.0,Work Start,Job 5-161,Machine 2,,
1468,119.32,5.0,Work Finish,Job 5-66,Machine 4,,
1469,119.32,5.0,Completed,Job 5-66,,,83.64528999295662
1470,119.32,,Request Routing for Job,,Machine 4,18.0,
1471,119.32,,Routing Start,,Machine 4,,3.675 Job 선택
1472,119.32,5.0,Routing Finish,Job 5-167,Machine 4,,
1473,119.32,5.0,Work Start,Job 5-167,Machine 4,,
1474,120.04,3.0,Work Finish,Job 3-72,Machine 7,,
1475,120.04,3.0,Completed,Job 3-72,,,99.35717949458243
1476,120.04,,Request Routing for Job,,Machine 7,17.0,
1477,120.04,,Routing Start,,Machine 7,,3.675 Job 선택
1478,120.04,3.0,Routing Finish,Job 3-84,Machine 7,,
1479,120.04,3.0,Work Start,Job 3-84,Machine 7,,
1480,121.05,5.0,Work Finish,Job 5-134,Machine 5,,
1481,121.05,5.0,Completed,Job 5-134,,,73.55618144154285
1482,121.05,,Request Routing for Job,,Machine 5,16.0,
1483,121.05,,Routing Start,,Machine 5,,3.675 Job 선택
1484,121.05,5.0,Routing Finish,Job 5-174,Machine 5,,
1485,121.05,5.0,Work Start,Job 5-174,Machine 5,,
1486,121.95,5.0,Work Finish,Job 5-95,Machine 0,,
1487,121.95,5.0,Completed,Job 5-95,,,80.61872369125479
1488,121.95,,Request Routing for Job,,Machine 0,15.0,
1489,121.95,,Routing Start,,Machine 0,,3.675 Job 선택
1490,121.95,5.0,Routing Finish,Job 5-189,Machine 0,,
1491,121.95,5.0,Work Start,Job 5-189,Machine 0,,
1492,122.02,5.0,Work Finish,Job 5-74,Machine 3,,
1493,122.02,5.0,Completed,Job 5-74,,,83.14520953239081
1494,122.02,,Request Routing for Job,,Machine 3,14.0,
1495,122.02,,Routing Start,,Machine 3,,3.675 Job 선택
1496,122.02,5.0,Routing Finish,Job 5-196,Machine 3,,
1497,122.02,5.0,Work Start,Job 5-196,Machine 3,,
1498,122.61,5.0,Work Finish,Job 5-154,Machine 6,,
1499,122.61,5.0,Completed,Job 5-154,,,72.12823108496598
1500,122.61,,Request Routing for Job,,Machine 6,13.0,
1501,122.61,,Routing Start,,Machine 6,,3.675 Job 선택
1502,122.61,5.0,Routing Finish,Job 5-197,Machine 6,,
1503,122.61,5.0,Work Start,Job 5-197,Machine 6,,
1504,123.73,3.0,Work Finish,Job 3-84,Machine 7,,
1505,123.73,3.0,Completed,Job 3-84,,,100.0435576290066
1506,123.73,,Request Routing for Job,,Machine 7,12.0,
1507,123.73,,Routing Start,,Machine 7,,3.675 Job 선택
1508,123.73,3.0,Routing Finish,Job 3-88,Machine 7,,
1509,123.73,3.0,Work Start,Job 3-88,Machine 7,,
1510,127.43,3.0,Work Finish,Job 3-88,Machine 7,,
1511,127.43,3.0,Completed,Job 3-88,,,102.00921132443348
1512,127.43,,Request Routing for Job,,Machine 7,11.0,
1513,127.43,,Routing Start,,Machine 7,,3.675 Job 선택
1514,127.43,3.0,Routing Finish,Job 3-93,Machine 7,,
1515,127.43,3.0,Work Start,Job 3-93,Machine 7,,
1516,128.62,5.0,Work Finish,Job 5-174,Machine 5,,
1517,128.62,5.0,Completed,Job 5-174,,,72.96519805796878
1518,128.62,,Request Routing for Job,,Machine 5,10.0,
1519,128.62,,Routing Start,,Machine 5,,3.675 Job 선택
1520,128.62,3.0,Routing Finish,Job 3-99,Machine 5,,
1521,128.62,3.0,Work Start,Job 3-99,Machine 5,,
1522,130.13,5.0,Work Finish,Job 5-197,Machine 6,,
1523,130.13,5.0,Completed,Job 5-197,,,64.4325266359941
1524,130.13,,Request Routing for Job,,Machine 6,9.0,
1525,130.13,,Routing Start,,Machine 6,,3.675 Job 선택
1526,130.13,3.0,Routing Finish,Job 3-113,Machine 6,,
1527,130.13,3.0,Work Start,Job 3-113,Machine 6,,
1528,130.51,5.0,Work Finish,Job 5-141,Machine 1,,
1529,130.51,5.0,Completed,Job 5-141,,,81.59088291478625
1530,130.51,,Request Routing for Job,,Machine 1,8.0,
1531,130.51,,Routing Start,,Machine 1,,3.675 Job 선택
1532,130.51,3.0,Routing Finish,Job 3-127,Machine 1,,
1533,130.51,3.0,Work Start,Job 3-127,Machine 1,,
1534,131.12,3.0,Work Finish,Job 3-93,Machine 7,,
1535,131.12,3.0,Completed,Job 3-93,,,102.21568785386033
1536,131.12,,Request Routing for Job,,Machine 7,7.0,
1537,131.12,,Routing Start,,Machine 7,,3.675 Job 선택
1538,131.12,3.0,Routing Finish,Job 3-135,Machine 7,,
1539,131.12,3.0,Work Start,Job 3-135,Machine 7,,
1540,132.13,3.0,Work Finish,Job 3-99,Machine 5,,
1541,132.13,3.0,Completed,Job 3-99,,,102.10326426794457
1542,132.13,,Request Routing for Job,,Machine 5,6.0,
1543,132.13,,Routing Start,,Machine 5,,3.675 Job 선택
1544,132.13,3.0,Routing Finish,Job 3-155,Machine 5,,
1545,132.13,3.0,Work Start,Job 3-155,Machine 5,,
1546,134.81,3.0,Work Finish,Job 3-135,Machine 7,,
1547,134.81,3.0,Completed,Job 3-135,,,95.42430884764045
1548,134.81,,Request Routing for Job,,Machine 7,5.0,
1549,134.81,,Routing Start,,Machine 7,,3.675 Job 선택
1550,134.81,3.0,Routing Finish,Job 3-168,Machine 7,,
1551,134.81,3.0,Work Start,Job 3-168,Machine 7,,
1552,134.87,3.0,Work Finish,Job 3-113,Machine 6,,
1553,134.87,3.0,Completed,Job 3-113,,,102.13914538643479
1554,134.87,,Request Routing for Job,,Machine 6,4.0,
1555,134.87,,Routing Start,,Machine 6,,3.675 Job 선택
1556,134.87,3.0,Routing Finish,Job 3-172,Machine 6,,
1557,134.87,3.0,Work Start,Job 3-172,Machine 6,,
1558,135.65,3.0,Work Finish,Job 3-155,Machine 5,,
1559,135.65,3.0,Completed,Job 3-155,,,94.80474827072229
1560,135.65,,Request Routing for Job,,Machine 5,3.0,
1561,135.65,,Routing Start,,Machine 5,,3.675 Job 선택
1562,135.65,3.0,Routing Finish,Job 3-177,Machine 5,,
1563,135.65,3.0,Work Start,Job 3-177,Machine 5,,
1564,135.69,5.0,Work Finish,Job 5-161,Machine 2,,
1565,135.69,5.0,Completed,Job 5-161,,,84.2021794729673
1566,135.69,,Request Routing for Job,,Machine 2,2.0,
1567,135.69,,Routing Start,,Machine 2,,3.675 Job 선택
1568,135.69,3.0,Routing Finish,Job 3-187,Machine 2,,
1569,135.69,3.0,Work Start,Job 3-187,Machine 2,,
1570,136.16,5.0,Work Finish,Job 5-189,Machine 0,,
1571,136.16,5.0,Completed,Job 5-189,,,79.41446904841071
1572,136.16,,Request Routing for Job,,Machine 0,1.0,
1573,136.16,,Routing Start,,Machine 0,,3.675 Job 선택
1574,136.16,3.0,Routing Finish,Job 3-191,Machine 0,,
1575,136.16,3.0,Work Start,Job 3-191,Machine 0,,
1576,136.37,5.0,Work Finish,Job 5-167,Machine 4,,
1577,136.37,5.0,Completed,Job 5-167,,,82.26615170493021
1578,137.43,5.0,Work Finish,Job 5-196,Machine 3,,
1579,137.43,5.0,Completed,Job 5-196,,,74.7377399464209
1580,138.51,3.0,Work Finish,Job 3-168,Machine 7,,
1581,138.51,3.0,Completed,Job 3-168,,,96.58211281019246
1582,139.17,3.0,Work Finish,Job 3-177,Machine 5,,
1583,139.17,3.0,Completed,Job 3-177,,,93.11731495430274
1584,139.62,3.0,Work Finish,Job 3-172,Machine 6,,
1585,139.62,3.0,Completed,Job 3-172,,,95.46688786100366
1586,140.11,3.0,Work Finish,Job 3-127,Machine 1,,
1587,140.11,3.0,Completed,Job 3-127,,,102.11547047083138
1588,145.39,3.0,Work Finish,Job 3-187,Machine 2,,
1589,145.39,3.0,Completed,Job 3-187,,,98.29795593298472
1590,147.89,3.0,Work Finish,Job 3-191,Machine 0,,
1591,147.89,3.0,Completed,Job 3-191,,,97.97254819783231
