,Time,JobType,Event,Job,Machine,Queue,Memo
3100,130.23,3.0,Work Finish,Job 3-333,Machine 4,,
3101,130.23,3.0,Completed,Job 3-333,,,51.335627835226546
3102,130.23,,Request Routing for Job,,Machine 4,138.0,
3103,130.23,,Routing Start,,Machine 4,,3.675 Job 선택
3104,130.23,9.0,Routing Finish,Job 9-478,Machine 4,,
3105,130.23,9.0,Work Start,Job 9-478,Machine 4,,
3106,130.25,0.0,Work Finish,Job 0-169,Machine 1,,
3107,130.25,0.0,Completed,Job 0-169,,,77.9374216153683
3108,130.25,,Request Routing for Job,,Machine 1,137.0,
3109,130.25,,Routing Start,,Machine 1,,3.675 Job 선택
3110,130.25,0.0,Routing Finish,Job 0-172,Machine 1,,
3111,130.25,0.0,Work Start,Job 0-172,Machine 1,,
3112,130.37,5.0,Created,Job 5-455,,,
3113,130.37,5.0,Put in Routing Class,Job 5-455,,137.0,
3114,130.46,3.0,Work Finish,Job 3-345,Machine 2,,
3115,130.46,3.0,Completed,Job 3-345,,,49.3958783813344
3116,130.46,,Request Routing for Job,,Machine 2,137.0,
3117,130.46,,Routing Start,,Machine 2,,3.675 Job 선택
3118,130.46,3.0,Routing Finish,Job 3-356,Machine 2,,
3119,130.46,3.0,Work Start,Job 3-356,Machine 2,,
3120,130.89,9.0,Work Finish,Job 9-463,Machine 0,,
3121,130.89,9.0,Completed,Job 9-463,,,0
3122,130.89,,Request Routing for Job,,Machine 0,136.0,
3123,130.89,,Routing Start,,Machine 0,,3.675 Job 선택
3124,130.89,9.0,Routing Finish,Job 9-485,Machine 0,,
3125,130.89,9.0,Work Start,Job 9-485,Machine 0,,
3126,131.88,4.0,Work Finish,Job 4-107,Machine 7,,
3127,131.88,4.0,Completed,Job 4-107,,,90.6891433991378
3128,131.88,,Request Routing for Job,,Machine 7,135.0,
3129,131.88,,Routing Start,,Machine 7,,3.675 Job 선택
3130,131.88,4.0,Routing Finish,Job 4-137,Machine 7,,
3131,131.88,4.0,Work Start,Job 4-137,Machine 7,,
3132,131.88,5.0,Created,Job 5-460,,,
3133,131.88,5.0,Put in Routing Class,Job 5-460,,135.0,
3134,131.91,3.0,Work Finish,Job 3-356,Machine 2,,
3135,131.91,3.0,Completed,Job 3-356,,,45.62772182316242
3136,131.91,,Request Routing for Job,,Machine 2,135.0,
3137,131.91,,Routing Start,,Machine 2,,3.675 Job 선택
3138,131.91,3.0,Routing Finish,Job 3-363,Machine 2,,
3139,131.91,3.0,Work Start,Job 3-363,Machine 2,,
3140,133.37,3.0,Work Finish,Job 3-363,Machine 2,,
3141,133.37,3.0,Completed,Job 3-363,,,45.680671940708166
3142,133.37,,Request Routing for Job,,Machine 2,134.0,
3143,133.37,,Routing Start,,Machine 2,,3.675 Job 선택
3144,133.37,3.0,Routing Finish,Job 3-373,Machine 2,,
3145,133.37,3.0,Work Start,Job 3-373,Machine 2,,
3146,133.55,4.0,Work Finish,Job 4-137,Machine 7,,
3147,133.55,4.0,Completed,Job 4-137,,,91.10896923965024
3148,133.55,,Request Routing for Job,,Machine 7,133.0,
3149,133.55,,Routing Start,,Machine 7,,3.675 Job 선택
3150,133.55,4.0,Routing Finish,Job 4-156,Machine 7,,
3151,133.55,4.0,Work Start,Job 4-156,Machine 7,,
3152,133.68,0.0,Work Finish,Job 0-172,Machine 1,,
3153,133.68,0.0,Completed,Job 0-172,,,78.55527018188008
3154,133.68,,Request Routing for Job,,Machine 1,132.0,
3155,133.68,,Routing Start,,Machine 1,,3.675 Job 선택
3156,133.68,0.0,Routing Finish,Job 0-178,Machine 1,,
3157,133.68,0.0,Work Start,Job 0-178,Machine 1,,
3158,134.82,3.0,Work Finish,Job 3-373,Machine 2,,
3159,134.82,3.0,Completed,Job 3-373,,,45.72494845669985
3160,134.82,,Request Routing for Job,,Machine 2,131.0,
3161,134.82,,Routing Start,,Machine 2,,3.675 Job 선택
3162,134.82,3.0,Routing Finish,Job 3-374,Machine 2,,
3163,134.82,3.0,Work Start,Job 3-374,Machine 2,,
3164,135.11,9.0,Work Finish,Job 9-478,Machine 4,,
3165,135.11,9.0,Completed,Job 9-478,,,0
3166,135.11,,Request Routing for Job,,Machine 4,130.0,
3167,135.11,,Routing Start,,Machine 4,,3.675 Job 선택
3168,135.11,9.0,Routing Finish,Job 9-489,Machine 4,,
3169,135.11,9.0,Work Start,Job 9-489,Machine 4,,
3170,135.22,4.0,Work Finish,Job 4-156,Machine 7,,
3171,135.22,4.0,Completed,Job 4-156,,,91.37626130930732
3172,135.22,,Request Routing for Job,,Machine 7,129.0,
3173,135.22,,Routing Start,,Machine 7,,3.675 Job 선택
3174,135.22,4.0,Routing Finish,Job 4-174,Machine 7,,
3175,135.22,4.0,Work Start,Job 4-174,Machine 7,,
3176,135.28,5.0,Created,Job 5-461,,,
3177,135.28,5.0,Put in Routing Class,Job 5-461,,129.0,
3178,135.61,9.0,Work Finish,Job 9-485,Machine 0,,
3179,135.61,9.0,Completed,Job 9-485,,,0
3180,135.61,,Request Routing for Job,,Machine 0,129.0,
3181,135.61,,Routing Start,,Machine 0,,3.675 Job 선택
3182,135.61,0.0,Routing Finish,Job 0-179,Machine 0,,
3183,135.61,0.0,Work Start,Job 0-179,Machine 0,,
3184,136.02,0.0,Work Finish,Job 0-144,Machine 5,,
3185,136.02,0.0,Completed,Job 0-144,,,85.2908605052158
3186,136.02,,Request Routing for Job,,Machine 5,128.0,
3187,136.02,,Routing Start,,Machine 5,,3.675 Job 선택
3188,136.02,5.0,Routing Finish,Job 5-447,Machine 5,,
3189,136.02,5.0,Work Start,Job 5-447,Machine 5,,
3190,136.28,3.0,Work Finish,Job 3-374,Machine 2,,
3191,136.28,3.0,Completed,Job 3-374,,,45.35435149546626
3192,136.28,,Request Routing for Job,,Machine 2,127.0,
3193,136.28,,Routing Start,,Machine 2,,3.675 Job 선택
3194,136.28,3.0,Routing Finish,Job 3-397,Machine 2,,
3195,136.28,3.0,Work Start,Job 3-397,Machine 2,,
3196,136.43,5.0,Created,Job 5-472,,,
3197,136.43,5.0,Put in Routing Class,Job 5-472,,127.0,
3198,136.88,4.0,Work Finish,Job 4-174,Machine 7,,
3199,136.88,4.0,Completed,Job 4-174,,,91.14587364538187
3200,136.88,,Request Routing for Job,,Machine 7,127.0,
3201,136.88,,Routing Start,,Machine 7,,3.675 Job 선택
3202,136.88,4.0,Routing Finish,Job 4-197,Machine 7,,
3203,136.88,4.0,Work Start,Job 4-197,Machine 7,,
3204,137.1,0.0,Work Finish,Job 0-178,Machine 1,,
3205,137.1,0.0,Completed,Job 0-178,,,79.90969444023995
3206,137.1,,Request Routing for Job,,Machine 1,126.0,
3207,137.1,,Routing Start,,Machine 1,,3.675 Job 선택
3208,137.1,0.0,Routing Finish,Job 0-207,Machine 1,,
3209,137.1,0.0,Work Start,Job 0-207,Machine 1,,
3210,137.21,5.0,Work Finish,Job 5-447,Machine 5,,
3211,137.21,5.0,Completed,Job 5-447,,,2.7383675161516976
3212,137.21,,Request Routing for Job,,Machine 5,125.0,
3213,137.21,,Routing Start,,Machine 5,,3.675 Job 선택
3214,137.21,5.0,Routing Finish,Job 5-455,Machine 5,,
3215,137.21,5.0,Work Start,Job 5-455,Machine 5,,
3216,137.45,5.0,Created,Job 5-476,,,
3217,137.45,5.0,Put in Routing Class,Job 5-476,,125.0,
3218,137.74,3.0,Work Finish,Job 3-397,Machine 2,,
3219,137.74,3.0,Completed,Job 3-397,,,45.34058286968701
3220,137.74,,Request Routing for Job,,Machine 2,125.0,
3221,137.74,,Routing Start,,Machine 2,,3.675 Job 선택
3222,137.74,3.0,Routing Finish,Job 3-401,Machine 2,,
3223,137.74,3.0,Work Start,Job 3-401,Machine 2,,
3224,138.39,5.0,Work Finish,Job 5-455,Machine 5,,
3225,138.39,5.0,Completed,Job 5-455,,,0
3226,138.39,,Request Routing for Job,,Machine 5,124.0,
3227,138.39,,Routing Start,,Machine 5,,3.675 Job 선택
3228,138.39,5.0,Routing Finish,Job 5-460,Machine 5,,
3229,138.39,5.0,Work Start,Job 5-460,Machine 5,,
3230,138.55,4.0,Work Finish,Job 4-197,Machine 7,,
3231,138.55,4.0,Completed,Job 4-197,,,91.50110800818535
3232,138.55,,Request Routing for Job,,Machine 7,123.0,
3233,138.55,,Routing Start,,Machine 7,,3.675 Job 선택
3234,138.55,4.0,Routing Finish,Job 4-201,Machine 7,,
3235,138.55,4.0,Work Start,Job 4-201,Machine 7,,
3236,138.59,0.0,Work Finish,Job 0-171,Machine 3,,
3237,138.59,0.0,Completed,Job 0-171,,,84.9210941649445
3238,138.59,,Request Routing for Job,,Machine 3,122.0,
3239,138.59,,Routing Start,,Machine 3,,3.675 Job 선택
3240,138.59,0.0,Routing Finish,Job 0-226,Machine 3,,
3241,138.59,0.0,Work Start,Job 0-226,Machine 3,,
3242,139.19,3.0,Work Finish,Job 3-401,Machine 2,,
3243,139.19,3.0,Completed,Job 3-401,,,45.79531631881022
3244,139.19,,Request Routing for Job,,Machine 2,121.0,
3245,139.19,,Routing Start,,Machine 2,,3.675 Job 선택
3246,139.19,3.0,Routing Finish,Job 3-404,Machine 2,,
3247,139.19,3.0,Work Start,Job 3-404,Machine 2,,
3248,139.57,5.0,Work Finish,Job 5-460,Machine 5,,
3249,139.57,5.0,Completed,Job 5-460,,,0
3250,139.57,,Request Routing for Job,,Machine 5,120.0,
3251,139.57,,Routing Start,,Machine 5,,3.675 Job 선택
3252,139.57,5.0,Routing Finish,Job 5-461,Machine 5,,
3253,139.57,5.0,Work Start,Job 5-461,Machine 5,,
3254,139.99,9.0,Work Finish,Job 9-489,Machine 4,,
3255,139.99,9.0,Completed,Job 9-489,,,0.7886545679560015
3256,139.99,,Request Routing for Job,,Machine 4,119.0,
3257,139.99,,Routing Start,,Machine 4,,3.675 Job 선택
3258,139.99,3.0,Routing Finish,Job 3-406,Machine 4,,
3259,139.99,3.0,Work Start,Job 3-406,Machine 4,,
3260,140.22,4.0,Work Finish,Job 4-201,Machine 7,,
3261,140.22,4.0,Completed,Job 4-201,,,91.70793920740653
3262,140.22,,Request Routing for Job,,Machine 7,118.0,
3263,140.22,,Routing Start,,Machine 7,,3.675 Job 선택
3264,140.22,4.0,Routing Finish,Job 4-206,Machine 7,,
3265,140.22,4.0,Work Start,Job 4-206,Machine 7,,
3266,140.34,5.0,Created,Job 5-482,,,
3267,140.34,5.0,Put in Routing Class,Job 5-482,,118.0,
3268,140.53,0.0,Work Finish,Job 0-207,Machine 1,,
3269,140.53,0.0,Completed,Job 0-207,,,78.00858894743294
3270,140.53,,Request Routing for Job,,Machine 1,118.0,
3271,140.53,,Routing Start,,Machine 1,,3.675 Job 선택
3272,140.53,0.0,Routing Finish,Job 0-227,Machine 1,,
3273,140.53,0.0,Work Start,Job 0-227,Machine 1,,
3274,140.65,3.0,Work Finish,Job 3-404,Machine 2,,
3275,140.65,3.0,Completed,Job 3-404,,,44.68838214823157
3276,140.65,,Request Routing for Job,,Machine 2,117.0,
3277,140.65,,Routing Start,,Machine 2,,3.675 Job 선택
3278,140.65,3.0,Routing Finish,Job 3-420,Machine 2,,
3279,140.65,3.0,Work Start,Job 3-420,Machine 2,,
3280,140.76,5.0,Work Finish,Job 5-461,Machine 5,,
3281,140.76,5.0,Completed,Job 5-461,,,0
3282,140.76,,Request Routing for Job,,Machine 5,116.0,
3283,140.76,,Routing Start,,Machine 5,,3.675 Job 선택
3284,140.76,5.0,Routing Finish,Job 5-472,Machine 5,,
3285,140.76,5.0,Work Start,Job 5-472,Machine 5,,
3286,141.88,4.0,Work Finish,Job 4-206,Machine 7,,
3287,141.88,4.0,Completed,Job 4-206,,,90.25267384985207
3288,141.88,,Request Routing for Job,,Machine 7,115.0,
3289,141.88,,Routing Start,,Machine 7,,3.675 Job 선택
3290,141.88,4.0,Routing Finish,Job 4-208,Machine 7,,
3291,141.88,4.0,Work Start,Job 4-208,Machine 7,,
3292,141.94,5.0,Work Finish,Job 5-472,Machine 5,,
3293,141.94,5.0,Completed,Job 5-472,,,0
3294,141.94,,Request Routing for Job,,Machine 5,114.0,
3295,141.94,,Routing Start,,Machine 5,,3.675 Job 선택
3296,141.94,5.0,Routing Finish,Job 5-476,Machine 5,,
3297,141.94,5.0,Work Start,Job 5-476,Machine 5,,
3298,142.1,3.0,Work Finish,Job 3-420,Machine 2,,
3299,142.1,3.0,Completed,Job 3-420,,,40.818559637376126
3300,142.1,,Request Routing for Job,,Machine 2,113.0,
3301,142.1,,Routing Start,,Machine 2,,3.675 Job 선택
3302,142.1,3.0,Routing Finish,Job 3-431,Machine 2,,
3303,142.1,3.0,Work Start,Job 3-431,Machine 2,,
3304,142.6,3.0,Work Finish,Job 3-406,Machine 4,,
3305,142.6,3.0,Completed,Job 3-406,,,43.96401807309647
3306,142.6,,Request Routing for Job,,Machine 4,112.0,
3307,142.6,,Routing Start,,Machine 4,,3.675 Job 선택
3308,142.6,3.0,Routing Finish,Job 3-443,Machine 4,,
3309,142.6,3.0,Work Start,Job 3-443,Machine 4,,
3310,143.12,5.0,Work Finish,Job 5-476,Machine 5,,
3311,143.12,5.0,Completed,Job 5-476,,,0
3312,143.12,,Request Routing for Job,,Machine 5,111.0,
3313,143.12,,Routing Start,,Machine 5,,3.675 Job 선택
3314,143.12,5.0,Routing Finish,Job 5-482,Machine 5,,
3315,143.12,5.0,Work Start,Job 5-482,Machine 5,,
3316,143.55,4.0,Work Finish,Job 4-208,Machine 7,,
3317,143.55,4.0,Completed,Job 4-208,,,90.74377837574605
3318,143.55,,Request Routing for Job,,Machine 7,110.0,
3319,143.55,,Routing Start,,Machine 7,,3.675 Job 선택
3320,143.55,4.0,Routing Finish,Job 4-209,Machine 7,,
3321,143.55,4.0,Work Start,Job 4-209,Machine 7,,
3322,143.56,3.0,Work Finish,Job 3-431,Machine 2,,
3323,143.56,3.0,Completed,Job 3-431,,,40.87093948441992
3324,143.56,,Request Routing for Job,,Machine 2,109.0,
3325,143.56,,Routing Start,,Machine 2,,3.675 Job 선택
3326,143.56,3.0,Routing Finish,Job 3-480,Machine 2,,
3327,143.56,3.0,Work Start,Job 3-480,Machine 2,,
3328,143.95,0.0,Work Finish,Job 0-227,Machine 1,,
3329,143.95,0.0,Completed,Job 0-227,,,77.29446715341402
3330,143.95,,Request Routing for Job,,Machine 1,108.0,
3331,143.95,,Routing Start,,Machine 1,,3.675 Job 선택
3332,143.95,0.0,Routing Finish,Job 0-245,Machine 1,,
3333,143.95,0.0,Work Start,Job 0-245,Machine 1,,
3334,144.22,9.0,Work Finish,Job 9-454,Machine 6,,
3335,144.22,9.0,Completed,Job 9-454,,,10.86765442722674
3336,144.22,,Request Routing for Job,,Machine 6,107.0,
3337,144.22,,Routing Start,,Machine 6,,3.675 Job 선택
3338,144.22,0.0,Routing Finish,Job 0-249,Machine 6,,
3339,144.22,0.0,Work Start,Job 0-249,Machine 6,,
3340,144.31,5.0,Work Finish,Job 5-482,Machine 5,,
3341,144.31,5.0,Completed,Job 5-482,,,0
3342,144.31,,Request Routing for Job,,Machine 5,106.0,
3343,144.31,,Routing Start,,Machine 5,,3.675 Job 선택
3344,144.31,0.0,Routing Finish,Job 0-259,Machine 5,,
3345,144.31,0.0,Work Start,Job 0-259,Machine 5,,
3346,145.02,3.0,Work Finish,Job 3-480,Machine 2,,
3347,145.02,3.0,Completed,Job 3-480,,,39.1276670825208
3348,145.02,,Request Routing for Job,,Machine 2,105.0,
3349,145.02,,Routing Start,,Machine 2,,3.675 Job 선택
3350,145.02,3.0,Routing Finish,Job 3-488,Machine 2,,
3351,145.02,3.0,Work Start,Job 3-488,Machine 2,,
3352,145.2,0.0,Work Finish,Job 0-179,Machine 0,,
3353,145.2,0.0,Completed,Job 0-179,,,85.26958512886819
3354,145.2,,Request Routing for Job,,Machine 0,104.0,
3355,145.2,,Routing Start,,Machine 0,,3.675 Job 선택
3356,145.2,0.0,Routing Finish,Job 0-266,Machine 0,,
3357,145.2,0.0,Work Start,Job 0-266,Machine 0,,
3358,145.21,3.0,Work Finish,Job 3-443,Machine 4,,
3359,145.21,3.0,Completed,Job 3-443,,,40.74726839470726
3360,145.21,,Request Routing for Job,,Machine 4,103.0,
3361,145.21,,Routing Start,,Machine 4,,3.675 Job 선택
3362,145.21,3.0,Routing Finish,Job 3-496,Machine 4,,
3363,145.21,3.0,Work Start,Job 3-496,Machine 4,,
3364,145.22,4.0,Work Finish,Job 4-209,Machine 7,,
3365,145.22,4.0,Completed,Job 4-209,,,91.3369040975775
3366,145.22,,Request Routing for Job,,Machine 7,102.0,
3367,145.22,,Routing Start,,Machine 7,,3.675 Job 선택
3368,145.22,4.0,Routing Finish,Job 4-210,Machine 7,,
3369,145.22,4.0,Work Start,Job 4-210,Machine 7,,
3370,146.47,3.0,Work Finish,Job 3-488,Machine 2,,
3371,146.47,3.0,Completed,Job 3-488,,,39.57004536921799
3372,146.47,,Request Routing for Job,,Machine 2,101.0,
3373,146.47,,Routing Start,,Machine 2,,3.675 Job 선택
3374,146.47,0.0,Routing Finish,Job 0-273,Machine 2,,
3375,146.47,0.0,Work Start,Job 0-273,Machine 2,,
3376,146.88,4.0,Work Finish,Job 4-210,Machine 7,,
3377,146.88,4.0,Completed,Job 4-210,,,91.62685666167994
3378,146.88,,Request Routing for Job,,Machine 7,100.0,
3379,146.88,,Routing Start,,Machine 7,,3.675 Job 선택
3380,146.88,4.0,Routing Finish,Job 4-213,Machine 7,,
3381,146.88,4.0,Work Start,Job 4-213,Machine 7,,
3382,147.38,0.0,Work Finish,Job 0-245,Machine 1,,
3383,147.38,0.0,Completed,Job 0-245,,,79.67870717729011
3384,147.38,,Request Routing for Job,,Machine 1,99.0,
3385,147.38,,Routing Start,,Machine 1,,3.675 Job 선택
3386,147.38,0.0,Routing Finish,Job 0-276,Machine 1,,
3387,147.38,0.0,Work Start,Job 0-276,Machine 1,,
3388,147.81,3.0,Work Finish,Job 3-496,Machine 4,,
3389,147.81,3.0,Completed,Job 3-496,,,39.029316791491055
3390,147.81,,Request Routing for Job,,Machine 4,98.0,
3391,147.81,,Routing Start,,Machine 4,,3.675 Job 선택
3392,147.81,1.0,Routing Finish,Job 1-16,Machine 4,,
3393,147.81,1.0,Work Start,Job 1-16,Machine 4,,
3394,148.55,4.0,Work Finish,Job 4-213,Machine 7,,
3395,148.55,4.0,Completed,Job 4-213,,,91.74637771042521
3396,148.55,,Request Routing for Job,,Machine 7,97.0,
3397,148.55,,Routing Start,,Machine 7,,3.675 Job 선택
3398,148.55,4.0,Routing Finish,Job 4-228,Machine 7,,
3399,148.55,4.0,Work Start,Job 4-228,Machine 7,,
3400,149.68,1.0,Work Finish,Job 1-16,Machine 4,,
3401,149.68,1.0,Completed,Job 1-16,,,135.3329203265317
3402,149.68,,Request Routing for Job,,Machine 4,96.0,
3403,149.68,,Routing Start,,Machine 4,,3.675 Job 선택
3404,149.68,1.0,Routing Finish,Job 1-22,Machine 4,,
3405,149.68,1.0,Work Start,Job 1-22,Machine 4,,
3406,150.22,4.0,Work Finish,Job 4-228,Machine 7,,
3407,150.22,4.0,Completed,Job 4-228,,,91.587503890167
3408,150.22,,Request Routing for Job,,Machine 7,95.0,
3409,150.22,,Routing Start,,Machine 7,,3.675 Job 선택
3410,150.22,4.0,Routing Finish,Job 4-244,Machine 7,,
3411,150.22,4.0,Work Start,Job 4-244,Machine 7,,
3412,150.33,0.0,Work Finish,Job 0-226,Machine 3,,
3413,150.33,0.0,Completed,Job 0-226,,,84.70279875212529
3414,150.33,,Request Routing for Job,,Machine 3,94.0,
3415,150.33,,Routing Start,,Machine 3,,3.675 Job 선택
3416,150.33,0.0,Routing Finish,Job 0-316,Machine 3,,
3417,150.33,0.0,Work Start,Job 0-316,Machine 3,,
3418,150.8,0.0,Work Finish,Job 0-276,Machine 1,,
3419,150.8,0.0,Completed,Job 0-276,,,74.13683137531858
3420,150.8,,Request Routing for Job,,Machine 1,93.0,
3421,150.8,,Routing Start,,Machine 1,,3.675 Job 선택
3422,150.8,0.0,Routing Finish,Job 0-324,Machine 1,,
3423,150.8,0.0,Work Start,Job 0-324,Machine 1,,
3424,151.54,1.0,Work Finish,Job 1-22,Machine 4,,
3425,151.54,1.0,Completed,Job 1-22,,,135.15618022489258
3426,151.54,,Request Routing for Job,,Machine 4,92.0,
3427,151.54,,Routing Start,,Machine 4,,3.675 Job 선택
3428,151.54,1.0,Routing Finish,Job 1-29,Machine 4,,
3429,151.54,1.0,Work Start,Job 1-29,Machine 4,,
3430,151.88,4.0,Work Finish,Job 4-244,Machine 7,,
3431,151.88,4.0,Completed,Job 4-244,,,91.80415066181064
3432,151.88,,Request Routing for Job,,Machine 7,91.0,
3433,151.88,,Routing Start,,Machine 7,,3.675 Job 선택
3434,151.88,4.0,Routing Finish,Job 4-277,Machine 7,,
3435,151.88,4.0,Work Start,Job 4-277,Machine 7,,
3436,153.41,1.0,Work Finish,Job 1-29,Machine 4,,
3437,153.41,1.0,Completed,Job 1-29,,,135.82832340473368
3438,153.41,,Request Routing for Job,,Machine 4,90.0,
3439,153.41,,Routing Start,,Machine 4,,3.675 Job 선택
3440,153.41,1.0,Routing Finish,Job 1-32,Machine 4,,
3441,153.41,1.0,Work Start,Job 1-32,Machine 4,,
3442,153.55,4.0,Work Finish,Job 4-277,Machine 7,,
3443,153.55,4.0,Completed,Job 4-277,,,90.54461197370134
3444,153.55,,Request Routing for Job,,Machine 7,89.0,
3445,153.55,,Routing Start,,Machine 7,,3.675 Job 선택
3446,153.55,4.0,Routing Finish,Job 4-292,Machine 7,,
3447,153.55,4.0,Work Start,Job 4-292,Machine 7,,
3448,154.23,0.0,Work Finish,Job 0-324,Machine 1,,
3449,154.23,0.0,Completed,Job 0-324,,,71.90497099468973
3450,154.23,,Request Routing for Job,,Machine 1,88.0,
3451,154.23,,Routing Start,,Machine 1,,3.675 Job 선택
3452,154.23,0.0,Routing Finish,Job 0-348,Machine 1,,
3453,154.23,0.0,Work Start,Job 0-348,Machine 1,,
3454,154.72,0.0,Work Finish,Job 0-259,Machine 5,,
3455,154.72,0.0,Completed,Job 0-259,,,82.29996275750457
3456,154.72,,Request Routing for Job,,Machine 5,87.0,
3457,154.72,,Routing Start,,Machine 5,,3.675 Job 선택
3458,154.72,0.0,Routing Finish,Job 0-350,Machine 5,,
3459,154.72,0.0,Work Start,Job 0-350,Machine 5,,
3460,154.8,0.0,Work Finish,Job 0-266,Machine 0,,
3461,154.8,0.0,Completed,Job 0-266,,,80.44828306447397
3462,154.8,,Request Routing for Job,,Machine 0,86.0,
3463,154.8,,Routing Start,,Machine 0,,3.675 Job 선택
3464,154.8,0.0,Routing Finish,Job 0-351,Machine 0,,
3465,154.8,0.0,Work Start,Job 0-351,Machine 0,,
3466,155.22,4.0,Work Finish,Job 4-292,Machine 7,,
3467,155.22,4.0,Completed,Job 4-292,,,91.17740032388389
3468,155.22,,Request Routing for Job,,Machine 7,85.0,
3469,155.22,,Routing Start,,Machine 7,,3.675 Job 선택
3470,155.22,4.0,Routing Finish,Job 4-296,Machine 7,,
3471,155.22,4.0,Work Start,Job 4-296,Machine 7,,
3472,155.27,1.0,Work Finish,Job 1-32,Machine 4,,
3473,155.27,1.0,Completed,Job 1-32,,,136.04098014987954
3474,155.27,,Request Routing for Job,,Machine 4,84.0,
3475,155.27,,Routing Start,,Machine 4,,3.675 Job 선택
3476,155.27,1.0,Routing Finish,Job 1-42,Machine 4,,
3477,155.27,1.0,Work Start,Job 1-42,Machine 4,,
3478,156.88,4.0,Work Finish,Job 4-296,Machine 7,,
3479,156.88,4.0,Completed,Job 4-296,,,91.28203707905683
3480,156.88,,Request Routing for Job,,Machine 7,83.0,
3481,156.88,,Routing Start,,Machine 7,,3.675 Job 선택
3482,156.88,4.0,Routing Finish,Job 4-313,Machine 7,,
3483,156.88,4.0,Work Start,Job 4-313,Machine 7,,
3484,157.13,1.0,Work Finish,Job 1-42,Machine 4,,
3485,157.13,1.0,Completed,Job 1-42,,,135.58888065515237
3486,157.13,,Request Routing for Job,,Machine 4,82.0,
3487,157.13,,Routing Start,,Machine 4,,3.675 Job 선택
3488,157.13,1.0,Routing Finish,Job 1-46,Machine 4,,
3489,157.13,1.0,Work Start,Job 1-46,Machine 4,,
3490,157.66,0.0,Work Finish,Job 0-348,Machine 1,,
3491,157.66,0.0,Completed,Job 0-348,,,71.09059280342427
3492,157.66,,Request Routing for Job,,Machine 1,81.0,
3493,157.66,,Routing Start,,Machine 1,,3.675 Job 선택
3494,157.66,0.0,Routing Finish,Job 0-382,Machine 1,,
3495,157.66,0.0,Work Start,Job 0-382,Machine 1,,
3496,158.55,4.0,Work Finish,Job 4-313,Machine 7,,
3497,158.55,4.0,Completed,Job 4-313,,,91.48124941345657
3498,158.55,,Request Routing for Job,,Machine 7,80.0,
3499,158.55,,Routing Start,,Machine 7,,3.675 Job 선택
3500,158.55,4.0,Routing Finish,Job 4-314,Machine 7,,
3501,158.55,4.0,Work Start,Job 4-314,Machine 7,,
3502,159.0,1.0,Work Finish,Job 1-46,Machine 4,,
3503,159.0,1.0,Completed,Job 1-46,,,135.33336946983002
3504,159.0,,Request Routing for Job,,Machine 4,79.0,
3505,159.0,,Routing Start,,Machine 4,,3.675 Job 선택
3506,159.0,1.0,Routing Finish,Job 1-48,Machine 4,,
3507,159.0,1.0,Work Start,Job 1-48,Machine 4,,
3508,160.22,4.0,Work Finish,Job 4-314,Machine 7,,
3509,160.22,4.0,Completed,Job 4-314,,,90.97565781116475
3510,160.22,,Request Routing for Job,,Machine 7,78.0,
3511,160.22,,Routing Start,,Machine 7,,3.675 Job 선택
3512,160.22,4.0,Routing Finish,Job 4-334,Machine 7,,
3513,160.22,4.0,Work Start,Job 4-334,Machine 7,,
3514,160.86,1.0,Work Finish,Job 1-48,Machine 4,,
3515,160.86,1.0,Completed,Job 1-48,,,135.64456003086656
3516,160.86,,Request Routing for Job,,Machine 4,77.0,
3517,160.86,,Routing Start,,Machine 4,,3.675 Job 선택
3518,160.86,1.0,Routing Finish,Job 1-51,Machine 4,,
3519,160.86,1.0,Work Start,Job 1-51,Machine 4,,
3520,161.08,0.0,Work Finish,Job 0-382,Machine 1,,
3521,161.08,0.0,Completed,Job 0-382,,,67.69735206402271
3522,161.08,,Request Routing for Job,,Machine 1,76.0,
3523,161.08,,Routing Start,,Machine 1,,3.675 Job 선택
3524,161.08,0.0,Routing Finish,Job 0-383,Machine 1,,
3525,161.08,0.0,Work Start,Job 0-383,Machine 1,,
3526,161.88,4.0,Work Finish,Job 4-334,Machine 7,,
3527,161.88,4.0,Completed,Job 4-334,,,87.50804002006845
3528,161.88,,Request Routing for Job,,Machine 7,75.0,
3529,161.88,,Routing Start,,Machine 7,,3.675 Job 선택
3530,161.88,4.0,Routing Finish,Job 4-335,Machine 7,,
3531,161.88,4.0,Work Start,Job 4-335,Machine 7,,
3532,162.08,0.0,Work Finish,Job 0-316,Machine 3,,
3533,162.08,0.0,Completed,Job 0-316,,,83.27479687766188
3534,162.08,,Request Routing for Job,,Machine 3,74.0,
3535,162.08,,Routing Start,,Machine 3,,3.675 Job 선택
3536,162.08,0.0,Routing Finish,Job 0-387,Machine 3,,
3537,162.08,0.0,Work Start,Job 0-387,Machine 3,,
3538,162.72,0.0,Work Finish,Job 0-273,Machine 2,,
3539,162.72,0.0,Completed,Job 0-273,,,87.32265264476877
3540,162.72,,Request Routing for Job,,Machine 2,73.0,
3541,162.72,,Routing Start,,Machine 2,,3.675 Job 선택
3542,162.72,0.0,Routing Finish,Job 0-398,Machine 2,,
3543,162.72,0.0,Work Start,Job 0-398,Machine 2,,
3544,162.73,1.0,Work Finish,Job 1-51,Machine 4,,
3545,162.73,1.0,Completed,Job 1-51,,,133.51706061798666
