,Time,JobType,Event,Job,Machine,Queue,Memo
1415,68.93,3.0,Completed,Job 3-184,,,1.0293539000943497
1416,68.93,,Request Routing for Job,,Machine 0,27.0,
1417,68.93,,Routing Start,,Machine 0,,3.675 Job 선택
1418,68.93,1.0,Routing Finish,Job 1-78,Machine 0,,
1419,68.93,1.0,Work Start,Job 1-78,Machine 0,,
1420,70.49,1.0,Work Finish,Job 1-21,Machine 1,,
1421,70.49,1.0,Completed,Job 1-21,,,51.081164953163515
1422,70.49,,Request Routing for Job,,Machine 1,26.0,
1423,70.49,,Routing Start,,Machine 1,,3.675 Job 선택
1424,70.49,1.0,Routing Finish,Job 1-85,Machine 1,,
1425,70.49,1.0,Work Start,Job 1-85,Machine 1,,
1426,70.63,5.0,Work Finish,Job 5-43,Machine 6,,
1427,70.63,5.0,Completed,Job 5-43,,,53.93347754856837
1428,70.63,,Request Routing for Job,,Machine 6,25.0,
1429,70.63,,Routing Start,,Machine 6,,3.675 Job 선택
1430,70.63,5.0,Routing Finish,Job 5-53,Machine 6,,
1431,70.63,5.0,Work Start,Job 5-53,Machine 6,,
1432,73.78,1.0,Work Finish,Job 1-85,Machine 1,,
1433,73.78,1.0,Completed,Job 1-85,,,40.96552842758389
1434,73.78,,Request Routing for Job,,Machine 1,24.0,
1435,73.78,,Routing Start,,Machine 1,,3.675 Job 선택
1436,73.78,1.0,Routing Finish,Job 1-95,Machine 1,,
1437,73.78,1.0,Work Start,Job 1-95,Machine 1,,
1438,74.19,5.0,Work Finish,Job 5-53,Machine 6,,
1439,74.19,5.0,Completed,Job 5-53,,,56.30868388717555
1440,74.19,,Request Routing for Job,,Machine 6,23.0,
1441,74.19,,Routing Start,,Machine 6,,3.675 Job 선택
1442,74.19,5.0,Routing Finish,Job 5-58,Machine 6,,
1443,74.19,5.0,Work Start,Job 5-58,Machine 6,,
1444,74.47,1.0,Work Finish,Job 1-29,Machine 7,,
1445,74.47,1.0,Completed,Job 1-29,,,52.77149153903303
1446,74.47,,Request Routing for Job,,Machine 7,22.0,
1447,74.47,,Routing Start,,Machine 7,,3.675 Job 선택
1448,74.47,1.0,Routing Finish,Job 1-97,Machine 7,,
1449,74.47,1.0,Work Start,Job 1-97,Machine 7,,
1450,74.68,3.0,Work Finish,Job 3-190,Machine 4,,
1451,74.68,3.0,Completed,Job 3-190,,,3.7221079814223117
1452,74.68,,Request Routing for Job,,Machine 4,21.0,
1453,74.68,,Routing Start,,Machine 4,,3.675 Job 선택
1454,74.68,1.0,Routing Finish,Job 1-113,Machine 4,,
1455,74.68,1.0,Work Start,Job 1-113,Machine 4,,
1456,75.42,1.0,Work Finish,Job 1-17,Machine 5,,
1457,75.42,1.0,Completed,Job 1-17,,,57.298836904267574
1458,75.42,,Request Routing for Job,,Machine 5,20.0,
1459,75.42,,Routing Start,,Machine 5,,3.675 Job 선택
1460,75.42,1.0,Routing Finish,Job 1-114,Machine 5,,
1461,75.42,1.0,Work Start,Job 1-114,Machine 5,,
1462,77.07,1.0,Work Finish,Job 1-95,Machine 1,,
1463,77.07,1.0,Completed,Job 1-95,,,42.86191148662681
1464,77.07,,Request Routing for Job,,Machine 1,19.0,
1465,77.07,,Routing Start,,Machine 1,,3.675 Job 선택
1466,77.07,1.0,Routing Finish,Job 1-126,Machine 1,,
1467,77.07,1.0,Work Start,Job 1-126,Machine 1,,
1468,77.16,1.0,Work Finish,Job 1-78,Machine 0,,
1469,77.16,1.0,Completed,Job 1-78,,,47.152404977136776
1470,77.16,,Request Routing for Job,,Machine 0,18.0,
1471,77.16,,Routing Start,,Machine 0,,3.675 Job 선택
1472,77.16,1.0,Routing Finish,Job 1-127,Machine 0,,
1473,77.16,1.0,Work Start,Job 1-127,Machine 0,,
1474,77.75,5.0,Work Finish,Job 5-58,Machine 6,,
1475,77.75,5.0,Completed,Job 5-58,,,58.7262662474576
1476,77.75,,Request Routing for Job,,Machine 6,17.0,
1477,77.75,,Routing Start,,Machine 6,,3.675 Job 선택
1478,77.75,5.0,Routing Finish,Job 5-80,Machine 6,,
1479,77.75,5.0,Work Start,Job 5-80,Machine 6,,
1480,80.37,1.0,Work Finish,Job 1-126,Machine 1,,
1481,80.37,1.0,Completed,Job 1-126,,,35.558578772165205
1482,80.37,,Request Routing for Job,,Machine 1,16.0,
1483,80.37,,Routing Start,,Machine 1,,3.675 Job 선택
1484,80.37,1.0,Routing Finish,Job 1-170,Machine 1,,
1485,80.37,1.0,Work Start,Job 1-170,Machine 1,,
1486,81.32,5.0,Work Finish,Job 5-80,Machine 6,,
1487,81.32,5.0,Completed,Job 5-80,,,60.88404479961298
1488,81.32,,Request Routing for Job,,Machine 6,15.0,
1489,81.32,,Routing Start,,Machine 6,,3.675 Job 선택
1490,81.32,5.0,Routing Finish,Job 5-90,Machine 6,,
1491,81.32,5.0,Work Start,Job 5-90,Machine 6,,
1492,81.68,1.0,Work Finish,Job 1-97,Machine 7,,
1493,81.68,1.0,Completed,Job 1-97,,,45.25146843571072
1494,81.68,,Request Routing for Job,,Machine 7,14.0,
1495,81.68,,Routing Start,,Machine 7,,3.675 Job 선택
1496,81.68,1.0,Routing Finish,Job 1-174,Machine 7,,
1497,81.68,1.0,Work Start,Job 1-174,Machine 7,,
1498,83.66,1.0,Work Finish,Job 1-170,Machine 1,,
1499,83.66,1.0,Completed,Job 1-170,,,33.07939147167809
1500,83.66,,Request Routing for Job,,Machine 1,13.0,
1501,83.66,,Routing Start,,Machine 1,,3.675 Job 선택
1502,83.66,1.0,Routing Finish,Job 1-177,Machine 1,,
1503,83.66,1.0,Work Start,Job 1-177,Machine 1,,
1504,84.75,1.0,Work Finish,Job 1-16,Machine 2,,
1505,84.75,1.0,Completed,Job 1-16,,,67.743668338128
1506,84.75,,Request Routing for Job,,Machine 2,12.0,
1507,84.75,,Routing Start,,Machine 2,,3.675 Job 선택
1508,84.75,5.0,Routing Finish,Job 5-99,Machine 2,,
1509,84.75,5.0,Work Start,Job 5-99,Machine 2,,
1510,84.88,5.0,Work Finish,Job 5-90,Machine 6,,
1511,84.88,5.0,Completed,Job 5-90,,,62.92785766282455
1512,84.88,,Request Routing for Job,,Machine 6,11.0,
1513,84.88,,Routing Start,,Machine 6,,3.675 Job 선택
1514,84.88,5.0,Routing Finish,Job 5-108,Machine 6,,
1515,84.88,5.0,Work Start,Job 5-108,Machine 6,,
1516,84.9,1.0,Work Finish,Job 1-34,Machine 3,,
1517,84.9,1.0,Completed,Job 1-34,,,57.83461824707708
1518,84.9,,Request Routing for Job,,Machine 3,10.0,
1519,84.9,,Routing Start,,Machine 3,,3.675 Job 선택
1520,84.9,5.0,Routing Finish,Job 5-110,Machine 3,,
1521,84.9,5.0,Work Start,Job 5-110,Machine 3,,
1522,85.39,1.0,Work Finish,Job 1-127,Machine 0,,
1523,85.39,1.0,Completed,Job 1-127,,,38.46099998242107
1524,85.39,,Request Routing for Job,,Machine 0,9.0,
1525,85.39,,Routing Start,,Machine 0,,3.675 Job 선택
1526,85.39,5.0,Routing Finish,Job 5-115,Machine 0,,
1527,85.39,5.0,Work Start,Job 5-115,Machine 0,,
1528,85.47,1.0,Work Finish,Job 1-114,Machine 5,,
1529,85.47,1.0,Completed,Job 1-114,,,42.32570121583688
1530,85.47,,Request Routing for Job,,Machine 5,8.0,
1531,85.47,,Routing Start,,Machine 5,,3.675 Job 선택
1532,85.47,5.0,Routing Finish,Job 5-132,Machine 5,,
1533,85.47,5.0,Work Start,Job 5-132,Machine 5,,
1534,85.96,1.0,Work Finish,Job 1-113,Machine 4,,
1535,85.96,1.0,Completed,Job 1-113,,,48.42887927953577
1536,85.96,,Request Routing for Job,,Machine 4,7.0,
1537,85.96,,Routing Start,,Machine 4,,3.675 Job 선택
1538,85.96,5.0,Routing Finish,Job 5-140,Machine 4,,
1539,85.96,5.0,Work Start,Job 5-140,Machine 4,,
1540,86.95,1.0,Work Finish,Job 1-177,Machine 1,,
1541,86.95,1.0,Completed,Job 1-177,,,30.14799301168557
1542,86.95,,Request Routing for Job,,Machine 1,6.0,
1543,86.95,,Routing Start,,Machine 1,,3.675 Job 선택
1544,86.95,5.0,Routing Finish,Job 5-147,Machine 1,,
1545,86.95,5.0,Work Start,Job 5-147,Machine 1,,
1546,88.44,5.0,Work Finish,Job 5-108,Machine 6,,
1547,88.44,5.0,Completed,Job 5-108,,,60.76858635518674
1548,88.44,,Request Routing for Job,,Machine 6,5.0,
1549,88.44,,Routing Start,,Machine 6,,3.675 Job 선택
1550,88.44,5.0,Routing Finish,Job 5-154,Machine 6,,
1551,88.44,5.0,Work Start,Job 5-154,Machine 6,,
1552,88.88,1.0,Work Finish,Job 1-174,Machine 7,,
1553,88.88,1.0,Completed,Job 1-174,,,37.29660172074904
1554,88.88,,Request Routing for Job,,Machine 7,4.0,
1555,88.88,,Routing Start,,Machine 7,,3.675 Job 선택
1556,88.88,5.0,Routing Finish,Job 5-158,Machine 7,,
1557,88.88,5.0,Work Start,Job 5-158,Machine 7,,
1558,90.04,5.0,Work Finish,Job 5-147,Machine 1,,
1559,90.04,5.0,Completed,Job 5-147,,,48.52820896719591
1560,90.04,,Request Routing for Job,,Machine 1,3.0,
1561,90.04,,Routing Start,,Machine 1,,3.675 Job 선택
1562,90.04,5.0,Routing Finish,Job 5-166,Machine 1,,
1563,90.04,5.0,Work Start,Job 5-166,Machine 1,,
1564,92.0,5.0,Work Finish,Job 5-154,Machine 6,,
1565,92.0,5.0,Completed,Job 5-154,,,48.73622643412048
1566,92.0,,Request Routing for Job,,Machine 6,2.0,
1567,92.0,,Routing Start,,Machine 6,,3.675 Job 선택
1568,92.0,5.0,Routing Finish,Job 5-167,Machine 6,,
1569,92.0,5.0,Work Start,Job 5-167,Machine 6,,
1570,93.13,5.0,Work Finish,Job 5-166,Machine 1,,
1571,93.13,5.0,Completed,Job 5-166,,,45.30543034792323
1572,93.13,,Request Routing for Job,,Machine 1,1.0,
1573,93.13,,Routing Start,,Machine 1,,3.675 Job 선택
1574,93.13,5.0,Routing Finish,Job 5-176,Machine 1,,
1575,93.13,5.0,Work Start,Job 5-176,Machine 1,,
1576,93.58,5.0,Work Finish,Job 5-132,Machine 5,,
1577,93.58,5.0,Completed,Job 5-132,,,56.881732741903804
1578,95.57,5.0,Work Finish,Job 5-167,Machine 6,,
1579,95.57,5.0,Completed,Job 5-167,,,43.71306597771527
1580,95.71,5.0,Work Finish,Job 5-115,Machine 0,,
1581,95.71,5.0,Completed,Job 5-115,,,62.75726045232847
1582,96.22,5.0,Work Finish,Job 5-176,Machine 1,,
1583,96.22,5.0,Completed,Job 5-176,,,42.25070109319215
1584,97.33,5.0,Work Finish,Job 5-140,Machine 4,,
1585,97.33,5.0,Completed,Job 5-140,,,58.23723931269274
1586,98.69,5.0,Work Finish,Job 5-110,Machine 3,,
1587,98.69,5.0,Completed,Job 5-110,,,67.45991301556401
1588,103.08,5.0,Work Finish,Job 5-99,Machine 2,,
1589,103.08,5.0,Completed,Job 5-99,,,76.74514620769234
1590,103.32,5.0,Work Finish,Job 5-158,Machine 7,,
1591,103.32,5.0,Completed,Job 5-158,,,56.762238996930996
