,Time,JobType,Event,Job,Machine,Queue,Memo
1410,82.65,,Request Routing for Job,,Machine 0,28.0,
1411,82.65,,Routing Start,,Machine 0,,3.675 Job 선택
1412,82.65,9.0,Routing Finish,Job 9-59,Machine 0,,
1413,82.65,9.0,Work Start,Job 9-59,Machine 0,,
1414,83.01,2.0,Work Finish,Job 2-98,Machine 3,,
1415,83.01,2.0,Completed,Job 2-98,,,44.42774811701635
1416,83.01,,Request Routing for Job,,Machine 3,27.0,
1417,83.01,,Routing Start,,Machine 3,,3.675 Job 선택
1418,83.01,2.0,Routing Finish,Job 2-101,Machine 3,,
1419,83.01,2.0,Work Start,Job 2-101,Machine 3,,
1420,84.63,2.0,Work Finish,Job 2-101,Machine 3,,
1421,84.63,2.0,Completed,Job 2-101,,,43.83618276651534
1422,84.63,,Request Routing for Job,,Machine 3,26.0,
1423,84.63,,Routing Start,,Machine 3,,3.675 Job 선택
1424,84.63,2.0,Routing Finish,Job 2-120,Machine 3,,
1425,84.63,2.0,Work Start,Job 2-120,Machine 3,,
1426,84.8,4.0,Work Finish,Job 4-167,Machine 7,,
1427,84.8,4.0,Completed,Job 4-167,,,32.52718168914758
1428,84.8,,Request Routing for Job,,Machine 7,25.0,
1429,84.8,,Routing Start,,Machine 7,,3.675 Job 선택
1430,84.8,9.0,Routing Finish,Job 9-61,Machine 7,,
1431,84.8,9.0,Work Start,Job 9-61,Machine 7,,
1432,85.04,9.0,Work Finish,Job 9-50,Machine 6,,
1433,85.04,9.0,Completed,Job 9-50,,,61.371432983131136
1434,85.04,,Request Routing for Job,,Machine 6,24.0,
1435,85.04,,Routing Start,,Machine 6,,3.675 Job 선택
1436,85.04,9.0,Routing Finish,Job 9-68,Machine 6,,
1437,85.04,9.0,Work Start,Job 9-68,Machine 6,,
1438,86.25,2.0,Work Finish,Job 2-120,Machine 3,,
1439,86.25,2.0,Completed,Job 2-120,,,39.974626900796096
1440,86.25,,Request Routing for Job,,Machine 3,23.0,
1441,86.25,,Routing Start,,Machine 3,,3.675 Job 선택
1442,86.25,2.0,Routing Finish,Job 2-130,Machine 3,,
1443,86.25,2.0,Work Start,Job 2-130,Machine 3,,
1444,87.24,9.0,Work Finish,Job 9-40,Machine 4,,
1445,87.24,9.0,Completed,Job 9-40,,,66.37887245016788
1446,87.24,,Request Routing for Job,,Machine 4,22.0,
1447,87.24,,Routing Start,,Machine 4,,3.675 Job 선택
1448,87.24,9.0,Routing Finish,Job 9-70,Machine 4,,
1449,87.24,9.0,Work Start,Job 9-70,Machine 4,,
1450,87.87,2.0,Work Finish,Job 2-130,Machine 3,,
1451,87.87,2.0,Completed,Job 2-130,,,38.103372037592074
1452,87.87,,Request Routing for Job,,Machine 3,21.0,
1453,87.87,,Routing Start,,Machine 3,,3.675 Job 선택
1454,87.87,2.0,Routing Finish,Job 2-135,Machine 3,,
1455,87.87,2.0,Work Start,Job 2-135,Machine 3,,
1456,88.86,9.0,Work Finish,Job 9-68,Machine 6,,
1457,88.86,9.0,Completed,Job 9-68,,,53.99885332644122
1458,88.86,,Request Routing for Job,,Machine 6,20.0,
1459,88.86,,Routing Start,,Machine 6,,3.675 Job 선택
1460,88.86,9.0,Routing Finish,Job 9-82,Machine 6,,
1461,88.86,9.0,Work Start,Job 9-82,Machine 6,,
1462,89.48,2.0,Work Finish,Job 2-135,Machine 3,,
1463,89.48,2.0,Completed,Job 2-135,,,37.91812508318773
1464,89.48,,Request Routing for Job,,Machine 3,19.0,
1465,89.48,,Routing Start,,Machine 3,,3.675 Job 선택
1466,89.48,2.0,Routing Finish,Job 2-153,Machine 3,,
1467,89.48,2.0,Work Start,Job 2-153,Machine 3,,
1468,90.28,9.0,Work Finish,Job 9-59,Machine 0,,
1469,90.28,9.0,Completed,Job 9-59,,,63.25614601334628
1470,90.28,,Request Routing for Job,,Machine 0,18.0,
1471,90.28,,Routing Start,,Machine 0,,3.675 Job 선택
1472,90.28,9.0,Routing Finish,Job 9-88,Machine 0,,
1473,90.28,9.0,Work Start,Job 9-88,Machine 0,,
1474,91.1,2.0,Work Finish,Job 2-153,Machine 3,,
1475,91.1,2.0,Completed,Job 2-153,,,38.32448292871169
1476,91.1,,Request Routing for Job,,Machine 3,17.0,
1477,91.1,,Routing Start,,Machine 3,,3.675 Job 선택
1478,91.1,2.0,Routing Finish,Job 2-165,Machine 3,,
1479,91.1,2.0,Work Start,Job 2-165,Machine 3,,
1480,92.69,9.0,Work Finish,Job 9-82,Machine 6,,
1481,92.69,9.0,Completed,Job 9-82,,,53.893793852332735
1482,92.69,,Request Routing for Job,,Machine 6,16.0,
1483,92.69,,Routing Start,,Machine 6,,3.675 Job 선택
1484,92.69,9.0,Routing Finish,Job 9-94,Machine 6,,
1485,92.69,9.0,Work Start,Job 9-94,Machine 6,,
1486,92.72,2.0,Work Finish,Job 2-165,Machine 3,,
1487,92.72,2.0,Completed,Job 2-165,,,38.939342787492606
1488,92.72,,Request Routing for Job,,Machine 3,15.0,
1489,92.72,,Routing Start,,Machine 3,,3.675 Job 선택
1490,92.72,2.0,Routing Finish,Job 2-166,Machine 3,,
1491,92.72,2.0,Work Start,Job 2-166,Machine 3,,
1492,92.81,3.0,Work Finish,Job 3-180,Machine 5,,
1493,92.81,3.0,Completed,Job 3-180,,,47.35628873174012
1494,92.81,,Request Routing for Job,,Machine 5,14.0,
1495,92.81,,Routing Start,,Machine 5,,3.675 Job 선택
1496,92.81,9.0,Routing Finish,Job 9-108,Machine 5,,
1497,92.81,9.0,Work Start,Job 9-108,Machine 5,,
1498,93.08,9.0,Work Finish,Job 9-56,Machine 1,,
1499,93.08,9.0,Completed,Job 9-56,,,67.95999719243333
1500,93.08,,Request Routing for Job,,Machine 1,13.0,
1501,93.08,,Routing Start,,Machine 1,,3.675 Job 선택
1502,93.08,9.0,Routing Finish,Job 9-109,Machine 1,,
1503,93.08,9.0,Work Start,Job 9-109,Machine 1,,
1504,93.22,9.0,Work Finish,Job 9-48,Machine 2,,
1505,93.22,9.0,Completed,Job 9-48,,,71.2191252866217
1506,93.22,,Request Routing for Job,,Machine 2,12.0,
1507,93.22,,Routing Start,,Machine 2,,3.675 Job 선택
1508,93.22,9.0,Routing Finish,Job 9-112,Machine 2,,
1509,93.22,9.0,Work Start,Job 9-112,Machine 2,,
1510,94.17,9.0,Work Finish,Job 9-70,Machine 4,,
1511,94.17,9.0,Completed,Job 9-70,,,56.921880821007505
1512,94.17,,Request Routing for Job,,Machine 4,11.0,
1513,94.17,,Routing Start,,Machine 4,,3.675 Job 선택
1514,94.17,9.0,Routing Finish,Job 9-117,Machine 4,,
1515,94.17,9.0,Work Start,Job 9-117,Machine 4,,
1516,94.34,2.0,Work Finish,Job 2-166,Machine 3,,
1517,94.34,2.0,Completed,Job 2-166,,,34.6920289087154
1518,94.34,,Request Routing for Job,,Machine 3,10.0,
1519,94.34,,Routing Start,,Machine 3,,3.675 Job 선택
1520,94.34,2.0,Routing Finish,Job 2-195,Machine 3,,
1521,94.34,2.0,Work Start,Job 2-195,Machine 3,,
1522,95.96,2.0,Work Finish,Job 2-195,Machine 3,,
1523,95.96,2.0,Completed,Job 2-195,,,31.459930946625235
1524,95.96,,Request Routing for Job,,Machine 3,9.0,
1525,95.96,,Routing Start,,Machine 3,,3.675 Job 선택
1526,95.96,2.0,Routing Finish,Job 2-197,Machine 3,,
1527,95.96,2.0,Work Start,Job 2-197,Machine 3,,
1528,96.51,9.0,Work Finish,Job 9-94,Machine 6,,
1529,96.51,9.0,Completed,Job 9-94,,,54.55671365833432
1530,96.51,,Request Routing for Job,,Machine 6,8.0,
1531,96.51,,Routing Start,,Machine 6,,3.675 Job 선택
1532,96.51,9.0,Routing Finish,Job 9-124,Machine 6,,
1533,96.51,9.0,Work Start,Job 9-124,Machine 6,,
1534,97.57,2.0,Work Finish,Job 2-197,Machine 3,,
1535,97.57,2.0,Completed,Job 2-197,,,31.776035405033795
1536,97.57,,Request Routing for Job,,Machine 3,7.0,
1537,97.57,,Routing Start,,Machine 3,,3.675 Job 선택
1538,97.57,2.0,Routing Finish,Job 2-199,Machine 3,,
1539,97.57,2.0,Work Start,Job 2-199,Machine 3,,
1540,97.91,9.0,Work Finish,Job 9-88,Machine 0,,
1541,97.91,9.0,Completed,Job 9-88,,,57.796259142404864
1542,97.91,,Request Routing for Job,,Machine 0,6.0,
1543,97.91,,Routing Start,,Machine 0,,3.675 Job 선택
1544,97.91,9.0,Routing Finish,Job 9-128,Machine 0,,
1545,97.91,9.0,Work Start,Job 9-128,Machine 0,,
1546,99.19,2.0,Work Finish,Job 2-199,Machine 3,,
1547,99.19,2.0,Completed,Job 2-199,,,31.220504846049465
1548,99.19,,Request Routing for Job,,Machine 3,5.0,
1549,99.19,,Routing Start,,Machine 3,,3.675 Job 선택
1550,99.19,9.0,Routing Finish,Job 9-143,Machine 3,,
1551,99.19,9.0,Work Start,Job 9-143,Machine 3,,
1552,100.32,9.0,Work Finish,Job 9-61,Machine 7,,
1553,100.32,9.0,Completed,Job 9-61,,,68.26062390655488
1554,100.32,,Request Routing for Job,,Machine 7,4.0,
1555,100.32,,Routing Start,,Machine 7,,3.675 Job 선택
1556,100.32,9.0,Routing Finish,Job 9-163,Machine 7,,
1557,100.32,9.0,Work Start,Job 9-163,Machine 7,,
1558,100.34,9.0,Work Finish,Job 9-124,Machine 6,,
1559,100.34,9.0,Completed,Job 9-124,,,46.42178359068956
1560,100.34,,Request Routing for Job,,Machine 6,3.0,
1561,100.34,,Routing Start,,Machine 6,,3.675 Job 선택
1562,100.34,9.0,Routing Finish,Job 9-174,Machine 6,,
1563,100.34,9.0,Work Start,Job 9-174,Machine 6,,
1564,101.11,9.0,Work Finish,Job 9-117,Machine 4,,
1565,101.11,9.0,Completed,Job 9-117,,,48.4251564923471
1566,101.11,,Request Routing for Job,,Machine 4,2.0,
1567,101.11,,Routing Start,,Machine 4,,3.675 Job 선택
1568,101.11,9.0,Routing Finish,Job 9-181,Machine 4,,
1569,101.11,9.0,Work Start,Job 9-181,Machine 4,,
1570,104.17,9.0,Work Finish,Job 9-174,Machine 6,,
1571,104.17,9.0,Completed,Job 9-174,,,43.01012465276028
1572,104.17,,Request Routing for Job,,Machine 6,1.0,
1573,104.17,,Routing Start,,Machine 6,,3.675 Job 선택
1574,104.17,9.0,Routing Finish,Job 9-190,Machine 6,,
1575,104.17,9.0,Work Start,Job 9-190,Machine 6,,
1576,104.74,9.0,Work Finish,Job 9-109,Machine 1,,
1577,104.74,9.0,Completed,Job 9-109,,,54.928351046990095
1578,105.54,9.0,Work Finish,Job 9-128,Machine 0,,
1579,105.54,9.0,Completed,Job 9-128,,,50.59384726319107
1580,105.99,9.0,Work Finish,Job 9-112,Machine 2,,
1581,105.99,9.0,Completed,Job 9-112,,,54.57032718701147
1582,107.99,9.0,Work Finish,Job 9-190,Machine 6,,
1583,107.99,9.0,Completed,Job 9-190,,,42.55249053561026
1584,108.04,9.0,Work Finish,Job 9-181,Machine 4,,
1585,108.04,9.0,Completed,Job 9-181,,,43.716004678809625
1586,111.98,9.0,Work Finish,Job 9-108,Machine 5,,
1587,111.98,9.0,Completed,Job 9-108,,,66.03198589035604
1588,115.83,9.0,Work Finish,Job 9-163,Machine 7,,
1589,115.83,9.0,Completed,Job 9-163,,,56.11358711648774
1590,118.8,9.0,Work Finish,Job 9-143,Machine 3,,
1591,118.8,9.0,Completed,Job 9-143,,,60.37164277806183
