,Time,JobType,Event,Job,Machine,Queue,Memo
1410,90.98,,Request Routing for Job,,Machine 7,28.0,
1411,90.98,,Routing Start,,Machine 7,,3.675 Job 선택
1412,90.98,0.0,Routing Finish,Job 0-186,Machine 7,,
1413,90.98,0.0,Work Start,Job 0-186,Machine 7,,
1414,91.5,3.0,Work Finish,Job 3-158,Machine 2,,
1415,91.5,3.0,Completed,Job 3-158,,,46.80651080068027
1416,91.5,,Request Routing for Job,,Machine 2,27.0,
1417,91.5,,Routing Start,,Machine 2,,3.675 Job 선택
1418,91.5,3.0,Routing Finish,Job 3-196,Machine 2,,
1419,91.5,3.0,Work Start,Job 3-196,Machine 2,,
1420,91.72,3.0,Work Finish,Job 3-172,Machine 0,,
1421,91.72,3.0,Completed,Job 3-172,,,41.1178446721748
1422,91.72,,Request Routing for Job,,Machine 0,26.0,
1423,91.72,,Routing Start,,Machine 0,,3.675 Job 선택
1424,91.72,0.0,Routing Finish,Job 0-188,Machine 0,,
1425,91.72,0.0,Work Start,Job 0-188,Machine 0,,
1426,93.19,0.0,Work Finish,Job 0-161,Machine 4,,
1427,93.19,0.0,Completed,Job 0-161,,,49.146862126043324
1428,93.19,,Request Routing for Job,,Machine 4,25.0,
1429,93.19,,Routing Start,,Machine 4,,3.675 Job 선택
1430,93.19,0.0,Routing Finish,Job 0-190,Machine 4,,
1431,93.19,0.0,Work Start,Job 0-190,Machine 4,,
1432,93.84,4.0,Work Finish,Job 4-168,Machine 3,,
1433,93.84,4.0,Completed,Job 4-168,,,52.92725274070434
1434,93.84,,Request Routing for Job,,Machine 3,24.0,
1435,93.84,,Routing Start,,Machine 3,,3.675 Job 선택
1436,93.84,0.0,Routing Finish,Job 0-191,Machine 3,,
1437,93.84,0.0,Work Start,Job 0-191,Machine 3,,
1438,96.98,0.0,Work Finish,Job 0-169,Machine 6,,
1439,96.98,0.0,Completed,Job 0-169,,,51.82968451212342
1440,96.98,,Request Routing for Job,,Machine 6,23.0,
1441,96.98,,Routing Start,,Machine 6,,3.675 Job 선택
1442,96.98,0.0,Routing Finish,Job 0-193,Machine 6,,
1443,96.98,0.0,Work Start,Job 0-193,Machine 6,,
1444,97.71,0.0,Work Finish,Job 0-188,Machine 0,,
1445,97.71,0.0,Completed,Job 0-188,,,49.61771442383298
1446,97.71,,Request Routing for Job,,Machine 0,22.0,
1447,97.71,,Routing Start,,Machine 0,,3.675 Job 선택
1448,97.71,6.0,Routing Finish,Job 6-18,Machine 0,,
1449,97.71,6.0,Work Start,Job 6-18,Machine 0,,
1450,97.82,0.0,Work Finish,Job 0-130,Machine 1,,
1451,97.82,0.0,Completed,Job 0-130,,,60.22380577898801
1452,97.82,,Request Routing for Job,,Machine 1,21.0,
1453,97.82,,Routing Start,,Machine 1,,3.675 Job 선택
1454,97.82,6.0,Routing Finish,Job 6-25,Machine 1,,
1455,97.82,6.0,Work Start,Job 6-25,Machine 1,,
1456,98.5,0.0,Work Finish,Job 0-190,Machine 4,,
1457,98.5,0.0,Completed,Job 0-190,,,49.0515466012484
1458,98.5,,Request Routing for Job,,Machine 4,20.0,
1459,98.5,,Routing Start,,Machine 4,,3.675 Job 선택
1460,98.5,6.0,Routing Finish,Job 6-49,Machine 4,,
1461,98.5,6.0,Work Start,Job 6-49,Machine 4,,
1462,99.13,0.0,Work Finish,Job 0-186,Machine 7,,
1463,99.13,0.0,Completed,Job 0-186,,,52.380214846246446
1464,99.13,,Request Routing for Job,,Machine 7,19.0,
1465,99.13,,Routing Start,,Machine 7,,3.675 Job 선택
1466,99.13,6.0,Routing Finish,Job 6-54,Machine 7,,
1467,99.13,6.0,Work Start,Job 6-54,Machine 7,,
1468,100.01,3.0,Work Finish,Job 3-196,Machine 2,,
1469,100.01,3.0,Completed,Job 3-196,,,47.93459897078155
1470,100.01,,Request Routing for Job,,Machine 2,18.0,
1471,100.01,,Routing Start,,Machine 2,,3.675 Job 선택
1472,100.01,6.0,Routing Finish,Job 6-57,Machine 2,,
1473,100.01,6.0,Work Start,Job 6-57,Machine 2,,
1474,100.27,3.0,Work Finish,Job 3-171,Machine 5,,
1475,100.27,3.0,Completed,Job 3-171,,,53.02634912873876
1476,100.27,,Request Routing for Job,,Machine 5,17.0,
1477,100.27,,Routing Start,,Machine 5,,3.675 Job 선택
1478,100.27,6.0,Routing Finish,Job 6-62,Machine 5,,
1479,100.27,6.0,Work Start,Job 6-62,Machine 5,,
1480,101.51,6.0,Work Finish,Job 6-18,Machine 0,,
1481,101.51,6.0,Completed,Job 6-18,,,88.21448981464602
1482,101.51,,Request Routing for Job,,Machine 0,16.0,
1483,101.51,,Routing Start,,Machine 0,,3.675 Job 선택
1484,101.51,6.0,Routing Finish,Job 6-63,Machine 0,,
1485,101.51,6.0,Work Start,Job 6-63,Machine 0,,
1486,103.64,6.0,Work Finish,Job 6-49,Machine 4,,
1487,103.64,6.0,Completed,Job 6-49,,,82.94122040332844
1488,103.64,,Request Routing for Job,,Machine 4,15.0,
1489,103.64,,Routing Start,,Machine 4,,3.675 Job 선택
1490,103.64,6.0,Routing Finish,Job 6-65,Machine 4,,
1491,103.64,6.0,Work Start,Job 6-65,Machine 4,,
1492,105.31,6.0,Work Finish,Job 6-63,Machine 0,,
1493,105.31,6.0,Completed,Job 6-63,,,73.94142870875596
1494,105.31,,Request Routing for Job,,Machine 0,14.0,
1495,105.31,,Routing Start,,Machine 0,,3.675 Job 선택
1496,105.31,6.0,Routing Finish,Job 6-90,Machine 0,,
1497,105.31,6.0,Work Start,Job 6-90,Machine 0,,
1498,105.84,0.0,Work Finish,Job 0-193,Machine 6,,
1499,105.84,0.0,Completed,Job 0-193,,,52.44989310180443
1500,105.84,,Request Routing for Job,,Machine 6,13.0,
1501,105.84,,Routing Start,,Machine 6,,3.675 Job 선택
1502,105.84,6.0,Routing Finish,Job 6-96,Machine 6,,
1503,105.84,6.0,Work Start,Job 6-96,Machine 6,,
1504,107.43,6.0,Work Finish,Job 6-54,Machine 7,,
1505,107.43,6.0,Completed,Job 6-54,,,84.60263778142362
1506,107.43,,Request Routing for Job,,Machine 7,12.0,
1507,107.43,,Routing Start,,Machine 7,,3.675 Job 선택
1508,107.43,6.0,Routing Finish,Job 6-99,Machine 7,,
1509,107.43,6.0,Work Start,Job 6-99,Machine 7,,
1510,108.78,6.0,Work Finish,Job 6-65,Machine 4,,
1511,108.78,6.0,Completed,Job 6-65,,,73.47362784575225
1512,108.78,,Request Routing for Job,,Machine 4,11.0,
1513,108.78,,Routing Start,,Machine 4,,3.675 Job 선택
1514,108.78,6.0,Routing Finish,Job 6-114,Machine 4,,
1515,108.78,6.0,Work Start,Job 6-114,Machine 4,,
1516,109.01,6.0,Work Finish,Job 6-57,Machine 2,,
1517,109.01,6.0,Completed,Job 6-57,,,84.78624483098969
1518,109.01,,Request Routing for Job,,Machine 2,10.0,
1519,109.01,,Routing Start,,Machine 2,,3.675 Job 선택
1520,109.01,6.0,Routing Finish,Job 6-129,Machine 2,,
1521,109.01,6.0,Work Start,Job 6-129,Machine 2,,
1522,109.11,6.0,Work Finish,Job 6-90,Machine 0,,
1523,109.11,6.0,Completed,Job 6-90,,,72.16294810345919
1524,109.11,,Request Routing for Job,,Machine 0,9.0,
1525,109.11,,Routing Start,,Machine 0,,3.675 Job 선택
1526,109.11,6.0,Routing Finish,Job 6-136,Machine 0,,
1527,109.11,6.0,Work Start,Job 6-136,Machine 0,,
1528,109.29,0.0,Work Finish,Job 0-191,Machine 3,,
1529,109.29,0.0,Completed,Job 0-191,,,56.90838924194991
1530,109.29,,Request Routing for Job,,Machine 3,8.0,
1531,109.29,,Routing Start,,Machine 3,,3.675 Job 선택
1532,109.29,6.0,Routing Finish,Job 6-137,Machine 3,,
1533,109.29,6.0,Work Start,Job 6-137,Machine 3,,
1534,112.92,6.0,Work Finish,Job 6-136,Machine 0,,
1535,112.92,6.0,Completed,Job 6-136,,,57.47782940997044
1536,112.92,,Request Routing for Job,,Machine 0,7.0,
1537,112.92,,Routing Start,,Machine 0,,3.675 Job 선택
1538,112.92,6.0,Routing Finish,Job 6-144,Machine 0,,
1539,112.92,6.0,Work Start,Job 6-144,Machine 0,,
1540,113.92,6.0,Work Finish,Job 6-114,Machine 4,,
1541,113.92,6.0,Completed,Job 6-114,,,64.49990477074329
1542,113.92,,Request Routing for Job,,Machine 4,6.0,
1543,113.92,,Routing Start,,Machine 4,,3.675 Job 선택
1544,113.92,6.0,Routing Finish,Job 6-146,Machine 4,,
1545,113.92,6.0,Work Start,Job 6-146,Machine 4,,
1546,115.41,6.0,Work Finish,Job 6-25,Machine 1,,
1547,115.41,6.0,Completed,Job 6-25,,,98.93271944467344
1548,115.41,,Request Routing for Job,,Machine 1,5.0,
1549,115.41,,Routing Start,,Machine 1,,3.675 Job 선택
1550,115.41,6.0,Routing Finish,Job 6-152,Machine 1,,
1551,115.41,6.0,Work Start,Job 6-152,Machine 1,,
1552,115.73,6.0,Work Finish,Job 6-99,Machine 7,,
1553,115.73,6.0,Completed,Job 6-99,,,70.5287614197241
1554,115.73,,Request Routing for Job,,Machine 7,4.0,
1555,115.73,,Routing Start,,Machine 7,,3.675 Job 선택
1556,115.73,6.0,Routing Finish,Job 6-156,Machine 7,,
1557,115.73,6.0,Work Start,Job 6-156,Machine 7,,
1558,116.72,6.0,Work Finish,Job 6-144,Machine 0,,
1559,116.72,6.0,Completed,Job 6-144,,,56.11683469272845
1560,116.72,,Request Routing for Job,,Machine 0,3.0,
1561,116.72,,Routing Start,,Machine 0,,3.675 Job 선택
1562,116.72,6.0,Routing Finish,Job 6-163,Machine 0,,
1563,116.72,6.0,Work Start,Job 6-163,Machine 0,,
1564,116.9,6.0,Work Finish,Job 6-137,Machine 3,,
1565,116.9,6.0,Completed,Job 6-137,,,57.38460913076808
1566,116.9,,Request Routing for Job,,Machine 3,2.0,
1567,116.9,,Routing Start,,Machine 3,,3.675 Job 선택
1568,116.9,6.0,Routing Finish,Job 6-185,Machine 3,,
1569,116.9,6.0,Work Start,Job 6-185,Machine 3,,
1570,117.25,6.0,Work Finish,Job 6-62,Machine 5,,
1571,117.25,6.0,Completed,Job 6-62,,,91.4664315326238
1572,117.25,,Request Routing for Job,,Machine 5,1.0,
1573,117.25,,Routing Start,,Machine 5,,3.675 Job 선택
1574,117.25,6.0,Routing Finish,Job 6-199,Machine 5,,
1575,117.25,6.0,Work Start,Job 6-199,Machine 5,,
1576,118.0,6.0,Work Finish,Job 6-129,Machine 2,,
1577,118.0,6.0,Completed,Job 6-129,,,66.2131043167033
1578,119.06,6.0,Work Finish,Job 6-146,Machine 4,,
1579,119.06,6.0,Completed,Job 6-146,,,52.99143637790198
1580,120.52,6.0,Work Finish,Job 6-163,Machine 0,,
1581,120.52,6.0,Completed,Job 6-163,,,48.43417368951063
1582,121.89,6.0,Work Finish,Job 6-96,Machine 6,,
1583,121.89,6.0,Completed,Job 6-96,,,79.98485630511054
1584,124.03,6.0,Work Finish,Job 6-156,Machine 7,,
1585,124.03,6.0,Completed,Job 6-156,,,54.9807615532424
1586,124.51,6.0,Work Finish,Job 6-185,Machine 3,,
1587,124.51,6.0,Completed,Job 6-185,,,50.139987374423555
1588,133.0,6.0,Work Finish,Job 6-152,Machine 1,,
1589,133.0,6.0,Completed,Job 6-152,,,65.5435197838654
1590,134.24,6.0,Work Finish,Job 6-199,Machine 5,,
1591,134.24,6.0,Completed,Job 6-199,,,55.764658148151725
