,Time,JobType,Event,Job,Machine,Queue,Memo
1414,97.78,2.0,Work Finish,Job 2-99,Machine 1,,
1415,97.78,2.0,Completed,Job 2-99,,,63.697610828148754
1416,97.78,,Request Routing for Job,,Machine 1,27.0,
1417,97.78,,Routing Start,,Machine 1,,3.675 Job 선택
1418,97.78,2.0,Routing Finish,Job 2-147,Machine 1,,
1419,97.78,2.0,Work Start,Job 2-147,Machine 1,,
1420,97.81,2.0,Work Finish,Job 2-126,Machine 6,,
1421,97.81,2.0,Completed,Job 2-126,,,61.23955734251816
1422,97.81,,Request Routing for Job,,Machine 6,26.0,
1423,97.81,,Routing Start,,Machine 6,,3.675 Job 선택
1424,97.81,2.0,Routing Finish,Job 2-150,Machine 6,,
1425,97.81,2.0,Work Start,Job 2-150,Machine 6,,
1426,98.28,2.0,Work Finish,Job 2-64,Machine 0,,
1427,98.28,2.0,Completed,Job 2-64,,,78.3565889011628
1428,98.28,,Request Routing for Job,,Machine 0,25.0,
1429,98.28,,Routing Start,,Machine 0,,3.675 Job 선택
1430,98.28,2.0,Routing Finish,Job 2-162,Machine 0,,
1431,98.28,2.0,Work Start,Job 2-162,Machine 0,,
1432,99.33,2.0,Work Finish,Job 2-150,Machine 6,,
1433,99.33,2.0,Completed,Job 2-150,,,55.57327258338758
1434,99.33,,Request Routing for Job,,Machine 6,24.0,
1435,99.33,,Routing Start,,Machine 6,,3.675 Job 선택
1436,99.33,2.0,Routing Finish,Job 2-179,Machine 6,,
1437,99.33,2.0,Work Start,Job 2-179,Machine 6,,
1438,99.89,1.0,Work Finish,Job 1-153,Machine 7,,
1439,99.89,1.0,Completed,Job 1-153,,,59.562376456759864
1440,99.89,,Request Routing for Job,,Machine 7,23.0,
1441,99.89,,Routing Start,,Machine 7,,3.675 Job 선택
1442,99.89,2.0,Routing Finish,Job 2-191,Machine 7,,
1443,99.89,2.0,Work Start,Job 2-191,Machine 7,,
1444,99.97,6.0,Work Finish,Job 6-11,Machine 4,,
1445,99.97,6.0,Completed,Job 6-11,,,87.57389580225048
1446,99.97,,Request Routing for Job,,Machine 4,22.0,
1447,99.97,,Routing Start,,Machine 4,,3.675 Job 선택
1448,99.97,6.0,Routing Finish,Job 6-12,Machine 4,,
1449,99.97,6.0,Work Start,Job 6-12,Machine 4,,
1450,100.78,2.0,Work Finish,Job 2-147,Machine 1,,
1451,100.78,2.0,Completed,Job 2-147,,,58.21416883812434
1452,100.78,,Request Routing for Job,,Machine 1,21.0,
1453,100.78,,Routing Start,,Machine 1,,3.675 Job 선택
1454,100.78,2.0,Routing Finish,Job 2-198,Machine 1,,
1455,100.78,2.0,Work Start,Job 2-198,Machine 1,,
1456,100.86,2.0,Work Finish,Job 2-179,Machine 6,,
1457,100.86,2.0,Completed,Job 2-179,,,53.21340102697525
1458,100.86,,Request Routing for Job,,Machine 6,20.0,
1459,100.86,,Routing Start,,Machine 6,,3.675 Job 선택
1460,100.86,6.0,Routing Finish,Job 6-30,Machine 6,,
1461,100.86,6.0,Work Start,Job 6-30,Machine 6,,
1462,102.48,6.0,Work Finish,Job 6-12,Machine 4,,
1463,102.48,6.0,Completed,Job 6-12,,,88.90285554455744
1464,102.48,,Request Routing for Job,,Machine 4,19.0,
1465,102.48,,Routing Start,,Machine 4,,3.675 Job 선택
1466,102.48,6.0,Routing Finish,Job 6-52,Machine 4,,
1467,102.48,6.0,Work Start,Job 6-52,Machine 4,,
1468,102.53,2.0,Work Finish,Job 2-130,Machine 5,,
1469,102.53,2.0,Completed,Job 2-130,,,63.85218016379199
1470,102.53,,Request Routing for Job,,Machine 5,18.0,
1471,102.53,,Routing Start,,Machine 5,,3.675 Job 선택
1472,102.53,6.0,Routing Finish,Job 6-63,Machine 5,,
1473,102.53,6.0,Work Start,Job 6-63,Machine 5,,
1474,102.92,6.0,Work Finish,Job 6-30,Machine 6,,
1475,102.92,6.0,Completed,Job 6-30,,,87.99132961080085
1476,102.92,,Request Routing for Job,,Machine 6,17.0,
1477,102.92,,Routing Start,,Machine 6,,3.675 Job 선택
1478,102.92,6.0,Routing Finish,Job 6-66,Machine 6,,
1479,102.92,6.0,Work Start,Job 6-66,Machine 6,,
1480,103.78,2.0,Work Finish,Job 2-198,Machine 1,,
1481,103.78,2.0,Completed,Job 2-198,,,50.69448720780692
1482,103.78,,Request Routing for Job,,Machine 1,16.0,
1483,103.78,,Routing Start,,Machine 1,,3.675 Job 선택
1484,103.78,6.0,Routing Finish,Job 6-67,Machine 1,,
1485,103.78,6.0,Work Start,Job 6-67,Machine 1,,
1486,104.67,2.0,Work Finish,Job 2-110,Machine 2,,
1487,104.67,2.0,Completed,Job 2-110,,,69.45415310018424
1488,104.67,,Request Routing for Job,,Machine 2,15.0,
1489,104.67,,Routing Start,,Machine 2,,3.675 Job 선택
1490,104.67,6.0,Routing Finish,Job 6-68,Machine 2,,
1491,104.67,6.0,Work Start,Job 6-68,Machine 2,,
1492,104.97,6.0,Work Finish,Job 6-66,Machine 6,,
1493,104.97,6.0,Completed,Job 6-66,,,83.00589494021698
1494,104.97,,Request Routing for Job,,Machine 6,14.0,
1495,104.97,,Routing Start,,Machine 6,,3.675 Job 선택
1496,104.97,6.0,Routing Finish,Job 6-85,Machine 6,,
1497,104.97,6.0,Work Start,Job 6-85,Machine 6,,
1498,104.98,6.0,Work Finish,Job 6-52,Machine 4,,
1499,104.98,6.0,Completed,Job 6-52,,,88.21959005206615
1500,104.98,,Request Routing for Job,,Machine 4,13.0,
1501,104.98,,Routing Start,,Machine 4,,3.675 Job 선택
1502,104.98,6.0,Routing Finish,Job 6-86,Machine 4,,
1503,104.98,6.0,Work Start,Job 6-86,Machine 4,,
1504,105.47,2.0,Work Finish,Job 2-162,Machine 0,,
1505,105.47,2.0,Completed,Job 2-162,,,59.11579201992234
1506,105.47,,Request Routing for Job,,Machine 0,12.0,
1507,105.47,,Routing Start,,Machine 0,,3.675 Job 선택
1508,105.47,6.0,Routing Finish,Job 6-100,Machine 0,,
1509,105.47,6.0,Work Start,Job 6-100,Machine 0,,
1510,106.2,2.0,Work Finish,Job 2-40,Machine 3,,
1511,106.2,2.0,Completed,Job 2-40,,,90.34087068703988
1512,106.2,,Request Routing for Job,,Machine 3,11.0,
1513,106.2,,Routing Start,,Machine 3,,3.675 Job 선택
1514,106.2,6.0,Routing Finish,Job 6-101,Machine 3,,
1515,106.2,6.0,Work Start,Job 6-101,Machine 3,,
1516,106.83,2.0,Work Finish,Job 2-191,Machine 7,,
1517,106.83,2.0,Completed,Job 2-191,,,56.09833737315458
1518,106.83,,Request Routing for Job,,Machine 7,10.0,
1519,106.83,,Routing Start,,Machine 7,,3.675 Job 선택
1520,106.83,6.0,Routing Finish,Job 6-106,Machine 7,,
1521,106.83,6.0,Work Start,Job 6-106,Machine 7,,
1522,107.03,6.0,Work Finish,Job 6-85,Machine 6,,
1523,107.03,6.0,Completed,Job 6-85,,,76.44799690950171
1524,107.03,,Request Routing for Job,,Machine 6,9.0,
1525,107.03,,Routing Start,,Machine 6,,3.675 Job 선택
1526,107.03,6.0,Routing Finish,Job 6-108,Machine 6,,
1527,107.03,6.0,Work Start,Job 6-108,Machine 6,,
1528,107.49,6.0,Work Finish,Job 6-86,Machine 4,,
1529,107.49,6.0,Completed,Job 6-86,,,75.57819139311916
1530,107.49,,Request Routing for Job,,Machine 4,8.0,
1531,107.49,,Routing Start,,Machine 4,,3.675 Job 선택
1532,107.49,6.0,Routing Finish,Job 6-112,Machine 4,,
1533,107.49,6.0,Work Start,Job 6-112,Machine 4,,
1534,109.08,6.0,Work Finish,Job 6-108,Machine 6,,
1535,109.08,6.0,Completed,Job 6-108,,,69.05790149077816
1536,109.08,,Request Routing for Job,,Machine 6,7.0,
1537,109.08,,Routing Start,,Machine 6,,3.675 Job 선택
1538,109.08,6.0,Routing Finish,Job 6-121,Machine 6,,
1539,109.08,6.0,Work Start,Job 6-121,Machine 6,,
1540,109.38,6.0,Work Finish,Job 6-68,Machine 2,,
1541,109.38,6.0,Completed,Job 6-68,,,84.08233196813171
1542,109.38,,Request Routing for Job,,Machine 2,6.0,
1543,109.38,,Routing Start,,Machine 2,,3.675 Job 선택
1544,109.38,6.0,Routing Finish,Job 6-154,Machine 2,,
1545,109.38,6.0,Work Start,Job 6-154,Machine 2,,
1546,110.0,6.0,Work Finish,Job 6-112,Machine 4,,
1547,110.0,6.0,Completed,Job 6-112,,,68.7532559141825
1548,110.0,,Request Routing for Job,,Machine 4,5.0,
1549,110.0,,Routing Start,,Machine 4,,3.675 Job 선택
1550,110.0,6.0,Routing Finish,Job 6-163,Machine 4,,
1551,110.0,6.0,Work Start,Job 6-163,Machine 4,,
1552,110.02,6.0,Work Finish,Job 6-106,Machine 7,,
1553,110.02,6.0,Completed,Job 6-106,,,71.53172629346636
1554,110.02,,Request Routing for Job,,Machine 7,4.0,
1555,110.02,,Routing Start,,Machine 7,,3.675 Job 선택
1556,110.02,6.0,Routing Finish,Job 6-171,Machine 7,,
1557,110.02,6.0,Work Start,Job 6-171,Machine 7,,
1558,111.14,6.0,Work Finish,Job 6-121,Machine 6,,
1559,111.14,6.0,Completed,Job 6-121,,,67.00582091555228
1560,111.14,,Request Routing for Job,,Machine 6,3.0,
1561,111.14,,Routing Start,,Machine 6,,3.675 Job 선택
1562,111.14,6.0,Routing Finish,Job 6-172,Machine 6,,
1563,111.14,6.0,Work Start,Job 6-172,Machine 6,,
1564,112.5,6.0,Work Finish,Job 6-163,Machine 4,,
1565,112.5,6.0,Completed,Job 6-163,,,62.297347874261334
1566,112.5,,Request Routing for Job,,Machine 4,2.0,
1567,112.5,,Routing Start,,Machine 4,,3.675 Job 선택
1568,112.5,6.0,Routing Finish,Job 6-175,Machine 4,,
1569,112.5,6.0,Work Start,Job 6-175,Machine 4,,
1570,113.19,6.0,Work Finish,Job 6-172,Machine 6,,
1571,113.19,6.0,Completed,Job 6-172,,,58.34633454432215
1572,113.19,,Request Routing for Job,,Machine 6,1.0,
1573,113.19,,Routing Start,,Machine 6,,3.675 Job 선택
1574,113.19,6.0,Routing Finish,Job 6-199,Machine 6,,
1575,113.19,6.0,Work Start,Job 6-199,Machine 6,,
1576,113.21,6.0,Work Finish,Job 6-171,Machine 7,,
1577,113.21,6.0,Completed,Job 6-171,,,59.57147599671887
1578,114.09,6.0,Work Finish,Job 6-154,Machine 2,,
1579,114.09,6.0,Completed,Job 6-154,,,67.66864151013854
1580,115.01,6.0,Work Finish,Job 6-175,Machine 4,,
1581,115.01,6.0,Completed,Job 6-175,,,56.83915567608608
1582,115.25,6.0,Work Finish,Job 6-199,Machine 6,,
1583,115.25,6.0,Completed,Job 6-199,,,55.90913528386602
1584,116.0,6.0,Work Finish,Job 6-63,Machine 5,,
1585,116.0,6.0,Completed,Job 6-63,,,97.14713506363702
1586,118.38,6.0,Work Finish,Job 6-67,Machine 1,,
1587,118.38,6.0,Completed,Job 6-67,,,94.89649312916546
1588,118.84,6.0,Work Finish,Job 6-100,Machine 0,,
1589,118.84,6.0,Completed,Job 6-100,,,85.6649839358017
1590,121.81,6.0,Work Finish,Job 6-101,Machine 3,,
1591,121.81,6.0,Completed,Job 6-101,,,86.15637053371587
