,Time,JobType,Event,Job,Machine,Queue,Memo
1410,93.59,,Request Routing for Job,,Machine 1,28.0,
1411,93.59,,Routing Start,,Machine 1,,3.675 Job 선택
1412,93.59,6.0,Routing Finish,Job 6-30,Machine 1,,
1413,93.59,6.0,Work Start,Job 6-30,Machine 1,,
1414,96.2,6.0,Work Finish,Job 6-1,Machine 6,,
1415,96.2,6.0,Completed,Job 6-1,,,77.45496862189955
1416,96.2,,Request Routing for Job,,Machine 6,27.0,
1417,96.2,,Routing Start,,Machine 6,,3.675 Job 선택
1418,96.2,6.0,Routing Finish,Job 6-31,Machine 6,,
1419,96.2,6.0,Work Start,Job 6-31,Machine 6,,
1420,96.87,9.0,Work Finish,Job 9-174,Machine 4,,
1421,96.87,9.0,Completed,Job 9-174,,,54.87189499907599
1422,96.87,,Request Routing for Job,,Machine 4,26.0,
1423,96.87,,Routing Start,,Machine 4,,3.675 Job 선택
1424,96.87,6.0,Routing Finish,Job 6-32,Machine 4,,
1425,96.87,6.0,Work Start,Job 6-32,Machine 4,,
1426,98.59,9.0,Work Finish,Job 9-172,Machine 2,,
1427,98.59,9.0,Completed,Job 9-172,,,58.195000224081866
1428,98.59,,Request Routing for Job,,Machine 2,25.0,
1429,98.59,,Routing Start,,Machine 2,,3.675 Job 선택
1430,98.59,6.0,Routing Finish,Job 6-36,Machine 2,,
1431,98.59,6.0,Work Start,Job 6-36,Machine 2,,
1432,102.64,6.0,Work Finish,Job 6-21,Machine 5,,
1433,102.64,6.0,Completed,Job 6-21,,,79.99287258118224
1434,102.64,,Request Routing for Job,,Machine 5,24.0,
1435,102.64,,Routing Start,,Machine 5,,3.675 Job 선택
1436,102.64,6.0,Routing Finish,Job 6-40,Machine 5,,
1437,102.64,6.0,Work Start,Job 6-40,Machine 5,,
1438,102.64,6.0,Work Finish,Job 6-30,Machine 1,,
1439,102.64,6.0,Completed,Job 6-30,,,75.55363708297806
1440,102.64,,Request Routing for Job,,Machine 1,23.0,
1441,102.64,,Routing Start,,Machine 1,,3.675 Job 선택
1442,102.64,6.0,Routing Finish,Job 6-43,Machine 1,,
1443,102.64,6.0,Work Start,Job 6-43,Machine 1,,
1444,103.25,9.0,Work Finish,Job 9-175,Machine 7,,
1445,103.25,9.0,Completed,Job 9-175,,,60.11839249350853
1446,103.25,,Request Routing for Job,,Machine 7,22.0,
1447,103.25,,Routing Start,,Machine 7,,3.675 Job 선택
1448,103.25,6.0,Routing Finish,Job 6-57,Machine 7,,
1449,103.25,6.0,Work Start,Job 6-57,Machine 7,,
1450,104.14,6.0,Work Finish,Job 6-36,Machine 2,,
1451,104.14,6.0,Completed,Job 6-36,,,72.19006018973926
1452,104.14,,Request Routing for Job,,Machine 2,21.0,
1453,104.14,,Routing Start,,Machine 2,,3.675 Job 선택
1454,104.14,6.0,Routing Finish,Job 6-63,Machine 2,,
1455,104.14,6.0,Work Start,Job 6-63,Machine 2,,
1456,106.07,6.0,Work Finish,Job 6-31,Machine 6,,
1457,106.07,6.0,Completed,Job 6-31,,,77.90478595928016
1458,106.07,,Request Routing for Job,,Machine 6,20.0,
1459,106.07,,Routing Start,,Machine 6,,3.675 Job 선택
1460,106.07,6.0,Routing Finish,Job 6-67,Machine 6,,
1461,106.07,6.0,Work Start,Job 6-67,Machine 6,,
1462,108.78,6.0,Work Finish,Job 6-8,Machine 0,,
1463,108.78,6.0,Completed,Job 6-8,,,88.59689941130875
1464,108.78,,Request Routing for Job,,Machine 0,19.0,
1465,108.78,,Routing Start,,Machine 0,,3.675 Job 선택
1466,108.78,6.0,Routing Finish,Job 6-70,Machine 0,,
1467,108.78,6.0,Work Start,Job 6-70,Machine 0,,
1468,108.81,6.0,Work Finish,Job 6-12,Machine 3,,
1469,108.81,6.0,Completed,Job 6-12,,,87.58719343524676
1470,108.81,,Request Routing for Job,,Machine 3,18.0,
1471,108.81,,Routing Start,,Machine 3,,3.675 Job 선택
1472,108.81,6.0,Routing Finish,Job 6-74,Machine 3,,
1473,108.81,6.0,Work Start,Job 6-74,Machine 3,,
1474,109.68,6.0,Work Finish,Job 6-63,Machine 2,,
1475,109.68,6.0,Completed,Job 6-63,,,64.27276046085217
1476,109.68,,Request Routing for Job,,Machine 2,17.0,
1477,109.68,,Routing Start,,Machine 2,,3.675 Job 선택
1478,109.68,6.0,Routing Finish,Job 6-79,Machine 2,,
1479,109.68,6.0,Work Start,Job 6-79,Machine 2,,
1480,111.69,6.0,Work Finish,Job 6-43,Machine 1,,
1481,111.69,6.0,Completed,Job 6-43,,,70.37658513520165
1482,111.69,,Request Routing for Job,,Machine 1,16.0,
1483,111.69,,Routing Start,,Machine 1,,3.675 Job 선택
1484,111.69,6.0,Routing Finish,Job 6-90,Machine 1,,
1485,111.69,6.0,Work Start,Job 6-90,Machine 1,,
1486,112.3,6.0,Work Finish,Job 6-40,Machine 5,,
1487,112.3,6.0,Completed,Job 6-40,,,75.74007298315058
1488,112.3,,Request Routing for Job,,Machine 5,15.0,
1489,112.3,,Routing Start,,Machine 5,,3.675 Job 선택
1490,112.3,6.0,Routing Finish,Job 6-96,Machine 5,,
1491,112.3,6.0,Work Start,Job 6-96,Machine 5,,
1492,113.49,6.0,Work Finish,Job 6-32,Machine 4,,
1493,113.49,6.0,Completed,Job 6-32,,,83.1040902173881
1494,113.49,,Request Routing for Job,,Machine 4,14.0,
1495,113.49,,Routing Start,,Machine 4,,3.675 Job 선택
1496,113.49,6.0,Routing Finish,Job 6-99,Machine 4,,
1497,113.49,6.0,Work Start,Job 6-99,Machine 4,,
1498,115.23,6.0,Work Finish,Job 6-79,Machine 2,,
1499,115.23,6.0,Completed,Job 6-79,,,65.03343189620067
1500,115.23,,Request Routing for Job,,Machine 2,13.0,
1501,115.23,,Routing Start,,Machine 2,,3.675 Job 선택
1502,115.23,6.0,Routing Finish,Job 6-107,Machine 2,,
1503,115.23,6.0,Work Start,Job 6-107,Machine 2,,
1504,115.93,6.0,Work Finish,Job 6-67,Machine 6,,
1505,115.93,6.0,Completed,Job 6-67,,,69.49891851482087
1506,115.93,,Request Routing for Job,,Machine 6,12.0,
1507,115.93,,Routing Start,,Machine 6,,3.675 Job 선택
1508,115.93,6.0,Routing Finish,Job 6-121,Machine 6,,
1509,115.93,6.0,Work Start,Job 6-121,Machine 6,,
1510,119.09,6.0,Work Finish,Job 6-57,Machine 7,,
1511,119.09,6.0,Completed,Job 6-57,,,74.76507595687319
1512,119.09,,Request Routing for Job,,Machine 7,11.0,
1513,119.09,,Routing Start,,Machine 7,,3.675 Job 선택
1514,119.09,6.0,Routing Finish,Job 6-128,Machine 7,,
1515,119.09,6.0,Work Start,Job 6-128,Machine 7,,
1516,120.74,6.0,Work Finish,Job 6-90,Machine 1,,
1517,120.74,6.0,Completed,Job 6-90,,,69.08049412333908
1518,120.74,,Request Routing for Job,,Machine 1,10.0,
1519,120.74,,Routing Start,,Machine 1,,3.675 Job 선택
1520,120.74,6.0,Routing Finish,Job 6-146,Machine 1,,
1521,120.74,6.0,Work Start,Job 6-146,Machine 1,,
1522,120.78,6.0,Work Finish,Job 6-107,Machine 2,,
1523,120.78,6.0,Completed,Job 6-107,,,61.65553226154347
1524,120.78,,Request Routing for Job,,Machine 2,9.0,
1525,120.78,,Routing Start,,Machine 2,,3.675 Job 선택
1526,120.78,6.0,Routing Finish,Job 6-150,Machine 2,,
1527,120.78,6.0,Work Start,Job 6-150,Machine 2,,
1528,121.97,6.0,Work Finish,Job 6-96,Machine 5,,
1529,121.97,6.0,Completed,Job 6-96,,,69.1764939451805
1530,121.97,,Request Routing for Job,,Machine 5,8.0,
1531,121.97,,Routing Start,,Machine 5,,3.675 Job 선택
1532,121.97,6.0,Routing Finish,Job 6-155,Machine 5,,
1533,121.97,6.0,Work Start,Job 6-155,Machine 5,,
1534,124.93,6.0,Work Finish,Job 6-74,Machine 3,,
1535,124.93,6.0,Completed,Job 6-74,,,75.99326956015612
1536,124.93,,Request Routing for Job,,Machine 3,7.0,
1537,124.93,,Routing Start,,Machine 3,,3.675 Job 선택
1538,124.93,6.0,Routing Finish,Job 6-158,Machine 3,,
1539,124.93,6.0,Work Start,Job 6-158,Machine 3,,
1540,125.06,6.0,Work Finish,Job 6-70,Machine 0,,
1541,125.06,6.0,Completed,Job 6-70,,,77.49857253120838
1542,125.06,,Request Routing for Job,,Machine 0,6.0,
1543,125.06,,Routing Start,,Machine 0,,3.675 Job 선택
1544,125.06,6.0,Routing Finish,Job 6-160,Machine 0,,
1545,125.06,6.0,Work Start,Job 6-160,Machine 0,,
1546,125.8,6.0,Work Finish,Job 6-121,Machine 6,,
1547,125.8,6.0,Completed,Job 6-121,,,64.96276963160648
1548,125.8,,Request Routing for Job,,Machine 6,5.0,
1549,125.8,,Routing Start,,Machine 6,,3.675 Job 선택
1550,125.8,6.0,Routing Finish,Job 6-165,Machine 6,,
1551,125.8,6.0,Work Start,Job 6-165,Machine 6,,
1552,126.33,6.0,Work Finish,Job 6-150,Machine 2,,
1553,126.33,6.0,Completed,Job 6-150,,,57.92989505930676
1554,126.33,,Request Routing for Job,,Machine 2,4.0,
1555,126.33,,Routing Start,,Machine 2,,3.675 Job 선택
1556,126.33,6.0,Routing Finish,Job 6-177,Machine 2,,
1557,126.33,6.0,Work Start,Job 6-177,Machine 2,,
1558,129.79,6.0,Work Finish,Job 6-146,Machine 1,,
1559,129.79,6.0,Completed,Job 6-146,,,62.486976271569816
1560,129.79,,Request Routing for Job,,Machine 1,3.0,
1561,129.79,,Routing Start,,Machine 1,,3.675 Job 선택
1562,129.79,6.0,Routing Finish,Job 6-180,Machine 1,,
1563,129.79,6.0,Work Start,Job 6-180,Machine 1,,
1564,130.11,6.0,Work Finish,Job 6-99,Machine 4,,
1565,130.11,6.0,Completed,Job 6-99,,,74.53934976416173
1566,130.11,,Request Routing for Job,,Machine 4,2.0,
1567,130.11,,Routing Start,,Machine 4,,3.675 Job 선택
1568,130.11,6.0,Routing Finish,Job 6-185,Machine 4,,
1569,130.11,6.0,Work Start,Job 6-185,Machine 4,,
1570,131.64,6.0,Work Finish,Job 6-155,Machine 5,,
1571,131.64,6.0,Completed,Job 6-155,,,62.03662739006958
1572,131.64,,Request Routing for Job,,Machine 5,1.0,
1573,131.64,,Routing Start,,Machine 5,,3.675 Job 선택
1574,131.64,6.0,Routing Finish,Job 6-197,Machine 5,,
1575,131.64,6.0,Work Start,Job 6-197,Machine 5,,
1576,131.88,6.0,Work Finish,Job 6-177,Machine 2,,
1577,131.88,6.0,Completed,Job 6-177,,,48.80184270573244
1578,134.92,6.0,Work Finish,Job 6-128,Machine 7,,
1579,134.92,6.0,Completed,Job 6-128,,,68.73622641316793
1580,135.66,6.0,Work Finish,Job 6-165,Machine 6,,
1581,135.66,6.0,Completed,Job 6-165,,,53.79378944053555
1582,138.84,6.0,Work Finish,Job 6-180,Machine 1,,
1583,138.84,6.0,Completed,Job 6-180,,,52.19876869317869
1584,141.06,6.0,Work Finish,Job 6-158,Machine 3,,
1585,141.06,6.0,Completed,Job 6-158,,,65.40466747522972
1586,141.31,6.0,Work Finish,Job 6-197,Machine 5,,
1587,141.31,6.0,Completed,Job 6-197,,,50.65219927373511
1588,141.35,6.0,Work Finish,Job 6-160,Machine 0,,
1589,141.35,6.0,Completed,Job 6-160,,,64.14316458793576
1590,146.73,6.0,Work Finish,Job 6-185,Machine 4,,
1591,146.73,6.0,Completed,Job 6-185,,,58.73792694000885
